Lp  F6        x1       x2        Ocena     Średni    Najgorszy
73 0.009717 -0.718700 3.056382 0.990283 0.510700 0.154609
74 0.009717 -0.718700 3.056382 0.990283 0.508522 0.095377
75 0.009717 -0.718700 3.056382 0.990283 0.531766 0.117786
76 0.009717 -0.718700 3.056382 0.990283 0.516292 0.008756
77 0.009717 -0.718700 3.056382 0.990283 0.526893 0.072615
78 0.009717 -0.718700 3.056382 0.990283 0.526890 0.028881
79 0.009717 -0.718700 3.056382 0.990283 0.540323 0.056625
80 0.009717 -0.718700 3.056382 0.990283 0.512576 0.045639
81 0.009717 -0.718700 3.056382 0.990283 0.497011 0.048381
82 0.009717 -0.718700 3.056382 0.990283 0.527385 0.122306
83 0.009717 -0.718700 3.056382 0.990283 0.533449 0.079765
84 0.009717 -0.718700 3.056382 0.990283 0.510356 0.160538
85 0.009717 -0.718700 3.056382 0.990283 0.471040 0.003935
86 0.009717 -0.718700 3.056382 0.990283 0.521934 0.172477
87 0.009717 -0.718700 3.056382 0.990283 0.514793 0.068673
88 0.009717 -0.718700 3.056382 0.990283 0.508040 0.021756
89 0.009717 -0.718700 3.056382 0.990283 0.506222 0.029209
90 0.009717 -0.718700 3.056382 0.990283 0.518190 0.021487
91 0.009717 -0.718700 3.056382 0.990283 0.481714 0.030131
92 0.009717 -0.718700 3.056382 0.990283 0.508798 0.002965
93 0.009717 -0.718700 3.056382 0.990283 0.510670 0.091270
94 0.009717 -0.718700 3.056382 0.990283 0.529569 0.024773
95 0.009717 -0.718700 3.056382 0.990283 0.502967 0.021651
96 0.009717 -0.718700 3.056382 0.990283 0.531100 0.002486
97 0.009717 -0.718700 3.056382 0.990283 0.533827 0.037526
98 0.009717 -2.876326 1.252766 0.990283 0.523625 0.068448
99 0.009717 -2.876326 1.252766 0.990283 0.495327 0.009989
100 0.009717 -2.876326 1.252766 0.990283 0.524839 0.021520
101 0.009717 -2.876326 1.252766 0.990283 0.470738 0.021509
102 0.009717 -2.876326 1.252766 0.990283 0.529813 0.035600
103 0.009717 -2.876326 1.252766 0.990283 0.529896 0.059845
104 0.009717 -2.876326 1.252766 0.990283 0.511492 0.010595
105 0.009717 -0.859083 3.019760 0.990283 0.528489 0.004477
106 0.009717 -0.859083 3.019760 0.990283 0.519330 0.014866
107 0.009717 -0.859083 3.019760 0.990283 0.530398 0.007603
108 0.009717 -0.859083 3.019760 0.990283 0.515332 0.008003
109 0.009717 -0.859083 3.019760 0.990283 0.513959 0.074753
110 0.009717 -0.859083 3.019760 0.990283 0.493614 0.023285
111 0.009717 -0.859083 3.019760 0.990283 0.510357 0.036246
112 0.009717 -0.859083 3.019760 0.990283 0.498255 0.058380
113 0.009717 -0.859083 3.019760 0.990283 0.523064 0.039399
114 0.009717 -0.859083 3.019760 0.990283 0.490762 0.043051
115 0.009717 -0.859083 3.019760 0.990283 0.508718 0.021598
116 0.009717 -0.859083 3.019760 0.990283 0.484688 0.030276
117 0.009717 -0.859083 3.019760 0.990283 0.524580 0.054956
118 0.009717 -0.859083 3.019760 0.990283 0.530050 0.076964
119 0.009717 -0.859083 3.019760 0.990283 0.499873 0.012814
120 0.009717 -0.859083 3.019760 0.990283 0.534220 0.144304
121 0.009717 -0.859083 3.019760 0.990283 0.506188 0.075059
122 0.009717 -0.859083 3.019760 0.990283 0.500549 0.067064
123 0.009717 -0.859083 3.019760 0.990283 0.492773 0.058798
124 0.009717 -0.859083 3.019760 0.990283 0.538880 0.233699
125 0.009717 -0.859083 3.019760 0.990283 0.496544 0.037532
126 0.009717 -0.859083 3.019760 0.990283 0.528728 0.085024
127 0.009717 -0.859083 3.019760 0.990283 0.495407 0.025074
128 0.009717 -0.859083 3.019760 0.990283 0.548194 0.070743
129 0.009717 -0.859083 3.019760 0.990283 0.534431 0.072733
130 0.009716 -2.616922 1.731899 0.990284 0.562353 0.205609
131 0.009716 -2.616922 1.731899 0.990284 0.529606 0.053215
132 0.009716 -2.616922 1.731899 0.990284 0.519897 0.229539
133 0.009716 -2.616922 1.731899 0.990284 0.537167 0.071435
134 0.009716 -2.616922 1.731899 0.990284 0.515641 0.030700
135 0.009716 -2.616922 1.731899 0.990284 0.539074 0.056918
136 0.009716 -2.616922 1.731899 0.990284 0.530274 0.180679
137 0.009716 -2.616922 1.731899 0.990284 0.497992 0.170765
138 0.009716 -2.616922 1.731899 0.990284 0.519056 0.057173
139 0.009716 -2.616922 1.731899 0.990284 0.548093 0.070246
140 0.009716 -2.616922 1.731899 0.990284 0.499535 0.147729
141 0.009716 -2.616922 1.731899 0.990284 0.538727 0.082305
142 0.009716 -2.616922 1.731899 0.990284 0.539455 0.250459
143 0.009716 -2.616922 1.731899 0.990284 0.503211 0.077186
144 0.009716 -2.616922 1.731899 0.990284 0.515588 0.002515
145 0.009716 -2.616922 1.731899 0.990284 0.498815 0.056651
146 0.009716 -2.616922 1.731899 0.990284 0.546583 0.002477
147 0.009716 -2.616922 1.731899 0.990284 0.519811 0.048670
148 0.009716 -2.616922 1.731899 0.990284 0.520834 0.118647
149 0.009716 -2.616922 1.731899 0.990284 0.528185 0.040461
150 0.009716 -2.616922 1.731899 0.990284 0.534479 0.271030
151 0.009716 -2.616922 1.731899 0.990284 0.523806 0.022529
152 0.009716 -2.616922 1.731899 0.990284 0.479787 0.102179
153 0.009716 -2.616922 1.731899 0.990284 0.489802 0.038453
154 0.009716 -2.616922 1.731899 0.990284 0.506482 0.015435
155 0.009716 -2.616922 1.731899 0.990284 0.522973 0.056529
156 0.009716 -2.616922 1.731899 0.990284 0.521943 0.082094
157 0.009716 -2.616922 1.731899 0.990284 0.527839 0.074623
158 0.009716 -2.616922 1.731899 0.990284 0.562597 0.314290
159 0.009716 -2.616922 1.731899 0.990284 0.511921 0.072521
160 0.009716 -2.616922 1.731899 0.990284 0.503413 0.018248
161 0.009716 -2.616922 1.731899 0.990284 0.501025 0.120023
162 0.009716 -2.616922 1.731899 0.990284 0.523193 0.056407
163 0.009716 -2.616922 1.731899 0.990284 0.528402 0.056674
164 0.009716 -2.616922 1.731899 0.990284 0.533165 0.033771
165 0.009716 -2.616922 1.731899 0.990284 0.518793 0.032058
166 0.009716 -2.616922 1.731899 0.990284 0.516458 0.005107
167 0.009716 -2.616922 1.731899 0.990284 0.505355 0.056597
168 0.008724 -0.083925 0.041199 0.991276 0.534082 0.013827
169 0.008724 -0.083925 0.041199 0.991276 0.486977 0.003618
170 0.008724 -0.083925 0.041199 0.991276 0.493822 0.008863
171 0.008724 -0.083925 0.041199 0.991276 0.528707 0.021305
172 0.008724 -0.083925 0.041199 0.991276 0.535899 0.008621
173 0.008724 -0.083925 0.041199 0.991276 0.559684 0.096063
174 0.008724 -0.083925 0.041199 0.991276 0.497247 0.058515
175 0.008724 -0.083925 0.041199 0.991276 0.528370 0.067613
176 0.008724 -0.083925 0.041199 0.991276 0.538589 0.226319
177 0.008724 -0.083925 0.041199 0.991276 0.528916 0.161125
178 0.008724 -0.083925 0.041199 0.991276 0.520962 0.002981
179 0.008724 -0.083925 0.041199 0.991276 0.511609 0.064413
180 0.008724 -0.083925 0.041199 0.991276 0.536594 0.026164
181 0.008724 -0.083925 0.041199 0.991276 0.509418 0.025521
182 0.008724 -0.083925 0.041199 0.991276 0.520057 0.138003
183 0.008724 -0.083925 0.041199 0.991276 0.549655 0.039675
184 0.008724 -0.083925 0.041199 0.991276 0.545070 0.042784
185 0.008724 -0.083925 0.041199 0.991276 0.527454 0.120108
186 0.008724 -0.083925 0.041199 0.991276 0.538801 0.154429
187 0.008724 -0.083925 0.041199 0.991276 0.519835 0.021673
188 0.008724 -0.083925 0.041199 0.991276 0.546990 0.027844
189 0.008724 -0.083925 0.041199 0.991276 0.523790 0.021555
190 0.008724 -0.083925 0.041199 0.991276 0.525172 0.028012
191 0.008724 -0.083925 0.041199 0.991276 0.483912 0.023778
192 0.008724 -0.083925 0.041199 0.991276 0.498557 0.049372
193 0.008724 -0.083925 0.041199 0.991276 0.521058 0.069537
194 0.008724 -0.083925 0.041199 0.991276 0.513078 0.031098
195 0.008724 -0.083925 0.041199 0.991276 0.514287 0.102286
196 0.008724 -0.083925 0.041199 0.991276 0.533252 0.147132
197 0.008724 -0.083925 0.041199 0.991276 0.562127 0.009229
198 0.008724 -0.083925 0.041199 0.991276 0.523732 0.120245
199 0.008724 -0.083925 0.041199 0.991276 0.518405 0.032111
200 0.008724 -0.083925 0.041199 0.991276 0.527922 0.022343
201 0.008724 -0.083925 0.041199 0.991276 0.493568 0.021484
202 0.008724 -0.083925 0.041199 0.991276 0.540739 0.160089
203 0.008724 -0.083925 0.041199 0.991276 0.525529 0.163074
204 0.008724 -0.083925 0.041199 0.991276 0.492484 0.102315
205 0.008724 -0.083925 0.041199 0.991276 0.547956 0.206666
206 0.008724 -0.083925 0.041199 0.991276 0.519957 0.033148
207 0.008724 -0.083925 0.041199 0.991276 0.495966 0.027847
208 0.008724 -0.083925 0.041199 0.991276 0.521450 0.039166
209 0.008724 -0.083925 0.041199 0.991276 0.518468 0.023250
210 0.008724 -0.083925 0.041199 0.991276 0.494340 0.093046
211 0.008724 -0.083925 0.041199 0.991276 0.511555 0.032861
212 0.008724 -0.083925 0.041199 0.991276 0.516787 0.083268
213 0.008724 -0.083925 0.041199 0.991276 0.494598 0.022070
214 0.008724 -0.083925 0.041199 0.991276 0.517426 0.102683
215 0.008724 -0.083925 0.041199 0.991276 0.498960 0.036647
216 0.008724 -0.083925 0.041199 0.991276 0.509116 0.025491
217 0.008724 -0.083925 0.041199 0.991276 0.503699 0.113782
218 0.008724 -0.083925 0.041199 0.991276 0.509172 0.141186
219 0.008724 -0.083925 0.041199 0.991276 0.506950 0.017796
220 0.008724 -0.083925 0.041199 0.991276 0.500389 0.153111
221 0.008724 -0.083925 0.041199 0.991276 0.542029 0.087327
222 0.008724 -0.083925 0.041199 0.991276 0.505658 0.021687
223 0.008724 -0.083925 0.041199 0.991276 0.508052 0.024392
224 0.008724 -0.083925 0.041199 0.991276 0.529900 0.002753
225 0.008724 -0.083925 0.041199 0.991276 0.487466 0.003691
226 0.008724 -0.083925 0.041199 0.991276 0.550710 0.189711
227 0.008724 -0.083925 0.041199 0.991276 0.530688 0.035881
228 0.008724 -0.083925 0.041199 0.991276 0.545268 0.055799
229 0.008724 -0.083925 0.041199 0.991276 0.483786 0.003464
230 0.008724 -0.083925 0.041199 0.991276 0.505156 0.036319
231 0.008724 -0.083925 0.041199 0.991276 0.534273 0.132907
232 0.008724 -0.083925 0.041199 0.991276 0.517823 0.097280
233 0.008724 -0.083925 0.041199 0.991276 0.516828 0.064804
234 0.008724 -0.083925 0.041199 0.991276 0.536671 0.022373
235 0.008724 -0.083925 0.041199 0.991276 0.504860 0.053759
236 0.008724 -0.083925 0.041199 0.991276 0.496374 0.014966
237 0.008724 -0.083925 0.041199 0.991276 0.508427 0.152927
238 0.008724 -0.083925 0.041199 0.991276 0.505398 0.035165
239 0.008724 -0.083925 0.041199 0.991276 0.495609 0.065904
240 0.008724 -0.083925 0.041199 0.991276 0.498622 0.008720
241 0.008724 -0.083925 0.041199 0.991276 0.511356 0.052445
242 0.008724 -0.083925 0.041199 0.991276 0.515416 0.111495
243 0.008724 -0.083925 0.041199 0.991276 0.522958 0.023731
244 0.008724 -0.083925 0.041199 0.991276 0.540361 0.056973
245 0.008724 -0.083925 0.041199 0.991276 0.536617 0.056427
246 0.008724 -0.083925 0.041199 0.991276 0.545621 0.007922
247 0.008724 -0.083925 0.041199 0.991276 0.520567 0.061192
248 0.008724 -0.083925 0.041199 0.991276 0.534455 0.017010
249 0.008724 -0.083925 0.041199 0.991276 0.507597 0.147027
250 0.008724 -0.083925 0.041199 0.991276 0.521111 0.064051
251 0.008724 -0.083925 0.041199 0.991276 0.527750 0.025758
252 0.008724 -0.083925 0.041199 0.991276 0.522881 0.022647
253 0.008724 -0.083925 0.041199 0.991276 0.517010 0.108089
254 0.008724 -0.083925 0.041199 0.991276 0.511351 0.062123
255 0.008724 -0.083925 0.041199 0.991276 0.554789 0.278754
256 0.008724 -0.083925 0.041199 0.991276 0.526668 0.066370
257 0.008724 -0.083925 0.041199 0.991276 0.505925 0.004320
258 0.008724 -0.083925 0.041199 0.991276 0.520020 0.113089
259 0.008724 -0.083925 0.041199 0.991276 0.541344 0.186725
260 0.008724 -0.083925 0.041199 0.991276 0.502766 0.109292
261 0.008724 -0.083925 0.041199 0.991276 0.526128 0.051454
262 0.008724 -0.083925 0.041199 0.991276 0.522083 0.029732
263 0.008724 -0.083925 0.041199 0.991276 0.522937 0.112695
264 0.008724 -0.083925 0.041199 0.991276 0.502228 0.051981
265 0.008724 -0.083925 0.041199 0.991276 0.505005 0.022620
266 0.008724 -0.083925 0.041199 0.991276 0.492074 0.071088
267 0.008724 -0.083925 0.041199 0.991276 0.548221 0.319304
268 0.008724 -0.083925 0.041199 0.991276 0.532199 0.006610
269 0.008724 -0.083925 0.041199 0.991276 0.527591 0.076396
270 0.008724 -0.083925 0.041199 0.991276 0.499249 0.099864
271 0.008724 -0.083925 0.041199 0.991276 0.524023 0.267392
272 0.008724 -0.083925 0.041199 0.991276 0.485508 0.114645
273 0.008724 -0.083925 0.041199 0.991276 0.491300 0.098341
274 0.008724 -0.083925 0.041199 0.991276 0.515411 0.104676
275 0.008724 -0.083925 0.041199 0.991276 0.548955 0.002812
276 0.008724 -0.083925 0.041199 0.991276 0.515261 0.016348
277 0.008724 -0.083925 0.041199 0.991276 0.528886 0.022897
278 0.008724 -0.083925 0.041199 0.991276 0.514966 0.022385
279 0.008724 -0.083925 0.041199 0.991276 0.525381 0.034151
280 0.008724 -0.083925 0.041199 0.991276 0.525915 0.004807
281 0.008724 -0.083925 0.041199 0.991276 0.521430 0.013298
282 0.008724 -0.083925 0.041199 0.991276 0.522436 0.065135
283 0.008724 -0.083925 0.041199 0.991276 0.521803 0.003175
284 0.008724 -0.083925 0.041199 0.991276 0.536691 0.002644
285 0.008724 -0.083925 0.041199 0.991276 0.539529 0.092806
286 0.008724 -0.083925 0.041199 0.991276 0.517889 0.168284
287 0.008724 -0.083925 0.041199 0.991276 0.529855 0.106550
288 0.008724 -0.083925 0.041199 0.991276 0.517495 0.008627
289 0.008724 -0.083925 0.041199 0.991276 0.494629 0.077956
290 0.008724 -0.083925 0.041199 0.991276 0.526171 0.074915
291 0.008724 -0.083925 0.041199 0.991276 0.499880 0.014422
292 0.008724 -0.083925 0.041199 0.991276 0.508966 0.161780
293 0.008724 -0.083925 0.041199 0.991276 0.541927 0.017618
294 0.008724 -0.083925 0.041199 0.991276 0.528172 0.005588
295 0.008724 -0.083925 0.041199 0.991276 0.526855 0.120915
296 0.008724 -0.083925 0.041199 0.991276 0.494876 0.042591
297 0.008724 -0.083925 0.041199 0.991276 0.513771 0.056417
298 0.008724 -0.083925 0.041199 0.991276 0.532061 0.064322
299 0.008724 -0.083925 0.041199 0.991276 0.528858 0.168514
300 0.008724 -0.083925 0.041199 0.991276 0.509968 0.068189
301 0.008724 -0.083925 0.041199 0.991276 0.516514 0.090126
302 0.008724 -0.083925 0.041199 0.991276 0.516668 0.038914
303 0.008724 -0.083925 0.041199 0.991276 0.520322 0.140916
304 0.008724 -0.083925 0.041199 0.991276 0.543733 0.253456
305 0.008724 -0.083925 0.041199 0.991276 0.502745 0.026370
306 0.008724 -0.083925 0.041199 0.991276 0.505284 0.030254
307 0.008724 -0.083925 0.041199 0.991276 0.527430 0.036390
308 0.008724 -0.083925 0.041199 0.991276 0.503830 0.021649
309 0.008724 -0.083925 0.041199 0.991276 0.503784 0.024092
310 0.008724 -0.083925 0.041199 0.991276 0.491673 0.074471
311 0.008724 -0.083925 0.041199 0.991276 0.498999 0.138107
312 0.008724 -0.083925 0.041199 0.991276 0.491166 0.056371
313 0.008724 -0.083925 0.041199 0.991276 0.488559 0.068086
314 0.008724 -0.083925 0.041199 0.991276 0.494833 0.075887
315 0.008724 -0.083925 0.041199 0.991276 0.500036 0.056790
316 0.008724 -0.083925 0.041199 0.991276 0.495757 0.095020
317 0.008724 -0.083925 0.041199 0.991276 0.510571 0.162038
318 0.008724 -0.083925 0.041199 0.991276 0.474517 0.015855
319 0.008724 -0.083925 0.041199 0.991276 0.477045 0.058131
320 0.008724 -0.083925 0.041199 0.991276 0.491649 0.056843
321 0.008724 -0.083925 0.041199 0.991276 0.515220 0.038871
322 0.008724 -0.083925 0.041199 0.991276 0.528257 0.030624
323 0.008724 -0.083925 0.041199 0.991276 0.513907 0.063285
324 0.008724 -0.083925 0.041199 0.991276 0.528291 0.024417
325 0.008724 -0.083925 0.041199 0.991276 0.526955 0.062799
326 0.008724 -0.083925 0.041199 0.991276 0.523694 0.153147
327 0.008724 -0.083925 0.041199 0.991276 0.515094 0.057758
328 0.008724 -0.083925 0.041199 0.991276 0.530989 0.064870
329 0.008724 -0.083925 0.041199 0.991276 0.517684 0.027942
330 0.008724 -0.083925 0.041199 0.991276 0.539541 0.034146
331 0.008724 -0.083925 0.041199 0.991276 0.528167 0.003344
332 0.008724 -0.083925 0.041199 0.991276 0.532476 0.052488
333 0.008724 -0.083925 0.041199 0.991276 0.508894 0.152642
334 0.008724 -0.083925 0.041199 0.991276 0.535152 0.026182
335 0.008724 -0.083925 0.041199 0.991276 0.510583 0.022173
336 0.008724 -0.083925 0.041199 0.991276 0.503210 0.005988
337 0.008724 -0.083925 0.041199 0.991276 0.518305 0.006769
338 0.008724 -0.083925 0.041199 0.991276 0.516524 0.002534
339 0.008724 -0.083925 0.041199 0.991276 0.484198 0.039297
340 0.008724 -0.083925 0.041199 0.991276 0.533831 0.050646
341 0.008724 -0.083925 0.041199 0.991276 0.547499 0.003970
342 0.008724 -0.083925 0.041199 0.991276 0.541236 0.041651
343 0.008724 -0.083925 0.041199 0.991276 0.518994 0.090888
344 0.008724 -0.083925 0.041199 0.991276 0.525600 0.005779
345 0.008724 -0.083925 0.041199 0.991276 0.487578 0.021952
346 0.008724 -0.083925 0.041199 0.991276 0.541649 0.148577
347 0.008724 -0.083925 0.041199 0.991276 0.527466 0.079656
348 0.008724 -0.083925 0.041199 0.991276 0.496539 0.060984
349 0.008724 -0.083925 0.041199 0.991276 0.527686 0.075936
350 0.008724 -0.083925 0.041199 0.991276 0.521445 0.016710
351 0.008724 -0.083925 0.041199 0.991276 0.496486 0.012314
352 0.008724 -0.083925 0.041199 0.991276 0.519298 0.080271
353 0.008724 -0.083925 0.041199 0.991276 0.521656 0.007643
354 0.008724 -0.083925 0.041199 0.991276 0.517871 0.056398
355 0.008724 -0.083925 0.041199 0.991276 0.499750 0.003956
356 0.008724 -0.083925 0.041199 0.991276 0.499894 0.108870
357 0.008724 -0.083925 0.041199 0.991276 0.515900 0.205025
358 0.008724 -0.083925 0.041199 0.991276 0.505668 0.021592
359 0.008724 -0.083925 0.041199 0.991276 0.492853 0.021469
360 0.008724 -0.083925 0.041199 0.991276 0.505678 0.003802
361 0.008724 -0.083925 0.041199 0.991276 0.494037 0.021534
362 0.008724 -0.083925 0.041199 0.991276 0.492791 0.096032
363 0.008724 -0.083925 0.041199 0.991276 0.515394 0.025132
364 0.008724 -0.083925 0.041199 0.991276 0.507298 0.035108
365 0.008724 -0.083925 0.041199 0.991276 0.517104 0.100020
366 0.008724 -0.083925 0.041199 0.991276 0.530509 0.021886
367 0.008724 -0.083925 0.041199 0.991276 0.511482 0.035710
368 0.008724 -0.083925 0.041199 0.991276 0.497083 0.101973
369 0.008724 -0.083925 0.041199 0.991276 0.531633 0.125895
370 0.008724 -0.083925 0.041199 0.991276 0.538001 0.102290
371 0.008724 -0.083925 0.041199 0.991276 0.525956 0.173836
372 0.008724 -0.083925 0.041199 0.991276 0.517734 0.059977
373 0.008724 -0.083925 0.041199 0.991276 0.520622 0.164133
374 0.008724 -0.083925 0.041199 0.991276 0.521274 0.143171
375 0.008724 -0.083925 0.041199 0.991276 0.512713 0.004440
376 0.008724 -0.083925 0.041199 0.991276 0.518873 0.004719
377 0.008724 -0.083925 0.041199 0.991276 0.534620 0.063896
378 0.008724 -0.083925 0.041199 0.991276 0.509491 0.040940
379 0.008724 -0.083925 0.041199 0.991276 0.517897 0.111806
380 0.008724 -0.083925 0.041199 0.991276 0.513027 0.066829
381 0.008724 -0.083925 0.041199 0.991276 0.494147 0.070783
382 0.008724 -0.083925 0.041199 0.991276 0.519218 0.153573
383 0.008724 -0.083925 0.041199 0.991276 0.528620 0.116468
384 0.008724 -0.083925 0.041199 0.991276 0.490614 0.041504
385 0.008724 -0.083925 0.041199 0.991276 0.524924 0.079352
386 0.008724 -0.083925 0.041199 0.991276 0.539031 0.004217
387 0.008724 -0.083925 0.041199 0.991276 0.498578 0.060157
388 0.008724 -0.083925 0.041199 0.991276 0.528678 0.060948
389 0.008724 -0.083925 0.041199 0.991276 0.533175 0.025828
390 0.008724 -0.083925 0.041199 0.991276 0.532594 0.097566
391 0.008724 -0.083925 0.041199 0.991276 0.500894 0.022331
392 0.008724 -0.083925 0.041199 0.991276 0.527912 0.082208
393 0.008724 -0.083925 0.041199 0.991276 0.506942 0.024953
394 0.008724 -0.083925 0.041199 0.991276 0.504230 0.034704
395 0.008724 -0.083925 0.041199 0.991276 0.524506 0.225093
396 0.008724 -0.083925 0.041199 0.991276 0.528086 0.069363
397 0.008724 -0.083925 0.041199 0.991276 0.515858 0.072760
398 0.008724 -0.083925 0.041199 0.991276 0.536274 0.056422
399 0.008724 -0.083925 0.041199 0.991276 0.536439 0.025922
400 0.008724 -0.083925 0.041199 0.991276 0.544537 0.003656
401 0.008724 -0.083925 0.041199 0.991276 0.540182 0.093966
402 0.008724 -0.083925 0.041199 0.991276 0.531608 0.004509
403 0.008724 -0.083925 0.041199 0.991276 0.511004 0.021619
404 0.008724 -0.083925 0.041199 0.991276 0.530017 0.021566
405 0.008724 -0.083925 0.041199 0.991276 0.528851 0.051212
406 0.008724 -0.083925 0.041199 0.991276 0.531973 0.167814
407 0.008724 -0.083925 0.041199 0.991276 0.529059 0.118307
408 0.008724 -0.083925 0.041199 0.991276 0.492528 0.056367
409 0.008724 -0.083925 0.041199 0.991276 0.524154 0.140198
410 0.008724 -0.083925 0.041199 0.991276 0.516460 0.002464
411 0.008724 -0.083925 0.041199 0.991276 0.500294 0.107381
412 0.008724 -0.083925 0.041199 0.991276 0.519046 0.039157
413 0.008724 -0.083925 0.041199 0.991276 0.513730 0.004111
414 0.008724 -0.083925 0.041199 0.991276 0.529964 0.093648
415 0.008724 -0.083925 0.041199 0.991276 0.529596 0.017819
416 0.008724 -0.083925 0.041199 0.991276 0.502848 0.025117
417 0.008724 -0.083925 0.041199 0.991276 0.541508 0.004372
418 0.008724 -0.083925 0.041199 0.991276 0.526631 0.021859
419 0.008724 -0.083925 0.041199 0.991276 0.526834 0.002457
420 0.008724 -0.083925 0.041199 0.991276 0.517097 0.002460
421 0.008724 -0.083925 0.041199 0.991276 0.497077 0.004601
