Lp  F6        x1       x2        Ocena     Średni    Najgorszy
109 0.040943 -0.151064 6.211948 0.959057 0.507303 0.318714
110 0.040943 -0.151064 6.211948 0.959057 0.496350 0.251653
111 0.040943 -0.151064 6.211948 0.959057 0.496615 0.293673
112 0.040943 -0.151064 6.211948 0.959057 0.500703 0.166974
113 0.040943 -0.151064 6.211948 0.959057 0.514051 0.333395
114 0.040943 -0.151064 6.211948 0.959057 0.494346 0.018100
115 0.040943 -0.151064 6.211948 0.959057 0.506992 0.103309
116 0.040943 -0.151064 6.211948 0.959057 0.499753 0.227746
117 0.040943 -0.151064 6.211948 0.959057 0.503674 0.114698
118 0.040943 -0.151064 6.211948 0.959057 0.493256 0.022341
119 0.040943 -0.151064 6.211948 0.959057 0.501378 0.223005
120 0.013998 1.506065 2.677958 0.986002 0.505323 0.072443
121 0.013998 1.506065 2.677958 0.986002 0.492593 0.222378
122 0.013998 1.506065 2.677958 0.986002 0.496555 0.074449
123 0.013998 1.506065 2.677958 0.986002 0.500579 0.317304
124 0.013998 1.506065 2.677958 0.986002 0.499146 0.104561
125 0.013998 1.506065 2.677958 0.986002 0.496965 0.309466
126 0.013998 1.506065 2.677958 0.986002 0.496687 0.299088
127 0.013998 1.506065 2.677958 0.986002 0.502257 0.194333
128 0.013998 1.506065 2.677958 0.986002 0.495546 0.293262
129 0.013998 1.506065 2.677958 0.986002 0.489168 0.211452
130 0.013998 1.506065 2.677958 0.986002 0.503232 0.272246
131 0.013998 1.506065 2.677958 0.986002 0.493242 0.163939
132 0.013998 1.506065 2.677958 0.986002 0.499274 0.104834
133 0.013998 1.506065 2.677958 0.986002 0.502816 0.196707
134 0.013998 1.506065 2.677958 0.986002 0.495744 0.164974
135 0.013998 1.506065 2.677958 0.986002 0.502089 0.152847
136 0.013998 1.506065 2.677958 0.986002 0.507398 0.250953
137 0.013998 1.506065 2.677958 0.986002 0.494091 0.065770
138 0.013998 1.506065 2.677958 0.986002 0.493192 0.032000
139 0.013998 1.506065 2.677958 0.986002 0.491429 0.263383
140 0.013998 1.506065 2.677958 0.986002 0.493440 0.256130
141 0.013998 1.506065 2.677958 0.986002 0.496048 0.104165
142 0.013998 1.506065 2.677958 0.986002 0.515560 0.148899
143 0.013998 1.506065 2.677958 0.986002 0.493548 0.071400
144 0.013998 1.506065 2.677958 0.986002 0.502894 0.274398
145 0.013998 1.506065 2.677958 0.986002 0.504622 0.300677
146 0.013998 1.506065 2.677958 0.986002 0.509535 0.260647
147 0.013998 1.506065 2.677958 0.986002 0.496112 0.204924
148 0.013998 1.506065 2.677958 0.986002 0.510207 0.342805
149 0.013998 1.506065 2.677958 0.986002 0.499804 0.252089
150 0.013998 1.506065 2.677958 0.986002 0.502463 0.178667
151 0.013998 1.506065 2.677958 0.986002 0.499233 0.321255
152 0.013998 1.506065 2.677958 0.986002 0.488783 0.037315
153 0.013998 1.506065 2.677958 0.986002 0.500875 0.370462
154 0.013998 1.506065 2.677958 0.986002 0.495785 0.334083
155 0.013998 1.506065 2.677958 0.986002 0.505949 0.104693
156 0.013998 1.506065 2.677958 0.986002 0.506166 0.168072
157 0.013998 1.506065 2.677958 0.986002 0.499399 0.241832
158 0.013998 1.506065 2.677958 0.986002 0.496957 0.310962
159 0.013998 1.506065 2.677958 0.986002 0.497582 0.328576
160 0.013998 1.506065 2.677958 0.986002 0.492617 0.205965
161 0.013998 1.506065 2.677958 0.986002 0.501679 0.211445
162 0.013998 1.506065 2.677958 0.986002 0.500183 0.203605
163 0.013998 1.506065 2.677958 0.986002 0.511136 0.236609
164 0.013998 1.506065 2.677958 0.986002 0.493269 0.103779
165 0.013998 1.506065 2.677958 0.986002 0.499462 0.251989
166 0.013998 1.506065 2.677958 0.986002 0.501387 0.149597
167 0.013998 1.506065 2.677958 0.986002 0.503522 0.300804
168 0.013998 1.506065 2.677958 0.986002 0.501165 0.203483
169 0.013998 1.506065 2.677958 0.986002 0.506572 0.152602
170 0.013998 1.506065 2.677958 0.986002 0.496367 0.106202
171 0.013998 1.506065 2.677958 0.986002 0.493731 0.055473
172 0.013998 1.506065 2.677958 0.986002 0.500545 0.187482
173 0.013998 1.506065 2.677958 0.986002 0.479576 0.028886
174 0.013998 1.506065 2.677958 0.986002 0.491303 0.215699
175 0.013998 1.506065 2.677958 0.986002 0.495964 0.215519
176 0.013998 1.506065 2.677958 0.986002 0.509770 0.215034
177 0.013998 1.506065 2.677958 0.986002 0.504028 0.351745
178 0.013998 1.506065 2.677958 0.986002 0.498275 0.208768
179 0.013998 1.506065 2.677958 0.986002 0.506943 0.116477
180 0.013998 1.506065 2.677958 0.986002 0.503090 0.404088
181 0.013998 1.506065 2.677958 0.986002 0.490820 0.180541
182 0.013998 1.506065 2.677958 0.986002 0.507944 0.365782
183 0.013998 1.506065 2.677958 0.986002 0.506574 0.180570
184 0.013998 1.506065 2.677958 0.986002 0.493045 0.106148
185 0.013998 1.506065 2.677958 0.986002 0.499737 0.168483
186 0.013998 1.506065 2.677958 0.986002 0.497863 0.113540
187 0.013998 1.506065 2.677958 0.986002 0.507760 0.225515
188 0.013998 1.506065 2.677958 0.986002 0.497938 0.395669
189 0.013998 1.506065 2.677958 0.986002 0.507770 0.400119
190 0.013998 1.506065 2.677958 0.986002 0.497629 0.372809
191 0.013998 1.506065 2.677958 0.986002 0.503788 0.362239
192 0.013998 1.506065 2.677958 0.986002 0.491068 0.162839
193 0.013998 1.506065 2.677958 0.986002 0.500331 0.308241
194 0.013998 1.506065 2.677958 0.986002 0.493887 0.098031
195 0.013998 1.506065 2.677958 0.986002 0.499257 0.229961
196 0.013998 1.506065 2.677958 0.986002 0.502771 0.231264
197 0.013998 1.506065 2.677958 0.986002 0.508961 0.167652
198 0.013998 1.506065 2.677958 0.986002 0.495683 0.044725
199 0.013998 1.506065 2.677958 0.986002 0.501256 0.057691
200 0.013998 1.506065 2.677958 0.986002 0.506828 0.436341
201 0.013998 1.506065 2.677958 0.986002 0.491276 0.015638
202 0.013998 1.506065 2.677958 0.986002 0.494257 0.102999
203 0.013998 1.506065 2.677958 0.986002 0.497859 0.361959
204 0.013998 1.506065 2.677958 0.986002 0.506958 0.167846
205 0.013998 1.506065 2.677958 0.986002 0.494789 0.092719
206 0.013998 1.506065 2.677958 0.986002 0.502313 0.263525
207 0.013998 1.506065 2.677958 0.986002 0.482961 0.011697
208 0.013998 1.506065 2.677958 0.986002 0.497791 0.263313
209 0.013998 1.506065 2.677958 0.986002 0.498044 0.193798
210 0.013998 1.506065 2.677958 0.986002 0.508819 0.409687
211 0.013998 1.506065 2.677958 0.986002 0.486965 0.098871
212 0.013998 1.506065 2.677958 0.986002 0.503030 0.317788
213 0.013998 1.506065 2.677958 0.986002 0.495091 0.186284
214 0.013998 1.506065 2.677958 0.986002 0.488200 0.106652
215 0.013998 1.506065 2.677958 0.986002 0.491787 0.178927
216 0.013998 1.506065 2.677958 0.986002 0.509578 0.361925
217 0.013998 1.506065 2.677958 0.986002 0.494181 0.152938
218 0.013998 1.506065 2.677958 0.986002 0.509099 0.395538
219 0.013998 1.506065 2.677958 0.986002 0.490816 0.097466
220 0.013998 1.506065 2.677958 0.986002 0.498958 0.300234
221 0.013998 1.506065 2.677958 0.986002 0.500536 0.241737
222 0.013998 1.506065 2.677958 0.986002 0.512032 0.387366
223 0.013998 1.506065 2.677958 0.986002 0.503819 0.168607
224 0.013998 1.506065 2.677958 0.986002 0.502764 0.318961
225 0.013998 1.506065 2.677958 0.986002 0.497039 0.098691
226 0.013998 1.506065 2.677958 0.986002 0.496540 0.251026
227 0.013998 1.506065 2.677958 0.986002 0.500728 0.320475
228 0.013998 1.506065 2.677958 0.986002 0.497282 0.205945
229 0.013998 1.506065 2.677958 0.986002 0.501161 0.312895
230 0.013998 1.506065 2.677958 0.986002 0.507309 0.252171
231 0.013998 1.506065 2.677958 0.986002 0.484407 0.152601
232 0.013998 1.506065 2.677958 0.986002 0.514307 0.312474
233 0.013998 1.506065 2.677958 0.986002 0.506565 0.220988
234 0.013998 1.506065 2.677958 0.986002 0.496021 0.298241
235 0.013998 1.506065 2.677958 0.986002 0.501941 0.230205
236 0.013998 1.506065 2.677958 0.986002 0.503639 0.077774
237 0.013998 1.506065 2.677958 0.986002 0.481894 0.203399
238 0.013998 1.506065 2.677958 0.986002 0.506211 0.285508
239 0.013998 1.506065 2.677958 0.986002 0.502109 0.177099
240 0.013998 1.506065 2.677958 0.986002 0.503748 0.171846
241 0.013998 1.506065 2.677958 0.986002 0.496010 0.111897
242 0.013998 1.506065 2.677958 0.986002 0.497046 0.202539
243 0.013998 1.506065 2.677958 0.986002 0.501728 0.394924
244 0.013998 1.506065 2.677958 0.986002 0.499052 0.136893
245 0.013998 1.506065 2.677958 0.986002 0.498719 0.111738
246 0.013998 1.506065 2.677958 0.986002 0.499404 0.303566
247 0.013998 1.506065 2.677958 0.986002 0.511241 0.232759
248 0.013998 1.506065 2.677958 0.986002 0.500339 0.166868
249 0.013998 1.506065 2.677958 0.986002 0.494165 0.296319
250 0.013998 1.506065 2.677958 0.986002 0.499375 0.383678
251 0.013998 1.506065 2.677958 0.986002 0.500684 0.101969
252 0.013998 1.506065 2.677958 0.986002 0.497338 0.291432
253 0.013998 1.506065 2.677958 0.986002 0.495872 0.056276
254 0.013998 1.506065 2.677958 0.986002 0.506539 0.331257
255 0.013998 1.506065 2.677958 0.986002 0.507992 0.346106
256 0.013998 1.506065 2.677958 0.986002 0.506812 0.237869
257 0.010229 -0.938430 2.970932 0.989771 0.498657 0.036370
258 0.010229 -0.938430 2.970932 0.989771 0.500840 0.206388
259 0.010229 -0.938430 2.970932 0.989771 0.496417 0.274461
260 0.010229 -0.938430 2.970932 0.989771 0.499465 0.163286
261 0.010229 -0.938430 2.970932 0.989771 0.506509 0.364847
262 0.010229 -0.938430 2.970932 0.989771 0.497197 0.022253
263 0.010229 -0.938430 2.970932 0.989771 0.495564 0.024985
264 0.010229 -0.938430 2.970932 0.989771 0.502170 0.152685
265 0.010229 -0.938430 2.970932 0.989771 0.502245 0.090177
266 0.010229 -0.938430 2.970932 0.989771 0.507278 0.109598
267 0.010229 -0.938430 2.970932 0.989771 0.501212 0.187000
268 0.010229 -0.938430 2.970932 0.989771 0.499606 0.205791
269 0.010229 -0.938430 2.970932 0.989771 0.499347 0.254917
270 0.010229 -0.938430 2.970932 0.989771 0.498409 0.087368
271 0.010229 -0.938430 2.970932 0.989771 0.492315 0.211689
272 0.010229 -0.938430 2.970932 0.989771 0.502942 0.103887
273 0.010229 -0.938430 2.970932 0.989771 0.505602 0.359534
274 0.010229 -0.938430 2.970932 0.989771 0.516505 0.225524
275 0.010229 -0.938430 2.970932 0.989771 0.501963 0.159609
276 0.010229 -0.938430 2.970932 0.989771 0.516781 0.162165
277 0.010229 -0.938430 2.970932 0.989771 0.492061 0.121550
278 0.010229 -0.938430 2.970932 0.989771 0.490574 0.059594
279 0.010229 -0.938430 2.970932 0.989771 0.497909 0.232903
280 0.010229 -0.938430 2.970932 0.989771 0.508843 0.220842
281 0.010229 -0.938430 2.970932 0.989771 0.494203 0.176063
282 0.010229 -0.938430 2.970932 0.989771 0.500637 0.210487
283 0.010229 -0.938430 2.970932 0.989771 0.508247 0.395454
284 0.010229 -0.938430 2.970932 0.989771 0.495114 0.252325
285 0.010229 -0.938430 2.970932 0.989771 0.490131 0.132322
286 0.010229 -0.938430 2.970932 0.989771 0.500392 0.258870
287 0.010229 -0.938430 2.970932 0.989771 0.503037 0.152625
288 0.010229 -0.938430 2.970932 0.989771 0.514337 0.256717
289 0.010229 -0.938430 2.970932 0.989771 0.498964 0.299632
290 0.010229 -0.938430 2.970932 0.989771 0.495569 0.215699
291 0.010229 -0.938430 2.970932 0.989771 0.499758 0.108448
292 0.010229 -0.938430 2.970932 0.989771 0.494454 0.025540
293 0.010229 -0.938430 2.970932 0.989771 0.504062 0.301250
294 0.010229 -0.938430 2.970932 0.989771 0.507051 0.366249
295 0.010229 -0.938430 2.970932 0.989771 0.494271 0.104736
296 0.010229 -0.938430 2.970932 0.989771 0.500282 0.159971
297 0.010229 -0.938430 2.970932 0.989771 0.489787 0.110075
298 0.010229 -0.938430 2.970932 0.989771 0.499601 0.158597
299 0.010229 -0.938430 2.970932 0.989771 0.487383 0.147590
300 0.010229 -0.938430 2.970932 0.989771 0.500705 0.058924
301 0.010229 -0.938430 2.970932 0.989771 0.492222 0.105738
302 0.010229 -0.938430 2.970932 0.989771 0.505710 0.206234
303 0.010229 -0.938430 2.970932 0.989771 0.497942 0.249298
304 0.010229 -0.938430 2.970932 0.989771 0.498486 0.359014
305 0.010229 -0.938430 2.970932 0.989771 0.494390 0.066358
306 0.010229 -0.938430 2.970932 0.989771 0.499773 0.124745
307 0.010229 -0.938430 2.970932 0.989771 0.513841 0.404880
308 0.010229 -0.938430 2.970932 0.989771 0.500026 0.184245
309 0.010229 -0.938430 2.970932 0.989771 0.500039 0.373886
310 0.010229 -0.938430 2.970932 0.989771 0.499327 0.200580
311 0.010229 -0.938430 2.970932 0.989771 0.502864 0.247104
312 0.010229 -0.938430 2.970932 0.989771 0.505155 0.219201
313 0.010229 -0.938430 2.970932 0.989771 0.492621 0.287637
314 0.010229 -0.938430 2.970932 0.989771 0.505738 0.304774
315 0.010229 -0.938430 2.970932 0.989771 0.504699 0.293493
316 0.010229 -0.938430 2.970932 0.989771 0.491219 0.005349
317 0.010229 -0.938430 2.970932 0.989771 0.493465 0.186130
318 0.010229 -0.938430 2.970932 0.989771 0.499168 0.034808
319 0.010229 -0.938430 2.970932 0.989771 0.501769 0.204088
320 0.010229 -0.938430 2.970932 0.989771 0.510033 0.261660
321 0.010229 -0.938430 2.970932 0.989771 0.500194 0.116028
322 0.010229 -0.938430 2.970932 0.989771 0.492034 0.014135
323 0.010229 -0.938430 2.970932 0.989771 0.489769 0.043229
324 0.010229 -0.938430 2.970932 0.989771 0.508432 0.254177
325 0.010229 -0.938430 2.970932 0.989771 0.506075 0.252936
326 0.010229 -0.938430 2.970932 0.989771 0.503425 0.082816
327 0.010229 -0.938430 2.970932 0.989771 0.498200 0.202463
328 0.010229 -0.938430 2.970932 0.989771 0.507187 0.365841
329 0.010229 -0.938430 2.970932 0.989771 0.497511 0.304129
330 0.010229 -0.938430 2.970932 0.989771 0.485427 0.117464
331 0.010229 -0.938430 2.970932 0.989771 0.504933 0.302779
332 0.010229 -0.938430 2.970932 0.989771 0.500014 0.396209
333 0.010229 -0.938430 2.970932 0.989771 0.500679 0.108851
334 0.010229 -0.938430 2.970932 0.989771 0.507465 0.344855
335 0.010229 -0.938430 2.970932 0.989771 0.505342 0.279972
336 0.010229 -0.938430 2.970932 0.989771 0.500967 0.027167
337 0.010229 -0.938430 2.970932 0.989771 0.504778 0.305605
338 0.010229 -0.938430 2.970932 0.989771 0.509713 0.242810
339 0.010229 -0.938430 2.970932 0.989771 0.490790 0.059762
340 0.010229 -0.938430 2.970932 0.989771 0.503082 0.031024
341 0.010229 -0.938430 2.970932 0.989771 0.492931 0.209695
342 0.010229 -0.938430 2.970932 0.989771 0.490896 0.011021
343 0.010229 -0.938430 2.970932 0.989771 0.497158 0.357778
344 0.010229 -0.938430 2.970932 0.989771 0.496669 0.164034
345 0.010229 -0.938430 2.970932 0.989771 0.499161 0.229018
346 0.010229 -0.938430 2.970932 0.989771 0.500764 0.356969
347 0.010229 -0.938430 2.970932 0.989771 0.497649 0.022373
348 0.010229 -0.938430 2.970932 0.989771 0.503256 0.235534
349 0.010229 -0.938430 2.970932 0.989771 0.500924 0.270753
350 0.010229 -0.938430 2.970932 0.989771 0.489284 0.224502
351 0.010229 -0.938430 2.970932 0.989771 0.501006 0.251146
352 0.010229 -0.938430 2.970932 0.989771 0.505271 0.265568
353 0.010229 -0.938430 2.970932 0.989771 0.501589 0.204227
354 0.010229 -0.938430 2.970932 0.989771 0.505045 0.298084
355 0.010229 -0.938430 2.970932 0.989771 0.497381 0.184434
356 0.010229 -0.938430 2.970932 0.989771 0.507310 0.408510
357 0.010229 -0.938430 2.970932 0.989771 0.498185 0.043692
358 0.010229 -0.938430 2.970932 0.989771 0.503856 0.233923
359 0.010229 -0.938430 2.970932 0.989771 0.505952 0.373537
360 0.010229 -0.938430 2.970932 0.989771 0.501246 0.171031
361 0.010229 -0.938430 2.970932 0.989771 0.496984 0.205843
362 0.010229 -0.938430 2.970932 0.989771 0.491235 0.107289
363 0.010229 -0.938430 2.970932 0.989771 0.489650 0.033081
364 0.010229 -0.938430 2.970932 0.989771 0.489935 0.212945
365 0.010229 -0.938430 2.970932 0.989771 0.492521 0.209656
366 0.010229 -0.938430 2.970932 0.989771 0.500397 0.293331
367 0.010229 -0.938430 2.970932 0.989771 0.490061 0.218358
368 0.010229 -0.938430 2.970932 0.989771 0.509757 0.332656
369 0.010229 -0.938430 2.970932 0.989771 0.507299 0.223359
370 0.010229 -0.938430 2.970932 0.989771 0.499941 0.351512
371 0.010229 -0.938430 2.970932 0.989771 0.501643 0.146238
372 0.010229 -0.938430 2.970932 0.989771 0.492797 0.029502
373 0.010229 -0.938430 2.970932 0.989771 0.502339 0.355243
374 0.010229 -0.938430 2.970932 0.989771 0.503581 0.220872
375 0.010229 -0.938430 2.970932 0.989771 0.499931 0.275453
376 0.010229 -0.938430 2.970932 0.989771 0.500537 0.345877
377 0.010229 -0.938430 2.970932 0.989771 0.501014 0.112533
378 0.010229 -0.938430 2.970932 0.989771 0.497125 0.133581
379 0.010229 -0.938430 2.970932 0.989771 0.499437 0.334737
380 0.010229 -0.938430 2.970932 0.989771 0.493336 0.062305
381 0.010229 -0.938430 2.970932 0.989771 0.497060 0.264738
382 0.010229 -0.938430 2.970932 0.989771 0.505899 0.164412
383 0.010229 -0.938430 2.970932 0.989771 0.489750 0.031372
384 0.010229 -0.938430 2.970932 0.989771 0.492579 0.129856
385 0.010229 -0.938430 2.970932 0.989771 0.503777 0.152763
386 0.010229 -0.938430 2.970932 0.989771 0.500407 0.102295
387 0.010229 -0.938430 2.970932 0.989771 0.500260 0.200603
388 0.010229 -0.938430 2.970932 0.989771 0.506253 0.102229
389 0.010229 -0.938430 2.970932 0.989771 0.494653 0.125344
390 0.010229 -0.938430 2.970932 0.989771 0.490611 0.108974
391 0.010229 -0.938430 2.970932 0.989771 0.500211 0.215582
392 0.010229 -0.938430 2.970932 0.989771 0.501590 0.111750
393 0.010229 -0.938430 2.970932 0.989771 0.504910 0.328850
394 0.010229 -0.938430 2.970932 0.989771 0.495053 0.277119
395 0.010229 -0.938430 2.970932 0.989771 0.510081 0.329541
396 0.010229 -0.938430 2.970932 0.989771 0.499264 0.154002
397 0.010229 -0.938430 2.970932 0.989771 0.496522 0.335648
398 0.010229 -0.938430 2.970932 0.989771 0.509863 0.355995
399 0.010229 -0.938430 2.970932 0.989771 0.507590 0.165654
400 0.010229 -0.938430 2.970932 0.989771 0.505699 0.302628
401 0.010229 -0.938430 2.970932 0.989771 0.501872 0.270344
402 0.010229 -0.938430 2.970932 0.989771 0.493690 0.102154
403 0.010229 -0.938430 2.970932 0.989771 0.504816 0.212085
404 0.010229 -0.938430 2.970932 0.989771 0.490704 0.084805
405 0.010229 -0.938430 2.970932 0.989771 0.505637 0.259623
406 0.010229 -0.938430 2.970932 0.989771 0.512853 0.283194
407 0.010229 -0.938430 2.970932 0.989771 0.497230 0.256551
408 0.010229 -0.938430 2.970932 0.989771 0.499660 0.166284
409 0.010229 -0.938430 2.970932 0.989771 0.505147 0.205904
410 0.010229 -0.938430 2.970932 0.989771 0.512467 0.420697
411 0.010229 -0.938430 2.970932 0.989771 0.506946 0.361097
412 0.010229 -0.938430 2.970932 0.989771 0.492134 0.205293
413 0.010229 -0.938430 2.970932 0.989771 0.498633 0.172615
414 0.010229 -0.938430 2.970932 0.989771 0.501450 0.227945
415 0.010229 -0.938430 2.970932 0.989771 0.494006 0.246869
416 0.010229 -0.938430 2.970932 0.989771 0.504404 0.185157
417 0.010229 -0.938430 2.970932 0.989771 0.504655 0.198601
418 0.010229 -0.938430 2.970932 0.989771 0.501696 0.207844
419 0.010229 -0.938430 2.970932 0.989771 0.504671 0.117590
420 0.010229 -0.938430 2.970932 0.989771 0.490967 0.023887
421 0.010229 -0.938430 2.970932 0.989771 0.496010 0.140399
422 0.010229 -0.938430 2.970932 0.989771 0.503155 0.245928
423 0.010229 -0.938430 2.970932 0.989771 0.499976 0.293423
424 0.010229 -0.938430 2.970932 0.989771 0.500388 0.293310
