Lp  F6        x1       x2        Ocena     Średni    Najgorszy
58 0.009716 -1.576257 -2.714580 0.990284 0.552596 0.054099
59 0.009716 -1.576257 -2.714580 0.990284 0.525980 0.174595
60 0.009716 -1.576257 -2.714580 0.990284 0.539844 0.053765
61 0.009716 -1.576257 -2.714580 0.990284 0.495875 0.186303
62 0.009716 -1.576257 -2.714580 0.990284 0.516563 0.046096
63 0.009716 -1.576257 -2.714580 0.990284 0.509585 0.153793
64 0.009716 -1.576257 -2.714580 0.990284 0.553333 0.012736
65 0.009716 -1.576257 -2.714580 0.990284 0.527486 0.029290
66 0.009716 -1.576257 -2.714580 0.990284 0.505624 0.012063
67 0.009716 -1.576257 -2.714580 0.990284 0.522236 0.063237
68 0.009716 -1.576257 -2.714580 0.990284 0.484533 0.032204
69 0.009716 -1.576257 -2.714580 0.990284 0.520171 0.021755
70 0.009716 -1.576257 -2.714580 0.990284 0.472541 0.026501
71 0.009716 -1.576257 -2.714580 0.990284 0.503973 0.047108
72 0.009716 -1.576257 -2.714580 0.990284 0.528443 0.090808
73 0.009716 -1.576257 -2.714580 0.990284 0.520608 0.007687
74 0.009716 -1.576257 -2.714580 0.990284 0.523956 0.146279
75 0.009716 -1.576257 -2.714580 0.990284 0.486338 0.004798
76 0.009716 -1.576257 -2.714580 0.990284 0.520216 0.058963
77 0.009716 -1.576257 -2.714580 0.990284 0.488452 0.027448
78 0.009716 -1.576257 -2.714580 0.990284 0.511044 0.012651
79 0.009716 -1.576257 -2.714580 0.990284 0.531482 0.060226
80 0.009716 -1.576257 -2.714580 0.990284 0.508528 0.021641
81 0.009716 -1.576257 -2.714580 0.990284 0.478948 0.003688
82 0.009716 -1.576257 -2.714580 0.990284 0.456400 0.021774
83 0.009716 -1.576257 -2.714580 0.990284 0.484486 0.026186
84 0.009716 -1.576257 -2.714580 0.990284 0.493677 0.003199
85 0.009716 -1.576257 -2.714580 0.990284 0.489189 0.077894
86 0.009716 -1.576257 -2.714580 0.990284 0.491835 0.060090
87 0.009716 -1.576257 -2.714580 0.990284 0.497933 0.102201
88 0.009716 -1.576257 -2.714580 0.990284 0.482719 0.015444
89 0.009716 -1.576257 -2.714580 0.990284 0.495930 0.062546
90 0.009716 -1.576257 -2.714580 0.990284 0.474977 0.012826
91 0.009716 -1.576257 -2.714580 0.990284 0.521979 0.035265
92 0.009716 -1.576257 -2.714580 0.990284 0.507396 0.021521
93 0.009716 -1.576257 -2.714580 0.990284 0.501423 0.027660
94 0.009716 -1.576257 -2.714580 0.990284 0.499156 0.002581
95 0.009716 -1.576257 -2.714580 0.990284 0.508352 0.097816
96 0.009716 -1.576257 -2.714580 0.990284 0.513123 0.132190
97 0.009716 -1.576257 -2.714580 0.990284 0.507433 0.036035
98 0.009716 -1.576257 -2.714580 0.990284 0.478155 0.022116
99 0.009716 -1.576257 -2.714580 0.990284 0.538255 0.158644
100 0.009716 -1.576257 -2.714580 0.990284 0.515731 0.018136
101 0.009716 -1.576257 -2.714580 0.990284 0.538310 0.013390
102 0.009716 -1.576257 -2.714580 0.990284 0.506199 0.002641
103 0.009716 -1.576257 -2.714580 0.990284 0.518778 0.004222
104 0.009716 -1.576257 -2.714580 0.990284 0.526971 0.070970
105 0.009716 -1.576257 -2.714580 0.990284 0.537362 0.131973
106 0.009716 -1.576257 -2.714580 0.990284 0.523079 0.069247
107 0.009716 -1.576257 -2.714580 0.990284 0.492872 0.021945
108 0.009716 -1.576257 -2.714580 0.990284 0.526804 0.036097
109 0.009716 -1.576257 -2.714580 0.990284 0.532383 0.058359
110 0.009716 -1.576257 -2.714580 0.990284 0.509301 0.002481
111 0.009716 -1.576257 -2.714580 0.990284 0.509264 0.036377
112 0.009716 -1.576257 -2.714580 0.990284 0.507223 0.008168
113 0.009716 -1.576257 -2.714580 0.990284 0.503636 0.020499
114 0.009716 -1.576257 -2.714580 0.990284 0.514971 0.031920
115 0.009716 -1.576257 -2.714580 0.990284 0.481268 0.006352
116 0.009716 -1.576257 -2.714580 0.990284 0.525050 0.003100
117 0.009716 -1.576257 -2.714580 0.990284 0.491749 0.021535
118 0.009716 -1.576257 -2.714580 0.990284 0.505949 0.064036
119 0.009716 -1.576257 -2.714580 0.990284 0.495794 0.008745
120 0.009716 -1.576257 -2.714580 0.990284 0.527558 0.027341
121 0.009716 -1.576257 -2.714580 0.990284 0.532798 0.006101
122 0.009716 -1.576257 -2.714580 0.990284 0.533699 0.004608
123 0.009716 -1.576257 -2.714580 0.990284 0.506507 0.004646
124 0.009716 -1.576257 -2.714580 0.990284 0.525521 0.090809
125 0.009716 -1.576257 -2.714580 0.990284 0.509946 0.024035
126 0.009716 -1.576257 -2.714580 0.990284 0.543099 0.106737
127 0.009716 -1.576257 -2.714580 0.990284 0.510029 0.056981
128 0.009716 -1.576257 -2.714580 0.990284 0.497676 0.003780
129 0.009716 -1.576257 -2.714580 0.990284 0.536527 0.020505
130 0.009716 -1.576257 -2.714580 0.990284 0.506598 0.007546
131 0.009716 -1.576257 -2.714580 0.990284 0.506984 0.018859
132 0.009716 -1.576257 -2.714580 0.990284 0.508862 0.057951
133 0.009716 -1.576257 -2.714580 0.990284 0.532282 0.157001
134 0.009716 -1.576257 -2.714580 0.990284 0.530444 0.039297
135 0.009716 -1.576257 -2.714580 0.990284 0.515961 0.021914
136 0.009716 -1.576257 -2.714580 0.990284 0.512479 0.022633
137 0.009716 -1.576257 -2.714580 0.990284 0.500511 0.033040
138 0.009716 -1.576257 -2.714580 0.990284 0.522978 0.063379
139 0.009716 -1.576257 -2.714580 0.990284 0.507859 0.004966
140 0.009716 -1.576257 -2.714580 0.990284 0.500412 0.086728
141 0.009716 -1.576257 -2.714580 0.990284 0.564062 0.129408
142 0.009716 -1.576257 -2.714580 0.990284 0.546951 0.203395
143 0.009716 -1.576257 -2.714580 0.990284 0.503237 0.002941
144 0.009716 -1.576257 -2.714580 0.990284 0.530477 0.121203
145 0.009716 -1.576257 -2.714580 0.990284 0.512913 0.011317
146 0.009716 -1.576257 -2.714580 0.990284 0.462900 0.005287
147 0.009716 -1.576257 -2.714580 0.990284 0.544987 0.016111
148 0.009716 -1.576257 -2.714580 0.990284 0.532236 0.004971
149 0.009716 -1.576257 -2.714580 0.990284 0.485674 0.005342
150 0.009716 -1.576257 -2.714580 0.990284 0.498223 0.119630
151 0.009716 -1.576257 -2.714580 0.990284 0.534144 0.251467
152 0.009716 -1.576257 -2.714580 0.990284 0.490130 0.029224
153 0.009716 -1.576257 -2.714580 0.990284 0.505978 0.022110
154 0.009716 -1.576257 -2.714580 0.990284 0.503133 0.032978
155 0.009716 -1.576257 -2.714580 0.990284 0.496412 0.058925
156 0.009716 -1.576257 -2.714580 0.990284 0.504311 0.027259
157 0.009716 -1.576257 -2.714580 0.990284 0.502248 0.002882
158 0.009716 -1.576257 -2.714580 0.990284 0.517726 0.032223
159 0.009716 -1.576257 -2.714580 0.990284 0.523188 0.059474
160 0.009716 -1.576257 -2.714580 0.990284 0.512393 0.004540
161 0.009716 -1.576257 -2.714580 0.990284 0.537358 0.155873
162 0.009716 -1.576257 -2.714580 0.990284 0.529893 0.003275
163 0.009716 -1.576257 -2.714580 0.990284 0.514515 0.087657
164 0.009716 -1.576257 -2.714580 0.990284 0.496122 0.022048
165 0.009716 -1.576257 -2.714580 0.990284 0.548184 0.026547
166 0.009716 -1.576257 -2.714580 0.990284 0.537935 0.002603
167 0.009716 -1.576257 -2.714580 0.990284 0.493836 0.008837
168 0.009716 -1.576257 -2.714580 0.990284 0.493765 0.013485
169 0.009716 -1.576257 -2.714580 0.990284 0.522773 0.004220
170 0.009716 -1.576257 -2.714580 0.990284 0.521706 0.036242
171 0.009716 -1.576257 -2.714580 0.990284 0.522399 0.022158
172 0.009716 -1.576257 -2.714580 0.990284 0.533577 0.021961
173 0.009716 -1.576257 -2.714580 0.990284 0.494645 0.022582
174 0.009716 -1.576257 -2.714580 0.990284 0.541903 0.038004
175 0.009716 -1.576257 -2.714580 0.990284 0.523855 0.016666
176 0.009716 -1.576257 -2.714580 0.990284 0.500746 0.023840
177 0.009716 -1.576257 -2.714580 0.990284 0.532880 0.052387
178 0.009716 -1.576257 -2.714580 0.990284 0.547252 0.028015
179 0.009716 -1.576257 -2.714580 0.990284 0.534747 0.022227
180 0.009716 -1.576257 -2.714580 0.990284 0.536266 0.161306
181 0.009716 -1.576257 -2.714580 0.990284 0.517877 0.021486
182 0.009716 -1.576257 -2.714580 0.990284 0.546106 0.124697
183 0.009716 -1.576257 -2.714580 0.990284 0.523546 0.028275
184 0.009716 -1.576257 -2.714580 0.990284 0.526503 0.113059
185 0.009716 -1.576257 -2.714580 0.990284 0.519565 0.083584
186 0.009716 -1.576257 -2.714580 0.990284 0.526333 0.204778
187 0.009716 -1.576257 -2.714580 0.990284 0.499952 0.003796
188 0.009716 -1.576257 -2.714580 0.990284 0.491977 0.044607
189 0.009716 -2.983139 0.975051 0.990284 0.538998 0.071895
190 0.009716 -2.983139 0.975051 0.990284 0.511513 0.028281
191 0.009716 -2.983139 0.975051 0.990284 0.524242 0.051254
192 0.009716 -2.983139 0.975051 0.990284 0.511629 0.056787
193 0.009716 -2.983139 0.975051 0.990284 0.524224 0.062063
194 0.009716 -2.983139 0.975051 0.990284 0.520551 0.021590
195 0.009716 -2.983139 0.975051 0.990284 0.552036 0.022395
196 0.009716 -2.983139 0.975051 0.990284 0.505306 0.005702
197 0.009716 -2.983139 0.975051 0.990284 0.540220 0.002758
198 0.009716 -2.983139 0.975051 0.990284 0.491806 0.014092
199 0.009716 -2.983139 0.975051 0.990284 0.519979 0.060137
200 0.009716 -2.983139 0.975051 0.990284 0.492366 0.004064
201 0.009716 -2.983139 0.975051 0.990284 0.527173 0.012180
202 0.009716 -2.983139 0.975051 0.990284 0.524732 0.021658
203 0.009716 -2.983139 0.975051 0.990284 0.474972 0.004818
204 0.009716 -2.983139 0.975051 0.990284 0.526567 0.003534
205 0.009716 -2.983139 0.975051 0.990284 0.510272 0.058319
206 0.009716 -2.983139 0.975051 0.990284 0.521037 0.018781
207 0.009716 -2.983139 0.975051 0.990284 0.508059 0.004871
208 0.009716 -2.983139 0.975051 0.990284 0.509524 0.056411
209 0.009716 -2.983139 0.975051 0.990284 0.533381 0.004617
210 0.009716 -2.983139 0.975051 0.990284 0.534292 0.056366
211 0.009716 -2.983139 0.975051 0.990284 0.561345 0.071057
212 0.009716 -2.983139 0.975051 0.990284 0.507887 0.005165
213 0.009716 -2.983139 0.975051 0.990284 0.530022 0.022565
214 0.009716 -2.983139 0.975051 0.990284 0.509971 0.027399
215 0.009716 -2.983139 0.975051 0.990284 0.538393 0.057692
216 0.009716 -2.983139 0.975051 0.990284 0.496001 0.002490
217 0.009716 -2.983139 0.975051 0.990284 0.507155 0.066913
218 0.009716 -2.983139 0.975051 0.990284 0.523572 0.022151
219 0.009716 -2.983139 0.975051 0.990284 0.518506 0.152889
220 0.009716 -2.983139 0.975051 0.990284 0.537089 0.004098
221 0.009716 -2.983139 0.975051 0.990284 0.510499 0.067688
222 0.009716 -2.983139 0.975051 0.990284 0.491267 0.004298
223 0.009716 -2.983139 0.975051 0.990284 0.474699 0.002627
224 0.009716 -2.983139 0.975051 0.990284 0.507216 0.104346
225 0.009716 -2.983139 0.975051 0.990284 0.494777 0.008603
226 0.009716 -2.983139 0.975051 0.990284 0.510027 0.057243
227 0.009716 -2.983139 0.975051 0.990284 0.525487 0.065636
228 0.009716 -2.983139 0.975051 0.990284 0.527573 0.026700
229 0.009716 -2.983139 0.975051 0.990284 0.527504 0.063704
230 0.009716 -2.983139 0.975051 0.990284 0.509661 0.031951
231 0.009716 -2.983139 0.975051 0.990284 0.510323 0.103619
232 0.009716 -2.983139 0.975051 0.990284 0.513475 0.021470
233 0.009716 -2.983139 0.975051 0.990284 0.521109 0.109470
234 0.009716 -2.983139 0.975051 0.990284 0.509565 0.005238
235 0.009716 -2.983139 0.975051 0.990284 0.554998 0.056473
236 0.009716 -2.983139 0.975051 0.990284 0.525891 0.054242
237 0.009716 -2.983139 0.975051 0.990284 0.524441 0.069308
238 0.009716 -2.983139 0.975051 0.990284 0.544590 0.022064
239 0.009716 -2.983139 0.975051 0.990284 0.509356 0.027072
240 0.009716 -2.983139 0.975051 0.990284 0.525532 0.023688
241 0.009716 -2.983139 0.975051 0.990284 0.545391 0.079818
242 0.009716 -2.983139 0.975051 0.990284 0.540523 0.158181
243 0.009716 -2.983139 0.975051 0.990284 0.499730 0.021967
244 0.009716 -2.983139 0.975051 0.990284 0.485618 0.002466
245 0.009716 -2.983139 0.975051 0.990284 0.535680 0.036307
246 0.009716 -2.983139 0.975051 0.990284 0.531086 0.099602
247 0.009716 -2.983139 0.975051 0.990284 0.483931 0.002462
248 0.009716 -2.983139 0.975051 0.990284 0.494899 0.061016
249 0.009716 -2.983139 0.975051 0.990284 0.521141 0.007938
250 0.009716 -2.983139 0.975051 0.990284 0.508921 0.012535
251 0.009716 -2.983139 0.975051 0.990284 0.495192 0.021539
252 0.009716 -2.983139 0.975051 0.990284 0.483410 0.041988
253 0.009716 -2.983139 0.975051 0.990284 0.514011 0.069626
254 0.009716 -2.983139 0.975051 0.990284 0.529977 0.097212
255 0.009716 -2.983139 0.975051 0.990284 0.533190 0.049816
256 0.009716 -2.983139 0.975051 0.990284 0.513654 0.137104
257 0.009716 -2.983139 0.975051 0.990284 0.503935 0.053208
258 0.009716 -2.983139 0.975051 0.990284 0.517938 0.023807
259 0.009716 -2.983139 0.975051 0.990284 0.505189 0.088344
260 0.009716 -2.983139 0.975051 0.990284 0.511504 0.014253
261 0.009716 -2.983139 0.975051 0.990284 0.513688 0.061109
262 0.009716 -2.983139 0.975051 0.990284 0.534626 0.068942
263 0.009716 -2.983139 0.975051 0.990284 0.552254 0.087871
264 0.009716 -2.983139 0.975051 0.990284 0.507391 0.005328
265 0.009716 -2.983139 0.975051 0.990284 0.503304 0.082386
266 0.009716 -2.983139 0.975051 0.990284 0.526457 0.025308
267 0.009716 -2.983139 0.975051 0.990284 0.500122 0.023298
268 0.009716 -2.983139 0.975051 0.990284 0.513362 0.004501
269 0.009716 -2.983139 0.975051 0.990284 0.514372 0.022689
270 0.009716 -2.983139 0.975051 0.990284 0.513332 0.023416
271 0.009716 -2.983139 0.975051 0.990284 0.521587 0.024659
272 0.009716 -2.983139 0.975051 0.990284 0.514734 0.025024
273 0.009716 -2.983139 0.975051 0.990284 0.501150 0.007275
274 0.009716 -2.983139 0.975051 0.990284 0.537216 0.007828
275 0.009716 -2.983139 0.975051 0.990284 0.496469 0.023719
276 0.009716 -2.983139 0.975051 0.990284 0.497180 0.002733
277 0.009716 -2.983139 0.975051 0.990284 0.517498 0.083318
278 0.009716 -2.983139 0.975051 0.990284 0.509582 0.049144
279 0.009716 -2.983139 0.975051 0.990284 0.519068 0.062358
280 0.009716 -2.983139 0.975051 0.990284 0.527456 0.002458
281 0.009716 -2.983139 0.975051 0.990284 0.506014 0.022490
282 0.009716 -2.983139 0.975051 0.990284 0.495350 0.056476
283 0.009716 -2.983139 0.975051 0.990284 0.545128 0.153860
284 0.009716 -2.983139 0.975051 0.990284 0.531773 0.104024
285 0.009716 -2.983139 0.975051 0.990284 0.519572 0.052204
286 0.009716 -2.983139 0.975051 0.990284 0.509718 0.119657
287 0.009716 -2.983139 0.975051 0.990284 0.515105 0.123425
288 0.009716 -2.983139 0.975051 0.990284 0.516321 0.104936
289 0.009716 -2.983139 0.975051 0.990284 0.510014 0.071168
290 0.009716 -2.983139 0.975051 0.990284 0.525161 0.105448
291 0.009716 -2.983139 0.975051 0.990284 0.518120 0.075758
292 0.009716 -2.983139 0.975051 0.990284 0.529590 0.024585
293 0.009716 -2.983139 0.975051 0.990284 0.491654 0.003355
294 0.009716 -2.983139 0.975051 0.990284 0.521678 0.075390
295 0.009716 -2.983139 0.975051 0.990284 0.501847 0.034869
296 0.009716 -2.983139 0.975051 0.990284 0.518799 0.067485
297 0.009716 -2.983139 0.975051 0.990284 0.475946 0.068148
298 0.009716 -2.983139 0.975051 0.990284 0.525446 0.023670
299 0.009716 -2.983139 0.975051 0.990284 0.504050 0.076017
300 0.009716 -2.983139 0.975051 0.990284 0.512739 0.086162
301 0.009716 -2.983139 0.975051 0.990284 0.518265 0.002684
302 0.009716 -2.983139 0.975051 0.990284 0.508140 0.115323
303 0.009716 -2.983139 0.975051 0.990284 0.510970 0.146265
304 0.009716 -2.983139 0.975051 0.990284 0.491700 0.083693
305 0.009716 -2.983139 0.975051 0.990284 0.531676 0.177006
306 0.009716 -2.983139 0.975051 0.990284 0.526991 0.058379
307 0.009716 -2.983139 0.975051 0.990284 0.508890 0.121339
308 0.009716 -2.983139 0.975051 0.990284 0.508728 0.025484
309 0.009716 -2.983139 0.975051 0.990284 0.502653 0.062908
310 0.009716 -2.983139 0.975051 0.990284 0.537065 0.204161
311 0.009716 -2.983139 0.975051 0.990284 0.510475 0.021845
312 0.009716 -2.983139 0.975051 0.990284 0.484151 0.058703
313 0.009716 -2.983139 0.975051 0.990284 0.524911 0.125192
314 0.009716 -2.983139 0.975051 0.990284 0.505378 0.099095
315 0.009716 -2.983139 0.975051 0.990284 0.523760 0.102582
316 0.009716 -2.983139 0.975051 0.990284 0.534622 0.057037
317 0.009716 -2.983139 0.975051 0.990284 0.522369 0.098255
318 0.009716 -2.983139 0.975051 0.990284 0.520785 0.021675
319 0.009716 -2.983139 0.975051 0.990284 0.501180 0.113896
320 0.009716 -2.983139 0.975051 0.990284 0.519093 0.154933
321 0.009716 -2.983139 0.975051 0.990284 0.523974 0.076706
322 0.009716 -2.983139 0.975051 0.990284 0.510492 0.029106
323 0.009716 -2.983139 0.975051 0.990284 0.492424 0.013655
324 0.009716 -2.983139 0.975051 0.990284 0.516770 0.076878
325 0.009716 -2.983139 0.975051 0.990284 0.522424 0.136775
326 0.009716 -2.983139 0.975051 0.990284 0.543841 0.051860
327 0.009716 -2.983139 0.975051 0.990284 0.530165 0.061767
328 0.009716 -2.983139 0.975051 0.990284 0.518890 0.119984
329 0.009716 -2.983139 0.975051 0.990284 0.531683 0.101968
330 0.009716 -2.983139 0.975051 0.990284 0.482643 0.009292
331 0.009716 -2.983139 0.975051 0.990284 0.504427 0.042167
332 0.009716 -2.983139 0.975051 0.990284 0.528694 0.167154
333 0.009716 -2.983139 0.975051 0.990284 0.512897 0.049196
334 0.009716 -2.983139 0.975051 0.990284 0.512494 0.068597
335 0.009716 -2.983139 0.975051 0.990284 0.528563 0.212981
336 0.009716 -2.983139 0.975051 0.990284 0.530323 0.003653
337 0.009716 -2.983139 0.975051 0.990284 0.524994 0.103394
338 0.009716 -2.983139 0.975051 0.990284 0.551499 0.022697
339 0.009716 -2.983139 0.975051 0.990284 0.481821 0.021715
340 0.009716 -2.983139 0.975051 0.990284 0.491570 0.041675
341 0.009716 -2.983139 0.975051 0.990284 0.506932 0.110196
342 0.009716 -2.983139 0.975051 0.990284 0.495931 0.052549
343 0.009716 -2.983139 0.975051 0.990284 0.490410 0.053922
344 0.009716 -2.983139 0.975051 0.990284 0.518496 0.021808
345 0.009716 -2.983139 0.975051 0.990284 0.528237 0.021561
346 0.009716 -2.983139 0.975051 0.990284 0.492831 0.022296
347 0.009716 -2.983139 0.975051 0.990284 0.504235 0.021471
348 0.009716 -2.983139 0.975051 0.990284 0.512665 0.043145
349 0.009716 -2.983139 0.975051 0.990284 0.505031 0.023508
350 0.009716 -2.983139 0.975051 0.990284 0.521035 0.022733
351 0.009716 -2.983139 0.975051 0.990284 0.537693 0.029041
352 0.009716 -2.983139 0.975051 0.990284 0.486525 0.010897
353 0.009716 -2.983139 0.975051 0.990284 0.522828 0.123429
354 0.009716 -2.983139 0.975051 0.990284 0.516951 0.073182
355 0.009716 -2.983139 0.975051 0.990284 0.528550 0.019744
356 0.009716 -2.983139 0.975051 0.990284 0.516747 0.021869
357 0.009716 -2.983139 0.975051 0.990284 0.528959 0.013821
358 0.009716 -2.983139 0.975051 0.990284 0.535082 0.021965
359 0.009716 -2.983139 0.975051 0.990284 0.504595 0.005879
360 0.009716 -2.983139 0.975051 0.990284 0.519967 0.021488
361 0.009716 -2.983139 0.975051 0.990284 0.513448 0.011589
362 0.009716 -2.983139 0.975051 0.990284 0.515065 0.006485
363 0.009716 -2.983139 0.975051 0.990284 0.548996 0.045025
364 0.009716 -2.983139 0.975051 0.990284 0.556207 0.152771
365 0.009716 -2.983139 0.975051 0.990284 0.513098 0.015403
366 0.009716 -2.983139 0.975051 0.990284 0.531839 0.003691
367 0.009716 -2.983139 0.975051 0.990284 0.508143 0.106051
368 0.009716 -2.983139 0.975051 0.990284 0.533652 0.296627
369 0.009716 -2.983139 0.975051 0.990284 0.513856 0.002987
370 0.009716 -2.983139 0.975051 0.990284 0.502338 0.056912
371 0.009716 -2.983139 0.975051 0.990284 0.517389 0.069644
372 0.009716 -2.983139 0.975051 0.990284 0.527638 0.038453
373 0.009716 -2.983139 0.975051 0.990284 0.509658 0.022718
374 0.009716 -2.983139 0.975051 0.990284 0.526941 0.094888
375 0.009716 -2.983139 0.975051 0.990284 0.559823 0.130196
376 0.009716 -2.983139 0.975051 0.990284 0.515395 0.113191
377 0.009716 -2.983139 0.975051 0.990284 0.494885 0.038123
378 0.009716 -2.983139 0.975051 0.990284 0.523468 0.058171
379 0.009716 -2.983139 0.975051 0.990284 0.491801 0.021526
380 0.009716 -2.983139 0.975051 0.990284 0.501629 0.069750
381 0.009716 -2.983139 0.975051 0.990284 0.503811 0.012988
382 0.009716 -2.983139 0.975051 0.990284 0.502218 0.027537
383 0.009716 -2.983139 0.975051 0.990284 0.528688 0.030559
384 0.009716 -2.983139 0.975051 0.990284 0.533271 0.022740
385 0.009716 -2.983139 0.975051 0.990284 0.498788 0.038429
386 0.009716 -2.983139 0.975051 0.990284 0.545951 0.032164
387 0.009716 -2.983139 0.975051 0.990284 0.528867 0.065520
388 0.009716 -2.983139 0.975051 0.990284 0.517551 0.076188
389 0.009716 -2.983139 0.975051 0.990284 0.488870 0.003460
390 0.009716 -2.983139 0.975051 0.990284 0.534017 0.184244
391 0.009716 -2.983139 0.975051 0.990284 0.494470 0.023373
392 0.009716 -2.983139 0.975051 0.990284 0.502934 0.069663
393 0.009716 -2.983139 0.975051 0.990284 0.529248 0.170654
394 0.009716 -2.983139 0.975051 0.990284 0.515915 0.024745
395 0.009716 -2.983139 0.975051 0.990284 0.529909 0.061190
396 0.009716 -2.983139 0.975051 0.990284 0.519519 0.108162
397 0.009716 -2.983139 0.975051 0.990284 0.506192 0.102564
398 0.009716 -2.983139 0.975051 0.990284 0.516853 0.101968
399 0.009716 -2.983139 0.975051 0.990284 0.476419 0.021469
400 0.009716 -2.983139 0.975051 0.990284 0.510722 0.027249
401 0.009716 -2.983139 0.975051 0.990284 0.499597 0.047193
402 0.009716 -2.983139 0.975051 0.990284 0.476408 0.050288
403 0.009716 -2.983139 0.975051 0.990284 0.508650 0.022376
404 0.009716 -2.983139 0.975051 0.990284 0.487770 0.021498
405 0.009716 -2.983139 0.975051 0.990284 0.513002 0.056864
406 0.009716 -2.983139 0.975051 0.990284 0.556432 0.023997
407 0.009716 -2.983139 0.975051 0.990284 0.532488 0.002551
408 0.009716 -2.983139 0.975051 0.990284 0.536813 0.002467
409 0.009716 -2.983139 0.975051 0.990284 0.527123 0.055293
410 0.009716 -2.983139 0.975051 0.990284 0.535814 0.061061
411 0.009716 -2.983139 0.975051 0.990284 0.494758 0.043424
412 0.009716 -2.983139 0.975051 0.990284 0.494562 0.066915
413 0.009716 -2.983139 0.975051 0.990284 0.526800 0.066346
414 0.009716 -2.983139 0.975051 0.990284 0.504623 0.014666
415 0.009716 -2.983139 0.975051 0.990284 0.507049 0.042506
