Lp  F6        x1       x2        Ocena     Średni    Najgorszy
38 0.000117 -0.001526 -0.010681 0.999883 0.541300 0.024273
39 0.000117 -0.001526 -0.010681 0.999883 0.517644 0.071544
40 0.000117 -0.001526 -0.010681 0.999883 0.516407 0.057883
41 0.000117 -0.001526 -0.010681 0.999883 0.523256 0.079416
42 0.000117 -0.001526 -0.010681 0.999883 0.496134 0.005251
43 0.000117 -0.001526 -0.010681 0.999883 0.531077 0.025225
44 0.000117 -0.001526 -0.010681 0.999883 0.507740 0.014873
45 0.000117 -0.001526 -0.010681 0.999883 0.525971 0.089610
46 0.000117 -0.001526 -0.010681 0.999883 0.530466 0.032809
47 0.000117 -0.001526 -0.010681 0.999883 0.513561 0.004050
48 0.000117 -0.001526 -0.010681 0.999883 0.490274 0.003943
49 0.000117 -0.001526 -0.010681 0.999883 0.541676 0.062960
50 0.000117 -0.001526 -0.010681 0.999883 0.533024 0.102018
51 0.000117 -0.001526 -0.010681 0.999883 0.491953 0.003944
52 0.000117 -0.001526 -0.010681 0.999883 0.500546 0.053718
53 0.000117 -0.001526 -0.010681 0.999883 0.487842 0.032187
54 0.000117 -0.001526 -0.010681 0.999883 0.544364 0.062486
55 0.000117 -0.001526 -0.010681 0.999883 0.514124 0.003145
56 0.000117 -0.001526 -0.010681 0.999883 0.485702 0.011537
57 0.000117 -0.001526 -0.010681 0.999883 0.510812 0.057525
58 0.000117 -0.001526 -0.010681 0.999883 0.534852 0.087449
59 0.000117 -0.001526 -0.010681 0.999883 0.528125 0.026274
60 0.000117 -0.001526 -0.010681 0.999883 0.533876 0.039226
61 0.000117 -0.001526 -0.010681 0.999883 0.541434 0.258642
62 0.000117 -0.001526 -0.010681 0.999883 0.503254 0.002465
63 0.000117 -0.001526 -0.010681 0.999883 0.511703 0.014295
64 0.000117 -0.001526 -0.010681 0.999883 0.521767 0.024876
65 0.000117 -0.001526 -0.010681 0.999883 0.514194 0.002692
66 0.000117 -0.001526 -0.010681 0.999883 0.499607 0.003004
67 0.000117 -0.001526 -0.010681 0.999883 0.540156 0.116681
68 0.000117 -0.001526 -0.010681 0.999883 0.528202 0.021469
69 0.000117 -0.001526 -0.010681 0.999883 0.559396 0.048781
70 0.000117 -0.001526 -0.010681 0.999883 0.493522 0.069083
71 0.000117 -0.001526 -0.010681 0.999883 0.528025 0.002860
72 0.000117 -0.001526 -0.010681 0.999883 0.496793 0.015933
73 0.000117 -0.001526 -0.010681 0.999883 0.533585 0.047682
74 0.000117 -0.001526 -0.010681 0.999883 0.508870 0.038482
75 0.000117 -0.001526 -0.010681 0.999883 0.524641 0.014031
76 0.000117 -0.001526 -0.010681 0.999883 0.505647 0.024837
77 0.000117 -0.001526 -0.010681 0.999883 0.519294 0.064181
78 0.000117 -0.001526 -0.010681 0.999883 0.542599 0.152633
79 0.000117 -0.001526 -0.010681 0.999883 0.531652 0.002505
80 0.000117 -0.001526 -0.010681 0.999883 0.486790 0.002465
81 0.000117 -0.001526 -0.010681 0.999883 0.524447 0.024649
82 0.000117 -0.001526 -0.010681 0.999883 0.517209 0.004461
83 0.000117 -0.001526 -0.010681 0.999883 0.506539 0.077407
84 0.000117 -0.001526 -0.010681 0.999883 0.526852 0.217382
85 0.000117 -0.001526 -0.010681 0.999883 0.508171 0.169992
86 0.000117 -0.001526 -0.010681 0.999883 0.522331 0.179863
87 0.000117 -0.001526 -0.010681 0.999883 0.542730 0.181885
88 0.000117 -0.001526 -0.010681 0.999883 0.534953 0.103406
89 0.000117 -0.001526 -0.010681 0.999883 0.518846 0.069522
90 0.000117 -0.001526 -0.010681 0.999883 0.524186 0.023873
91 0.000117 -0.001526 -0.010681 0.999883 0.511257 0.079207
92 0.000117 -0.001526 -0.010681 0.999883 0.523536 0.199040
93 0.000117 -0.001526 -0.010681 0.999883 0.484705 0.012190
94 0.000117 -0.001526 -0.010681 0.999883 0.530115 0.122930
95 0.000117 -0.001526 -0.010681 0.999883 0.520405 0.039560
96 0.000117 -0.001526 -0.010681 0.999883 0.504007 0.012301
97 0.000117 -0.001526 -0.010681 0.999883 0.519079 0.062630
98 0.000117 -0.001526 -0.010681 0.999883 0.520839 0.004159
99 0.000117 -0.001526 -0.010681 0.999883 0.514892 0.105996
100 0.000117 -0.001526 -0.010681 0.999883 0.520047 0.252614
101 0.000117 -0.001526 -0.010681 0.999883 0.521248 0.077123
102 0.000117 -0.001526 -0.010681 0.999883 0.505602 0.107190
103 0.000117 -0.001526 -0.010681 0.999883 0.501392 0.074569
104 0.000117 -0.001526 -0.010681 0.999883 0.532741 0.085015
105 0.000117 -0.001526 -0.010681 0.999883 0.534980 0.141078
106 0.000117 -0.001526 -0.010681 0.999883 0.518754 0.003455
107 0.000117 -0.001526 -0.010681 0.999883 0.525992 0.164826
108 0.000117 -0.001526 -0.010681 0.999883 0.515644 0.071715
109 0.000117 -0.001526 -0.010681 0.999883 0.523220 0.156095
110 0.000117 -0.001526 -0.010681 0.999883 0.506908 0.155859
111 0.000117 -0.001526 -0.010681 0.999883 0.511733 0.021527
112 0.000117 -0.001526 -0.010681 0.999883 0.511882 0.029877
113 0.000117 -0.001526 -0.010681 0.999883 0.502972 0.030513
114 0.000117 -0.001526 -0.010681 0.999883 0.474427 0.060761
115 0.000117 -0.001526 -0.010681 0.999883 0.512572 0.045652
116 0.000117 -0.001526 -0.010681 0.999883 0.525611 0.107291
117 0.000117 -0.001526 -0.010681 0.999883 0.516995 0.056318
118 0.000117 -0.001526 -0.010681 0.999883 0.527905 0.037640
119 0.000117 -0.001526 -0.010681 0.999883 0.495408 0.057086
120 0.000117 -0.001526 -0.010681 0.999883 0.506250 0.102012
121 0.000117 -0.001526 -0.010681 0.999883 0.523746 0.178136
122 0.000117 -0.001526 -0.010681 0.999883 0.518384 0.003075
123 0.000117 -0.001526 -0.010681 0.999883 0.526568 0.036005
124 0.000117 -0.001526 -0.010681 0.999883 0.485200 0.031231
125 0.000117 -0.001526 -0.010681 0.999883 0.502900 0.149902
126 0.000117 -0.001526 -0.010681 0.999883 0.509702 0.064731
127 0.000117 -0.001526 -0.010681 0.999883 0.527637 0.061138
128 0.000117 -0.001526 -0.010681 0.999883 0.513445 0.100861
129 0.000117 -0.001526 -0.010681 0.999883 0.514326 0.115803
130 0.000117 -0.001526 -0.010681 0.999883 0.477252 0.006557
131 0.000117 -0.001526 -0.010681 0.999883 0.497660 0.060022
132 0.000117 -0.001526 -0.010681 0.999883 0.532583 0.105029
133 0.000117 -0.001526 -0.010681 0.999883 0.547475 0.002933
134 0.000117 -0.001526 -0.010681 0.999883 0.533795 0.104405
135 0.000117 -0.001526 -0.010681 0.999883 0.524287 0.121981
136 0.000117 -0.001526 -0.010681 0.999883 0.543636 0.004971
137 0.000117 -0.001526 -0.010681 0.999883 0.501660 0.008467
138 0.000117 -0.001526 -0.010681 0.999883 0.509201 0.004229
139 0.000117 -0.001526 -0.010681 0.999883 0.508268 0.022002
140 0.000117 -0.001526 -0.010681 0.999883 0.541983 0.025942
141 0.000117 -0.001526 -0.010681 0.999883 0.517800 0.035498
142 0.000117 -0.001526 -0.010681 0.999883 0.499038 0.025611
143 0.000117 -0.001526 -0.010681 0.999883 0.493400 0.056366
144 0.000117 -0.001526 -0.010681 0.999883 0.533077 0.044309
145 0.000117 -0.001526 -0.010681 0.999883 0.513789 0.078923
146 0.000117 -0.001526 -0.010681 0.999883 0.529805 0.039550
147 0.000117 -0.001526 -0.010681 0.999883 0.518457 0.046674
148 0.000117 -0.001526 -0.010681 0.999883 0.548444 0.006352
149 0.000117 -0.001526 -0.010681 0.999883 0.556041 0.201929
150 0.000117 -0.001526 -0.010681 0.999883 0.565370 0.127097
151 0.000117 -0.001526 -0.010681 0.999883 0.506839 0.009327
152 0.000117 -0.001526 -0.010681 0.999883 0.507922 0.113150
153 0.000117 -0.001526 -0.010681 0.999883 0.506839 0.030311
154 0.000117 -0.001526 -0.010681 0.999883 0.536218 0.211769
155 0.000117 -0.001526 -0.010681 0.999883 0.492733 0.118442
156 0.000117 -0.001526 -0.010681 0.999883 0.493637 0.033409
157 0.000117 -0.001526 -0.010681 0.999883 0.506161 0.049051
158 0.000117 -0.001526 -0.010681 0.999883 0.531571 0.034971
159 0.000117 -0.001526 -0.010681 0.999883 0.525314 0.125733
160 0.000117 -0.001526 -0.010681 0.999883 0.529287 0.056793
161 0.000117 -0.001526 -0.010681 0.999883 0.519492 0.131572
162 0.000117 -0.001526 -0.010681 0.999883 0.498907 0.021524
163 0.000117 -0.001526 -0.010681 0.999883 0.507064 0.101970
164 0.000117 -0.001526 -0.010681 0.999883 0.498657 0.021478
165 0.000117 -0.001526 -0.010681 0.999883 0.500106 0.030819
166 0.000117 -0.001526 -0.010681 0.999883 0.496862 0.059418
167 0.000117 -0.001526 -0.010681 0.999883 0.492553 0.063111
168 0.000117 -0.001526 -0.010681 0.999883 0.520616 0.102147
169 0.000117 -0.001526 -0.010681 0.999883 0.517746 0.177243
170 0.000117 -0.001526 -0.010681 0.999883 0.522867 0.118076
171 0.000117 -0.001526 -0.010681 0.999883 0.514634 0.120210
172 0.000117 -0.001526 -0.010681 0.999883 0.518916 0.161443
173 0.000117 -0.001526 -0.010681 0.999883 0.491879 0.024430
174 0.000117 -0.001526 -0.010681 0.999883 0.514296 0.058089
175 0.000117 -0.001526 -0.010681 0.999883 0.511307 0.030786
176 0.000117 -0.001526 -0.010681 0.999883 0.492461 0.024993
177 0.000117 -0.001526 -0.010681 0.999883 0.514257 0.058108
178 0.000117 -0.001526 -0.010681 0.999883 0.512136 0.022158
179 0.000117 -0.001526 -0.010681 0.999883 0.507642 0.112097
180 0.000117 -0.001526 -0.010681 0.999883 0.509934 0.102017
181 0.000117 -0.001526 -0.010681 0.999883 0.545550 0.111645
182 0.000117 -0.001526 -0.010681 0.999883 0.494741 0.006903
183 0.000117 -0.001526 -0.010681 0.999883 0.512593 0.174289
184 0.000117 -0.001526 -0.010681 0.999883 0.514575 0.002597
185 0.000117 -0.001526 -0.010681 0.999883 0.543883 0.016113
186 0.000117 -0.001526 -0.010681 0.999883 0.522778 0.154048
187 0.000117 -0.001526 -0.010681 0.999883 0.523860 0.047999
188 0.000117 -0.001526 -0.010681 0.999883 0.494812 0.008510
189 0.000117 -0.001526 -0.010681 0.999883 0.507913 0.010774
190 0.000117 -0.001526 -0.010681 0.999883 0.526178 0.040285
191 0.000117 -0.001526 -0.010681 0.999883 0.519069 0.025294
192 0.000117 -0.001526 -0.010681 0.999883 0.519529 0.075319
193 0.000117 -0.001526 -0.010681 0.999883 0.511226 0.022099
194 0.000117 -0.001526 -0.010681 0.999883 0.529128 0.019638
195 0.000117 -0.001526 -0.010681 0.999883 0.525584 0.016476
196 0.000117 -0.001526 -0.010681 0.999883 0.513345 0.106978
197 0.000117 -0.001526 -0.010681 0.999883 0.469954 0.025695
198 0.000117 -0.001526 -0.010681 0.999883 0.502717 0.004626
199 0.000117 -0.001526 -0.010681 0.999883 0.512633 0.005358
200 0.000117 -0.001526 -0.010681 0.999883 0.503412 0.024873
201 0.000117 -0.001526 -0.010681 0.999883 0.516986 0.138714
202 0.000117 -0.001526 -0.010681 0.999883 0.496424 0.022339
203 0.000117 -0.001526 -0.010681 0.999883 0.488091 0.022785
204 0.000117 -0.001526 -0.010681 0.999883 0.511130 0.102364
205 0.000117 -0.001526 -0.010681 0.999883 0.522755 0.172498
206 0.000117 -0.001526 -0.010681 0.999883 0.515104 0.133873
207 0.000117 -0.001526 -0.010681 0.999883 0.519148 0.058073
208 0.000117 -0.001526 -0.010681 0.999883 0.501269 0.013132
209 0.000117 -0.001526 -0.010681 0.999883 0.535267 0.002532
210 0.000117 -0.001526 -0.010681 0.999883 0.504003 0.010166
211 0.000117 -0.001526 -0.010681 0.999883 0.543773 0.056954
212 0.000117 -0.001526 -0.010681 0.999883 0.505605 0.042895
213 0.000117 -0.001526 -0.010681 0.999883 0.530878 0.056366
214 0.000117 -0.001526 -0.010681 0.999883 0.509252 0.003448
215 0.000117 -0.001526 -0.010681 0.999883 0.553554 0.012446
216 0.000117 -0.001526 -0.010681 0.999883 0.528164 0.004490
217 0.000117 -0.001526 -0.010681 0.999883 0.485292 0.021602
218 0.000117 -0.001526 -0.010681 0.999883 0.533339 0.069214
219 0.000117 -0.001526 -0.010681 0.999883 0.521304 0.054553
220 0.000117 -0.001526 -0.010681 0.999883 0.508512 0.021543
221 0.000117 -0.001526 -0.010681 0.999883 0.510313 0.021499
222 0.000117 -0.001526 -0.010681 0.999883 0.544440 0.202256
223 0.000117 -0.001526 -0.010681 0.999883 0.487180 0.022110
224 0.000117 -0.001526 -0.010681 0.999883 0.528789 0.155555
225 0.000117 -0.001526 -0.010681 0.999883 0.548006 0.037742
226 0.000117 -0.001526 -0.010681 0.999883 0.498240 0.028798
227 0.000117 -0.001526 -0.010681 0.999883 0.521905 0.038745
228 0.000117 -0.001526 -0.010681 0.999883 0.534668 0.007566
229 0.000117 -0.001526 -0.010681 0.999883 0.529512 0.028825
230 0.000117 -0.001526 -0.010681 0.999883 0.532202 0.002550
231 0.000117 -0.001526 -0.010681 0.999883 0.519218 0.056701
232 0.000117 -0.001526 -0.010681 0.999883 0.526103 0.033118
233 0.000117 -0.001526 -0.010681 0.999883 0.494758 0.032723
234 0.000117 -0.001526 -0.010681 0.999883 0.516962 0.061150
235 0.000117 -0.001526 -0.010681 0.999883 0.511330 0.023745
236 0.000117 -0.001526 -0.010681 0.999883 0.525400 0.049271
237 0.000117 -0.001526 -0.010681 0.999883 0.514573 0.074423
238 0.000117 -0.001526 -0.010681 0.999883 0.540889 0.010458
239 0.000117 -0.001526 -0.010681 0.999883 0.523161 0.102308
240 0.000117 -0.001526 -0.010681 0.999883 0.547549 0.002871
241 0.000117 -0.001526 -0.010681 0.999883 0.524101 0.023766
242 0.000117 -0.001526 -0.010681 0.999883 0.525291 0.056519
243 0.000117 -0.001526 -0.010681 0.999883 0.511143 0.005508
244 0.000117 -0.001526 -0.010681 0.999883 0.515782 0.129372
245 0.000117 -0.001526 -0.010681 0.999883 0.534698 0.003360
246 0.000117 -0.001526 -0.010681 0.999883 0.543828 0.064300
247 0.000117 -0.001526 -0.010681 0.999883 0.512301 0.056545
248 0.000117 -0.001526 -0.010681 0.999883 0.510294 0.101631
249 0.000117 -0.001526 -0.010681 0.999883 0.500352 0.060317
250 0.000117 -0.001526 -0.010681 0.999883 0.532320 0.088162
251 0.000117 -0.001526 -0.010681 0.999883 0.529349 0.022558
252 0.000117 -0.001526 -0.010681 0.999883 0.522241 0.021571
253 0.000117 -0.001526 -0.010681 0.999883 0.506243 0.014023
254 0.000117 -0.001526 -0.010681 0.999883 0.526451 0.059504
255 0.000117 -0.001526 -0.010681 0.999883 0.531559 0.136372
256 0.000117 -0.001526 -0.010681 0.999883 0.522407 0.065273
257 0.000117 -0.001526 -0.010681 0.999883 0.518696 0.034083
258 0.000117 -0.001526 -0.010681 0.999883 0.513741 0.006969
259 0.000117 -0.001526 -0.010681 0.999883 0.513297 0.014143
260 0.000117 -0.001526 -0.010681 0.999883 0.522717 0.043926
261 0.000117 -0.001526 -0.010681 0.999883 0.552915 0.050629
262 0.000117 -0.001526 -0.010681 0.999883 0.511885 0.026105
263 0.000117 -0.001526 -0.010681 0.999883 0.498679 0.057440
264 0.000117 -0.001526 -0.010681 0.999883 0.504541 0.080045
265 0.000117 -0.001526 -0.010681 0.999883 0.554868 0.177524
266 0.000117 -0.001526 -0.010681 0.999883 0.490594 0.008813
267 0.000117 -0.001526 -0.010681 0.999883 0.532739 0.107925
268 0.000117 -0.001526 -0.010681 0.999883 0.537462 0.022342
269 0.000117 -0.001526 -0.010681 0.999883 0.555617 0.027883
270 0.000117 -0.001526 -0.010681 0.999883 0.529476 0.004736
271 0.000117 -0.001526 -0.010681 0.999883 0.525174 0.022866
272 0.000117 -0.001526 -0.010681 0.999883 0.537639 0.307649
273 0.000117 -0.001526 -0.010681 0.999883 0.515861 0.030101
274 0.000117 -0.001526 -0.010681 0.999883 0.521991 0.075830
275 0.000117 -0.001526 -0.010681 0.999883 0.531735 0.113323
276 0.000117 -0.001526 -0.010681 0.999883 0.520818 0.188043
277 0.000117 -0.001526 -0.010681 0.999883 0.508523 0.027051
278 0.000117 -0.001526 -0.010681 0.999883 0.530181 0.131566
279 0.000117 -0.001526 -0.010681 0.999883 0.533361 0.049404
280 0.000117 -0.001526 -0.010681 0.999883 0.517547 0.122095
281 0.000117 -0.001526 -0.010681 0.999883 0.553584 0.096981
282 0.000117 -0.001526 -0.010681 0.999883 0.508613 0.004689
283 0.000117 -0.001526 -0.010681 0.999883 0.535291 0.030001
284 0.000117 -0.001526 -0.010681 0.999883 0.529562 0.012542
285 0.000117 -0.001526 -0.010681 0.999883 0.505498 0.059560
286 0.000117 -0.001526 -0.010681 0.999883 0.522778 0.047389
287 0.000117 -0.001526 -0.010681 0.999883 0.519090 0.003172
288 0.000117 -0.001526 -0.010681 0.999883 0.507905 0.016879
289 0.000117 -0.001526 -0.010681 0.999883 0.500540 0.067158
290 0.000117 -0.001526 -0.010681 0.999883 0.508590 0.022688
291 0.000117 -0.001526 -0.010681 0.999883 0.491240 0.022858
292 0.000117 -0.001526 -0.010681 0.999883 0.502006 0.123400
293 0.000117 -0.001526 -0.010681 0.999883 0.533707 0.101782
294 0.000117 -0.001526 -0.010681 0.999883 0.482277 0.012338
295 0.000117 -0.001526 -0.010681 0.999883 0.497830 0.028506
296 0.000117 -0.001526 -0.010681 0.999883 0.511330 0.023381
297 0.000117 -0.001526 -0.010681 0.999883 0.508498 0.022739
298 0.000117 -0.001526 -0.010681 0.999883 0.511837 0.024848
299 0.000117 -0.001526 -0.010681 0.999883 0.488123 0.051373
300 0.000117 -0.001526 -0.010681 0.999883 0.477273 0.021969
301 0.000117 -0.001526 -0.010681 0.999883 0.515274 0.043563
302 0.000117 -0.001526 -0.010681 0.999883 0.498808 0.027120
303 0.000117 -0.001526 -0.010681 0.999883 0.483689 0.045931
304 0.000117 -0.001526 -0.010681 0.999883 0.503802 0.021741
305 0.000117 -0.001526 -0.010681 0.999883 0.550962 0.127278
306 0.000117 -0.001526 -0.010681 0.999883 0.510116 0.021548
307 0.000117 -0.001526 -0.010681 0.999883 0.530858 0.021478
308 0.000117 -0.001526 -0.010681 0.999883 0.553303 0.003473
309 0.000117 -0.001526 -0.010681 0.999883 0.531020 0.198885
310 0.000117 -0.001526 -0.010681 0.999883 0.485186 0.024101
311 0.000117 -0.001526 -0.010681 0.999883 0.514736 0.077628
312 0.000117 -0.001526 -0.010681 0.999883 0.550763 0.250939
313 0.000117 -0.001526 -0.010681 0.999883 0.520352 0.033082
314 0.000117 -0.001526 -0.010681 0.999883 0.487303 0.054279
315 0.000117 -0.001526 -0.010681 0.999883 0.502713 0.032015
316 0.000117 -0.001526 -0.010681 0.999883 0.475487 0.024092
317 0.000117 -0.001526 -0.010681 0.999883 0.486336 0.021541
318 0.000117 -0.001526 -0.010681 0.999883 0.471307 0.040717
319 0.000117 -0.001526 -0.010681 0.999883 0.463310 0.021990
320 0.000117 -0.001526 -0.010681 0.999883 0.451175 0.024140
321 0.000117 -0.001526 -0.010681 0.999883 0.515985 0.156798
322 0.000117 -0.001526 -0.010681 0.999883 0.490165 0.023711
323 0.000117 -0.001526 -0.010681 0.999883 0.487639 0.002456
324 0.000117 -0.001526 -0.010681 0.999883 0.484935 0.036467
325 0.000117 -0.001526 -0.010681 0.999883 0.509482 0.077526
326 0.000117 -0.001526 -0.010681 0.999883 0.484215 0.024778
327 0.000117 -0.001526 -0.010681 0.999883 0.453686 0.021980
328 0.000117 -0.001526 -0.010681 0.999883 0.527409 0.103144
329 0.000117 -0.001526 -0.010681 0.999883 0.504942 0.101963
330 0.000117 -0.001526 -0.010681 0.999883 0.537851 0.097606
331 0.000117 -0.001526 -0.010681 0.999883 0.469813 0.007931
332 0.000117 -0.001526 -0.010681 0.999883 0.519397 0.003291
333 0.000117 -0.001526 -0.010681 0.999883 0.540104 0.039490
334 0.000117 -0.001526 -0.010681 0.999883 0.546263 0.108759
335 0.000117 -0.001526 -0.010681 0.999883 0.508510 0.022509
336 0.000117 -0.001526 -0.010681 0.999883 0.515526 0.057406
337 0.000117 -0.001526 -0.010681 0.999883 0.496413 0.034073
338 0.000117 -0.001526 -0.010681 0.999883 0.553275 0.023083
339 0.000117 -0.001526 -0.010681 0.999883 0.519678 0.104242
340 0.000117 -0.001526 -0.010681 0.999883 0.556820 0.021617
341 0.000117 -0.001526 -0.010681 0.999883 0.491974 0.058171
342 0.000117 -0.001526 -0.010681 0.999883 0.537453 0.031575
343 0.000117 -0.001526 -0.010681 0.999883 0.551834 0.078688
344 0.000117 -0.001526 -0.010681 0.999883 0.532378 0.004845
345 0.000117 -0.001526 -0.010681 0.999883 0.509707 0.021611
346 0.000117 -0.001526 -0.010681 0.999883 0.532138 0.023330
347 0.000117 -0.001526 -0.010681 0.999883 0.520553 0.036370
348 0.000117 -0.001526 -0.010681 0.999883 0.532508 0.062286
349 0.000117 -0.001526 -0.010681 0.999883 0.526407 0.227660
350 0.000117 -0.001526 -0.010681 0.999883 0.471258 0.051110
351 0.000117 -0.001526 -0.010681 0.999883 0.514010 0.142767
352 0.000117 -0.001526 -0.010681 0.999883 0.524346 0.051643
353 0.000117 -0.001526 -0.010681 0.999883 0.527729 0.003293
354 0.000117 -0.001526 -0.010681 0.999883 0.548429 0.005910
355 0.000117 -0.001526 -0.010681 0.999883 0.509765 0.022026
356 0.000117 -0.001526 -0.010681 0.999883 0.506625 0.021473
357 0.000117 -0.001526 -0.010681 0.999883 0.527501 0.021561
358 0.000117 -0.001526 -0.010681 0.999883 0.526230 0.030687
359 0.000117 -0.001526 -0.010681 0.999883 0.515585 0.026514
360 0.000117 -0.001526 -0.010681 0.999883 0.525625 0.022965
361 0.000117 -0.001526 -0.010681 0.999883 0.515169 0.065385
362 0.000117 -0.001526 -0.010681 0.999883 0.502308 0.078145
363 0.000117 -0.001526 -0.010681 0.999883 0.504983 0.106531
364 0.000117 -0.001526 -0.010681 0.999883 0.542319 0.018381
365 0.000117 -0.001526 -0.010681 0.999883 0.520338 0.022999
366 0.000117 -0.001526 -0.010681 0.999883 0.498662 0.044290
367 0.000117 -0.001526 -0.010681 0.999883 0.502059 0.048413
368 0.000117 -0.001526 -0.010681 0.999883 0.510704 0.059321
369 0.000117 -0.001526 -0.010681 0.999883 0.513434 0.057590
370 0.000117 -0.001526 -0.010681 0.999883 0.524061 0.073941
371 0.000117 -0.001526 -0.010681 0.999883 0.497636 0.021473
372 0.000117 -0.001526 -0.010681 0.999883 0.520884 0.032362
373 0.000117 -0.001526 -0.010681 0.999883 0.536883 0.022903
374 0.000117 -0.001526 -0.010681 0.999883 0.549011 0.031836
375 0.000117 -0.001526 -0.010681 0.999883 0.509957 0.022049
376 0.000117 -0.001526 -0.010681 0.999883 0.533321 0.029915
377 0.000117 -0.001526 -0.010681 0.999883 0.502315 0.036595
378 0.000117 -0.001526 -0.010681 0.999883 0.521336 0.200027
379 0.000117 -0.001526 -0.010681 0.999883 0.521983 0.022296
380 0.000117 -0.001526 -0.010681 0.999883 0.527219 0.026275
381 0.000117 -0.001526 -0.010681 0.999883 0.531729 0.026896
382 0.000117 -0.001526 -0.010681 0.999883 0.539236 0.122373
383 0.000117 -0.001526 -0.010681 0.999883 0.498947 0.022669
384 0.000117 -0.001526 -0.010681 0.999883 0.509644 0.090334
385 0.000117 -0.001526 -0.010681 0.999883 0.559662 0.062524
386 0.000117 -0.001526 -0.010681 0.999883 0.486346 0.021553
387 0.000117 -0.001526 -0.010681 0.999883 0.537426 0.025340
388 0.000117 -0.001526 -0.010681 0.999883 0.529086 0.062475
389 0.000117 -0.001526 -0.010681 0.999883 0.532181 0.012378
390 0.000117 -0.001526 -0.010681 0.999883 0.529997 0.007731
391 0.000117 -0.001526 -0.010681 0.999883 0.511395 0.010026
392 0.000117 -0.001526 -0.010681 0.999883 0.503250 0.027096
393 0.000117 -0.001526 -0.010681 0.999883 0.511503 0.057635
394 0.000117 -0.001526 -0.010681 0.999883 0.525931 0.073372
395 0.000117 -0.001526 -0.010681 0.999883 0.541022 0.051924
396 0.000117 -0.001526 -0.010681 0.999883 0.492649 0.004238
397 0.000117 -0.001526 -0.010681 0.999883 0.495779 0.056365
398 0.000117 -0.001526 -0.010681 0.999883 0.500748 0.034923
399 0.000117 -0.001526 -0.010681 0.999883 0.503884 0.032547
400 0.000117 -0.001526 -0.010681 0.999883 0.505217 0.037730
401 0.000117 -0.001526 -0.010681 0.999883 0.511544 0.023257
402 0.000117 -0.001526 -0.010681 0.999883 0.525904 0.002538
403 0.000117 -0.001526 -0.010681 0.999883 0.493761 0.068536
404 0.000117 -0.001526 -0.010681 0.999883 0.504108 0.046396
405 0.000117 -0.001526 -0.010681 0.999883 0.510025 0.021469
406 0.000117 -0.001526 -0.010681 0.999883 0.526538 0.025630
407 0.000117 -0.001526 -0.010681 0.999883 0.523089 0.066978
408 0.000117 -0.001526 -0.010681 0.999883 0.525966 0.118673
409 0.000117 -0.001526 -0.010681 0.999883 0.534117 0.028371
