Lp  F6        x1       x2        Ocena     Średni    Najgorszy
106 0.009717 -1.094072 -2.940414 0.990283 0.522925 0.021864
107 0.009717 -1.094072 -2.940414 0.990283 0.513944 0.043495
108 0.009717 -1.094072 -2.940414 0.990283 0.496961 0.017893
109 0.009717 -1.094072 -2.940414 0.990283 0.496867 0.009344
110 0.009717 -1.094072 -2.940414 0.990283 0.495829 0.050613
111 0.009717 -1.094072 -2.940414 0.990283 0.481231 0.021482
112 0.009717 -1.094072 -2.940414 0.990283 0.527785 0.040326
113 0.009717 -1.094072 -2.940414 0.990283 0.535906 0.064822
114 0.009717 -1.094072 -2.940414 0.990283 0.509840 0.032712
115 0.009717 -1.094072 -2.940414 0.990283 0.516682 0.006376
116 0.009717 -1.094072 -2.940414 0.990283 0.526735 0.003395
117 0.009717 -1.094072 -2.940414 0.990283 0.521656 0.024450
118 0.009717 -1.094072 -2.940414 0.990283 0.491060 0.012289
119 0.009717 -1.094072 -2.940414 0.990283 0.515153 0.055352
120 0.009717 -1.094072 -2.940414 0.990283 0.538255 0.051341
121 0.009717 -1.094072 -2.940414 0.990283 0.509511 0.193493
122 0.009717 -1.094072 -2.940414 0.990283 0.530837 0.073719
123 0.009717 -1.094072 -2.940414 0.990283 0.517147 0.029246
124 0.009717 -1.094072 -2.940414 0.990283 0.543292 0.013441
125 0.009717 -1.094072 -2.940414 0.990283 0.487523 0.018203
126 0.009717 -1.094072 -2.940414 0.990283 0.532917 0.065740
127 0.009717 -1.094072 -2.940414 0.990283 0.534986 0.091350
128 0.009717 -1.094072 -2.940414 0.990283 0.523996 0.029249
129 0.009717 -1.094072 -2.940414 0.990283 0.543897 0.006460
130 0.009717 -1.094072 -2.940414 0.990283 0.486491 0.035128
131 0.009717 -1.094072 -2.940414 0.990283 0.519968 0.046342
132 0.009717 -1.094072 -2.940414 0.990283 0.508384 0.069570
133 0.009717 -1.094072 -2.940414 0.990283 0.509732 0.046436
134 0.009717 -1.094072 -2.940414 0.990283 0.523493 0.155410
135 0.009717 -1.094072 -2.940414 0.990283 0.517345 0.062108
136 0.009717 -1.094072 -2.940414 0.990283 0.511568 0.006665
137 0.009717 -1.094072 -2.940414 0.990283 0.507818 0.058431
138 0.009717 -1.094072 -2.940414 0.990283 0.528736 0.040698
139 0.009717 -1.094072 -2.940414 0.990283 0.537879 0.051690
140 0.009717 -1.094072 -2.940414 0.990283 0.506599 0.069336
141 0.009717 -1.094072 -2.940414 0.990283 0.502367 0.022604
142 0.009717 -1.094072 -2.940414 0.990283 0.516945 0.098909
143 0.009717 -1.094072 -2.940414 0.990283 0.516171 0.108858
144 0.009717 -1.094072 -2.940414 0.990283 0.503036 0.100850
145 0.009717 -1.094072 -2.940414 0.990283 0.496514 0.002980
146 0.009717 -1.094072 -2.940414 0.990283 0.496611 0.051945
147 0.009717 -1.094072 -2.940414 0.990283 0.537426 0.033304
148 0.009717 -1.094072 -2.940414 0.990283 0.518742 0.028094
149 0.009717 -1.094072 -2.940414 0.990283 0.547358 0.158431
150 0.009717 -1.094072 -2.940414 0.990283 0.537212 0.084007
151 0.009717 -1.094072 -2.940414 0.990283 0.486524 0.004146
152 0.009717 -1.094072 -2.940414 0.990283 0.533987 0.105161
153 0.009717 -1.094072 -2.940414 0.990283 0.512544 0.016148
154 0.009717 -1.094072 -2.940414 0.990283 0.503268 0.002496
155 0.009717 -1.094072 -2.940414 0.990283 0.543196 0.101990
156 0.009717 -1.094072 -2.940414 0.990283 0.479516 0.005500
157 0.009717 -1.094072 -2.940414 0.990283 0.501962 0.006414
158 0.009717 -1.094072 -2.940414 0.990283 0.527240 0.069287
159 0.009717 -1.094072 -2.940414 0.990283 0.549398 0.021480
160 0.009717 -1.094072 -2.940414 0.990283 0.509853 0.046052
161 0.009717 -1.094072 -2.940414 0.990283 0.496982 0.005419
162 0.009717 -1.094072 -2.940414 0.990283 0.515777 0.021660
163 0.009717 -1.094072 -2.940414 0.990283 0.517064 0.002778
164 0.009717 -1.094072 -2.940414 0.990283 0.522226 0.055500
165 0.009716 -2.928206 -1.130694 0.990284 0.506608 0.042307
166 0.009716 -2.928206 -1.130694 0.990284 0.510844 0.041380
167 0.009716 -2.928206 -1.130694 0.990284 0.499913 0.023798
168 0.009716 -2.928206 -1.130694 0.990284 0.528398 0.005420
169 0.009716 -2.928206 -1.130694 0.990284 0.520327 0.030568
170 0.009716 -2.928206 -1.130694 0.990284 0.523309 0.014429
171 0.009716 -2.928206 -1.130694 0.990284 0.509703 0.019376
172 0.009716 -2.928206 -1.130694 0.990284 0.509672 0.113225
173 0.009716 -2.928206 -1.130694 0.990284 0.525327 0.002506
174 0.009716 -2.928206 -1.130694 0.990284 0.548746 0.158492
175 0.009716 -2.928206 -1.130694 0.990284 0.509059 0.021622
176 0.009716 -2.928206 -1.130694 0.990284 0.512972 0.004573
177 0.009716 -2.928206 -1.130694 0.990284 0.542916 0.101598
178 0.009716 -2.928206 -1.130694 0.990284 0.536544 0.020227
179 0.009716 -2.928206 -1.130694 0.990284 0.490246 0.005880
180 0.009716 -2.928206 -1.130694 0.990284 0.486955 0.008072
181 0.009716 -2.928206 -1.130694 0.990284 0.525086 0.117145
182 0.009716 -2.928206 -1.130694 0.990284 0.530886 0.023887
183 0.009716 -2.928206 -1.130694 0.990284 0.528730 0.117393
184 0.009716 -2.928206 -1.130694 0.990284 0.532151 0.109951
185 0.009716 -0.025940 -3.138781 0.990284 0.534727 0.022032
186 0.009716 -0.025940 -3.138781 0.990284 0.553107 0.021484
187 0.009716 -0.025940 -3.138781 0.990284 0.506007 0.023079
188 0.009716 -0.025940 -3.138781 0.990284 0.514863 0.022049
189 0.009716 -0.025940 -3.138781 0.990284 0.522405 0.024051
190 0.009716 -0.025940 -3.138781 0.990284 0.492745 0.065758
191 0.009716 -0.025940 -3.138781 0.990284 0.532530 0.157228
192 0.009716 -0.025940 -3.138781 0.990284 0.518788 0.056367
193 0.009716 -0.025940 -3.138781 0.990284 0.526825 0.005469
194 0.009716 -0.025940 -3.138781 0.990284 0.535207 0.061014
195 0.009716 -0.025940 -3.138781 0.990284 0.533309 0.069797
196 0.009716 -0.025940 -3.138781 0.990284 0.521433 0.038244
197 0.000378 -0.013733 -0.013733 0.999622 0.516592 0.068770
198 0.000378 -0.013733 -0.013733 0.999622 0.531867 0.023184
199 0.000378 -0.013733 -0.013733 0.999622 0.490057 0.023932
200 0.000378 -0.013733 -0.013733 0.999622 0.498496 0.021702
201 0.000378 -0.013733 -0.013733 0.999622 0.483439 0.093778
202 0.000378 -0.013733 -0.013733 0.999622 0.500259 0.101972
203 0.000378 -0.013733 -0.013733 0.999622 0.497527 0.036725
204 0.000378 -0.013733 -0.013733 0.999622 0.504323 0.105803
205 0.000378 -0.013733 -0.013733 0.999622 0.536851 0.152481
206 0.000378 -0.013733 -0.013733 0.999622 0.499392 0.046171
207 0.000378 -0.013733 -0.013733 0.999622 0.513115 0.070665
208 0.000378 -0.013733 -0.013733 0.999622 0.519813 0.152626
209 0.000378 -0.013733 -0.013733 0.999622 0.491516 0.025898
210 0.000378 -0.013733 -0.013733 0.999622 0.519591 0.082300
211 0.000378 -0.013733 -0.013733 0.999622 0.557013 0.052523
212 0.000378 -0.013733 -0.013733 0.999622 0.510562 0.021614
213 0.000378 -0.013733 -0.013733 0.999622 0.544691 0.124157
214 0.000378 -0.013733 -0.013733 0.999622 0.501659 0.053482
215 0.000378 -0.013733 -0.013733 0.999622 0.496250 0.097023
216 0.000378 -0.013733 -0.013733 0.999622 0.527889 0.169804
217 0.000378 -0.013733 -0.013733 0.999622 0.525029 0.067135
218 0.000378 -0.013733 -0.013733 0.999622 0.515413 0.083601
219 0.000378 -0.013733 -0.013733 0.999622 0.521462 0.182492
220 0.000378 -0.013733 -0.013733 0.999622 0.521899 0.006862
221 0.000378 -0.013733 -0.013733 0.999622 0.505345 0.039655
222 0.000378 -0.013733 -0.013733 0.999622 0.528319 0.056921
223 0.000378 -0.013733 -0.013733 0.999622 0.503062 0.066754
224 0.000378 -0.013733 -0.013733 0.999622 0.520267 0.096980
225 0.000378 -0.013733 -0.013733 0.999622 0.510029 0.005565
226 0.000378 -0.013733 -0.013733 0.999622 0.502612 0.134041
227 0.000378 -0.013733 -0.013733 0.999622 0.522127 0.033205
228 0.000378 -0.013733 -0.013733 0.999622 0.550223 0.154092
229 0.000378 -0.013733 -0.013733 0.999622 0.533983 0.065962
230 0.000378 -0.013733 -0.013733 0.999622 0.527108 0.075674
231 0.000378 -0.013733 -0.013733 0.999622 0.571737 0.080666
232 0.000378 -0.013733 -0.013733 0.999622 0.534805 0.056686
233 0.000378 -0.013733 -0.013733 0.999622 0.484830 0.042390
234 0.000378 -0.013733 -0.013733 0.999622 0.515684 0.021620
235 0.000378 -0.013733 -0.013733 0.999622 0.491588 0.064424
236 0.000378 -0.013733 -0.013733 0.999622 0.523677 0.031926
237 0.000378 -0.013733 -0.013733 0.999622 0.521702 0.091968
238 0.000378 -0.013733 -0.013733 0.999622 0.537704 0.036414
239 0.000378 -0.013733 -0.013733 0.999622 0.520445 0.126435
240 0.000378 -0.013733 -0.013733 0.999622 0.518017 0.019886
241 0.000378 -0.013733 -0.013733 0.999622 0.506295 0.060644
242 0.000378 -0.013733 -0.013733 0.999622 0.537923 0.056386
243 0.000378 -0.013733 -0.013733 0.999622 0.544371 0.130475
244 0.000378 -0.013733 -0.013733 0.999622 0.495823 0.008276
245 0.000378 -0.013733 -0.013733 0.999622 0.547722 0.018614
246 0.000378 -0.013733 -0.013733 0.999622 0.545395 0.062127
247 0.000378 -0.013733 -0.013733 0.999622 0.502020 0.005400
248 0.000378 -0.013733 -0.013733 0.999622 0.520464 0.056466
249 0.000378 -0.013733 -0.013733 0.999622 0.489232 0.009041
250 0.000378 -0.013733 -0.013733 0.999622 0.521776 0.054829
251 0.000378 -0.013733 -0.013733 0.999622 0.494140 0.002548
252 0.000378 -0.013733 -0.013733 0.999622 0.522798 0.016834
253 0.000378 -0.013733 -0.013733 0.999622 0.526260 0.024390
254 0.000378 -0.013733 -0.013733 0.999622 0.515748 0.002613
255 0.000378 -0.013733 -0.013733 0.999622 0.507439 0.021025
256 0.000378 -0.013733 -0.013733 0.999622 0.482659 0.053889
257 0.000378 -0.013733 -0.013733 0.999622 0.512027 0.042452
258 0.000378 -0.013733 -0.013733 0.999622 0.528839 0.059344
259 0.000378 -0.013733 -0.013733 0.999622 0.523858 0.135050
260 0.000378 -0.013733 -0.013733 0.999622 0.518013 0.141174
261 0.000378 -0.013733 -0.013733 0.999622 0.510539 0.169112
262 0.000378 -0.013733 -0.013733 0.999622 0.529429 0.024944
263 0.000378 -0.013733 -0.013733 0.999622 0.525649 0.021851
264 0.000378 -0.013733 -0.013733 0.999622 0.540403 0.048471
265 0.000378 -0.013733 -0.013733 0.999622 0.523262 0.126563
266 0.000378 -0.013733 -0.013733 0.999622 0.490578 0.028007
267 0.000378 -0.013733 -0.013733 0.999622 0.534236 0.154972
268 0.000378 -0.013733 -0.013733 0.999622 0.528010 0.076518
269 0.000378 -0.013733 -0.013733 0.999622 0.536302 0.059154
270 0.000378 -0.013733 -0.013733 0.999622 0.507921 0.143304
271 0.000378 -0.013733 -0.013733 0.999622 0.521399 0.002834
272 0.000378 -0.013733 -0.013733 0.999622 0.533585 0.004198
273 0.000378 -0.013733 -0.013733 0.999622 0.555868 0.022627
274 0.000378 -0.013733 -0.013733 0.999622 0.515703 0.007838
275 0.000378 -0.013733 -0.013733 0.999622 0.499782 0.052907
276 0.000378 -0.013733 -0.013733 0.999622 0.513653 0.061277
277 0.000378 -0.013733 -0.013733 0.999622 0.496195 0.056989
278 0.000378 -0.013733 -0.013733 0.999622 0.520355 0.071768
279 0.000378 -0.013733 -0.013733 0.999622 0.505656 0.051901
280 0.000378 -0.013733 -0.013733 0.999622 0.508516 0.030828
281 0.000378 -0.013733 -0.013733 0.999622 0.475215 0.018561
282 0.000378 -0.013733 -0.013733 0.999622 0.514821 0.210340
283 0.000378 -0.013733 -0.013733 0.999622 0.526999 0.072053
284 0.000378 -0.013733 -0.013733 0.999622 0.510738 0.026651
285 0.000378 -0.013733 -0.013733 0.999622 0.507907 0.031445
286 0.000378 -0.013733 -0.013733 0.999622 0.491195 0.055063
287 0.000378 -0.013733 -0.013733 0.999622 0.510687 0.092138
288 0.000378 -0.013733 -0.013733 0.999622 0.500313 0.110557
289 0.000378 -0.013733 -0.013733 0.999622 0.497562 0.062094
290 0.000378 -0.013733 -0.013733 0.999622 0.517490 0.036417
291 0.000378 -0.013733 -0.013733 0.999622 0.531367 0.021468
292 0.000378 -0.013733 -0.013733 0.999622 0.515415 0.056934
293 0.000378 -0.013733 -0.013733 0.999622 0.538754 0.008879
294 0.000378 -0.013733 -0.013733 0.999622 0.485990 0.032533
295 0.000378 -0.013733 -0.013733 0.999622 0.508815 0.024387
296 0.000378 -0.013733 -0.013733 0.999622 0.495306 0.044840
297 0.000378 -0.013733 -0.013733 0.999622 0.519767 0.024239
298 0.000378 -0.013733 -0.013733 0.999622 0.526811 0.017905
299 0.000378 -0.013733 -0.013733 0.999622 0.502483 0.026615
300 0.000378 -0.013733 -0.013733 0.999622 0.549659 0.022008
301 0.000378 -0.013733 -0.013733 0.999622 0.522529 0.030446
302 0.000378 -0.013733 -0.013733 0.999622 0.540560 0.192128
303 0.000378 -0.013733 -0.013733 0.999622 0.538725 0.032025
304 0.000378 -0.013733 -0.013733 0.999622 0.511171 0.004631
305 0.000378 -0.013733 -0.013733 0.999622 0.536141 0.027113
306 0.000378 -0.013733 -0.013733 0.999622 0.541516 0.066216
307 0.000378 -0.013733 -0.013733 0.999622 0.535979 0.197011
308 0.000378 -0.013733 -0.013733 0.999622 0.546830 0.198926
309 0.000378 -0.013733 -0.013733 0.999622 0.532462 0.172674
310 0.000378 -0.013733 -0.013733 0.999622 0.535660 0.152915
311 0.000378 -0.013733 -0.013733 0.999622 0.512767 0.005901
312 0.000378 -0.013733 -0.013733 0.999622 0.509517 0.018207
313 0.000378 -0.013733 -0.013733 0.999622 0.525820 0.011642
314 0.000378 -0.013733 -0.013733 0.999622 0.515549 0.114785
315 0.000378 -0.013733 -0.013733 0.999622 0.505520 0.022199
316 0.000378 -0.013733 -0.013733 0.999622 0.519717 0.067654
317 0.000378 -0.013733 -0.013733 0.999622 0.524470 0.006090
318 0.000378 -0.013733 -0.013733 0.999622 0.503595 0.108925
319 0.000378 -0.013733 -0.013733 0.999622 0.534513 0.059836
320 0.000378 -0.013733 -0.013733 0.999622 0.519300 0.082881
321 0.000378 -0.013733 -0.013733 0.999622 0.527036 0.029537
322 0.000378 -0.013733 -0.013733 0.999622 0.514090 0.024868
323 0.000378 -0.013733 -0.013733 0.999622 0.506300 0.025327
324 0.000378 -0.013733 -0.013733 0.999622 0.488777 0.026711
325 0.000378 -0.013733 -0.013733 0.999622 0.485652 0.059203
326 0.000378 -0.013733 -0.013733 0.999622 0.499216 0.021646
327 0.000378 -0.013733 -0.013733 0.999622 0.508082 0.028977
328 0.000378 -0.013733 -0.013733 0.999622 0.505890 0.034211
329 0.000378 -0.013733 -0.013733 0.999622 0.510506 0.021923
330 0.000378 -0.013733 -0.013733 0.999622 0.515890 0.033833
331 0.000378 -0.013733 -0.013733 0.999622 0.526733 0.065797
332 0.000378 -0.013733 -0.013733 0.999622 0.504002 0.043943
333 0.000378 -0.013733 -0.013733 0.999622 0.510170 0.021489
334 0.000378 -0.013733 -0.013733 0.999622 0.490391 0.056560
335 0.000378 -0.013733 -0.013733 0.999622 0.532885 0.085680
336 0.000378 -0.013733 -0.013733 0.999622 0.506148 0.056589
337 0.000378 -0.013733 -0.013733 0.999622 0.505332 0.023510
338 0.000378 -0.013733 -0.013733 0.999622 0.486711 0.023338
339 0.000378 -0.013733 -0.013733 0.999622 0.519165 0.011851
340 0.000378 -0.013733 -0.013733 0.999622 0.494202 0.056386
341 0.000378 -0.013733 -0.013733 0.999622 0.495443 0.021754
342 0.000378 -0.013733 -0.013733 0.999622 0.531487 0.056368
343 0.000378 -0.013733 -0.013733 0.999622 0.511875 0.028195
344 0.000247 -0.007630 -0.013733 0.999753 0.526284 0.172041
345 0.000247 -0.007630 -0.013733 0.999753 0.537740 0.042619
346 0.000247 -0.007630 -0.013733 0.999753 0.532469 0.018140
347 0.000247 -0.007630 -0.013733 0.999753 0.512463 0.005588
348 0.000247 -0.007630 -0.013733 0.999753 0.511027 0.028338
349 0.000247 -0.007630 -0.013733 0.999753 0.517280 0.021776
350 0.000247 -0.007630 -0.013733 0.999753 0.511318 0.005480
351 0.000247 -0.007630 -0.013733 0.999753 0.519163 0.017451
352 0.000247 -0.007630 -0.013733 0.999753 0.555217 0.057671
353 0.000247 -0.007630 -0.013733 0.999753 0.536084 0.018985
354 0.000247 -0.007630 -0.013733 0.999753 0.508383 0.002952
355 0.000247 -0.007630 -0.013733 0.999753 0.510833 0.027644
356 0.000247 -0.007630 -0.013733 0.999753 0.516205 0.034277
357 0.000247 -0.007630 -0.013733 0.999753 0.529912 0.045487
358 0.000247 -0.007630 -0.013733 0.999753 0.525891 0.022210
359 0.000247 -0.007630 -0.013733 0.999753 0.507413 0.023767
360 0.000247 -0.007630 -0.013733 0.999753 0.498881 0.021623
361 0.000247 -0.007630 -0.013733 0.999753 0.513240 0.035901
362 0.000247 -0.007630 -0.013733 0.999753 0.538315 0.025740
363 0.000247 -0.007630 -0.013733 0.999753 0.487603 0.027111
364 0.000247 -0.007630 -0.013733 0.999753 0.514316 0.003305
365 0.000247 -0.007630 -0.013733 0.999753 0.507256 0.021482
366 0.000247 -0.007630 -0.013733 0.999753 0.519055 0.016359
367 0.000247 -0.007630 -0.013733 0.999753 0.486743 0.021523
368 0.000247 -0.007630 -0.013733 0.999753 0.513551 0.024241
369 0.000247 -0.007630 -0.013733 0.999753 0.532929 0.011395
370 0.000247 -0.007630 -0.013733 0.999753 0.529947 0.007046
371 0.000247 -0.007630 -0.013733 0.999753 0.522646 0.030727
372 0.000247 -0.007630 -0.013733 0.999753 0.535340 0.030348
373 0.000247 -0.007630 -0.013733 0.999753 0.538645 0.033317
374 0.000247 -0.007630 -0.013733 0.999753 0.534446 0.002532
375 0.000247 -0.007630 -0.013733 0.999753 0.509099 0.024874
376 0.000247 -0.007630 -0.013733 0.999753 0.525704 0.114872
377 0.000247 -0.007630 -0.013733 0.999753 0.501643 0.027662
378 0.000247 -0.007630 -0.013733 0.999753 0.554194 0.043883
379 0.000247 -0.007630 -0.013733 0.999753 0.504249 0.005193
380 0.000247 -0.007630 -0.013733 0.999753 0.488002 0.047273
381 0.000247 -0.007630 -0.013733 0.999753 0.515561 0.024191
382 0.000247 -0.007630 -0.013733 0.999753 0.514569 0.018793
383 0.000247 -0.007630 -0.013733 0.999753 0.518626 0.050206
384 0.000247 -0.007630 -0.013733 0.999753 0.489495 0.004699
385 0.000247 -0.007630 -0.013733 0.999753 0.506569 0.056924
386 0.000247 -0.007630 -0.013733 0.999753 0.496094 0.002464
387 0.000247 -0.007630 -0.013733 0.999753 0.543404 0.070907
388 0.000247 -0.007630 -0.013733 0.999753 0.496706 0.008145
389 0.000247 -0.007630 -0.013733 0.999753 0.498232 0.006473
390 0.000247 -0.007630 -0.013733 0.999753 0.519436 0.002481
391 0.000247 -0.007630 -0.013733 0.999753 0.520854 0.002463
392 0.000247 -0.007630 -0.013733 0.999753 0.526998 0.067824
393 0.000247 -0.007630 -0.013733 0.999753 0.492357 0.022254
394 0.000247 -0.007630 -0.013733 0.999753 0.539180 0.062170
395 0.000247 -0.007630 -0.013733 0.999753 0.510450 0.023202
396 0.000247 -0.007630 -0.013733 0.999753 0.525801 0.049792
397 0.000247 -0.007630 -0.013733 0.999753 0.514559 0.022097
398 0.000247 -0.007630 -0.013733 0.999753 0.530037 0.132977
399 0.000247 -0.007630 -0.013733 0.999753 0.515086 0.125956
400 0.000247 -0.007630 -0.013733 0.999753 0.507303 0.023117
401 0.000247 -0.007630 -0.013733 0.999753 0.506168 0.018959
402 0.000247 -0.007630 -0.013733 0.999753 0.549181 0.078823
403 0.000247 -0.007630 -0.013733 0.999753 0.526420 0.022303
404 0.000247 -0.007630 -0.013733 0.999753 0.516086 0.021696
405 0.000247 -0.007630 -0.013733 0.999753 0.531257 0.021489
406 0.000247 -0.007630 -0.013733 0.999753 0.530801 0.153977
407 0.000247 -0.007630 -0.013733 0.999753 0.517471 0.003543
408 0.000247 -0.007630 -0.013733 0.999753 0.502203 0.032069
409 0.000247 -0.007630 -0.013733 0.999753 0.525488 0.025833
