Lp  F6        x1       x2        Ocena     Średni    Najgorszy
54 0.010339 -3.135729 -0.419623 0.989661 0.508191 0.224954
55 0.010339 -3.135729 -0.419623 0.989661 0.501599 0.205109
56 0.010339 -3.135729 -0.419623 0.989661 0.500695 0.111437
57 0.010339 -3.135729 -0.419623 0.989661 0.495931 0.117585
58 0.010339 -3.135729 -0.419623 0.989661 0.508640 0.353068
59 0.010339 -3.135729 -0.419623 0.989661 0.504153 0.253641
60 0.010339 -3.135729 -0.419623 0.989661 0.498997 0.174746
61 0.010339 -3.135729 -0.419623 0.989661 0.498131 0.156538
62 0.010339 -3.135729 -0.419623 0.989661 0.504412 0.363326
63 0.010339 -3.135729 -0.419623 0.989661 0.496160 0.231115
64 0.010339 -3.135729 -0.419623 0.989661 0.503743 0.285987
65 0.010339 -3.135729 -0.419623 0.989661 0.488447 0.126833
66 0.010339 -3.135729 -0.419623 0.989661 0.502144 0.208312
67 0.010339 -3.135729 -0.419623 0.989661 0.510996 0.422615
68 0.010339 -3.135729 -0.419623 0.989661 0.497419 0.365341
69 0.010339 -3.135729 -0.419623 0.989661 0.496270 0.025147
70 0.010339 -3.135729 -0.419623 0.989661 0.499113 0.152604
71 0.010339 -3.135729 -0.419623 0.989661 0.507542 0.339367
72 0.010339 -3.135729 -0.419623 0.989661 0.490222 0.227218
73 0.010339 -3.135729 -0.419623 0.989661 0.499326 0.155303
74 0.010339 -3.135729 -0.419623 0.989661 0.493870 0.170965
75 0.010339 -3.135729 -0.419623 0.989661 0.507640 0.253617
76 0.010339 -3.135729 -0.419623 0.989661 0.503482 0.301029
77 0.010339 -3.135729 -0.419623 0.989661 0.505186 0.042500
78 0.010339 -3.135729 -0.419623 0.989661 0.503927 0.199776
79 0.010339 -3.135729 -0.419623 0.989661 0.508991 0.330959
80 0.010339 -3.135729 -0.419623 0.989661 0.506277 0.224209
81 0.010339 -3.135729 -0.419623 0.989661 0.509643 0.333845
82 0.010339 -3.135729 -0.419623 0.989661 0.493938 0.109771
83 0.010339 -3.135729 -0.419623 0.989661 0.503570 0.135471
84 0.010339 -3.135729 -0.419623 0.989661 0.500047 0.107979
85 0.010339 -3.135729 -0.419623 0.989661 0.500680 0.274936
86 0.010339 -3.135729 -0.419623 0.989661 0.493967 0.153414
87 0.010339 -3.135729 -0.419623 0.989661 0.497595 0.218543
88 0.010339 -3.135729 -0.419623 0.989661 0.504337 0.336491
89 0.010339 -3.135729 -0.419623 0.989661 0.491200 0.152848
90 0.010339 -3.135729 -0.419623 0.989661 0.490031 0.228198
91 0.010339 -3.135729 -0.419623 0.989661 0.507240 0.110989
92 0.010339 -3.135729 -0.419623 0.989661 0.498856 0.130827
93 0.010339 -3.135729 -0.419623 0.989661 0.497484 0.139525
94 0.010339 -3.135729 -0.419623 0.989661 0.503758 0.178021
95 0.010339 -3.135729 -0.419623 0.989661 0.495060 0.183073
96 0.010339 -3.135729 -0.419623 0.989661 0.504284 0.309373
97 0.010339 -3.135729 -0.419623 0.989661 0.497565 0.254717
98 0.010339 -3.135729 -0.419623 0.989661 0.498458 0.221655
99 0.010339 -3.135729 -0.419623 0.989661 0.506212 0.271590
100 0.010339 -3.135729 -0.419623 0.989661 0.495184 0.294050
101 0.010339 -3.135729 -0.419623 0.989661 0.509188 0.257225
102 0.010339 -3.135729 -0.419623 0.989661 0.497410 0.185946
103 0.010339 -3.135729 -0.419623 0.989661 0.493936 0.064696
104 0.010339 -3.135729 -0.419623 0.989661 0.487311 0.146861
105 0.010339 -3.135729 -0.419623 0.989661 0.498280 0.129716
106 0.010339 -3.135729 -0.419623 0.989661 0.508521 0.252238
107 0.010339 -3.135729 -0.419623 0.989661 0.497449 0.248031
108 0.010339 -3.135729 -0.419623 0.989661 0.519614 0.274861
109 0.010339 -3.135729 -0.419623 0.989661 0.498915 0.080623
110 0.010339 -3.135729 -0.419623 0.989661 0.502855 0.293978
111 0.010339 -3.135729 -0.419623 0.989661 0.504125 0.280457
112 0.010339 -3.135729 -0.419623 0.989661 0.505770 0.070659
113 0.010339 -3.135729 -0.419623 0.989661 0.512900 0.299058
114 0.010339 -3.135729 -0.419623 0.989661 0.504125 0.366583
115 0.010339 -3.135729 -0.419623 0.989661 0.499886 0.348224
116 0.010339 -3.135729 -0.419623 0.989661 0.505882 0.253680
117 0.010339 -3.135729 -0.419623 0.989661 0.498560 0.296095
118 0.010339 -3.135729 -0.419623 0.989661 0.498327 0.034727
119 0.010339 -3.135729 -0.419623 0.989661 0.497121 0.192388
120 0.010339 -3.135729 -0.419623 0.989661 0.508072 0.336510
121 0.010339 -3.135729 -0.419623 0.989661 0.484978 0.102999
122 0.010339 -3.135729 -0.419623 0.989661 0.504094 0.251045
123 0.010339 -3.135729 -0.419623 0.989661 0.495948 0.213256
124 0.010339 -3.135729 -0.419623 0.989661 0.494093 0.219420
125 0.010339 -3.135729 -0.419623 0.989661 0.499415 0.163512
126 0.010339 -3.135729 -0.419623 0.989661 0.496441 0.257516
127 0.010339 -3.135729 -0.419623 0.989661 0.482348 0.125760
128 0.010339 -3.135729 -0.419623 0.989661 0.494309 0.203901
129 0.010339 -3.135729 -0.419623 0.989661 0.500817 0.285228
130 0.010339 -3.135729 -0.419623 0.989661 0.499519 0.098603
131 0.010339 -3.135729 -0.419623 0.989661 0.504861 0.297768
132 0.010339 -3.135729 -0.419623 0.989661 0.506618 0.360521
133 0.010339 -3.135729 -0.419623 0.989661 0.500089 0.211176
134 0.010339 -3.135729 -0.419623 0.989661 0.487134 0.021790
135 0.010339 -3.135729 -0.419623 0.989661 0.504128 0.095001
136 0.010339 -3.135729 -0.419623 0.989661 0.499751 0.154778
137 0.010339 -3.135729 -0.419623 0.989661 0.504725 0.383239
138 0.010339 -3.135729 -0.419623 0.989661 0.501341 0.134938
139 0.010339 -3.135729 -0.419623 0.989661 0.490710 0.165207
140 0.010339 -3.135729 -0.419623 0.989661 0.502647 0.380218
141 0.010339 -3.135729 -0.419623 0.989661 0.513548 0.089201
142 0.010339 -3.135729 -0.419623 0.989661 0.502191 0.162732
143 0.010339 -3.135729 -0.419623 0.989661 0.489917 0.022448
144 0.010339 -3.135729 -0.419623 0.989661 0.506780 0.121589
145 0.010339 -3.135729 -0.419623 0.989661 0.499967 0.205678
146 0.010339 -3.135729 -0.419623 0.989661 0.497486 0.058889
147 0.010339 -3.135729 -0.419623 0.989661 0.499068 0.067692
148 0.010339 -3.135729 -0.419623 0.989661 0.492161 0.330878
149 0.010339 -3.135729 -0.419623 0.989661 0.499878 0.169544
150 0.010339 -3.135729 -0.419623 0.989661 0.499978 0.209171
151 0.010339 -3.135729 -0.419623 0.989661 0.504881 0.261703
152 0.010339 -3.135729 -0.419623 0.989661 0.511510 0.182911
153 0.010339 -3.135729 -0.419623 0.989661 0.491232 0.152600
154 0.010339 -3.135729 -0.419623 0.989661 0.499313 0.029549
155 0.010339 -3.135729 -0.419623 0.989661 0.509827 0.423041
156 0.010339 -3.135729 -0.419623 0.989661 0.490611 0.070521
157 0.010339 -3.135729 -0.419623 0.989661 0.503813 0.129677
158 0.010339 -3.135729 -0.419623 0.989661 0.498746 0.257585
159 0.010339 -3.135729 -0.419623 0.989661 0.490818 0.104332
160 0.010339 -3.135729 -0.419623 0.989661 0.503721 0.336399
161 0.010339 -3.135729 -0.419623 0.989661 0.506991 0.213419
162 0.010339 -3.135729 -0.419623 0.989661 0.502879 0.238795
163 0.010339 -3.135729 -0.419623 0.989661 0.494816 0.203505
164 0.010339 -3.135729 -0.419623 0.989661 0.495792 0.203399
165 0.010339 -3.135729 -0.419623 0.989661 0.501160 0.316228
166 0.010339 -3.135729 -0.419623 0.989661 0.499441 0.270525
167 0.010339 -3.135729 -0.419623 0.989661 0.502993 0.175919
168 0.010339 -3.135729 -0.419623 0.989661 0.487126 0.131725
169 0.010339 -3.135729 -0.419623 0.989661 0.499276 0.204034
170 0.010339 -3.135729 -0.419623 0.989661 0.509732 0.379264
171 0.010339 -3.135729 -0.419623 0.989661 0.500304 0.295913
172 0.010339 -3.135729 -0.419623 0.989661 0.503757 0.299157
173 0.010339 -3.135729 -0.419623 0.989661 0.478564 0.059818
174 0.010339 -3.135729 -0.419623 0.989661 0.505888 0.267452
175 0.010339 -3.135729 -0.419623 0.989661 0.498314 0.184908
176 0.010339 -3.135729 -0.419623 0.989661 0.509804 0.159341
177 0.010339 -3.135729 -0.419623 0.989661 0.489536 0.081339
178 0.010339 -3.135729 -0.419623 0.989661 0.495974 0.112345
179 0.010339 -3.135729 -0.419623 0.989661 0.494315 0.106463
180 0.010339 -3.135729 -0.419623 0.989661 0.497310 0.148060
181 0.010339 -3.135729 -0.419623 0.989661 0.502262 0.204984
182 0.010339 -3.135729 -0.419623 0.989661 0.504739 0.060548
183 0.010339 -3.135729 -0.419623 0.989661 0.506481 0.366479
184 0.010339 -3.135729 -0.419623 0.989661 0.496769 0.300174
185 0.010339 -3.135729 -0.419623 0.989661 0.504849 0.203785
186 0.010339 -3.135729 -0.419623 0.989661 0.502575 0.162127
187 0.010339 -3.135729 -0.419623 0.989661 0.499287 0.101969
188 0.010339 -3.135729 -0.419623 0.989661 0.507280 0.167776
189 0.010339 -3.135729 -0.419623 0.989661 0.492695 0.030575
190 0.010339 -3.135729 -0.419623 0.989661 0.502721 0.087107
191 0.010339 -3.135729 -0.419623 0.989661 0.494550 0.116370
192 0.010339 -3.135729 -0.419623 0.989661 0.503395 0.406073
193 0.010339 -3.135729 -0.419623 0.989661 0.490494 0.290447
194 0.010339 -3.135729 -0.419623 0.989661 0.499413 0.343826
195 0.010339 -3.135729 -0.419623 0.989661 0.502095 0.307316
196 0.010339 -3.135729 -0.419623 0.989661 0.504649 0.363561
197 0.010339 -3.135729 -0.419623 0.989661 0.500654 0.309080
198 0.010339 -3.135729 -0.419623 0.989661 0.497802 0.155372
199 0.010339 -3.135729 -0.419623 0.989661 0.507117 0.109310
200 0.010339 -3.135729 -0.419623 0.989661 0.501722 0.364919
201 0.010339 -3.135729 -0.419623 0.989661 0.504600 0.372218
202 0.010339 -3.135729 -0.419623 0.989661 0.492299 0.164400
203 0.010339 -3.135729 -0.419623 0.989661 0.508847 0.379231
204 0.010339 -3.135729 -0.419623 0.989661 0.507935 0.214750
205 0.010339 -3.135729 -0.419623 0.989661 0.490903 0.167769
206 0.010339 -3.135729 -0.419623 0.989661 0.496595 0.213318
207 0.010339 -3.135729 -0.419623 0.989661 0.480958 0.058961
208 0.010339 -3.135729 -0.419623 0.989661 0.504831 0.288184
209 0.010339 -3.135729 -0.419623 0.989661 0.499046 0.193258
210 0.010339 -3.135729 -0.419623 0.989661 0.497539 0.251357
211 0.010339 -3.135729 -0.419623 0.989661 0.486620 0.106814
212 0.010339 -3.135729 -0.419623 0.989661 0.488683 0.226694
213 0.010339 -3.135729 -0.419623 0.989661 0.499387 0.252905
214 0.010339 -3.135729 -0.419623 0.989661 0.495331 0.088419
215 0.010339 -3.135729 -0.419623 0.989661 0.496805 0.236765
216 0.010339 -3.135729 -0.419623 0.989661 0.503646 0.371577
217 0.010339 -3.135729 -0.419623 0.989661 0.488472 0.169045
218 0.010339 -3.135729 -0.419623 0.989661 0.506381 0.301182
219 0.010339 -3.135729 -0.419623 0.989661 0.505917 0.140048
220 0.010339 -3.135729 -0.419623 0.989661 0.498526 0.214066
221 0.010339 -3.135729 -0.419623 0.989661 0.496436 0.108663
222 0.010339 -3.135729 -0.419623 0.989661 0.502629 0.204324
223 0.010339 -3.135729 -0.419623 0.989661 0.494037 0.104321
224 0.010339 -3.135729 -0.419623 0.989661 0.491994 0.195318
225 0.010339 -3.135729 -0.419623 0.989661 0.501637 0.215529
226 0.010339 -3.135729 -0.419623 0.989661 0.488485 0.070746
227 0.010339 -3.135729 -0.419623 0.989661 0.515507 0.252268
228 0.010339 -3.135729 -0.419623 0.989661 0.498580 0.293713
229 0.010339 -3.135729 -0.419623 0.989661 0.500394 0.238439
230 0.010339 -3.135729 -0.419623 0.989661 0.508988 0.347725
231 0.010339 -3.135729 -0.419623 0.989661 0.509296 0.386493
232 0.010339 -3.135729 -0.419623 0.989661 0.496417 0.004342
233 0.010339 -3.135729 -0.419623 0.989661 0.509369 0.135864
234 0.010339 -3.135729 -0.419623 0.989661 0.489247 0.142539
235 0.010339 -3.135729 -0.419623 0.989661 0.501345 0.296340
236 0.010339 -3.135729 -0.419623 0.989661 0.501864 0.160309
237 0.010339 -3.135729 -0.419623 0.989661 0.492035 0.090693
238 0.010339 -3.135729 -0.419623 0.989661 0.503281 0.229193
239 0.010339 -3.135729 -0.419623 0.989661 0.505629 0.300049
240 0.010339 -3.135729 -0.419623 0.989661 0.498790 0.226620
241 0.010339 -3.135729 -0.419623 0.989661 0.496955 0.305444
242 0.010339 -3.135729 -0.419623 0.989661 0.503546 0.327779
243 0.010339 -3.135729 -0.419623 0.989661 0.503289 0.173664
244 0.010339 -3.135729 -0.419623 0.989661 0.489209 0.153600
245 0.010339 -3.135729 -0.419623 0.989661 0.497641 0.251279
246 0.010339 -3.135729 -0.419623 0.989661 0.498343 0.255906
247 0.010339 -3.135729 -0.419623 0.989661 0.498530 0.248468
248 0.010339 -3.135729 -0.419623 0.989661 0.504112 0.289614
249 0.010339 -3.135729 -0.419623 0.989661 0.503332 0.191153
250 0.010339 -3.135729 -0.419623 0.989661 0.502526 0.125296
251 0.010339 -3.135729 -0.419623 0.989661 0.496724 0.213380
252 0.010339 -3.135729 -0.419623 0.989661 0.494916 0.095686
253 0.010339 -3.135729 -0.419623 0.989661 0.506102 0.335706
254 0.010339 -3.135729 -0.419623 0.989661 0.500800 0.101969
255 0.010339 -3.135729 -0.419623 0.989661 0.504155 0.251058
256 0.010339 -3.135729 -0.419623 0.989661 0.489559 0.074800
257 0.010339 -3.135729 -0.419623 0.989661 0.501554 0.255599
258 0.010339 -3.135729 -0.419623 0.989661 0.502636 0.309290
259 0.010339 -3.135729 -0.419623 0.989661 0.515361 0.370865
260 0.010339 -3.135729 -0.419623 0.989661 0.502098 0.204691
261 0.010339 -3.135729 -0.419623 0.989661 0.493458 0.076515
262 0.010339 -3.135729 -0.419623 0.989661 0.496792 0.252605
263 0.010339 -3.135729 -0.419623 0.989661 0.507811 0.205361
264 0.010339 -3.135729 -0.419623 0.989661 0.500908 0.330536
265 0.010339 -3.135729 -0.419623 0.989661 0.495441 0.311482
266 0.010339 -3.135729 -0.419623 0.989661 0.497970 0.293175
267 0.010339 -3.135729 -0.419623 0.989661 0.506252 0.429261
268 0.010339 -3.135729 -0.419623 0.989661 0.505635 0.169305
269 0.010339 -3.135729 -0.419623 0.989661 0.490796 0.269400
270 0.010339 -3.135729 -0.419623 0.989661 0.511504 0.223936
271 0.010339 -3.135729 -0.419623 0.989661 0.506516 0.240149
272 0.010339 -3.135729 -0.419623 0.989661 0.496324 0.293226
273 0.010339 -3.135729 -0.419623 0.989661 0.502364 0.116644
274 0.010339 -3.135729 -0.419623 0.989661 0.492626 0.206676
275 0.010339 -3.135729 -0.419623 0.989661 0.503816 0.063682
276 0.010339 -3.135729 -0.419623 0.989661 0.518938 0.394783
277 0.010339 -3.135729 -0.419623 0.989661 0.499057 0.293174
278 0.010339 -3.135729 -0.419623 0.989661 0.506561 0.206197
279 0.010339 -3.135729 -0.419623 0.989661 0.506138 0.275639
280 0.010339 -3.135729 -0.419623 0.989661 0.499768 0.148874
281 0.010339 -3.135729 -0.419623 0.989661 0.497999 0.272945
282 0.010339 -3.135729 -0.419623 0.989661 0.494545 0.095989
283 0.010339 -3.135729 -0.419623 0.989661 0.497426 0.100938
284 0.010339 -3.135729 -0.419623 0.989661 0.492817 0.196452
285 0.010339 -3.135729 -0.419623 0.989661 0.488268 0.115394
286 0.010339 -3.135729 -0.419623 0.989661 0.497759 0.116435
287 0.010339 -3.135729 -0.419623 0.989661 0.500730 0.148580
288 0.010339 -3.135729 -0.419623 0.989661 0.503954 0.078832
289 0.010339 -3.135729 -0.419623 0.989661 0.493558 0.320813
290 0.010339 -3.135729 -0.419623 0.989661 0.495145 0.180353
291 0.010339 -3.135729 -0.419623 0.989661 0.493773 0.330959
292 0.010339 -3.135729 -0.419623 0.989661 0.507375 0.361438
293 0.010339 -3.135729 -0.419623 0.989661 0.509931 0.202506
294 0.010339 -3.135729 -0.419623 0.989661 0.488324 0.140194
295 0.010339 -3.135729 -0.419623 0.989661 0.487909 0.102176
296 0.010339 -3.135729 -0.419623 0.989661 0.491569 0.179037
297 0.010339 -3.135729 -0.419623 0.989661 0.490562 0.044301
298 0.010339 -3.135729 -0.419623 0.989661 0.501511 0.362286
299 0.010339 -3.135729 -0.419623 0.989661 0.505131 0.300715
300 0.010339 -3.135729 -0.419623 0.989661 0.511032 0.280995
301 0.010339 -3.135729 -0.419623 0.989661 0.504598 0.108509
302 0.010339 -3.135729 -0.419623 0.989661 0.503311 0.033934
303 0.010339 -3.135729 -0.419623 0.989661 0.504299 0.323324
304 0.010339 -3.135729 -0.419623 0.989661 0.494916 0.252854
305 0.010339 -3.135729 -0.419623 0.989661 0.495388 0.087272
306 0.010339 -3.135729 -0.419623 0.989661 0.504001 0.272021
307 0.010339 -3.135729 -0.419623 0.989661 0.494290 0.053682
308 0.010339 -3.135729 -0.419623 0.989661 0.505295 0.234257
309 0.010339 -3.135729 -0.419623 0.989661 0.499437 0.373060
310 0.010339 -3.135729 -0.419623 0.989661 0.500259 0.302029
311 0.010339 -3.135729 -0.419623 0.989661 0.507060 0.255124
312 0.010339 -3.135729 -0.419623 0.989661 0.500388 0.169240
313 0.010339 -3.135729 -0.419623 0.989661 0.502728 0.305339
314 0.010339 -3.135729 -0.419623 0.989661 0.503601 0.396432
315 0.010339 -3.135729 -0.419623 0.989661 0.502814 0.402207
316 0.010339 -3.135729 -0.419623 0.989661 0.507479 0.311428
317 0.010339 -3.135729 -0.419623 0.989661 0.490037 0.213558
318 0.010339 -3.135729 -0.419623 0.989661 0.502755 0.274444
319 0.010339 -3.135729 -0.419623 0.989661 0.505546 0.373241
320 0.010339 -3.135729 -0.419623 0.989661 0.494917 0.242171
321 0.010339 -3.135729 -0.419623 0.989661 0.500282 0.155714
322 0.010339 -3.135729 -0.419623 0.989661 0.497708 0.112547
323 0.010339 -3.135729 -0.419623 0.989661 0.488985 0.149213
324 0.010339 -3.135729 -0.419623 0.989661 0.505420 0.311668
325 0.010339 -3.135729 -0.419623 0.989661 0.507940 0.292745
326 0.010339 -3.135729 -0.419623 0.989661 0.487238 0.080288
327 0.010339 -3.135729 -0.419623 0.989661 0.503303 0.293414
328 0.010339 -3.135729 -0.419623 0.989661 0.504029 0.127051
329 0.010339 -3.135729 -0.419623 0.989661 0.486015 0.023450
330 0.010339 -3.135729 -0.419623 0.989661 0.499081 0.102551
331 0.010339 -3.135729 -0.419623 0.989661 0.514032 0.342285
332 0.010339 -3.135729 -0.419623 0.989661 0.497812 0.116851
333 0.010339 -3.135729 -0.419623 0.989661 0.504292 0.253077
334 0.010339 -3.135729 -0.419623 0.989661 0.499204 0.314869
335 0.010339 -3.135729 -0.419623 0.989661 0.499070 0.156437
336 0.010339 -3.135729 -0.419623 0.989661 0.493701 0.256310
337 0.010339 -3.135729 -0.419623 0.989661 0.484766 0.157674
338 0.010339 -3.135729 -0.419623 0.989661 0.491588 0.175796
339 0.010339 -3.135729 -0.419623 0.989661 0.508496 0.403123
340 0.010339 -3.135729 -0.419623 0.989661 0.501628 0.110097
341 0.010339 -3.135729 -0.419623 0.989661 0.509408 0.152629
342 0.010339 -3.135729 -0.419623 0.989661 0.506756 0.227517
343 0.010339 -3.135729 -0.419623 0.989661 0.501803 0.168629
344 0.010339 -3.135729 -0.419623 0.989661 0.505222 0.232132
345 0.010339 -3.135729 -0.419623 0.989661 0.504419 0.321330
346 0.010339 -3.135729 -0.419623 0.989661 0.516977 0.356570
347 0.010339 -3.135729 -0.419623 0.989661 0.507343 0.313086
348 0.010339 -3.135729 -0.419623 0.989661 0.500929 0.260089
349 0.010339 -3.135729 -0.419623 0.989661 0.493605 0.246792
350 0.010339 -3.135729 -0.419623 0.989661 0.515969 0.224772
351 0.010339 -3.135729 -0.419623 0.989661 0.498585 0.127252
352 0.010339 -3.135729 -0.419623 0.989661 0.508600 0.180244
353 0.010339 -3.135729 -0.419623 0.989661 0.505573 0.335900
354 0.010339 -3.135729 -0.419623 0.989661 0.502230 0.276534
355 0.010339 -3.135729 -0.419623 0.989661 0.489456 0.104423
356 0.010339 -3.135729 -0.419623 0.989661 0.505553 0.420980
357 0.010339 -3.135729 -0.419623 0.989661 0.491529 0.160747
358 0.010339 -3.135729 -0.419623 0.989661 0.497634 0.023309
359 0.010339 -3.135729 -0.419623 0.989661 0.502506 0.220677
360 0.010339 -3.135729 -0.419623 0.989661 0.496024 0.116423
361 0.010339 -3.135729 -0.419623 0.989661 0.501588 0.227596
362 0.010339 -3.135729 -0.419623 0.989661 0.509327 0.368752
363 0.010339 -3.135729 -0.419623 0.989661 0.489892 0.072493
364 0.010339 -3.135729 -0.419623 0.989661 0.500426 0.222221
365 0.010339 -3.135729 -0.419623 0.989661 0.497047 0.002634
366 0.010339 -3.135729 -0.419623 0.989661 0.510779 0.193935
367 0.010339 -3.135729 -0.419623 0.989661 0.498600 0.157182
368 0.010339 -3.135729 -0.419623 0.989661 0.494985 0.126373
369 0.010339 -3.135729 -0.419623 0.989661 0.491847 0.117101
370 0.010339 -3.135729 -0.419623 0.989661 0.507034 0.222241
371 0.010339 -3.135729 -0.419623 0.989661 0.493156 0.119932
372 0.010339 -3.135729 -0.419623 0.989661 0.496271 0.022970
373 0.010339 -3.135729 -0.419623 0.989661 0.507763 0.262443
374 0.010339 -3.135729 -0.419623 0.989661 0.498383 0.158882
375 0.010339 -3.135729 -0.419623 0.989661 0.519398 0.329690
376 0.010339 -3.135729 -0.419623 0.989661 0.512226 0.297452
377 0.010339 -3.135729 -0.419623 0.989661 0.494577 0.271256
378 0.010339 -3.135729 -0.419623 0.989661 0.487552 0.171775
379 0.010339 -3.135729 -0.419623 0.989661 0.498548 0.313147
380 0.010339 -3.135729 -0.419623 0.989661 0.502612 0.248357
381 0.010339 -3.135729 -0.419623 0.989661 0.493172 0.058877
382 0.010339 -3.135729 -0.419623 0.989661 0.494543 0.267033
383 0.010339 -3.135729 -0.419623 0.989661 0.502554 0.378842
384 0.010339 -3.135729 -0.419623 0.989661 0.500938 0.155286
385 0.010339 -3.135729 -0.419623 0.989661 0.495631 0.278582
386 0.010339 -3.135729 -0.419623 0.989661 0.504197 0.068849
387 0.010339 -3.135729 -0.419623 0.989661 0.505666 0.033838
388 0.010339 -3.135729 -0.419623 0.989661 0.504674 0.111720
389 0.010339 -3.135729 -0.419623 0.989661 0.503831 0.368638
390 0.010339 -3.135729 -0.419623 0.989661 0.509482 0.381887
391 0.010339 -3.135729 -0.419623 0.989661 0.493676 0.136354
392 0.010339 -3.135729 -0.419623 0.989661 0.505689 0.323190
393 0.010339 -3.135729 -0.419623 0.989661 0.502753 0.208580
394 0.010339 -3.135729 -0.419623 0.989661 0.497562 0.263046
395 0.010339 -3.135729 -0.419623 0.989661 0.502611 0.358063
396 0.010339 -3.135729 -0.419623 0.989661 0.508602 0.177538
397 0.010339 -3.135729 -0.419623 0.989661 0.491954 0.102261
398 0.010339 -3.135729 -0.419623 0.989661 0.501875 0.153136
399 0.010339 -3.135729 -0.419623 0.989661 0.507649 0.243620
400 0.010339 -3.135729 -0.419623 0.989661 0.498914 0.028163
401 0.010339 -3.135729 -0.419623 0.989661 0.499081 0.252106
402 0.010339 -3.135729 -0.419623 0.989661 0.507427 0.325798
403 0.010339 -3.135729 -0.419623 0.989661 0.505891 0.274442
404 0.010339 -3.135729 -0.419623 0.989661 0.501591 0.342782
405 0.010339 -3.135729 -0.419623 0.989661 0.511823 0.323725
406 0.010339 -3.135729 -0.419623 0.989661 0.510788 0.305309
407 0.010339 -3.135729 -0.419623 0.989661 0.498859 0.284894
408 0.010339 -3.135729 -0.419623 0.989661 0.495348 0.143285
409 0.010339 -3.135729 -0.419623 0.989661 0.509043 0.321092
