Lp  F6        x1       x2        Ocena     Średni    Najgorszy
117 0.010455 -2.580301 1.738003 0.989545 0.495317 0.210112
118 0.010455 -2.580301 1.738003 0.989545 0.484004 0.024150
119 0.010455 -2.580301 1.738003 0.989545 0.499359 0.156245
120 0.010455 -2.580301 1.738003 0.989545 0.494011 0.052874
121 0.010455 -2.580301 1.738003 0.989545 0.495968 0.199502
122 0.010455 -2.580301 1.738003 0.989545 0.508676 0.278675
123 0.010455 -2.580301 1.738003 0.989545 0.494271 0.250905
124 0.010455 -2.580301 1.738003 0.989545 0.497169 0.346878
125 0.010455 -2.580301 1.738003 0.989545 0.503144 0.339657
126 0.010455 -2.580301 1.738003 0.989545 0.492933 0.173286
127 0.010455 -2.580301 1.738003 0.989545 0.508427 0.302274
128 0.010455 -2.580301 1.738003 0.989545 0.500293 0.118463
129 0.010455 -2.580301 1.738003 0.989545 0.491036 0.024973
130 0.010455 -2.580301 1.738003 0.989545 0.507335 0.360065
131 0.010455 -2.580301 1.738003 0.989545 0.496728 0.222596
132 0.010455 -2.580301 1.738003 0.989545 0.507670 0.265386
133 0.010455 -2.580301 1.738003 0.989545 0.498203 0.062141
134 0.010455 -2.580301 1.738003 0.989545 0.520146 0.361562
135 0.010455 -2.580301 1.738003 0.989545 0.499945 0.259888
136 0.010455 -2.580301 1.738003 0.989545 0.510769 0.408981
137 0.010455 -2.580301 1.738003 0.989545 0.497457 0.106948
138 0.010455 -2.580301 1.738003 0.989545 0.495465 0.061223
139 0.010455 -2.580301 1.738003 0.989545 0.507680 0.367595
140 0.010455 -2.580301 1.738003 0.989545 0.500387 0.203382
141 0.010455 -2.580301 1.738003 0.989545 0.495826 0.064737
142 0.010455 -2.580301 1.738003 0.989545 0.504797 0.225943
143 0.010455 -2.580301 1.738003 0.989545 0.503834 0.100913
144 0.010455 -2.580301 1.738003 0.989545 0.497611 0.222339
145 0.010455 -2.580301 1.738003 0.989545 0.517795 0.385337
146 0.010455 -2.580301 1.738003 0.989545 0.491989 0.132175
147 0.010455 -2.580301 1.738003 0.989545 0.502158 0.308329
148 0.010455 -2.580301 1.738003 0.989545 0.488790 0.022472
149 0.010455 -2.580301 1.738003 0.989545 0.502394 0.154013
150 0.010455 -2.580301 1.738003 0.989545 0.507861 0.179405
151 0.010455 -2.580301 1.738003 0.989545 0.514558 0.296458
152 0.010455 -2.580301 1.738003 0.989545 0.494593 0.203472
153 0.010455 -2.580301 1.738003 0.989545 0.505405 0.197584
154 0.010455 -2.580301 1.738003 0.989545 0.486179 0.110649
155 0.010455 -2.580301 1.738003 0.989545 0.500610 0.300928
156 0.010455 -2.580301 1.738003 0.989545 0.504757 0.310796
157 0.010455 -2.580301 1.738003 0.989545 0.495477 0.203382
158 0.010455 -2.580301 1.738003 0.989545 0.497317 0.156843
159 0.010455 -2.580301 1.738003 0.989545 0.504026 0.312423
160 0.010455 -2.580301 1.738003 0.989545 0.494159 0.241683
161 0.010455 -2.580301 1.738003 0.989545 0.507806 0.328705
162 0.010455 -2.580301 1.738003 0.989545 0.501188 0.180347
163 0.010455 -2.580301 1.738003 0.989545 0.498738 0.224497
164 0.010455 -2.580301 1.738003 0.989545 0.507505 0.393255
165 0.010455 -2.580301 1.738003 0.989545 0.505097 0.336623
166 0.010455 -2.580301 1.738003 0.989545 0.485459 0.104801
167 0.010455 -2.580301 1.738003 0.989545 0.503135 0.319564
168 0.010455 -2.580301 1.738003 0.989545 0.502493 0.252902
169 0.010455 -2.580301 1.738003 0.989545 0.501836 0.230083
170 0.010455 -2.580301 1.738003 0.989545 0.496625 0.067168
171 0.010455 -2.580301 1.738003 0.989545 0.497585 0.218053
172 0.010455 -2.580301 1.738003 0.989545 0.496157 0.343080
173 0.010455 -2.580301 1.738003 0.989545 0.501734 0.294373
174 0.010455 -2.580301 1.738003 0.989545 0.503343 0.405099
175 0.010455 -2.580301 1.738003 0.989545 0.504025 0.102077
176 0.010455 -2.580301 1.738003 0.989545 0.505453 0.251093
177 0.010455 -2.580301 1.738003 0.989545 0.500618 0.268760
178 0.010455 -2.580301 1.738003 0.989545 0.499481 0.310976
179 0.010455 -2.580301 1.738003 0.989545 0.488225 0.081924
180 0.010455 -2.580301 1.738003 0.989545 0.505903 0.331552
181 0.010455 -2.580301 1.738003 0.989545 0.486174 0.064278
182 0.010455 -2.580301 1.738003 0.989545 0.501137 0.336875
183 0.010455 -2.580301 1.738003 0.989545 0.494488 0.128923
184 0.010455 -2.580301 1.738003 0.989545 0.494231 0.136342
185 0.010455 -2.580301 1.738003 0.989545 0.498242 0.251783
186 0.010455 -2.580301 1.738003 0.989545 0.503368 0.119715
187 0.010455 -2.580301 1.738003 0.989545 0.494064 0.224480
188 0.010455 -2.580301 1.738003 0.989545 0.489630 0.056508
189 0.010455 -2.580301 1.738003 0.989545 0.496622 0.133839
190 0.010455 -2.580301 1.738003 0.989545 0.497447 0.061333
191 0.010455 -2.580301 1.738003 0.989545 0.501860 0.338683
192 0.010455 -2.580301 1.738003 0.989545 0.495536 0.294565
193 0.010455 -2.580301 1.738003 0.989545 0.503608 0.254176
194 0.010455 -2.580301 1.738003 0.989545 0.503984 0.310564
195 0.010455 -2.580301 1.738003 0.989545 0.499715 0.287766
196 0.010455 -2.580301 1.738003 0.989545 0.505333 0.263765
197 0.010455 -2.580301 1.738003 0.989545 0.499373 0.289741
198 0.010455 -2.580301 1.738003 0.989545 0.498186 0.286965
199 0.010455 -2.580301 1.738003 0.989545 0.505319 0.251072
200 0.010455 -2.580301 1.738003 0.989545 0.494564 0.222963
201 0.010455 -2.580301 1.738003 0.989545 0.500356 0.294202
202 0.010455 -2.580301 1.738003 0.989545 0.493388 0.108747
203 0.010455 -2.580301 1.738003 0.989545 0.499734 0.190364
204 0.010455 -2.580301 1.738003 0.989545 0.498112 0.165813
205 0.010455 -2.580301 1.738003 0.989545 0.504429 0.171854
206 0.010455 -2.580301 1.738003 0.989545 0.495104 0.149737
207 0.010455 -2.580301 1.738003 0.989545 0.498086 0.259362
208 0.010455 -2.580301 1.738003 0.989545 0.501737 0.175052
209 0.010455 -2.580301 1.738003 0.989545 0.506934 0.111134
210 0.010455 -2.580301 1.738003 0.989545 0.503870 0.207595
211 0.010455 -2.580301 1.738003 0.989545 0.506547 0.212320
212 0.010455 -2.580301 1.738003 0.989545 0.511956 0.184786
213 0.010455 -2.580301 1.738003 0.989545 0.492242 0.153510
214 0.010455 -2.580301 1.738003 0.989545 0.501637 0.319200
215 0.010455 -2.580301 1.738003 0.989545 0.503333 0.224494
216 0.010455 -2.580301 1.738003 0.989545 0.499710 0.136826
217 0.010455 -2.580301 1.738003 0.989545 0.496946 0.007443
218 0.010455 -2.580301 1.738003 0.989545 0.494909 0.075233
219 0.010455 -2.580301 1.738003 0.989545 0.503480 0.237212
220 0.010455 -2.580301 1.738003 0.989545 0.514295 0.348528
221 0.010455 -2.580301 1.738003 0.989545 0.515994 0.320108
222 0.010455 -2.580301 1.738003 0.989545 0.497155 0.203915
223 0.010455 -2.580301 1.738003 0.989545 0.503334 0.273111
224 0.010455 -2.580301 1.738003 0.989545 0.489906 0.205229
225 0.010455 -2.580301 1.738003 0.989545 0.501352 0.085826
226 0.010455 -2.580301 1.738003 0.989545 0.497522 0.164843
227 0.010455 -2.580301 1.738003 0.989545 0.496559 0.253029
228 0.010455 -2.580301 1.738003 0.989545 0.496811 0.056430
229 0.010455 -2.580301 1.738003 0.989545 0.505202 0.300021
230 0.010455 -2.580301 1.738003 0.989545 0.491369 0.204275
231 0.010455 -2.580301 1.738003 0.989545 0.506143 0.272481
232 0.010455 -2.580301 1.738003 0.989545 0.507263 0.101971
233 0.010455 -2.580301 1.738003 0.989545 0.497609 0.162152
234 0.010455 -2.580301 1.738003 0.989545 0.499816 0.073746
235 0.010455 -2.580301 1.738003 0.989545 0.494205 0.025573
236 0.010455 -2.580301 1.738003 0.989545 0.500337 0.200640
237 0.010455 -2.580301 1.738003 0.989545 0.504281 0.057539
238 0.010455 -2.580301 1.738003 0.989545 0.485217 0.139112
239 0.010455 -2.580301 1.738003 0.989545 0.492268 0.143067
240 0.010455 -2.580301 1.738003 0.989545 0.496120 0.056491
241 0.010455 -2.580301 1.738003 0.989545 0.495804 0.209056
242 0.010455 -2.580301 1.738003 0.989545 0.490812 0.051996
243 0.010455 -2.580301 1.738003 0.989545 0.506133 0.405882
244 0.010455 -2.580301 1.738003 0.989545 0.501577 0.098551
245 0.010455 -2.580301 1.738003 0.989545 0.508100 0.153295
246 0.010455 -2.580301 1.738003 0.989545 0.489883 0.179631
247 0.010455 -2.580301 1.738003 0.989545 0.504195 0.360081
248 0.010455 -2.580301 1.738003 0.989545 0.515018 0.291011
249 0.010455 -2.580301 1.738003 0.989545 0.494504 0.094832
250 0.010455 -2.580301 1.738003 0.989545 0.508627 0.329631
251 0.010455 -2.580301 1.738003 0.989545 0.503893 0.264946
252 0.010455 -2.580301 1.738003 0.989545 0.490247 0.119478
253 0.010455 -2.580301 1.738003 0.989545 0.504821 0.162838
254 0.010455 -2.580301 1.738003 0.989545 0.499005 0.211921
255 0.010455 -2.580301 1.738003 0.989545 0.497795 0.357864
256 0.010455 -2.580301 1.738003 0.989545 0.497669 0.191532
257 0.010455 -2.580301 1.738003 0.989545 0.506322 0.155193
258 0.010455 -2.580301 1.738003 0.989545 0.515336 0.409541
259 0.010455 -2.580301 1.738003 0.989545 0.498906 0.400719
260 0.010455 -2.580301 1.738003 0.989545 0.508602 0.332401
261 0.010455 -2.580301 1.738003 0.989545 0.488692 0.203092
262 0.010455 -2.580301 1.738003 0.989545 0.508673 0.278205
263 0.010455 -2.580301 1.738003 0.989545 0.515994 0.336288
264 0.010455 -2.580301 1.738003 0.989545 0.497277 0.302225
265 0.010455 -2.580301 1.738003 0.989545 0.491729 0.219648
266 0.010455 -2.580301 1.738003 0.989545 0.495733 0.204424
267 0.010455 -2.580301 1.738003 0.989545 0.494191 0.160828
268 0.010455 -2.580301 1.738003 0.989545 0.503867 0.015207
269 0.010455 -2.580301 1.738003 0.989545 0.498032 0.275968
270 0.010455 -2.580301 1.738003 0.989545 0.493511 0.205889
271 0.010455 -2.580301 1.738003 0.989545 0.504178 0.123706
272 0.010455 -2.580301 1.738003 0.989545 0.503099 0.294634
273 0.010455 -2.580301 1.738003 0.989545 0.498496 0.153719
274 0.010455 -2.580301 1.738003 0.989545 0.505113 0.332934
275 0.010455 -2.580301 1.738003 0.989545 0.506100 0.347196
276 0.010455 -2.580301 1.738003 0.989545 0.492287 0.248535
277 0.010455 -2.580301 1.738003 0.989545 0.499013 0.206129
278 0.010455 -2.580301 1.738003 0.989545 0.501183 0.313407
279 0.010455 -2.580301 1.738003 0.989545 0.499497 0.244050
280 0.010455 -2.580301 1.738003 0.989545 0.500579 0.164321
281 0.010455 -2.580301 1.738003 0.989545 0.497543 0.155421
282 0.010455 -2.580301 1.738003 0.989545 0.496438 0.347331
283 0.010455 -2.580301 1.738003 0.989545 0.501099 0.316222
284 0.010455 -2.580301 1.738003 0.989545 0.495024 0.071024
285 0.010455 -2.580301 1.738003 0.989545 0.493034 0.056374
286 0.010455 -2.580301 1.738003 0.989545 0.513994 0.382257
287 0.010455 -2.580301 1.738003 0.989545 0.495369 0.237703
288 0.010455 -2.580301 1.738003 0.989545 0.508964 0.187648
289 0.010455 -2.580301 1.738003 0.989545 0.491965 0.024878
290 0.010172 -0.126650 3.114366 0.989828 0.508411 0.313550
291 0.010172 -0.126650 3.114366 0.989828 0.499998 0.074648
292 0.010172 -0.126650 3.114366 0.989828 0.501206 0.305175
293 0.010172 -0.126650 3.114366 0.989828 0.494604 0.102946
294 0.010172 -0.126650 3.114366 0.989828 0.495585 0.256633
295 0.010172 -0.126650 3.114366 0.989828 0.504319 0.153718
296 0.010172 -0.126650 3.114366 0.989828 0.499372 0.162078
297 0.010172 -0.126650 3.114366 0.989828 0.497527 0.023549
298 0.010172 -0.126650 3.114366 0.989828 0.503024 0.334518
299 0.010172 -0.126650 3.114366 0.989828 0.499185 0.086937
300 0.010172 -0.126650 3.114366 0.989828 0.494397 0.112565
301 0.010172 -0.126650 3.114366 0.989828 0.486064 0.062460
302 0.010172 -0.126650 3.114366 0.989828 0.495842 0.079256
303 0.010172 -0.126650 3.114366 0.989828 0.505595 0.228661
304 0.010172 -0.126650 3.114366 0.989828 0.509794 0.409165
305 0.010172 -0.126650 3.114366 0.989828 0.490830 0.165715
306 0.010172 -0.126650 3.114366 0.989828 0.507469 0.266164
307 0.010172 -0.126650 3.114366 0.989828 0.511627 0.323168
308 0.010172 -0.126650 3.114366 0.989828 0.491041 0.106549
309 0.010172 -0.126650 3.114366 0.989828 0.494326 0.069124
310 0.010172 -0.126650 3.114366 0.989828 0.492317 0.238815
311 0.010172 -0.126650 3.114366 0.989828 0.500206 0.253159
312 0.010172 -0.126650 3.114366 0.989828 0.505767 0.389495
313 0.010172 -0.126650 3.114366 0.989828 0.489703 0.057056
314 0.010172 -0.126650 3.114366 0.989828 0.494539 0.252124
315 0.010172 -0.126650 3.114366 0.989828 0.497990 0.239409
316 0.010172 -0.126650 3.114366 0.989828 0.506489 0.287560
317 0.010172 -0.126650 3.114366 0.989828 0.498422 0.335005
318 0.010172 -0.126650 3.114366 0.989828 0.495660 0.157097
319 0.010172 -0.126650 3.114366 0.989828 0.486980 0.069396
320 0.010172 -0.126650 3.114366 0.989828 0.502297 0.293193
321 0.010172 -0.126650 3.114366 0.989828 0.488697 0.121541
322 0.010172 -0.126650 3.114366 0.989828 0.519192 0.363018
323 0.010172 -0.126650 3.114366 0.989828 0.495547 0.104043
324 0.010172 -0.126650 3.114366 0.989828 0.494505 0.264311
325 0.010172 -0.126650 3.114366 0.989828 0.509296 0.268303
326 0.010172 -0.126650 3.114366 0.989828 0.496992 0.073310
327 0.010172 -0.126650 3.114366 0.989828 0.509800 0.386761
328 0.010172 -0.126650 3.114366 0.989828 0.506236 0.155871
329 0.010172 -0.126650 3.114366 0.989828 0.508531 0.310769
330 0.010172 -0.126650 3.114366 0.989828 0.498143 0.215736
331 0.010172 -0.126650 3.114366 0.989828 0.515612 0.277173
332 0.010172 -0.126650 3.114366 0.989828 0.494464 0.128618
333 0.010172 -0.126650 3.114366 0.989828 0.500366 0.152657
334 0.010172 -0.126650 3.114366 0.989828 0.503785 0.195235
335 0.010172 -0.126650 3.114366 0.989828 0.493843 0.296107
336 0.010172 -0.126650 3.114366 0.989828 0.505130 0.297061
337 0.010172 -0.126650 3.114366 0.989828 0.493016 0.156893
338 0.010172 -0.126650 3.114366 0.989828 0.501658 0.215595
339 0.010172 -0.126650 3.114366 0.989828 0.498467 0.224339
340 0.010172 -0.126650 3.114366 0.989828 0.490396 0.203765
341 0.010172 -0.126650 3.114366 0.989828 0.492888 0.104141
342 0.010172 -0.126650 3.114366 0.989828 0.498544 0.251239
343 0.010172 -0.126650 3.114366 0.989828 0.491894 0.206044
344 0.010172 -0.126650 3.114366 0.989828 0.491103 0.162168
345 0.010172 -0.126650 3.114366 0.989828 0.498626 0.102299
346 0.010172 -0.126650 3.114366 0.989828 0.494056 0.255819
347 0.010172 -0.126650 3.114366 0.989828 0.502131 0.272293
348 0.010172 -0.126650 3.114366 0.989828 0.500407 0.245055
349 0.010172 -0.126650 3.114366 0.989828 0.507208 0.153824
350 0.010172 -0.126650 3.114366 0.989828 0.493002 0.131270
351 0.010172 -0.126650 3.114366 0.989828 0.493335 0.121674
352 0.010172 -0.126650 3.114366 0.989828 0.490183 0.204571
353 0.010172 -0.126650 3.114366 0.989828 0.512289 0.202864
354 0.010172 -0.126650 3.114366 0.989828 0.510571 0.400800
355 0.010172 -0.126650 3.114366 0.989828 0.495297 0.110396
356 0.010172 -0.126650 3.114366 0.989828 0.498237 0.252190
357 0.010172 -0.126650 3.114366 0.989828 0.491598 0.022826
358 0.010172 -0.126650 3.114366 0.989828 0.499344 0.307005
359 0.010172 -0.126650 3.114366 0.989828 0.500361 0.269950
360 0.010172 -0.126650 3.114366 0.989828 0.502189 0.152356
361 0.010172 -0.126650 3.114366 0.989828 0.503464 0.237849
362 0.010172 -0.126650 3.114366 0.989828 0.500595 0.140476
363 0.010172 -0.126650 3.114366 0.989828 0.497218 0.033642
364 0.010172 -0.126650 3.114366 0.989828 0.513103 0.192261
365 0.010172 -0.126650 3.114366 0.989828 0.496261 0.242396
366 0.010172 -0.126650 3.114366 0.989828 0.508210 0.217683
367 0.010172 -0.126650 3.114366 0.989828 0.494260 0.387831
368 0.010172 -0.126650 3.114366 0.989828 0.509512 0.393350
369 0.003562 0.004578 -0.059510 0.996438 0.509126 0.251718
370 0.003562 0.004578 -0.059510 0.996438 0.500724 0.061792
371 0.003562 0.004578 -0.059510 0.996438 0.497616 0.238048
372 0.003562 0.004578 -0.059510 0.996438 0.495349 0.133936
373 0.003562 0.004578 -0.059510 0.996438 0.498236 0.366402
374 0.003562 0.004578 -0.059510 0.996438 0.494446 0.228808
375 0.003562 0.004578 -0.059510 0.996438 0.502144 0.214341
376 0.003562 0.004578 -0.059510 0.996438 0.500243 0.081763
377 0.003562 0.004578 -0.059510 0.996438 0.500648 0.279685
378 0.003562 0.004578 -0.059510 0.996438 0.507857 0.330191
379 0.003562 0.004578 -0.059510 0.996438 0.494816 0.237721
380 0.003562 0.004578 -0.059510 0.996438 0.500702 0.043733
381 0.003562 0.004578 -0.059510 0.996438 0.498794 0.057916
382 0.003562 0.004578 -0.059510 0.996438 0.498278 0.083133
383 0.003562 0.004578 -0.059510 0.996438 0.505885 0.205913
384 0.003562 0.004578 -0.059510 0.996438 0.496879 0.103258
385 0.003562 0.004578 -0.059510 0.996438 0.488462 0.082664
386 0.003562 0.004578 -0.059510 0.996438 0.501392 0.030077
387 0.003562 0.004578 -0.059510 0.996438 0.508775 0.262421
388 0.003562 0.004578 -0.059510 0.996438 0.503742 0.205897
389 0.003562 0.004578 -0.059510 0.996438 0.495426 0.054164
390 0.003562 0.004578 -0.059510 0.996438 0.500000 0.334320
391 0.003562 0.004578 -0.059510 0.996438 0.498276 0.286932
392 0.003562 0.004578 -0.059510 0.996438 0.501378 0.253017
393 0.003562 0.004578 -0.059510 0.996438 0.498745 0.105399
394 0.003562 0.004578 -0.059510 0.996438 0.489607 0.203380
395 0.003562 0.004578 -0.059510 0.996438 0.501041 0.254526
396 0.003562 0.004578 -0.059510 0.996438 0.510589 0.330280
397 0.003562 0.004578 -0.059510 0.996438 0.497533 0.259017
398 0.003562 0.004578 -0.059510 0.996438 0.498548 0.308560
399 0.003562 0.004578 -0.059510 0.996438 0.508523 0.337606
400 0.003562 0.004578 -0.059510 0.996438 0.498118 0.302664
401 0.003562 0.004578 -0.059510 0.996438 0.488121 0.064800
402 0.003562 0.004578 -0.059510 0.996438 0.502885 0.251069
403 0.003562 0.004578 -0.059510 0.996438 0.499344 0.332210
404 0.003562 0.004578 -0.059510 0.996438 0.516593 0.310048
405 0.003562 0.004578 -0.059510 0.996438 0.496487 0.246591
406 0.003562 0.004578 -0.059510 0.996438 0.498380 0.251333
407 0.003562 0.004578 -0.059510 0.996438 0.493610 0.102761
408 0.003562 0.004578 -0.059510 0.996438 0.499587 0.203796
409 0.003562 0.004578 -0.059510 0.996438 0.483690 0.113745
410 0.003562 0.004578 -0.059510 0.996438 0.495950 0.147613
411 0.003562 0.004578 -0.059510 0.996438 0.497624 0.104455
412 0.003562 0.004578 -0.059510 0.996438 0.497371 0.173168
413 0.003562 0.004578 -0.059510 0.996438 0.508332 0.142187
414 0.003562 0.004578 -0.059510 0.996438 0.490291 0.135773
415 0.003562 0.004578 -0.059510 0.996438 0.506068 0.347477
416 0.003562 0.004578 -0.059510 0.996438 0.508357 0.021915
417 0.003562 0.004578 -0.059510 0.996438 0.500222 0.300266
418 0.003562 0.004578 -0.059510 0.996438 0.502416 0.300906
419 0.003562 0.004578 -0.059510 0.996438 0.500647 0.298803
420 0.003562 0.004578 -0.059510 0.996438 0.496268 0.073257
