Lp  F6        x1       x2        Ocena     Średni    Najgorszy
76 0.009716 -0.898756 -3.007553 0.990284 0.528136 0.082975
77 0.009716 -0.898756 -3.007553 0.990284 0.522321 0.024999
78 0.009716 -0.898756 -3.007553 0.990284 0.502615 0.018478
79 0.009716 -0.898756 -3.007553 0.990284 0.558535 0.057639
80 0.009716 -0.898756 -3.007553 0.990284 0.509544 0.006133
81 0.009716 -0.898756 -3.007553 0.990284 0.519809 0.035280
82 0.009716 -0.898756 -3.007553 0.990284 0.576965 0.165583
83 0.009716 -0.898756 -3.007553 0.990284 0.530905 0.002958
84 0.009716 -0.898756 -3.007553 0.990284 0.498602 0.045450
85 0.009716 -0.898756 -3.007553 0.990284 0.502552 0.033458
86 0.009716 -0.898756 -3.007553 0.990284 0.535576 0.025042
87 0.009716 -0.898756 -3.007553 0.990284 0.497666 0.002513
88 0.009716 -0.898756 -3.007553 0.990284 0.512825 0.021852
89 0.009716 -0.898756 -3.007553 0.990284 0.504620 0.056539
90 0.009716 -0.898756 -3.007553 0.990284 0.524980 0.194327
91 0.009716 -0.898756 -3.007553 0.990284 0.539065 0.055055
92 0.009716 -0.898756 -3.007553 0.990284 0.515044 0.065170
93 0.009716 -0.898756 -3.007553 0.990284 0.491460 0.054611
94 0.009716 -0.898756 -3.007553 0.990284 0.508480 0.038638
95 0.009716 -0.898756 -3.007553 0.990284 0.507299 0.065631
96 0.009716 -0.898756 -3.007553 0.990284 0.543530 0.119884
97 0.009716 -0.898756 -3.007553 0.990284 0.525874 0.037894
98 0.009716 -0.898756 -3.007553 0.990284 0.519355 0.030043
99 0.009716 -0.898756 -3.007553 0.990284 0.482060 0.021692
100 0.009716 1.240558 2.882429 0.990284 0.503834 0.063811
101 0.009716 1.240558 2.882429 0.990284 0.513127 0.021496
102 0.009716 1.240558 2.882429 0.990284 0.503668 0.069611
103 0.009716 1.240558 2.882429 0.990284 0.531517 0.063868
104 0.009716 1.240558 2.882429 0.990284 0.527476 0.023008
105 0.009716 1.240558 2.882429 0.990284 0.487714 0.132964
106 0.009716 1.240558 2.882429 0.990284 0.498933 0.012542
107 0.009716 1.240558 2.882429 0.990284 0.515404 0.004244
108 0.009716 1.240558 2.882429 0.990284 0.516152 0.084077
109 0.009716 1.240558 2.882429 0.990284 0.565120 0.109438
110 0.009716 1.240558 2.882429 0.990284 0.488058 0.057911
111 0.009716 1.240558 2.882429 0.990284 0.505282 0.017722
112 0.009716 1.240558 2.882429 0.990284 0.518859 0.067154
113 0.009716 1.240558 2.882429 0.990284 0.512954 0.052720
114 0.009716 1.240558 2.882429 0.990284 0.506541 0.106278
115 0.009716 1.240558 2.882429 0.990284 0.525911 0.031394
116 0.009716 1.240558 2.882429 0.990284 0.527265 0.026038
117 0.009716 1.240558 2.882429 0.990284 0.538433 0.197923
118 0.009716 1.240558 2.882429 0.990284 0.534316 0.078190
119 0.009716 1.240558 2.882429 0.990284 0.519676 0.027543
120 0.009716 1.240558 2.882429 0.990284 0.540879 0.021575
121 0.009716 1.240558 2.882429 0.990284 0.530557 0.057031
122 0.009716 1.240558 2.882429 0.990284 0.521404 0.036459
123 0.009716 1.240558 2.882429 0.990284 0.528365 0.021966
124 0.009716 1.240558 2.882429 0.990284 0.545671 0.058421
125 0.009716 1.240558 2.882429 0.990284 0.505219 0.056650
126 0.009716 1.240558 2.882429 0.990284 0.514047 0.005645
127 0.009716 1.240558 2.882429 0.990284 0.501125 0.057966
128 0.009716 1.240558 2.882429 0.990284 0.506714 0.027820
129 0.009716 1.240558 2.882429 0.990284 0.491267 0.021469
130 0.009716 1.240558 2.882429 0.990284 0.534755 0.187682
131 0.009716 1.240558 2.882429 0.990284 0.510274 0.155014
132 0.009716 1.240558 2.882429 0.990284 0.532207 0.057141
133 0.009716 1.240558 2.882429 0.990284 0.525631 0.066898
134 0.009716 1.240558 2.882429 0.990284 0.537793 0.003489
135 0.009716 1.240558 2.882429 0.990284 0.519157 0.121272
136 0.009716 1.240558 2.882429 0.990284 0.494189 0.096686
137 0.009716 1.240558 2.882429 0.990284 0.501837 0.108988
138 0.009716 1.240558 2.882429 0.990284 0.543992 0.102433
139 0.009716 1.240558 2.882429 0.990284 0.519895 0.070677
140 0.009716 1.240558 2.882429 0.990284 0.521933 0.097135
141 0.009716 1.240558 2.882429 0.990284 0.559239 0.057486
142 0.009716 1.240558 2.882429 0.990284 0.521257 0.010870
143 0.009716 1.240558 2.882429 0.990284 0.535579 0.028375
144 0.009716 1.240558 2.882429 0.990284 0.504696 0.035480
145 0.009716 1.240558 2.882429 0.990284 0.519422 0.062743
146 0.009716 1.240558 2.882429 0.990284 0.552996 0.044234
147 0.009716 1.240558 2.882429 0.990284 0.511975 0.007690
148 0.009716 1.240558 2.882429 0.990284 0.497368 0.026256
149 0.009716 1.240558 2.882429 0.990284 0.512858 0.014868
150 0.009716 1.240558 2.882429 0.990284 0.516086 0.037799
151 0.009716 1.240558 2.882429 0.990284 0.495990 0.050258
152 0.009716 1.240558 2.882429 0.990284 0.523012 0.022555
153 0.009716 1.240558 2.882429 0.990284 0.519514 0.116674
154 0.009716 1.240558 2.882429 0.990284 0.536490 0.048589
155 0.009716 1.240558 2.882429 0.990284 0.521019 0.115112
156 0.009716 1.240558 2.882429 0.990284 0.526184 0.102032
157 0.009716 1.240558 2.882429 0.990284 0.514117 0.046246
158 0.009716 1.240558 2.882429 0.990284 0.531374 0.118405
159 0.009716 1.240558 2.882429 0.990284 0.538431 0.122854
160 0.009716 1.240558 2.882429 0.990284 0.534282 0.056998
161 0.009716 1.240558 2.882429 0.990284 0.528960 0.203338
162 0.009716 1.240558 2.882429 0.990284 0.546525 0.019397
163 0.009716 1.240558 2.882429 0.990284 0.484576 0.113527
164 0.009716 1.240558 2.882429 0.990284 0.502894 0.102057
165 0.009716 1.240558 2.882429 0.990284 0.532347 0.117188
166 0.009716 1.240558 2.882429 0.990284 0.517856 0.076736
167 0.009716 1.240558 2.882429 0.990284 0.520705 0.096455
168 0.009716 1.240558 2.882429 0.990284 0.515341 0.035588
169 0.009716 1.240558 2.882429 0.990284 0.509440 0.072903
170 0.009716 1.240558 2.882429 0.990284 0.561571 0.068854
171 0.009716 1.240558 2.882429 0.990284 0.542775 0.002456
172 0.009716 1.240558 2.882429 0.990284 0.534053 0.005432
173 0.009716 1.240558 2.882429 0.990284 0.505247 0.021815
174 0.009716 1.240558 2.882429 0.990284 0.504167 0.057126
175 0.009716 1.240558 2.882429 0.990284 0.547864 0.259624
176 0.009716 1.240558 2.882429 0.990284 0.510039 0.066914
177 0.009716 1.240558 2.882429 0.990284 0.520463 0.036574
178 0.009716 1.240558 2.882429 0.990284 0.497622 0.021522
179 0.009716 1.240558 2.882429 0.990284 0.539325 0.150534
180 0.009716 1.240558 2.882429 0.990284 0.525201 0.083899
181 0.009716 1.240558 2.882429 0.990284 0.529553 0.123986
182 0.009716 1.240558 2.882429 0.990284 0.499535 0.023577
183 0.009716 1.240558 2.882429 0.990284 0.524889 0.076184
184 0.009716 1.240558 2.882429 0.990284 0.498606 0.021499
185 0.009716 1.240558 2.882429 0.990284 0.513185 0.238873
186 0.009716 1.240558 2.882429 0.990284 0.541931 0.140796
187 0.009716 1.240558 2.882429 0.990284 0.539369 0.021942
188 0.009716 1.240558 2.882429 0.990284 0.530886 0.060379
189 0.009716 1.240558 2.882429 0.990284 0.530314 0.037009
190 0.009716 1.240558 2.882429 0.990284 0.496751 0.044925
191 0.009716 1.240558 2.882429 0.990284 0.532579 0.026593
192 0.009716 1.240558 2.882429 0.990284 0.507156 0.006245
193 0.009716 1.240558 2.882429 0.990284 0.517626 0.029645
194 0.009716 1.240558 2.882429 0.990284 0.512394 0.005612
195 0.009716 1.240558 2.882429 0.990284 0.527683 0.107476
196 0.009716 1.240558 2.882429 0.990284 0.510666 0.022140
197 0.009716 1.240558 2.882429 0.990284 0.500587 0.024859
198 0.009716 1.240558 2.882429 0.990284 0.503973 0.073605
199 0.009716 1.240558 2.882429 0.990284 0.548215 0.031017
200 0.009716 1.240558 2.882429 0.990284 0.489856 0.013379
201 0.009716 1.240558 2.882429 0.990284 0.543245 0.065854
202 0.009716 1.240558 2.882429 0.990284 0.519581 0.018409
203 0.009716 1.240558 2.882429 0.990284 0.515711 0.035846
204 0.009716 1.240558 2.882429 0.990284 0.524428 0.164449
205 0.009716 1.240558 2.882429 0.990284 0.522850 0.104391
206 0.009716 1.240558 2.882429 0.990284 0.526686 0.050254
207 0.009716 1.240558 2.882429 0.990284 0.511242 0.094495
208 0.009716 1.240558 2.882429 0.990284 0.522818 0.063220
209 0.009716 1.240558 2.882429 0.990284 0.519501 0.057410
210 0.009716 1.240558 2.882429 0.990284 0.537427 0.290361
211 0.009716 1.240558 2.882429 0.990284 0.539626 0.296542
212 0.009716 1.240558 2.882429 0.990284 0.512436 0.025059
213 0.009716 1.240558 2.882429 0.990284 0.511650 0.014801
214 0.009716 2.088960 2.342260 0.990284 0.518348 0.052883
215 0.009716 2.088960 2.342260 0.990284 0.549937 0.182415
216 0.009716 2.088960 2.342260 0.990284 0.518185 0.070621
217 0.009716 2.088960 2.342260 0.990284 0.533446 0.057902
218 0.009716 2.088960 2.342260 0.990284 0.529210 0.002581
219 0.009716 2.088960 2.342260 0.990284 0.524545 0.124264
220 0.009716 2.088960 2.342260 0.990284 0.486630 0.007162
221 0.009716 2.088960 2.342260 0.990284 0.534771 0.047313
222 0.009716 2.088960 2.342260 0.990284 0.508256 0.012066
223 0.009716 2.088960 2.342260 0.990284 0.558791 0.029547
224 0.009716 2.088960 2.342260 0.990284 0.514066 0.002963
225 0.009716 2.088960 2.342260 0.990284 0.507759 0.004366
226 0.009716 2.088960 2.342260 0.990284 0.536550 0.022054
227 0.009716 2.088960 2.342260 0.990284 0.519496 0.139507
228 0.009716 2.088960 2.342260 0.990284 0.540686 0.080852
229 0.009716 2.088960 2.342260 0.990284 0.489428 0.006852
230 0.009716 2.088960 2.342260 0.990284 0.530933 0.155971
231 0.009716 2.088960 2.342260 0.990284 0.510998 0.063706
232 0.009716 2.088960 2.342260 0.990284 0.474969 0.013154
233 0.009716 2.088960 2.342260 0.990284 0.542528 0.086101
234 0.009716 2.088960 2.342260 0.990284 0.511347 0.053721
235 0.009716 2.088960 2.342260 0.990284 0.508883 0.023909
236 0.009716 2.088960 2.342260 0.990284 0.520263 0.056460
237 0.009716 2.088960 2.342260 0.990284 0.495827 0.003431
238 0.009716 2.088960 2.342260 0.990284 0.532963 0.006426
239 0.009716 2.088960 2.342260 0.990284 0.485716 0.021944
240 0.009716 2.088960 2.342260 0.990284 0.518596 0.056404
241 0.009716 2.088960 2.342260 0.990284 0.508974 0.021845
242 0.009716 2.088960 2.342260 0.990284 0.507912 0.012950
243 0.009716 2.088960 2.342260 0.990284 0.493953 0.003043
244 0.009716 2.088960 2.342260 0.990284 0.516121 0.047006
245 0.009716 2.088960 2.342260 0.990284 0.539257 0.021490
246 0.009716 2.088960 2.342260 0.990284 0.492623 0.008861
247 0.009716 2.088960 2.342260 0.990284 0.498561 0.024742
248 0.009716 2.088960 2.342260 0.990284 0.513479 0.005015
249 0.009716 2.088960 2.342260 0.990284 0.502517 0.024849
250 0.009716 2.088960 2.342260 0.990284 0.512403 0.117766
251 0.009716 2.088960 2.342260 0.990284 0.504566 0.011845
252 0.009716 2.088960 2.342260 0.990284 0.536395 0.034274
253 0.009716 2.088960 2.342260 0.990284 0.521947 0.003404
254 0.009716 2.088960 2.342260 0.990284 0.512747 0.020170
255 0.009716 2.088960 2.342260 0.990284 0.511329 0.031378
256 0.009716 2.088960 2.342260 0.990284 0.518444 0.032594
257 0.009716 2.088960 2.342260 0.990284 0.482188 0.006398
258 0.009716 2.088960 2.342260 0.990284 0.512010 0.067538
259 0.009716 2.088960 2.342260 0.990284 0.519482 0.002731
260 0.009716 2.088960 2.342260 0.990284 0.481532 0.022075
261 0.009716 2.088960 2.342260 0.990284 0.542219 0.060642
262 0.009716 2.088960 2.342260 0.990284 0.521966 0.026213
263 0.009716 2.088960 2.342260 0.990284 0.508000 0.003493
264 0.009716 2.088960 2.342260 0.990284 0.517338 0.024999
265 0.009716 2.088960 2.342260 0.990284 0.527633 0.103330
266 0.009716 2.088960 2.342260 0.990284 0.522238 0.002746
267 0.009716 2.088960 2.342260 0.990284 0.526011 0.045270
268 0.009716 2.088960 2.342260 0.990284 0.496829 0.034282
269 0.009716 2.088960 2.342260 0.990284 0.512548 0.057132
270 0.009716 2.088960 2.342260 0.990284 0.520051 0.056970
271 0.009716 2.088960 2.342260 0.990284 0.525618 0.030876
272 0.009716 2.088960 2.342260 0.990284 0.516788 0.072389
273 0.009716 2.088960 2.342260 0.990284 0.534972 0.107564
274 0.009716 2.088960 2.342260 0.990284 0.521205 0.102148
275 0.009716 2.088960 2.342260 0.990284 0.547922 0.155366
276 0.009716 2.088960 2.342260 0.990284 0.516997 0.034533
277 0.009716 2.088960 2.342260 0.990284 0.518795 0.067910
278 0.009716 2.088960 2.342260 0.990284 0.488830 0.045364
279 0.009716 2.088960 2.342260 0.990284 0.492189 0.059790
280 0.009716 2.088960 2.342260 0.990284 0.530023 0.005255
281 0.009716 2.088960 2.342260 0.990284 0.509626 0.010126
282 0.009716 2.088960 2.342260 0.990284 0.548914 0.042650
283 0.009716 2.088960 2.342260 0.990284 0.525979 0.209561
284 0.009716 2.088960 2.342260 0.990284 0.506439 0.024169
285 0.009716 2.088960 2.342260 0.990284 0.523495 0.021555
286 0.009716 2.088960 2.342260 0.990284 0.516367 0.002532
287 0.009716 2.088960 2.342260 0.990284 0.527892 0.075910
288 0.009716 2.088960 2.342260 0.990284 0.520803 0.030865
289 0.009716 2.088960 2.342260 0.990284 0.489459 0.020945
290 0.009716 2.088960 2.342260 0.990284 0.512870 0.022777
291 0.009716 2.088960 2.342260 0.990284 0.493214 0.037564
292 0.009716 2.088960 2.342260 0.990284 0.524756 0.021877
293 0.009716 2.088960 2.342260 0.990284 0.493986 0.021643
294 0.009716 2.088960 2.342260 0.990284 0.504665 0.010425
295 0.009716 2.088960 2.342260 0.990284 0.534415 0.064398
296 0.009716 2.088960 2.342260 0.990284 0.526484 0.021605
297 0.009716 2.088960 2.342260 0.990284 0.541409 0.100320
298 0.009716 2.088960 2.342260 0.990284 0.514867 0.022526
299 0.009716 2.088960 2.342260 0.990284 0.516041 0.036418
300 0.009716 2.088960 2.342260 0.990284 0.516825 0.069324
301 0.009716 2.088960 2.342260 0.990284 0.551745 0.023044
302 0.009716 2.088960 2.342260 0.990284 0.511790 0.048727
303 0.009716 2.088960 2.342260 0.990284 0.517687 0.077116
304 0.009716 2.088960 2.342260 0.990284 0.543986 0.027826
305 0.009716 2.088960 2.342260 0.990284 0.516197 0.030109
306 0.009716 2.088960 2.342260 0.990284 0.520295 0.031806
307 0.009716 2.088960 2.342260 0.990284 0.520727 0.004169
308 0.009716 2.088960 2.342260 0.990284 0.529267 0.193234
309 0.009716 2.088960 2.342260 0.990284 0.525966 0.022496
310 0.009716 2.088960 2.342260 0.990284 0.514991 0.056653
311 0.009716 2.088960 2.342260 0.990284 0.521673 0.058943
312 0.009716 2.088960 2.342260 0.990284 0.522644 0.034369
313 0.009716 2.088960 2.342260 0.990284 0.521673 0.158745
314 0.009716 2.088960 2.342260 0.990284 0.514178 0.122035
315 0.009716 2.088960 2.342260 0.990284 0.510180 0.072681
316 0.009716 2.088960 2.342260 0.990284 0.538763 0.056559
317 0.009716 2.088960 2.342260 0.990284 0.525562 0.029838
318 0.009716 2.088960 2.342260 0.990284 0.512262 0.064118
319 0.009716 2.088960 2.342260 0.990284 0.532668 0.219648
320 0.009716 2.088960 2.342260 0.990284 0.508949 0.058894
321 0.009716 2.088960 2.342260 0.990284 0.535863 0.198116
322 0.009716 2.088960 2.342260 0.990284 0.531582 0.002582
323 0.009716 2.088960 2.342260 0.990284 0.536405 0.075196
324 0.009716 2.088960 2.342260 0.990284 0.508127 0.085779
325 0.009716 2.088960 2.342260 0.990284 0.530824 0.063300
326 0.009716 2.088960 2.342260 0.990284 0.498314 0.024895
327 0.009716 2.088960 2.342260 0.990284 0.506694 0.002596
328 0.009716 2.088960 2.342260 0.990284 0.516447 0.045361
329 0.009716 2.088960 2.342260 0.990284 0.526160 0.026360
330 0.009716 2.088960 2.342260 0.990284 0.506742 0.042587
331 0.009716 2.088960 2.342260 0.990284 0.531891 0.021901
332 0.009716 2.088960 2.342260 0.990284 0.580450 0.002759
333 0.009716 2.088960 2.342260 0.990284 0.542532 0.051008
334 0.009716 2.088960 2.342260 0.990284 0.514852 0.004747
335 0.009716 2.088960 2.342260 0.990284 0.567249 0.060533
336 0.009716 2.088960 2.342260 0.990284 0.520804 0.103027
337 0.009716 2.088960 2.342260 0.990284 0.541123 0.053044
338 0.009716 2.088960 2.342260 0.990284 0.505827 0.003490
339 0.009716 2.088960 2.342260 0.990284 0.534640 0.153513
340 0.009716 2.088960 2.342260 0.990284 0.520551 0.049810
341 0.009716 2.088960 2.342260 0.990284 0.533886 0.023642
342 0.009716 2.088960 2.342260 0.990284 0.523309 0.019257
343 0.009716 2.088960 2.342260 0.990284 0.545157 0.023228
344 0.009716 2.088960 2.342260 0.990284 0.492457 0.015416
345 0.009716 2.088960 2.342260 0.990284 0.509993 0.002466
346 0.009716 2.088960 2.342260 0.990284 0.536244 0.105610
347 0.009716 2.088960 2.342260 0.990284 0.503008 0.142184
348 0.009716 2.088960 2.342260 0.990284 0.518193 0.074727
349 0.009716 2.088960 2.342260 0.990284 0.527142 0.106460
350 0.009716 2.088960 2.342260 0.990284 0.524568 0.024221
351 0.009716 2.088960 2.342260 0.990284 0.523071 0.031866
352 0.009716 2.088960 2.342260 0.990284 0.517980 0.023025
353 0.009716 2.088960 2.342260 0.990284 0.488959 0.045194
354 0.009716 2.088960 2.342260 0.990284 0.524673 0.017796
355 0.009716 2.088960 2.342260 0.990284 0.508918 0.003134
356 0.009716 2.088960 2.342260 0.990284 0.493065 0.056523
357 0.009716 2.088960 2.342260 0.990284 0.550732 0.083585
358 0.009716 2.088960 2.342260 0.990284 0.520561 0.032988
359 0.009716 2.088960 2.342260 0.990284 0.540351 0.032802
360 0.009716 2.088960 2.342260 0.990284 0.528633 0.012084
361 0.009716 2.088960 2.342260 0.990284 0.529881 0.044173
362 0.009716 2.088960 2.342260 0.990284 0.551040 0.050110
363 0.009716 2.088960 2.342260 0.990284 0.556709 0.032638
364 0.009716 2.088960 2.342260 0.990284 0.551112 0.092860
365 0.009716 2.088960 2.342260 0.990284 0.525969 0.003765
366 0.009716 2.088960 2.342260 0.990284 0.499302 0.038008
367 0.009716 2.088960 2.342260 0.990284 0.521768 0.101618
368 0.009716 2.088960 2.342260 0.990284 0.515917 0.158538
369 0.009716 2.088960 2.342260 0.990284 0.542287 0.047076
370 0.009716 2.088960 2.342260 0.990284 0.523715 0.021470
371 0.009716 2.088960 2.342260 0.990284 0.501314 0.004450
372 0.009716 2.088960 2.342260 0.990284 0.493326 0.070616
373 0.009716 2.088960 2.342260 0.990284 0.512350 0.053777
374 0.009716 2.088960 2.342260 0.990284 0.500454 0.063670
375 0.009716 2.088960 2.342260 0.990284 0.496446 0.046570
376 0.009716 2.088960 2.342260 0.990284 0.492898 0.021638
377 0.009716 2.088960 2.342260 0.990284 0.516285 0.056618
378 0.009716 2.088960 2.342260 0.990284 0.510700 0.025799
379 0.009716 2.088960 2.342260 0.990284 0.554047 0.008409
380 0.009716 2.088960 2.342260 0.990284 0.519374 0.004535
381 0.009716 2.088960 2.342260 0.990284 0.511227 0.058139
382 0.009716 2.088960 2.342260 0.990284 0.510281 0.004785
383 0.009716 2.088960 2.342260 0.990284 0.521260 0.022304
384 0.009716 2.088960 2.342260 0.990284 0.538404 0.044272
385 0.009716 2.088960 2.342260 0.990284 0.527054 0.007017
386 0.009716 2.088960 2.342260 0.990284 0.547552 0.028016
387 0.009716 2.088960 2.342260 0.990284 0.525163 0.066695
388 0.009716 2.088960 2.342260 0.990284 0.525498 0.030509
389 0.009716 2.088960 2.342260 0.990284 0.531457 0.107125
390 0.009716 2.088960 2.342260 0.990284 0.527715 0.021804
391 0.009716 2.088960 2.342260 0.990284 0.501352 0.003349
392 0.009716 2.088960 2.342260 0.990284 0.517925 0.173582
393 0.009716 2.088960 2.342260 0.990284 0.494575 0.027140
394 0.009716 2.088960 2.342260 0.990284 0.510964 0.025752
395 0.009716 2.088960 2.342260 0.990284 0.518242 0.002644
396 0.009716 2.088960 2.342260 0.990284 0.560106 0.070063
397 0.009716 2.088960 2.342260 0.990284 0.509733 0.053404
398 0.009716 2.088960 2.342260 0.990284 0.493796 0.022220
399 0.009716 2.088960 2.342260 0.990284 0.533256 0.153274
400 0.009716 2.088960 2.342260 0.990284 0.502439 0.022043
401 0.009716 2.088960 2.342260 0.990284 0.502846 0.071674
402 0.009716 2.088960 2.342260 0.990284 0.545802 0.064098
403 0.009716 2.088960 2.342260 0.990284 0.502316 0.003273
404 0.009716 2.088960 2.342260 0.990284 0.512520 0.058262
405 0.009716 2.088960 2.342260 0.990284 0.527888 0.022143
406 0.009716 2.088960 2.342260 0.990284 0.495886 0.013204
407 0.009716 2.088960 2.342260 0.990284 0.497662 0.005380
408 0.009716 2.088960 2.342260 0.990284 0.512821 0.011199
409 0.009716 2.088960 2.342260 0.990284 0.539041 0.056893
410 0.009716 2.088960 2.342260 0.990284 0.482415 0.019836
411 0.009716 2.088960 2.342260 0.990284 0.493877 0.028590
412 0.009716 2.088960 2.342260 0.990284 0.521927 0.028722
413 0.009716 2.088960 2.342260 0.990284 0.500930 0.019725
414 0.009716 2.088960 2.342260 0.990284 0.498017 0.044152
415 0.009716 2.088960 2.342260 0.990284 0.533618 0.003380
416 0.009716 2.088960 2.342260 0.990284 0.518550 0.004668
417 0.009716 2.088960 2.342260 0.990284 0.503667 0.020776
418 0.009716 2.088960 2.342260 0.990284 0.499928 0.029468
419 0.009716 2.088960 2.342260 0.990284 0.510152 0.002459
420 0.009716 2.088960 2.342260 0.990284 0.507254 0.017958
421 0.009716 2.088960 2.342260 0.990284 0.498231 0.003221
422 0.009716 2.088960 2.342260 0.990284 0.521170 0.003633
423 0.009716 2.088960 2.342260 0.990284 0.496114 0.021908
424 0.009716 2.088960 2.342260 0.990284 0.538775 0.034283
425 0.009716 2.088960 2.342260 0.990284 0.529485 0.004684
426 0.009716 2.088960 2.342260 0.990284 0.512502 0.019745
427 0.009716 2.088960 2.342260 0.990284 0.530726 0.057177
428 0.009716 2.088960 2.342260 0.990284 0.538983 0.035497
