Lp  F6        x1       x2        Ocena     Średni    Najgorszy
45 0.009716 -2.442969 -1.969940 0.990284 0.518149 0.042705
46 0.009716 -2.442969 -1.969940 0.990284 0.531596 0.061504
47 0.009716 -2.442969 -1.969940 0.990284 0.524599 0.026113
48 0.009716 -2.442969 -1.969940 0.990284 0.513796 0.112602
49 0.009716 -2.442969 -1.969940 0.990284 0.528356 0.190056
50 0.009716 -2.442969 -1.969940 0.990284 0.531124 0.053212
51 0.009716 -2.442969 -1.969940 0.990284 0.526090 0.046262
52 0.009716 -2.442969 -1.969940 0.990284 0.507485 0.111562
53 0.009716 -2.442969 -1.969940 0.990284 0.520796 0.003244
54 0.009716 -2.442969 -1.969940 0.990284 0.545840 0.260124
55 0.009716 -2.442969 -1.969940 0.990284 0.513866 0.061492
56 0.009716 -2.442969 -1.969940 0.990284 0.510598 0.021724
57 0.009716 -2.442969 -1.969940 0.990284 0.508346 0.058146
58 0.009716 -2.442969 -1.969940 0.990284 0.543895 0.107597
59 0.009716 -2.442969 -1.969940 0.990284 0.508554 0.118937
60 0.009716 -2.442969 -1.969940 0.990284 0.536042 0.070343
61 0.009716 -2.442969 -1.969940 0.990284 0.539896 0.007868
62 0.009716 -2.442969 -1.969940 0.990284 0.530106 0.057744
63 0.009716 -2.442969 -1.969940 0.990284 0.526734 0.038368
64 0.009716 -2.442969 -1.969940 0.990284 0.539107 0.034125
65 0.009716 -2.442969 -1.969940 0.990284 0.525663 0.061613
66 0.009716 -2.442969 -1.969940 0.990284 0.502990 0.064600
67 0.009716 -2.442969 -1.969940 0.990284 0.515232 0.056381
68 0.009716 -2.442969 -1.969940 0.990284 0.496440 0.002590
69 0.009716 -2.442969 -1.969940 0.990284 0.515310 0.024252
70 0.009716 -2.442969 -1.969940 0.990284 0.519059 0.086316
71 0.009716 -2.442969 -1.969940 0.990284 0.499424 0.002931
72 0.009716 -2.442969 -1.969940 0.990284 0.513876 0.003214
73 0.009716 -2.442969 -1.969940 0.990284 0.539002 0.137450
74 0.008613 -0.062562 -0.068666 0.991387 0.525121 0.056410
75 0.008613 -0.062562 -0.068666 0.991387 0.576057 0.025747
76 0.003190 -0.001526 -0.056458 0.996810 0.525831 0.021789
77 0.000452 -0.007630 -0.019837 0.999548 0.512141 0.005696
78 0.000210 -0.004578 -0.013733 0.999790 0.520458 0.036202
79 0.000210 -0.004578 -0.013733 0.999790 0.544687 0.002572
80 0.000210 -0.004578 -0.013733 0.999790 0.532261 0.036138
81 0.000210 -0.004578 -0.013733 0.999790 0.506504 0.021553
82 0.000210 -0.004578 -0.013733 0.999790 0.500586 0.021712
83 0.000210 -0.004578 -0.013733 0.999790 0.496908 0.021966
84 0.000210 -0.004578 -0.013733 0.999790 0.501164 0.056893
85 0.000210 -0.004578 -0.013733 0.999790 0.497132 0.023518
86 0.000210 -0.004578 -0.013733 0.999790 0.498651 0.022225
87 0.000210 -0.004578 -0.013733 0.999790 0.519463 0.021818
88 0.000210 -0.004578 -0.013733 0.999790 0.522161 0.126257
89 0.000210 -0.004578 -0.013733 0.999790 0.531503 0.014229
90 0.000210 -0.004578 -0.013733 0.999790 0.537159 0.130735
91 0.000210 -0.004578 -0.013733 0.999790 0.500555 0.021650
92 0.000210 -0.004578 -0.013733 0.999790 0.505387 0.029625
93 0.000210 -0.004578 -0.013733 0.999790 0.511645 0.063694
94 0.000210 -0.004578 -0.013733 0.999790 0.532633 0.002821
95 0.000210 -0.004578 -0.013733 0.999790 0.513075 0.122935
96 0.000210 -0.004578 -0.013733 0.999790 0.516183 0.060593
97 0.000210 -0.004578 -0.013733 0.999790 0.512616 0.031593
98 0.000210 -0.004578 -0.013733 0.999790 0.492563 0.003823
99 0.000210 -0.004578 -0.013733 0.999790 0.523576 0.028319
100 0.000210 -0.004578 -0.013733 0.999790 0.488070 0.010243
101 0.000210 -0.004578 -0.013733 0.999790 0.577677 0.183377
102 0.000210 -0.004578 -0.013733 0.999790 0.484815 0.037824
103 0.000210 -0.004578 -0.013733 0.999790 0.533511 0.153072
104 0.000210 -0.004578 -0.013733 0.999790 0.520979 0.034588
105 0.000210 -0.004578 -0.013733 0.999790 0.520113 0.062674
106 0.000210 -0.004578 -0.013733 0.999790 0.536651 0.023850
107 0.000210 -0.004578 -0.013733 0.999790 0.507166 0.003504
108 0.000210 -0.004578 -0.013733 0.999790 0.518935 0.021877
109 0.000210 -0.004578 -0.013733 0.999790 0.503500 0.002505
110 0.000210 -0.004578 -0.013733 0.999790 0.521893 0.088324
111 0.000210 -0.004578 -0.013733 0.999790 0.538520 0.046336
112 0.000210 -0.004578 -0.013733 0.999790 0.505571 0.056995
113 0.000210 -0.004578 -0.013733 0.999790 0.509995 0.028064
114 0.000210 -0.004578 -0.013733 0.999790 0.512257 0.056437
115 0.000210 -0.004578 -0.013733 0.999790 0.534335 0.163090
116 0.000210 -0.004578 -0.013733 0.999790 0.523494 0.035183
117 0.000210 -0.004578 -0.013733 0.999790 0.533550 0.052207
118 0.000210 -0.004578 -0.013733 0.999790 0.518782 0.086467
119 0.000210 -0.004578 -0.013733 0.999790 0.526894 0.273016
120 0.000210 -0.004578 -0.013733 0.999790 0.535282 0.087504
121 0.000210 -0.004578 -0.013733 0.999790 0.514567 0.025399
122 0.000210 -0.004578 -0.013733 0.999790 0.545543 0.025154
123 0.000210 -0.004578 -0.013733 0.999790 0.476024 0.023754
124 0.000210 -0.004578 -0.013733 0.999790 0.500827 0.063156
125 0.000210 -0.004578 -0.013733 0.999790 0.524382 0.016467
126 0.000210 -0.004578 -0.013733 0.999790 0.539761 0.031626
127 0.000210 -0.004578 -0.013733 0.999790 0.518700 0.037666
128 0.000210 -0.004578 -0.013733 0.999790 0.516711 0.130391
129 0.000210 -0.004578 -0.013733 0.999790 0.497349 0.026553
130 0.000210 -0.004578 -0.013733 0.999790 0.538666 0.114544
131 0.000210 -0.004578 -0.013733 0.999790 0.531840 0.028280
132 0.000210 -0.004578 -0.013733 0.999790 0.505645 0.021573
133 0.000210 -0.004578 -0.013733 0.999790 0.525072 0.003619
134 0.000210 -0.004578 -0.013733 0.999790 0.505285 0.002465
135 0.000210 -0.004578 -0.013733 0.999790 0.539011 0.092400
136 0.000210 -0.004578 -0.013733 0.999790 0.535935 0.004116
137 0.000210 -0.004578 -0.013733 0.999790 0.521684 0.002572
138 0.000210 -0.004578 -0.013733 0.999790 0.514247 0.006401
139 0.000210 -0.004578 -0.013733 0.999790 0.542753 0.015092
140 0.000210 -0.004578 -0.013733 0.999790 0.520717 0.005059
141 0.000210 -0.004578 -0.013733 0.999790 0.521748 0.023084
142 0.000210 -0.004578 -0.013733 0.999790 0.517097 0.022575
143 0.000210 -0.004578 -0.013733 0.999790 0.540708 0.011287
144 0.000210 -0.004578 -0.013733 0.999790 0.483952 0.023926
145 0.000210 -0.004578 -0.013733 0.999790 0.548183 0.129569
146 0.000210 -0.004578 -0.013733 0.999790 0.543832 0.136795
147 0.000210 -0.004578 -0.013733 0.999790 0.521418 0.037490
148 0.000210 -0.004578 -0.013733 0.999790 0.517405 0.020102
149 0.000210 -0.004578 -0.013733 0.999790 0.511973 0.026227
150 0.000210 -0.004578 -0.013733 0.999790 0.504249 0.046427
151 0.000210 -0.004578 -0.013733 0.999790 0.517992 0.004628
152 0.000210 -0.004578 -0.013733 0.999790 0.499900 0.004097
153 0.000210 -0.004578 -0.013733 0.999790 0.511685 0.093938
154 0.000210 -0.004578 -0.013733 0.999790 0.518043 0.077557
155 0.000210 -0.004578 -0.013733 0.999790 0.532222 0.034877
156 0.000210 -0.004578 -0.013733 0.999790 0.495024 0.038284
157 0.000210 -0.004578 -0.013733 0.999790 0.496377 0.015742
158 0.000210 -0.004578 -0.013733 0.999790 0.514170 0.175302
159 0.000210 -0.004578 -0.013733 0.999790 0.537699 0.011897
160 0.000210 -0.004578 -0.013733 0.999790 0.536474 0.144099
161 0.000210 -0.004578 -0.013733 0.999790 0.521549 0.039951
162 0.000210 -0.004578 -0.013733 0.999790 0.505659 0.083489
163 0.000210 -0.004578 -0.013733 0.999790 0.517582 0.182047
164 0.000210 -0.004578 -0.013733 0.999790 0.509596 0.025951
165 0.000210 -0.004578 -0.013733 0.999790 0.519691 0.022895
166 0.000210 -0.004578 -0.013733 0.999790 0.511417 0.092781
167 0.000210 -0.004578 -0.013733 0.999790 0.526011 0.058949
168 0.000210 -0.004578 -0.013733 0.999790 0.529143 0.221491
169 0.000210 -0.004578 -0.013733 0.999790 0.472076 0.007979
170 0.000210 -0.004578 -0.013733 0.999790 0.485150 0.028350
171 0.000210 -0.004578 -0.013733 0.999790 0.513882 0.002585
172 0.000210 -0.004578 -0.013733 0.999790 0.474459 0.011164
173 0.000210 -0.004578 -0.013733 0.999790 0.538222 0.084680
174 0.000210 -0.004578 -0.013733 0.999790 0.497358 0.048439
175 0.000210 -0.004578 -0.013733 0.999790 0.519957 0.011426
176 0.000210 -0.004578 -0.013733 0.999790 0.511548 0.025584
177 0.000210 -0.004578 -0.013733 0.999790 0.493822 0.016792
178 0.000210 -0.004578 -0.013733 0.999790 0.490090 0.021517
179 0.000210 -0.004578 -0.013733 0.999790 0.546353 0.061615
180 0.000210 -0.004578 -0.013733 0.999790 0.520994 0.103047
181 0.000210 -0.004578 -0.013733 0.999790 0.470160 0.017441
182 0.000210 -0.004578 -0.013733 0.999790 0.502472 0.063742
183 0.000210 -0.004578 -0.013733 0.999790 0.528878 0.088971
184 0.000210 -0.004578 -0.013733 0.999790 0.521796 0.057750
185 0.000210 -0.004578 -0.013733 0.999790 0.489167 0.003527
186 0.000210 -0.004578 -0.013733 0.999790 0.509573 0.003728
187 0.000210 -0.004578 -0.013733 0.999790 0.500390 0.048301
188 0.000210 -0.004578 -0.013733 0.999790 0.491813 0.024774
189 0.000210 -0.004578 -0.013733 0.999790 0.547511 0.012438
190 0.000210 -0.004578 -0.013733 0.999790 0.492393 0.073682
191 0.000210 -0.004578 -0.013733 0.999790 0.520095 0.047023
192 0.000210 -0.004578 -0.013733 0.999790 0.507523 0.022205
193 0.000210 -0.004578 -0.013733 0.999790 0.516078 0.005028
194 0.000210 -0.004578 -0.013733 0.999790 0.515321 0.014103
195 0.000210 -0.004578 -0.013733 0.999790 0.531684 0.009488
196 0.000210 -0.004578 -0.013733 0.999790 0.495664 0.017316
197 0.000210 -0.004578 -0.013733 0.999790 0.535986 0.113824
198 0.000210 -0.004578 -0.013733 0.999790 0.502862 0.051123
199 0.000210 -0.004578 -0.013733 0.999790 0.529533 0.171670
200 0.000210 -0.004578 -0.013733 0.999790 0.496896 0.024993
201 0.000210 -0.004578 -0.013733 0.999790 0.515142 0.004361
202 0.000210 -0.004578 -0.013733 0.999790 0.514212 0.023302
203 0.000210 -0.004578 -0.013733 0.999790 0.463099 0.024171
204 0.000210 -0.004578 -0.013733 0.999790 0.527248 0.080946
205 0.000210 -0.004578 -0.013733 0.999790 0.511695 0.062835
206 0.000210 -0.004578 -0.013733 0.999790 0.522947 0.026449
207 0.000210 -0.004578 -0.013733 0.999790 0.507496 0.002725
208 0.000210 -0.004578 -0.013733 0.999790 0.511620 0.061080
209 0.000210 -0.004578 -0.013733 0.999790 0.530888 0.002951
210 0.000210 -0.004578 -0.013733 0.999790 0.534498 0.060828
211 0.000210 -0.004578 -0.013733 0.999790 0.559609 0.066732
212 0.000210 -0.004578 -0.013733 0.999790 0.507787 0.007051
213 0.000210 -0.004578 -0.013733 0.999790 0.530432 0.022566
214 0.000210 -0.004578 -0.013733 0.999790 0.510206 0.019240
215 0.000210 -0.004578 -0.013733 0.999790 0.528329 0.021649
216 0.000210 -0.004578 -0.013733 0.999790 0.521702 0.002617
217 0.000210 -0.004578 -0.013733 0.999790 0.545567 0.002456
218 0.000210 -0.004578 -0.013733 0.999790 0.511934 0.021933
219 0.000210 -0.004578 -0.013733 0.999790 0.502644 0.066311
220 0.000210 -0.004578 -0.013733 0.999790 0.520622 0.062769
221 0.000210 -0.004578 -0.013733 0.999790 0.521232 0.115117
222 0.000210 -0.004578 -0.013733 0.999790 0.523633 0.044321
223 0.000210 -0.004578 -0.013733 0.999790 0.495217 0.021763
224 0.000210 -0.004578 -0.013733 0.999790 0.513367 0.056978
225 0.000210 -0.004578 -0.013733 0.999790 0.518193 0.033597
226 0.000210 -0.004578 -0.013733 0.999790 0.520272 0.053483
227 0.000210 -0.004578 -0.013733 0.999790 0.522628 0.062106
228 0.000210 -0.004578 -0.013733 0.999790 0.527019 0.008765
229 0.000210 -0.004578 -0.013733 0.999790 0.518927 0.036508
230 0.000210 -0.004578 -0.013733 0.999790 0.505790 0.031986
231 0.000210 -0.004578 -0.013733 0.999790 0.487330 0.044174
232 0.000210 -0.004578 -0.013733 0.999790 0.518989 0.018444
233 0.000210 -0.004578 -0.013733 0.999790 0.523085 0.056541
234 0.000210 -0.004578 -0.013733 0.999790 0.522166 0.026719
235 0.000210 -0.004578 -0.013733 0.999790 0.517317 0.025922
236 0.000210 -0.004578 -0.013733 0.999790 0.516164 0.103977
237 0.000210 -0.004578 -0.013733 0.999790 0.522415 0.174619
238 0.000210 -0.004578 -0.013733 0.999790 0.513440 0.149762
239 0.000210 -0.004578 -0.013733 0.999790 0.523733 0.027319
240 0.000210 -0.004578 -0.013733 0.999790 0.523464 0.057401
241 0.000210 -0.004578 -0.013733 0.999790 0.529143 0.170987
242 0.000210 -0.004578 -0.013733 0.999790 0.514030 0.015978
243 0.000210 -0.004578 -0.013733 0.999790 0.505036 0.085647
244 0.000210 -0.004578 -0.013733 0.999790 0.523310 0.073413
245 0.000210 -0.004578 -0.013733 0.999790 0.509475 0.003091
246 0.000210 -0.004578 -0.013733 0.999790 0.524795 0.006701
247 0.000210 -0.004578 -0.013733 0.999790 0.493709 0.011527
248 0.000210 -0.004578 -0.013733 0.999790 0.505810 0.021770
249 0.000210 -0.004578 -0.013733 0.999790 0.526848 0.103952
250 0.000210 -0.004578 -0.013733 0.999790 0.521859 0.082454
251 0.000210 -0.004578 -0.013733 0.999790 0.504044 0.042413
252 0.000210 -0.004578 -0.013733 0.999790 0.504114 0.083072
253 0.000210 -0.004578 -0.013733 0.999790 0.532126 0.124510
254 0.000210 -0.004578 -0.013733 0.999790 0.499458 0.055868
255 0.000210 -0.004578 -0.013733 0.999790 0.529261 0.027420
256 0.000210 -0.004578 -0.013733 0.999790 0.482417 0.022390
257 0.000210 -0.004578 -0.013733 0.999790 0.524213 0.077504
258 0.000210 -0.004578 -0.013733 0.999790 0.512959 0.002603
259 0.000210 -0.004578 -0.013733 0.999790 0.517517 0.002618
260 0.000210 -0.004578 -0.013733 0.999790 0.539137 0.056854
261 0.000210 -0.004578 -0.013733 0.999790 0.513148 0.006309
262 0.000210 -0.004578 -0.013733 0.999790 0.524444 0.002464
263 0.000210 -0.004578 -0.013733 0.999790 0.529634 0.159249
264 0.000210 -0.004578 -0.013733 0.999790 0.533684 0.057466
265 0.000210 -0.004578 -0.013733 0.999790 0.531119 0.021514
266 0.000210 -0.004578 -0.013733 0.999790 0.508865 0.127309
267 0.000210 -0.004578 -0.013733 0.999790 0.511572 0.056373
268 0.000210 -0.004578 -0.013733 0.999790 0.513642 0.157294
269 0.000210 -0.004578 -0.013733 0.999790 0.500359 0.021767
270 0.000210 -0.004578 -0.013733 0.999790 0.511815 0.063775
271 0.000210 -0.004578 -0.013733 0.999790 0.528881 0.021815
272 0.000210 -0.004578 -0.013733 0.999790 0.511365 0.079673
273 0.000210 -0.004578 -0.013733 0.999790 0.480964 0.019005
274 0.000210 -0.004578 -0.013733 0.999790 0.538781 0.006084
275 0.000210 -0.004578 -0.013733 0.999790 0.513675 0.086748
276 0.000210 -0.004578 -0.013733 0.999790 0.513671 0.002456
277 0.000210 -0.004578 -0.013733 0.999790 0.522116 0.157210
278 0.000210 -0.004578 -0.013733 0.999790 0.504887 0.021536
279 0.000210 -0.004578 -0.013733 0.999790 0.506690 0.005533
280 0.000210 -0.004578 -0.013733 0.999790 0.534968 0.024707
281 0.000210 -0.004578 -0.013733 0.999790 0.486781 0.020182
282 0.000210 -0.004578 -0.013733 0.999790 0.532352 0.052075
283 0.000210 -0.004578 -0.013733 0.999790 0.516225 0.054720
284 0.000210 -0.004578 -0.013733 0.999790 0.513396 0.075663
285 0.000210 -0.004578 -0.013733 0.999790 0.518016 0.037659
286 0.000210 -0.004578 -0.013733 0.999790 0.523294 0.054922
287 0.000210 -0.004578 -0.013733 0.999790 0.474407 0.062238
288 0.000210 -0.004578 -0.013733 0.999790 0.521231 0.043804
289 0.000210 -0.004578 -0.013733 0.999790 0.519152 0.041122
290 0.000210 -0.004578 -0.013733 0.999790 0.509758 0.021504
291 0.000210 -0.004578 -0.013733 0.999790 0.507562 0.009931
292 0.000210 -0.004578 -0.013733 0.999790 0.518126 0.102155
293 0.000210 -0.004578 -0.013733 0.999790 0.516510 0.093704
294 0.000210 -0.004578 -0.013733 0.999790 0.488873 0.080512
295 0.000210 -0.004578 -0.013733 0.999790 0.517148 0.013197
296 0.000210 -0.004578 -0.013733 0.999790 0.522911 0.057962
297 0.000210 -0.004578 -0.013733 0.999790 0.533784 0.046009
298 0.000210 -0.004578 -0.013733 0.999790 0.519087 0.056868
299 0.000210 -0.004578 -0.013733 0.999790 0.532588 0.192260
300 0.000210 -0.004578 -0.013733 0.999790 0.508749 0.089123
301 0.000210 -0.004578 -0.013733 0.999790 0.511188 0.072618
302 0.000210 -0.004578 -0.013733 0.999790 0.505190 0.069729
303 0.000210 -0.004578 -0.013733 0.999790 0.549502 0.106116
304 0.000210 -0.004578 -0.013733 0.999790 0.534351 0.040055
305 0.000210 -0.004578 -0.013733 0.999790 0.525626 0.063987
306 0.000210 -0.004578 -0.013733 0.999790 0.500556 0.017694
307 0.000210 -0.004578 -0.013733 0.999790 0.496339 0.027119
308 0.000210 -0.004578 -0.013733 0.999790 0.515167 0.057499
309 0.000210 -0.004578 -0.013733 0.999790 0.513893 0.003779
310 0.000210 -0.004578 -0.013733 0.999790 0.542681 0.056407
311 0.000210 -0.004578 -0.013733 0.999790 0.486996 0.026481
312 0.000210 -0.004578 -0.013733 0.999790 0.499971 0.025237
313 0.000210 -0.004578 -0.013733 0.999790 0.533929 0.003511
314 0.000210 -0.004578 -0.013733 0.999790 0.515422 0.014842
315 0.000210 -0.004578 -0.013733 0.999790 0.505339 0.035094
316 0.000210 -0.004578 -0.013733 0.999790 0.537431 0.063699
317 0.000210 -0.004578 -0.013733 0.999790 0.526076 0.031829
318 0.000210 -0.004578 -0.013733 0.999790 0.536787 0.040929
319 0.000210 -0.004578 -0.013733 0.999790 0.505693 0.025521
320 0.000210 -0.004578 -0.013733 0.999790 0.553375 0.147129
321 0.000210 -0.004578 -0.013733 0.999790 0.502106 0.058175
322 0.000210 -0.004578 -0.013733 0.999790 0.548024 0.058904
323 0.000210 -0.004578 -0.013733 0.999790 0.511643 0.032238
324 0.000210 -0.004578 -0.013733 0.999790 0.523892 0.095187
325 0.000210 -0.004578 -0.013733 0.999790 0.524345 0.104039
326 0.000210 -0.004578 -0.013733 0.999790 0.506364 0.016499
327 0.000210 -0.004578 -0.013733 0.999790 0.505538 0.025485
328 0.000210 -0.004578 -0.013733 0.999790 0.509816 0.041942
329 0.000210 -0.004578 -0.013733 0.999790 0.528810 0.109886
330 0.000210 -0.004578 -0.013733 0.999790 0.513546 0.082036
331 0.000210 -0.004578 -0.013733 0.999790 0.521910 0.028352
332 0.000210 -0.004578 -0.013733 0.999790 0.541838 0.027013
333 0.000210 -0.004578 -0.013733 0.999790 0.490422 0.063405
334 0.000210 -0.004578 -0.013733 0.999790 0.499047 0.030987
335 0.000210 -0.004578 -0.013733 0.999790 0.529357 0.153291
336 0.000210 -0.004578 -0.013733 0.999790 0.533623 0.073224
337 0.000210 -0.004578 -0.013733 0.999790 0.520008 0.060973
338 0.000210 -0.004578 -0.013733 0.999790 0.539032 0.076661
339 0.000210 -0.004578 -0.013733 0.999790 0.534753 0.021565
340 0.000210 -0.004578 -0.013733 0.999790 0.496757 0.021679
341 0.000210 -0.004578 -0.013733 0.999790 0.526292 0.021671
342 0.000210 -0.004578 -0.013733 0.999790 0.524694 0.036985
343 0.000210 -0.004578 -0.013733 0.999790 0.477741 0.021973
344 0.000210 -0.004578 -0.013733 0.999790 0.520870 0.003733
345 0.000210 -0.004578 -0.013733 0.999790 0.502375 0.026257
346 0.000210 -0.004578 -0.013733 0.999790 0.516574 0.005554
347 0.000210 -0.004578 -0.013733 0.999790 0.496989 0.030954
348 0.000210 -0.004578 -0.013733 0.999790 0.524472 0.057990
349 0.000210 -0.004578 -0.013733 0.999790 0.502708 0.030455
350 0.000210 -0.004578 -0.013733 0.999790 0.520976 0.104501
351 0.000210 -0.004578 -0.013733 0.999790 0.525689 0.107875
352 0.000210 -0.004578 -0.013733 0.999790 0.506844 0.094591
353 0.000210 -0.004578 -0.013733 0.999790 0.527131 0.058234
354 0.000210 -0.004578 -0.013733 0.999790 0.497446 0.043443
355 0.000210 -0.004578 -0.013733 0.999790 0.490305 0.021826
356 0.000210 -0.004578 -0.013733 0.999790 0.479368 0.024825
357 0.000210 -0.004578 -0.013733 0.999790 0.515549 0.157790
358 0.000210 -0.004578 -0.013733 0.999790 0.495062 0.048253
359 0.000210 -0.004578 -0.013733 0.999790 0.554021 0.035162
360 0.000210 -0.004578 -0.013733 0.999790 0.509032 0.004030
361 0.000210 -0.004578 -0.013733 0.999790 0.539599 0.015587
362 0.000210 -0.004578 -0.013733 0.999790 0.513362 0.024668
363 0.000210 -0.004578 -0.013733 0.999790 0.527974 0.101505
364 0.000210 -0.004578 -0.013733 0.999790 0.465581 0.027155
365 0.000210 -0.004578 -0.013733 0.999790 0.533228 0.002483
366 0.000210 -0.004578 -0.013733 0.999790 0.507323 0.007141
367 0.000210 -0.004578 -0.013733 0.999790 0.509162 0.078717
368 0.000210 -0.004578 -0.013733 0.999790 0.499018 0.002849
369 0.000210 -0.004578 -0.013733 0.999790 0.514268 0.056365
370 0.000210 -0.004578 -0.013733 0.999790 0.519750 0.031539
371 0.000210 -0.004578 -0.013733 0.999790 0.551219 0.027698
372 0.000210 -0.004578 -0.013733 0.999790 0.521014 0.110452
373 0.000210 -0.004578 -0.013733 0.999790 0.515151 0.063519
374 0.000210 -0.004578 -0.013733 0.999790 0.500431 0.017373
375 0.000210 -0.004578 -0.013733 0.999790 0.511750 0.058573
376 0.000210 -0.004578 -0.013733 0.999790 0.510203 0.031861
377 0.000210 -0.004578 -0.013733 0.999790 0.518471 0.036639
378 0.000210 -0.004578 -0.013733 0.999790 0.518073 0.167395
379 0.000210 -0.004578 -0.013733 0.999790 0.509663 0.007707
380 0.000210 -0.004578 -0.013733 0.999790 0.513084 0.070228
381 0.000210 -0.004578 -0.013733 0.999790 0.494081 0.051603
382 0.000210 -0.004578 -0.013733 0.999790 0.517444 0.023518
383 0.000210 -0.004578 -0.013733 0.999790 0.498937 0.012348
384 0.000210 -0.004578 -0.013733 0.999790 0.487647 0.003237
385 0.000210 -0.004578 -0.013733 0.999790 0.521173 0.067105
386 0.000210 -0.004578 -0.013733 0.999790 0.571397 0.013335
387 0.000210 -0.004578 -0.013733 0.999790 0.538543 0.022063
388 0.000210 -0.004578 -0.013733 0.999790 0.544498 0.256845
389 0.000210 -0.004578 -0.013733 0.999790 0.520209 0.002766
390 0.000210 -0.004578 -0.013733 0.999790 0.542816 0.124449
391 0.000210 -0.004578 -0.013733 0.999790 0.506878 0.003103
392 0.000210 -0.004578 -0.013733 0.999790 0.533537 0.102945
393 0.000210 -0.004578 -0.013733 0.999790 0.544433 0.139309
394 0.000210 -0.004578 -0.013733 0.999790 0.497869 0.032285
395 0.000210 -0.004578 -0.013733 0.999790 0.520628 0.032242
396 0.000210 -0.004578 -0.013733 0.999790 0.521317 0.234449
397 0.000210 -0.004578 -0.013733 0.999790 0.488834 0.024318
398 0.000210 -0.004578 -0.013733 0.999790 0.530257 0.109433
399 0.000210 -0.004578 -0.013733 0.999790 0.480076 0.005398
400 0.000210 -0.004578 -0.013733 0.999790 0.508338 0.021548
401 0.000210 -0.004578 -0.013733 0.999790 0.527497 0.021480
402 0.000210 -0.004578 -0.013733 0.999790 0.497911 0.007201
403 0.000210 -0.004578 -0.013733 0.999790 0.530012 0.192388
404 0.000210 -0.004578 -0.013733 0.999790 0.525313 0.035451
405 0.000210 -0.004578 -0.013733 0.999790 0.531219 0.056620
406 0.000210 -0.004578 -0.013733 0.999790 0.525309 0.010575
407 0.000210 -0.004578 -0.013733 0.999790 0.520900 0.075636
408 0.000210 -0.004578 -0.013733 0.999790 0.504392 0.007818
409 0.000210 -0.004578 -0.013733 0.999790 0.533680 0.066894
