Lp  F6        x1       x2        Ocena     Średni    Najgorszy
45 0.029741 -2.113375 -2.122530 0.970259 0.500841 0.129150
46 0.029741 -2.113375 -2.122530 0.970259 0.496252 0.022219
47 0.029741 -2.113375 -2.122530 0.970259 0.509159 0.190404
48 0.029741 -2.113375 -2.122530 0.970259 0.499981 0.329549
49 0.029741 -2.113375 -2.122530 0.970259 0.507209 0.297809
50 0.029741 -2.113375 -2.122530 0.970259 0.507755 0.306503
51 0.029741 -2.113375 -2.122530 0.970259 0.508731 0.160905
52 0.029741 -2.113375 -2.122530 0.970259 0.519077 0.217629
53 0.029741 -2.113375 -2.122530 0.970259 0.499953 0.251771
54 0.029741 -2.113375 -2.122530 0.970259 0.502929 0.260368
55 0.029741 -2.113375 -2.122530 0.970259 0.510152 0.214353
56 0.029741 -2.113375 -2.122530 0.970259 0.510333 0.348835
57 0.029741 -2.113375 -2.122530 0.970259 0.496438 0.051345
58 0.029741 -2.113375 -2.122530 0.970259 0.502511 0.203438
59 0.029741 -2.113375 -2.122530 0.970259 0.496332 0.218911
60 0.029741 -2.113375 -2.122530 0.970259 0.486550 0.087115
61 0.029741 -2.113375 -2.122530 0.970259 0.500343 0.276896
62 0.029741 -2.113375 -2.122530 0.970259 0.504995 0.391437
63 0.029741 -2.113375 -2.122530 0.970259 0.493726 0.216788
64 0.029741 -2.113375 -2.122530 0.970259 0.504872 0.328803
65 0.029741 -2.113375 -2.122530 0.970259 0.504399 0.203772
66 0.029741 -2.113375 -2.122530 0.970259 0.508122 0.368682
67 0.029741 -2.113375 -2.122530 0.970259 0.503961 0.333512
68 0.029741 -2.113375 -2.122530 0.970259 0.498889 0.219282
69 0.029741 -2.113375 -2.122530 0.970259 0.499399 0.218851
70 0.029741 -2.113375 -2.122530 0.970259 0.501100 0.243862
71 0.029741 -2.113375 -2.122530 0.970259 0.500317 0.204004
72 0.029741 -2.113375 -2.122530 0.970259 0.491779 0.241134
73 0.029741 -2.113375 -2.122530 0.970259 0.498430 0.003056
74 0.029741 -2.113375 -2.122530 0.970259 0.484325 0.225323
75 0.029741 -2.113375 -2.122530 0.970259 0.500044 0.290341
76 0.029741 -2.113375 -2.122530 0.970259 0.498131 0.210317
77 0.029741 -2.113375 -2.122530 0.970259 0.497212 0.355067
78 0.029741 -2.113375 -2.122530 0.970259 0.503266 0.066582
79 0.029741 -2.113375 -2.122530 0.970259 0.499074 0.086289
80 0.029741 -2.113375 -2.122530 0.970259 0.500241 0.314054
81 0.029741 -2.113375 -2.122530 0.970259 0.494978 0.153261
82 0.029741 -2.113375 -2.122530 0.970259 0.494467 0.253341
83 0.029741 -2.113375 -2.122530 0.970259 0.494686 0.059118
84 0.029741 -2.113375 -2.122530 0.970259 0.493071 0.051536
85 0.029741 -2.113375 -2.122530 0.970259 0.507234 0.166588
86 0.029741 -2.113375 -2.122530 0.970259 0.500693 0.241387
87 0.029741 -2.113375 -2.122530 0.970259 0.492822 0.027353
88 0.029741 -2.113375 -2.122530 0.970259 0.493853 0.153418
89 0.029741 -2.113375 -2.122530 0.970259 0.503171 0.167033
90 0.029741 -2.113375 -2.122530 0.970259 0.498406 0.028060
91 0.029741 -2.113375 -2.122530 0.970259 0.500551 0.334232
92 0.029741 -2.113375 -2.122530 0.970259 0.499253 0.269670
93 0.029741 -2.113375 -2.122530 0.970259 0.500945 0.318313
94 0.029741 -2.113375 -2.122530 0.970259 0.491782 0.102235
95 0.029741 -2.113375 -2.122530 0.970259 0.496326 0.206912
96 0.029741 -2.113375 -2.122530 0.970259 0.490543 0.142318
97 0.029741 -2.113375 -2.122530 0.970259 0.491758 0.155128
98 0.029741 -2.113375 -2.122530 0.970259 0.501245 0.283432
99 0.029741 -2.113375 -2.122530 0.970259 0.492408 0.166733
100 0.029741 -2.113375 -2.122530 0.970259 0.497902 0.111703
101 0.029741 -2.113375 -2.122530 0.970259 0.500043 0.078904
102 0.029741 -2.113375 -2.122530 0.970259 0.493231 0.178039
103 0.029741 -2.113375 -2.122530 0.970259 0.507662 0.210008
104 0.029741 -2.113375 -2.122530 0.970259 0.502642 0.212509
105 0.029741 -2.113375 -2.122530 0.970259 0.501096 0.102157
106 0.029741 -2.113375 -2.122530 0.970259 0.489296 0.075383
107 0.029741 -2.113375 -2.122530 0.970259 0.493351 0.164058
108 0.029741 -2.113375 -2.122530 0.970259 0.500150 0.266068
109 0.029741 -2.113375 -2.122530 0.970259 0.498271 0.108772
110 0.029741 -2.113375 -2.122530 0.970259 0.506706 0.345595
111 0.029741 -2.113375 -2.122530 0.970259 0.490235 0.261633
112 0.029741 -2.113375 -2.122530 0.970259 0.498913 0.307127
113 0.029741 -2.113375 -2.122530 0.970259 0.504249 0.370278
114 0.029741 -2.113375 -2.122530 0.970259 0.506130 0.152628
115 0.029741 -2.113375 -2.122530 0.970259 0.507278 0.248914
116 0.029741 -2.113375 -2.122530 0.970259 0.505360 0.179351
117 0.029741 -2.113375 -2.122530 0.970259 0.508749 0.363006
118 0.029741 -2.113375 -2.122530 0.970259 0.486392 0.174327
119 0.029741 -2.113375 -2.122530 0.970259 0.495892 0.271066
120 0.029741 -2.113375 -2.122530 0.970259 0.487024 0.164608
121 0.029741 -2.113375 -2.122530 0.970259 0.498407 0.212994
122 0.029741 -2.113375 -2.122530 0.970259 0.496609 0.297363
123 0.029741 -2.113375 -2.122530 0.970259 0.488911 0.165394
124 0.029741 -2.113375 -2.122530 0.970259 0.499873 0.205646
125 0.029741 -2.113375 -2.122530 0.970259 0.494750 0.179519
126 0.029741 -2.113375 -2.122530 0.970259 0.509457 0.148293
127 0.029741 -2.113375 -2.122530 0.970259 0.496473 0.123962
128 0.029741 -2.113375 -2.122530 0.970259 0.503019 0.104670
129 0.029741 -2.113375 -2.122530 0.970259 0.502976 0.186052
130 0.029741 -2.113375 -2.122530 0.970259 0.504602 0.294701
131 0.029741 -2.113375 -2.122530 0.970259 0.509973 0.148847
132 0.029741 -2.113375 -2.122530 0.970259 0.496755 0.233366
133 0.029741 -2.113375 -2.122530 0.970259 0.498013 0.052420
134 0.029741 -2.113375 -2.122530 0.970259 0.504054 0.202215
135 0.029741 -2.113375 -2.122530 0.970259 0.501311 0.130594
136 0.029741 -2.113375 -2.122530 0.970259 0.494894 0.010490
137 0.029741 -2.113375 -2.122530 0.970259 0.503440 0.264167
138 0.029741 -2.113375 -2.122530 0.970259 0.509969 0.429610
139 0.029741 -2.113375 -2.122530 0.970259 0.506432 0.310741
140 0.029741 -2.113375 -2.122530 0.970259 0.517164 0.333729
141 0.029741 -2.113375 -2.122530 0.970259 0.508904 0.389497
142 0.029741 -2.113375 -2.122530 0.970259 0.492117 0.207396
143 0.029741 -2.113375 -2.122530 0.970259 0.497774 0.182120
144 0.029741 -2.113375 -2.122530 0.970259 0.503141 0.376399
145 0.029741 -2.113375 -2.122530 0.970259 0.503331 0.087772
146 0.029741 -2.113375 -2.122530 0.970259 0.500809 0.170434
147 0.029741 -2.113375 -2.122530 0.970259 0.496357 0.344735
148 0.029741 -2.113375 -2.122530 0.970259 0.495759 0.155305
149 0.029741 -2.113375 -2.122530 0.970259 0.495092 0.137291
150 0.029741 -2.113375 -2.122530 0.970259 0.504475 0.295454
151 0.029741 -2.113375 -2.122530 0.970259 0.505600 0.329637
152 0.029741 -2.113375 -2.122530 0.970259 0.496059 0.253168
153 0.029741 -2.113375 -2.122530 0.970259 0.500852 0.215494
154 0.029741 -2.113375 -2.122530 0.970259 0.503030 0.284821
155 0.029741 -2.113375 -2.122530 0.970259 0.498014 0.163808
156 0.029741 -2.113375 -2.122530 0.970259 0.497655 0.090959
157 0.029741 -2.113375 -2.122530 0.970259 0.516552 0.352840
158 0.029741 -2.113375 -2.122530 0.970259 0.498442 0.161133
159 0.029741 -2.113375 -2.122530 0.970259 0.496288 0.126216
160 0.029741 -2.113375 -2.122530 0.970259 0.513318 0.442309
161 0.029741 -2.113375 -2.122530 0.970259 0.503960 0.404899
162 0.029741 -2.113375 -2.122530 0.970259 0.502368 0.329162
163 0.009983 -2.369726 -2.082856 0.990017 0.503032 0.335315
164 0.009983 -2.369726 -2.082856 0.990017 0.494069 0.089048
165 0.009983 -2.369726 -2.082856 0.990017 0.503214 0.278432
166 0.009983 -2.369726 -2.082856 0.990017 0.507304 0.112628
167 0.009983 -2.369726 -2.082856 0.990017 0.492675 0.157286
168 0.009983 -2.369726 -2.082856 0.990017 0.499673 0.241548
169 0.009983 -2.369726 -2.082856 0.990017 0.496817 0.118142
170 0.009983 -2.369726 -2.082856 0.990017 0.507114 0.178740
171 0.009983 -2.369726 -2.082856 0.990017 0.503568 0.080811
172 0.009983 -2.369726 -2.082856 0.990017 0.505717 0.233153
173 0.009983 -2.369726 -2.082856 0.990017 0.491634 0.121188
174 0.009983 -2.369726 -2.082856 0.990017 0.501859 0.293991
175 0.009983 -2.369726 -2.082856 0.990017 0.508784 0.297762
176 0.009983 -2.369726 -2.082856 0.990017 0.503744 0.354589
177 0.009983 -2.369726 -2.082856 0.990017 0.496031 0.206914
178 0.009983 -2.369726 -2.082856 0.990017 0.494752 0.107177
179 0.009983 -2.369726 -2.082856 0.990017 0.521734 0.270810
180 0.009716 -2.858015 -1.298543 0.990284 0.512778 0.175725
181 0.009716 -2.858015 -1.298543 0.990284 0.507716 0.157620
182 0.009716 -2.858015 -1.298543 0.990284 0.506880 0.247578
183 0.009716 -2.858015 -1.298543 0.990284 0.508253 0.365328
184 0.009716 -2.858015 -1.298543 0.990284 0.501019 0.332822
185 0.009716 -2.858015 -1.298543 0.990284 0.501699 0.331125
186 0.009716 -2.858015 -1.298543 0.990284 0.500422 0.016960
187 0.009716 -2.858015 -1.298543 0.990284 0.498044 0.277366
188 0.009716 -2.858015 -1.298543 0.990284 0.511697 0.208449
189 0.009716 -2.858015 -1.298543 0.990284 0.491801 0.153122
190 0.009716 -2.858015 -1.298543 0.990284 0.513562 0.329230
191 0.009716 -2.858015 -1.298543 0.990284 0.492546 0.114077
192 0.009716 -2.858015 -1.298543 0.990284 0.504158 0.372496
193 0.009716 -2.858015 -1.298543 0.990284 0.494892 0.239002
194 0.009716 -2.858015 -1.298543 0.990284 0.512753 0.348566
195 0.009716 -2.858015 -1.298543 0.990284 0.506676 0.260823
196 0.009716 -2.858015 -1.298543 0.990284 0.502805 0.336265
197 0.009716 -2.858015 -1.298543 0.990284 0.502056 0.335212
198 0.009716 -2.858015 -1.298543 0.990284 0.495787 0.165721
199 0.009716 -2.858015 -1.298543 0.990284 0.504829 0.423123
200 0.009716 -2.858015 -1.298543 0.990284 0.498106 0.114407
201 0.009716 -2.858015 -1.298543 0.990284 0.513212 0.251718
202 0.009716 -2.858015 -1.298543 0.990284 0.500151 0.423554
203 0.009716 -2.858015 -1.298543 0.990284 0.500200 0.378099
204 0.009716 -2.858015 -1.298543 0.990284 0.485442 0.110435
205 0.009716 -2.858015 -1.298543 0.990284 0.485460 0.193811
206 0.009716 -2.858015 -1.298543 0.990284 0.494684 0.271763
207 0.009716 -2.858015 -1.298543 0.990284 0.499377 0.132827
208 0.009716 -2.858015 -1.298543 0.990284 0.508624 0.233622
209 0.009716 -2.858015 -1.298543 0.990284 0.500186 0.206622
210 0.009716 -2.858015 -1.298543 0.990284 0.488708 0.077797
211 0.009716 -2.858015 -1.298543 0.990284 0.493406 0.178341
212 0.009716 -2.858015 -1.298543 0.990284 0.502009 0.181741
213 0.009716 -2.858015 -1.298543 0.990284 0.509032 0.133352
214 0.009716 -2.858015 -1.298543 0.990284 0.504712 0.247172
215 0.009716 -2.858015 -1.298543 0.990284 0.498834 0.258435
216 0.009716 -2.858015 -1.298543 0.990284 0.509084 0.264684
217 0.009716 -2.858015 -1.298543 0.990284 0.489222 0.042792
218 0.009716 -2.858015 -1.298543 0.990284 0.498170 0.105550
219 0.009716 -2.858015 -1.298543 0.990284 0.498465 0.245639
220 0.009716 -2.858015 -1.298543 0.990284 0.499700 0.136363
221 0.009716 -2.858015 -1.298543 0.990284 0.496175 0.203387
222 0.009716 -2.858015 -1.298543 0.990284 0.495217 0.148024
223 0.009716 -2.858015 -1.298543 0.990284 0.495934 0.319116
224 0.009716 -2.858015 -1.298543 0.990284 0.500585 0.251849
225 0.009716 -2.858015 -1.298543 0.990284 0.492844 0.235071
226 0.009716 -2.858015 -1.298543 0.990284 0.505995 0.064043
227 0.009716 -2.858015 -1.298543 0.990284 0.497869 0.062693
228 0.009716 -2.858015 -1.298543 0.990284 0.493368 0.105726
229 0.009716 -2.858015 -1.298543 0.990284 0.502081 0.181654
230 0.009716 -2.858015 -1.298543 0.990284 0.484285 0.096519
231 0.009716 -2.858015 -1.298543 0.990284 0.502907 0.352306
232 0.009716 -2.858015 -1.298543 0.990284 0.490562 0.166011
233 0.009716 -2.858015 -1.298543 0.990284 0.491862 0.209894
234 0.009716 -2.858015 -1.298543 0.990284 0.501837 0.339407
235 0.009716 -2.858015 -1.298543 0.990284 0.498106 0.287292
236 0.009716 -2.858015 -1.298543 0.990284 0.496675 0.152681
237 0.009716 -2.858015 -1.298543 0.990284 0.498540 0.229079
238 0.009716 -2.858015 -1.298543 0.990284 0.502505 0.205557
239 0.009716 -2.858015 -1.298543 0.990284 0.499909 0.347748
240 0.009716 -2.858015 -1.298543 0.990284 0.501493 0.325808
241 0.009716 -2.858015 -1.298543 0.990284 0.507691 0.217218
242 0.009716 -2.858015 -1.298543 0.990284 0.497946 0.190074
243 0.009716 -2.858015 -1.298543 0.990284 0.507968 0.064140
244 0.009716 -2.858015 -1.298543 0.990284 0.499075 0.092081
245 0.009716 -2.858015 -1.298543 0.990284 0.501824 0.137539
246 0.009716 -2.858015 -1.298543 0.990284 0.500077 0.228020
247 0.009716 -2.858015 -1.298543 0.990284 0.496904 0.134743
248 0.009716 -2.858015 -1.298543 0.990284 0.498525 0.268174
249 0.009716 -2.858015 -1.298543 0.990284 0.503742 0.306029
250 0.009716 -2.858015 -1.298543 0.990284 0.497861 0.102374
251 0.009716 -2.858015 -1.298543 0.990284 0.503757 0.032989
252 0.009716 -2.858015 -1.298543 0.990284 0.514167 0.400583
253 0.009716 -2.858015 -1.298543 0.990284 0.506853 0.234368
254 0.009716 -2.858015 -1.298543 0.990284 0.481893 0.100597
255 0.009716 -2.858015 -1.298543 0.990284 0.504812 0.246025
256 0.009716 -2.858015 -1.298543 0.990284 0.497811 0.305033
257 0.009716 -2.858015 -1.298543 0.990284 0.499594 0.299379
258 0.009716 -2.858015 -1.298543 0.990284 0.501122 0.212863
259 0.009716 -2.858015 -1.298543 0.990284 0.499632 0.127482
260 0.009716 -2.858015 -1.298543 0.990284 0.510886 0.186002
261 0.009716 -2.858015 -1.298543 0.990284 0.501203 0.158375
262 0.009716 -2.858015 -1.298543 0.990284 0.505147 0.105202
263 0.009716 -2.858015 -1.298543 0.990284 0.489229 0.189788
264 0.009716 -2.858015 -1.298543 0.990284 0.487639 0.253189
265 0.009716 -2.858015 -1.298543 0.990284 0.507633 0.268994
266 0.009716 -2.858015 -1.298543 0.990284 0.498645 0.300939
267 0.009716 -2.858015 -1.298543 0.990284 0.511466 0.338764
268 0.009716 -2.858015 -1.298543 0.990284 0.511509 0.208373
269 0.009716 -2.858015 -1.298543 0.990284 0.489400 0.065378
270 0.009716 -2.858015 -1.298543 0.990284 0.505148 0.175683
271 0.009716 -2.858015 -1.298543 0.990284 0.511637 0.334100
272 0.009716 -2.858015 -1.298543 0.990284 0.499472 0.308004
273 0.009716 -2.858015 -1.298543 0.990284 0.497402 0.005922
274 0.009716 -2.858015 -1.298543 0.990284 0.501428 0.281132
275 0.009716 -2.858015 -1.298543 0.990284 0.495726 0.257831
276 0.009716 -2.858015 -1.298543 0.990284 0.507208 0.314660
277 0.009716 -2.858015 -1.298543 0.990284 0.501319 0.242921
278 0.009716 -2.858015 -1.298543 0.990284 0.496471 0.096198
279 0.009716 -2.858015 -1.298543 0.990284 0.497114 0.137049
280 0.009716 -2.858015 -1.298543 0.990284 0.502781 0.290599
281 0.009716 -2.858015 -1.298543 0.990284 0.502481 0.061487
282 0.009716 -2.858015 -1.298543 0.990284 0.498234 0.185261
283 0.009716 -2.858015 -1.298543 0.990284 0.501394 0.251113
284 0.009716 -2.858015 -1.298543 0.990284 0.508229 0.355081
285 0.009716 -2.858015 -1.298543 0.990284 0.495174 0.155289
286 0.009716 -2.858015 -1.298543 0.990284 0.514462 0.293259
287 0.009716 -2.858015 -1.298543 0.990284 0.499298 0.246901
288 0.009716 -2.858015 -1.298543 0.990284 0.492592 0.104041
289 0.009716 -2.858015 -1.298543 0.990284 0.494539 0.079442
290 0.009716 -2.858015 -1.298543 0.990284 0.496237 0.102020
291 0.009716 -2.858015 -1.298543 0.990284 0.502955 0.110626
292 0.009716 -2.858015 -1.298543 0.990284 0.485633 0.189634
293 0.009716 -2.858015 -1.298543 0.990284 0.482409 0.056371
294 0.009716 -2.858015 -1.298543 0.990284 0.495682 0.246973
295 0.009716 -2.858015 -1.298543 0.990284 0.493591 0.032228
296 0.009716 -2.858015 -1.298543 0.990284 0.507084 0.194712
297 0.009716 -2.858015 -1.298543 0.990284 0.495917 0.067459
298 0.009716 -2.858015 -1.298543 0.990284 0.497224 0.154624
299 0.009716 -2.858015 -1.298543 0.990284 0.498503 0.016410
300 0.009716 -2.858015 -1.298543 0.990284 0.513747 0.404705
301 0.009716 -2.858015 -1.298543 0.990284 0.504928 0.299786
302 0.009716 -2.858015 -1.298543 0.990284 0.492987 0.154595
303 0.009716 -2.858015 -1.298543 0.990284 0.503275 0.251137
304 0.009716 -2.858015 -1.298543 0.990284 0.491245 0.108530
305 0.009716 -2.858015 -1.298543 0.990284 0.495448 0.149257
306 0.009716 -2.858015 -1.298543 0.990284 0.502866 0.298187
307 0.009716 -2.858015 -1.298543 0.990284 0.499246 0.250938
308 0.009716 -2.858015 -1.298543 0.990284 0.498134 0.355778
309 0.009716 -2.858015 -1.298543 0.990284 0.492412 0.222156
310 0.009716 -2.858015 -1.298543 0.990284 0.513495 0.385279
311 0.009716 -2.858015 -1.298543 0.990284 0.507028 0.231427
312 0.009716 -2.858015 -1.298543 0.990284 0.505160 0.348704
313 0.009716 -2.858015 -1.298543 0.990284 0.495847 0.219507
314 0.009716 -2.858015 -1.298543 0.990284 0.496891 0.292554
315 0.009716 -2.858015 -1.298543 0.990284 0.494588 0.158029
316 0.009716 -2.858015 -1.298543 0.990284 0.501086 0.137216
317 0.009716 -2.858015 -1.298543 0.990284 0.494514 0.213428
318 0.009716 -2.858015 -1.298543 0.990284 0.485165 0.154476
319 0.009716 -2.858015 -1.298543 0.990284 0.500784 0.416238
320 0.009716 -2.858015 -1.298543 0.990284 0.499923 0.292275
321 0.009716 -2.858015 -1.298543 0.990284 0.505511 0.325771
322 0.009716 -2.858015 -1.298543 0.990284 0.490594 0.123443
323 0.009716 -2.858015 -1.298543 0.990284 0.497372 0.252456
324 0.009716 -2.858015 -1.298543 0.990284 0.498937 0.293296
325 0.009716 -2.858015 -1.298543 0.990284 0.512692 0.159872
326 0.009716 -2.858015 -1.298543 0.990284 0.497037 0.209237
327 0.009716 -2.858015 -1.298543 0.990284 0.490185 0.056396
328 0.009716 -2.858015 -1.298543 0.990284 0.497269 0.092225
329 0.009716 -2.858015 -1.298543 0.990284 0.500235 0.173135
330 0.009716 -2.858015 -1.298543 0.990284 0.498569 0.272025
331 0.009716 -2.858015 -1.298543 0.990284 0.494497 0.060371
332 0.009716 -2.858015 -1.298543 0.990284 0.497373 0.272532
333 0.009716 -2.858015 -1.298543 0.990284 0.498301 0.112289
334 0.009716 -2.858015 -1.298543 0.990284 0.497642 0.154069
335 0.009716 -2.858015 -1.298543 0.990284 0.492666 0.184808
336 0.009716 -2.858015 -1.298543 0.990284 0.509760 0.291623
337 0.009716 -2.858015 -1.298543 0.990284 0.502705 0.240106
338 0.009716 -2.858015 -1.298543 0.990284 0.503091 0.374036
339 0.009716 -2.858015 -1.298543 0.990284 0.507782 0.438384
340 0.009716 -2.858015 -1.298543 0.990284 0.498487 0.133904
341 0.009716 -2.858015 -1.298543 0.990284 0.502993 0.105161
342 0.009716 -2.858015 -1.298543 0.990284 0.500857 0.223083
343 0.009716 -2.858015 -1.298543 0.990284 0.501380 0.270860
344 0.009716 -2.858015 -1.298543 0.990284 0.502141 0.078147
345 0.009716 -2.858015 -1.298543 0.990284 0.493963 0.108931
346 0.009716 -2.858015 -1.298543 0.990284 0.505208 0.156455
347 0.009716 -2.858015 -1.298543 0.990284 0.500921 0.363242
348 0.009716 -2.858015 -1.298543 0.990284 0.503973 0.154571
349 0.009716 -2.858015 -1.298543 0.990284 0.505860 0.157458
350 0.009716 -2.858015 -1.298543 0.990284 0.486192 0.102013
351 0.009716 -2.858015 -1.298543 0.990284 0.496172 0.156860
352 0.009716 -2.858015 -1.298543 0.990284 0.495469 0.211452
353 0.009716 -2.858015 -1.298543 0.990284 0.499125 0.295251
354 0.009716 -2.858015 -1.298543 0.990284 0.499428 0.216903
355 0.009716 -2.858015 -1.298543 0.990284 0.496097 0.214735
356 0.009716 -2.858015 -1.298543 0.990284 0.504992 0.406789
357 0.009716 -2.858015 -1.298543 0.990284 0.499046 0.303048
358 0.009716 -2.858015 -1.298543 0.990284 0.499575 0.329783
359 0.009716 -2.858015 -1.298543 0.990284 0.497942 0.227223
360 0.009716 -2.858015 -1.298543 0.990284 0.502721 0.353372
361 0.009716 -2.858015 -1.298543 0.990284 0.513136 0.406176
362 0.009716 -2.858015 -1.298543 0.990284 0.498550 0.064207
363 0.009716 -2.858015 -1.298543 0.990284 0.507418 0.308438
364 0.009716 -2.858015 -1.298543 0.990284 0.502978 0.367644
365 0.009716 -2.858015 -1.298543 0.990284 0.502906 0.154102
366 0.009716 -2.858015 -1.298543 0.990284 0.507913 0.315401
367 0.009716 -2.858015 -1.298543 0.990284 0.501485 0.285814
368 0.009716 -2.858015 -1.298543 0.990284 0.497191 0.242576
369 0.009716 -2.858015 -1.298543 0.990284 0.494690 0.102447
370 0.009716 -2.858015 -1.298543 0.990284 0.479159 0.115688
371 0.009716 -2.858015 -1.298543 0.990284 0.506024 0.338819
372 0.009716 -2.858015 -1.298543 0.990284 0.499642 0.132174
373 0.009716 -2.858015 -1.298543 0.990284 0.500922 0.414861
374 0.009716 -2.858015 -1.298543 0.990284 0.504515 0.272107
375 0.009716 -2.858015 -1.298543 0.990284 0.505595 0.235506
376 0.009716 -2.858015 -1.298543 0.990284 0.498249 0.251191
377 0.009716 -2.858015 -1.298543 0.990284 0.489691 0.123704
378 0.009716 -2.858015 -1.298543 0.990284 0.515793 0.293366
379 0.009716 -2.858015 -1.298543 0.990284 0.505107 0.039908
380 0.009716 -2.858015 -1.298543 0.990284 0.500771 0.046310
381 0.009716 -2.858015 -1.298543 0.990284 0.501346 0.116884
382 0.009716 -2.858015 -1.298543 0.990284 0.490885 0.126901
383 0.009716 -2.858015 -1.298543 0.990284 0.491823 0.111794
384 0.009716 -2.858015 -1.298543 0.990284 0.501294 0.306673
385 0.009716 -2.858015 -1.298543 0.990284 0.490675 0.189375
386 0.009716 -2.858015 -1.298543 0.990284 0.501144 0.206678
387 0.009716 -2.858015 -1.298543 0.990284 0.503445 0.165637
388 0.009716 -2.858015 -1.298543 0.990284 0.493862 0.200991
389 0.009716 -2.858015 -1.298543 0.990284 0.502796 0.275166
390 0.009716 -2.858015 -1.298543 0.990284 0.500484 0.235594
391 0.009716 -2.858015 -1.298543 0.990284 0.506127 0.167297
392 0.009716 -2.858015 -1.298543 0.990284 0.499888 0.250548
393 0.009716 -2.858015 -1.298543 0.990284 0.495550 0.296720
394 0.009716 -2.858015 -1.298543 0.990284 0.501922 0.060395
395 0.009716 -2.858015 -1.298543 0.990284 0.493882 0.002640
396 0.009716 -2.858015 -1.298543 0.990284 0.498602 0.287952
397 0.009716 -2.858015 -1.298543 0.990284 0.501171 0.390273
398 0.009716 -2.858015 -1.298543 0.990284 0.501595 0.213028
399 0.009716 -2.858015 -1.298543 0.990284 0.499136 0.083651
400 0.009716 -2.858015 -1.298543 0.990284 0.505750 0.160931
401 0.009716 -2.858015 -1.298543 0.990284 0.496394 0.300095
402 0.009716 -2.858015 -1.298543 0.990284 0.503790 0.248358
403 0.009716 -2.858015 -1.298543 0.990284 0.494360 0.103858
404 0.009716 -2.858015 -1.298543 0.990284 0.493281 0.203625
405 0.009716 -2.858015 -1.298543 0.990284 0.492093 0.193551
406 0.009716 -2.858015 -1.298543 0.990284 0.508625 0.142380
407 0.009716 -2.858015 -1.298543 0.990284 0.498599 0.135692
408 0.009716 -2.858015 -1.298543 0.990284 0.499098 0.313162
409 0.009716 -2.858015 -1.298543 0.990284 0.489902 0.221197
