Lp  F6        x1       x2        Ocena     Średni    Najgorszy
98 0.037208 1.136797 3.105211 0.962792 0.486311 0.102065
99 0.037208 1.136797 3.105211 0.962792 0.499055 0.022552
100 0.037208 1.136797 3.105211 0.962792 0.506932 0.329565
101 0.037208 1.136797 3.105211 0.962792 0.500230 0.089444
102 0.037208 1.136797 3.105211 0.962792 0.497678 0.264231
103 0.037208 1.136797 3.105211 0.962792 0.496676 0.285718
104 0.037208 1.136797 3.105211 0.962792 0.502535 0.273040
105 0.035935 -0.813306 2.861067 0.964065 0.504218 0.052399
106 0.035935 -0.813306 2.861067 0.964065 0.507862 0.339066
107 0.035935 -0.813306 2.861067 0.964065 0.498504 0.057807
108 0.035935 -0.813306 2.861067 0.964065 0.493495 0.191663
109 0.035935 -0.813306 2.861067 0.964065 0.508724 0.405784
110 0.035935 -0.813306 2.861067 0.964065 0.499303 0.112935
111 0.035935 -0.813306 2.861067 0.964065 0.494831 0.056586
112 0.035935 -0.813306 2.861067 0.964065 0.492351 0.155004
113 0.035935 -0.813306 2.861067 0.964065 0.492844 0.206233
114 0.035935 -0.813306 2.861067 0.964065 0.493664 0.276543
115 0.035935 -0.813306 2.861067 0.964065 0.495598 0.204074
116 0.035935 -0.813306 2.861067 0.964065 0.494345 0.056513
117 0.035935 -0.813306 2.861067 0.964065 0.500326 0.172286
118 0.035935 -0.813306 2.861067 0.964065 0.500358 0.367641
119 0.035935 -0.813306 2.861067 0.964065 0.498517 0.338540
120 0.035935 -0.813306 2.861067 0.964065 0.491630 0.056337
121 0.035935 -0.813306 2.861067 0.964065 0.511189 0.380727
122 0.035935 -0.813306 2.861067 0.964065 0.504430 0.187159
123 0.035935 -0.813306 2.861067 0.964065 0.495626 0.091438
124 0.035935 -0.813306 2.861067 0.964065 0.502073 0.081388
125 0.035935 -0.813306 2.861067 0.964065 0.508884 0.162021
126 0.035935 -0.813306 2.861067 0.964065 0.499275 0.209335
127 0.035935 -0.813306 2.861067 0.964065 0.497893 0.077476
128 0.035935 -0.813306 2.861067 0.964065 0.505857 0.345535
129 0.035935 -0.813306 2.861067 0.964065 0.500875 0.140936
130 0.035935 -0.813306 2.861067 0.964065 0.496933 0.131167
131 0.035935 -0.813306 2.861067 0.964065 0.497142 0.267641
132 0.035935 -0.813306 2.861067 0.964065 0.489339 0.147795
133 0.035935 -0.813306 2.861067 0.964065 0.500095 0.305594
134 0.035935 -0.813306 2.861067 0.964065 0.494385 0.137361
135 0.035935 -0.813306 2.861067 0.964065 0.501988 0.021556
136 0.035935 -0.813306 2.861067 0.964065 0.496025 0.156469
137 0.035935 -0.813306 2.861067 0.964065 0.496721 0.078068
138 0.035935 -0.813306 2.861067 0.964065 0.502474 0.406797
139 0.035935 -0.813306 2.861067 0.964065 0.509663 0.283545
140 0.035935 -0.813306 2.861067 0.964065 0.503680 0.354797
141 0.035935 -0.813306 2.861067 0.964065 0.501378 0.140308
142 0.035935 -0.813306 2.861067 0.964065 0.494839 0.002505
143 0.035935 -0.813306 2.861067 0.964065 0.499035 0.250883
144 0.035935 -0.813306 2.861067 0.964065 0.498320 0.230475
145 0.035935 -0.813306 2.861067 0.964065 0.501771 0.153923
146 0.035935 -0.813306 2.861067 0.964065 0.509587 0.206343
147 0.035935 -0.813306 2.861067 0.964065 0.503475 0.295451
148 0.035935 -0.813306 2.861067 0.964065 0.500134 0.330752
149 0.035935 -0.813306 2.861067 0.964065 0.491767 0.271872
150 0.035935 -0.813306 2.861067 0.964065 0.505678 0.300978
151 0.035935 -0.813306 2.861067 0.964065 0.500762 0.389937
152 0.035935 -0.813306 2.861067 0.964065 0.508132 0.308817
153 0.035935 -0.813306 2.861067 0.964065 0.502839 0.335330
154 0.035935 -0.813306 2.861067 0.964065 0.493417 0.128251
155 0.035935 -0.813306 2.861067 0.964065 0.506091 0.192814
156 0.035935 -0.813306 2.861067 0.964065 0.497048 0.242723
157 0.035935 -0.813306 2.861067 0.964065 0.499647 0.382826
158 0.035935 -0.813306 2.861067 0.964065 0.502470 0.299277
159 0.035935 -0.813306 2.861067 0.964065 0.490976 0.104610
160 0.035935 -0.813306 2.861067 0.964065 0.501072 0.255920
161 0.035935 -0.813306 2.861067 0.964065 0.489006 0.036184
162 0.035935 -0.813306 2.861067 0.964065 0.497043 0.065861
163 0.035935 -0.813306 2.861067 0.964065 0.512497 0.332426
164 0.035935 -0.813306 2.861067 0.964065 0.503971 0.183137
165 0.035935 -0.813306 2.861067 0.964065 0.505270 0.118525
166 0.035935 -0.813306 2.861067 0.964065 0.495035 0.294199
167 0.035935 -0.813306 2.861067 0.964065 0.490674 0.159068
168 0.035935 -0.813306 2.861067 0.964065 0.493473 0.086376
169 0.035935 -0.813306 2.861067 0.964065 0.504661 0.347140
170 0.035935 -0.813306 2.861067 0.964065 0.496983 0.302603
171 0.035935 -0.813306 2.861067 0.964065 0.493485 0.251448
172 0.035935 -0.813306 2.861067 0.964065 0.503973 0.368345
173 0.035935 -0.813306 2.861067 0.964065 0.499155 0.260338
174 0.035935 -0.813306 2.861067 0.964065 0.497668 0.111568
175 0.035935 -0.813306 2.861067 0.964065 0.510186 0.347673
176 0.035935 -0.813306 2.861067 0.964065 0.501822 0.248406
177 0.011699 0.657664 -3.022812 0.988301 0.504923 0.308684
178 0.011699 0.657664 -3.022812 0.988301 0.500704 0.104401
179 0.011699 0.657664 -3.022812 0.988301 0.501771 0.096048
180 0.011699 0.657664 -3.022812 0.988301 0.507767 0.223036
181 0.011699 0.657664 -3.022812 0.988301 0.501345 0.129751
182 0.011699 0.657664 -3.022812 0.988301 0.499180 0.333302
183 0.011699 0.657664 -3.022812 0.988301 0.492577 0.103798
184 0.011699 0.657664 -3.022812 0.988301 0.506306 0.272652
185 0.011699 0.657664 -3.022812 0.988301 0.502197 0.184003
186 0.011699 0.657664 -3.022812 0.988301 0.504034 0.233876
187 0.011699 0.657664 -3.022812 0.988301 0.497103 0.136808
188 0.011699 0.657664 -3.022812 0.988301 0.506302 0.390929
189 0.011699 0.657664 -3.022812 0.988301 0.512218 0.366137
190 0.011699 0.657664 -3.022812 0.988301 0.491654 0.106668
191 0.011699 0.657664 -3.022812 0.988301 0.492867 0.152334
192 0.011699 0.657664 -3.022812 0.988301 0.502770 0.028798
193 0.011699 0.657664 -3.022812 0.988301 0.502764 0.121235
194 0.011699 0.657664 -3.022812 0.988301 0.487566 0.102014
195 0.011699 0.657664 -3.022812 0.988301 0.498220 0.305770
196 0.011699 0.657664 -3.022812 0.988301 0.503258 0.158833
197 0.011699 0.657664 -3.022812 0.988301 0.510161 0.157736
198 0.011699 0.657664 -3.022812 0.988301 0.493707 0.298006
199 0.011699 0.657664 -3.022812 0.988301 0.499832 0.291347
200 0.011699 0.657664 -3.022812 0.988301 0.501174 0.158769
201 0.011699 0.657664 -3.022812 0.988301 0.496320 0.149580
202 0.011699 0.657664 -3.022812 0.988301 0.503043 0.109762
203 0.011699 0.657664 -3.022812 0.988301 0.501352 0.265360
204 0.011699 0.657664 -3.022812 0.988301 0.493717 0.166687
205 0.011699 0.657664 -3.022812 0.988301 0.509582 0.336324
206 0.011699 0.657664 -3.022812 0.988301 0.506572 0.068014
207 0.009831 2.973983 1.036088 0.990169 0.501426 0.214156
208 0.009831 2.973983 1.036088 0.990169 0.495463 0.261223
209 0.009831 2.973983 1.036088 0.990169 0.496365 0.188784
210 0.009831 2.973983 1.036088 0.990169 0.491092 0.156695
211 0.009831 2.973983 1.036088 0.990169 0.499464 0.217393
212 0.009831 2.973983 1.036088 0.990169 0.494800 0.104465
213 0.009831 2.973983 1.036088 0.990169 0.511306 0.337522
214 0.009831 2.973983 1.036088 0.990169 0.499916 0.216504
215 0.009831 2.973983 1.036088 0.990169 0.498196 0.191921
216 0.009831 2.973983 1.036088 0.990169 0.511784 0.391829
217 0.009831 2.973983 1.036088 0.990169 0.504750 0.218026
218 0.009831 2.973983 1.036088 0.990169 0.497545 0.262411
219 0.009831 2.973983 1.036088 0.990169 0.502230 0.327774
220 0.009831 2.973983 1.036088 0.990169 0.502328 0.149874
221 0.009831 2.973983 1.036088 0.990169 0.495464 0.225779
222 0.009831 2.973983 1.036088 0.990169 0.495492 0.205368
223 0.009831 2.973983 1.036088 0.990169 0.499101 0.205730
224 0.009831 2.973983 1.036088 0.990169 0.492503 0.102466
225 0.009831 2.973983 1.036088 0.990169 0.486630 0.041308
226 0.009831 2.973983 1.036088 0.990169 0.502582 0.201093
227 0.009831 2.973983 1.036088 0.990169 0.495340 0.028349
228 0.009831 2.973983 1.036088 0.990169 0.504524 0.166986
229 0.009831 2.973983 1.036088 0.990169 0.496767 0.263030
230 0.009831 2.973983 1.036088 0.990169 0.497136 0.325462
231 0.009831 2.973983 1.036088 0.990169 0.508154 0.347333
232 0.009831 2.973983 1.036088 0.990169 0.501024 0.262920
233 0.009831 2.973983 1.036088 0.990169 0.497965 0.119997
234 0.009831 2.973983 1.036088 0.990169 0.494138 0.294806
235 0.009831 2.973983 1.036088 0.990169 0.497857 0.120956
236 0.009831 2.973983 1.036088 0.990169 0.496044 0.164043
237 0.009831 2.973983 1.036088 0.990169 0.495384 0.099627
238 0.009831 2.973983 1.036088 0.990169 0.509795 0.390386
239 0.009831 2.973983 1.036088 0.990169 0.506627 0.362883
240 0.009831 2.973983 1.036088 0.990169 0.487670 0.056452
241 0.009831 2.973983 1.036088 0.990169 0.503579 0.057904
242 0.009831 2.973983 1.036088 0.990169 0.498968 0.102278
243 0.009831 2.973983 1.036088 0.990169 0.499014 0.298619
244 0.009831 2.973983 1.036088 0.990169 0.492803 0.003649
245 0.009831 2.973983 1.036088 0.990169 0.502203 0.103548
246 0.009831 2.973983 1.036088 0.990169 0.503291 0.407261
247 0.009831 2.973983 1.036088 0.990169 0.502453 0.203772
248 0.009831 2.973983 1.036088 0.990169 0.505157 0.303121
249 0.009831 2.973983 1.036088 0.990169 0.495259 0.185379
250 0.009831 2.973983 1.036088 0.990169 0.496180 0.192623
251 0.009831 2.973983 1.036088 0.990169 0.506358 0.330275
252 0.009831 2.973983 1.036088 0.990169 0.503625 0.203513
253 0.009831 2.973983 1.036088 0.990169 0.488103 0.259583
254 0.009831 2.973983 1.036088 0.990169 0.495626 0.253831
255 0.009831 2.973983 1.036088 0.990169 0.507224 0.255937
256 0.009831 2.973983 1.036088 0.990169 0.504648 0.147791
257 0.009831 2.973983 1.036088 0.990169 0.499028 0.066346
258 0.009831 2.973983 1.036088 0.990169 0.493909 0.063060
259 0.009831 2.973983 1.036088 0.990169 0.499416 0.256306
260 0.009831 2.973983 1.036088 0.990169 0.501055 0.382382
261 0.009831 2.973983 1.036088 0.990169 0.500013 0.157552
262 0.009831 2.973983 1.036088 0.990169 0.497823 0.204277
263 0.009831 2.973983 1.036088 0.990169 0.507392 0.251821
264 0.009831 2.973983 1.036088 0.990169 0.492452 0.110191
265 0.009831 2.973983 1.036088 0.990169 0.513509 0.331995
266 0.009831 2.973983 1.036088 0.990169 0.503711 0.104484
267 0.009831 2.973983 1.036088 0.990169 0.501552 0.297909
268 0.009831 2.973983 1.036088 0.990169 0.512738 0.408881
269 0.009831 2.973983 1.036088 0.990169 0.482717 0.007818
270 0.009831 2.973983 1.036088 0.990169 0.488050 0.104529
271 0.009831 2.973983 1.036088 0.990169 0.496498 0.104820
272 0.009831 2.973983 1.036088 0.990169 0.501915 0.061149
273 0.009831 2.973983 1.036088 0.990169 0.498039 0.376922
274 0.009831 2.973983 1.036088 0.990169 0.508662 0.141149
275 0.009831 2.973983 1.036088 0.990169 0.505241 0.220708
276 0.009831 2.973983 1.036088 0.990169 0.507339 0.384099
277 0.009831 2.973983 1.036088 0.990169 0.506690 0.329020
278 0.009831 2.973983 1.036088 0.990169 0.496089 0.034838
279 0.009831 2.973983 1.036088 0.990169 0.500764 0.068348
280 0.009831 2.973983 1.036088 0.990169 0.490825 0.098849
281 0.009831 2.973983 1.036088 0.990169 0.497988 0.361280
282 0.009831 2.973983 1.036088 0.990169 0.507763 0.363983
283 0.009831 2.973983 1.036088 0.990169 0.507369 0.367892
284 0.009831 2.973983 1.036088 0.990169 0.506297 0.307907
285 0.009831 2.973983 1.036088 0.990169 0.502707 0.250615
286 0.009831 2.973983 1.036088 0.990169 0.497691 0.082954
287 0.009831 2.973983 1.036088 0.990169 0.501549 0.296579
288 0.009831 2.973983 1.036088 0.990169 0.488087 0.023681
289 0.009831 2.973983 1.036088 0.990169 0.503740 0.343222
290 0.009831 2.973983 1.036088 0.990169 0.500971 0.152623
291 0.009831 2.973983 1.036088 0.990169 0.502620 0.254847
292 0.009831 2.973983 1.036088 0.990169 0.505022 0.300282
293 0.009831 2.973983 1.036088 0.990169 0.508599 0.312021
294 0.009831 2.973983 1.036088 0.990169 0.501448 0.316728
295 0.009831 2.973983 1.036088 0.990169 0.498728 0.027286
296 0.009831 2.973983 1.036088 0.990169 0.511890 0.455544
297 0.009831 2.973983 1.036088 0.990169 0.493190 0.215440
298 0.009831 2.973983 1.036088 0.990169 0.492969 0.172442
299 0.009831 2.973983 1.036088 0.990169 0.505519 0.310652
300 0.009831 2.973983 1.036088 0.990169 0.498396 0.241106
301 0.009831 2.973983 1.036088 0.990169 0.497943 0.051637
302 0.009831 2.973983 1.036088 0.990169 0.511078 0.297833
303 0.009831 2.973983 1.036088 0.990169 0.499812 0.250037
304 0.009831 2.973983 1.036088 0.990169 0.490533 0.090762
305 0.009831 2.973983 1.036088 0.990169 0.489650 0.208226
306 0.009831 2.973983 1.036088 0.990169 0.503027 0.216965
307 0.009831 2.973983 1.036088 0.990169 0.497661 0.074121
308 0.009831 2.973983 1.036088 0.990169 0.503533 0.369686
309 0.009831 2.973983 1.036088 0.990169 0.501091 0.296525
310 0.009831 2.973983 1.036088 0.990169 0.491107 0.175225
311 0.009831 2.973983 1.036088 0.990169 0.494238 0.060276
312 0.009831 2.973983 1.036088 0.990169 0.505184 0.153275
313 0.009831 2.973983 1.036088 0.990169 0.499790 0.222663
314 0.009831 2.973983 1.036088 0.990169 0.488953 0.217768
315 0.009831 2.973983 1.036088 0.990169 0.500352 0.152689
316 0.009831 2.973983 1.036088 0.990169 0.501844 0.285455
317 0.009831 2.973983 1.036088 0.990169 0.502090 0.251873
318 0.009831 2.973983 1.036088 0.990169 0.488258 0.056701
319 0.009831 2.973983 1.036088 0.990169 0.504734 0.331929
320 0.009831 2.973983 1.036088 0.990169 0.500825 0.103975
321 0.009831 2.973983 1.036088 0.990169 0.500181 0.157042
322 0.009831 2.973983 1.036088 0.990169 0.505132 0.294235
323 0.009831 2.973983 1.036088 0.990169 0.506743 0.185237
324 0.009831 2.973983 1.036088 0.990169 0.504086 0.449972
325 0.009831 2.973983 1.036088 0.990169 0.506094 0.311404
326 0.009831 2.973983 1.036088 0.990169 0.501616 0.240735
327 0.009831 2.973983 1.036088 0.990169 0.502534 0.281207
328 0.009831 2.973983 1.036088 0.990169 0.498672 0.162106
329 0.009831 2.973983 1.036088 0.990169 0.499984 0.211176
330 0.009831 2.973983 1.036088 0.990169 0.501457 0.247621
331 0.009831 2.973983 1.036088 0.990169 0.498501 0.259947
332 0.009831 2.973983 1.036088 0.990169 0.499798 0.254679
333 0.009831 2.973983 1.036088 0.990169 0.501504 0.161437
334 0.009831 2.973983 1.036088 0.990169 0.500046 0.253776
335 0.009831 2.973983 1.036088 0.990169 0.493134 0.354770
336 0.009831 2.973983 1.036088 0.990169 0.496641 0.089912
337 0.009831 2.973983 1.036088 0.990169 0.492198 0.121307
338 0.009831 2.973983 1.036088 0.990169 0.498410 0.250849
339 0.009831 2.973983 1.036088 0.990169 0.503053 0.115144
340 0.009831 2.973983 1.036088 0.990169 0.501143 0.252765
341 0.009831 2.973983 1.036088 0.990169 0.511707 0.353585
342 0.009831 2.973983 1.036088 0.990169 0.499561 0.375912
343 0.009831 2.973983 1.036088 0.990169 0.502160 0.297618
344 0.009831 2.973983 1.036088 0.990169 0.512155 0.237712
345 0.009831 2.973983 1.036088 0.990169 0.509669 0.342596
346 0.009831 2.973983 1.036088 0.990169 0.495273 0.160323
347 0.009831 2.973983 1.036088 0.990169 0.509226 0.106136
348 0.009831 2.973983 1.036088 0.990169 0.506671 0.304835
349 0.009831 2.973983 1.036088 0.990169 0.500000 0.147822
350 0.009831 2.973983 1.036088 0.990169 0.493547 0.187755
351 0.009831 2.973983 1.036088 0.990169 0.502477 0.179368
352 0.009831 2.973983 1.036088 0.990169 0.503206 0.223460
353 0.009831 2.973983 1.036088 0.990169 0.500395 0.102409
354 0.009831 2.973983 1.036088 0.990169 0.499920 0.059872
355 0.009831 2.973983 1.036088 0.990169 0.512782 0.329812
356 0.009831 2.973983 1.036088 0.990169 0.495567 0.232493
357 0.009831 2.973983 1.036088 0.990169 0.501590 0.164905
358 0.009831 2.973983 1.036088 0.990169 0.496332 0.219677
359 0.009831 2.973983 1.036088 0.990169 0.504420 0.305954
360 0.009831 2.973983 1.036088 0.990169 0.489917 0.043291
361 0.009831 2.973983 1.036088 0.990169 0.499677 0.203454
362 0.009831 2.973983 1.036088 0.990169 0.493521 0.111898
363 0.009831 2.973983 1.036088 0.990169 0.501662 0.218016
364 0.009831 2.973983 1.036088 0.990169 0.505450 0.259441
365 0.009831 2.973983 1.036088 0.990169 0.501675 0.081906
366 0.009831 2.973983 1.036088 0.990169 0.498726 0.302376
367 0.009831 2.973983 1.036088 0.990169 0.499198 0.332547
368 0.009831 2.973983 1.036088 0.990169 0.500888 0.199498
369 0.009831 2.973983 1.036088 0.990169 0.504244 0.227898
370 0.009831 2.973983 1.036088 0.990169 0.491716 0.160803
371 0.009831 2.973983 1.036088 0.990169 0.507071 0.002463
372 0.009831 2.973983 1.036088 0.990169 0.493249 0.109370
373 0.009831 2.973983 1.036088 0.990169 0.496005 0.043499
374 0.009831 2.973983 1.036088 0.990169 0.495976 0.041313
375 0.009831 2.973983 1.036088 0.990169 0.502506 0.057841
376 0.009831 2.973983 1.036088 0.990169 0.495248 0.143064
377 0.009831 2.973983 1.036088 0.990169 0.497603 0.067533
378 0.009831 2.973983 1.036088 0.990169 0.505655 0.360150
379 0.009831 2.973983 1.036088 0.990169 0.495946 0.104475
380 0.009831 2.973983 1.036088 0.990169 0.486885 0.069273
381 0.009831 2.973983 1.036088 0.990169 0.496160 0.263549
382 0.009831 2.973983 1.036088 0.990169 0.473930 0.140531
383 0.009831 2.973983 1.036088 0.990169 0.499553 0.059781
384 0.009831 2.973983 1.036088 0.990169 0.499819 0.128549
385 0.009831 2.973983 1.036088 0.990169 0.505478 0.144709
386 0.009831 2.973983 1.036088 0.990169 0.481989 0.064893
387 0.009831 2.973983 1.036088 0.990169 0.488660 0.110842
388 0.009831 2.973983 1.036088 0.990169 0.492842 0.184517
389 0.009831 2.973983 1.036088 0.990169 0.502451 0.294667
390 0.009831 2.973983 1.036088 0.990169 0.501936 0.354547
391 0.009831 2.973983 1.036088 0.990169 0.501422 0.326185
392 0.009831 2.973983 1.036088 0.990169 0.489301 0.024226
393 0.009831 2.973983 1.036088 0.990169 0.499297 0.361776
394 0.009831 2.973983 1.036088 0.990169 0.507604 0.335140
395 0.009831 2.973983 1.036088 0.990169 0.496577 0.293581
396 0.009831 2.973983 1.036088 0.990169 0.497999 0.235948
397 0.009831 2.973983 1.036088 0.990169 0.489372 0.252457
398 0.009831 2.973983 1.036088 0.990169 0.513809 0.230471
399 0.009831 2.973983 1.036088 0.990169 0.499167 0.079979
400 0.009831 2.973983 1.036088 0.990169 0.509060 0.297819
401 0.009831 2.973983 1.036088 0.990169 0.501295 0.153431
402 0.009831 2.973983 1.036088 0.990169 0.493933 0.021793
403 0.009831 2.973983 1.036088 0.990169 0.485991 0.057151
404 0.009831 2.973983 1.036088 0.990169 0.493763 0.137215
405 0.009831 2.973983 1.036088 0.990169 0.501765 0.221418
406 0.009831 2.973983 1.036088 0.990169 0.511477 0.256764
407 0.009831 2.973983 1.036088 0.990169 0.492668 0.152660
408 0.009831 2.973983 1.036088 0.990169 0.499071 0.322079
409 0.009831 2.973983 1.036088 0.990169 0.500939 0.174497
410 0.009831 2.973983 1.036088 0.990169 0.504407 0.309637
411 0.009831 2.973983 1.036088 0.990169 0.491079 0.110216
412 0.009831 2.973983 1.036088 0.990169 0.492803 0.307347
413 0.009831 2.973983 1.036088 0.990169 0.499530 0.008917
414 0.009831 2.973983 1.036088 0.990169 0.496363 0.384310
415 0.009831 2.973983 1.036088 0.990169 0.497418 0.097746
416 0.009831 2.973983 1.036088 0.990169 0.488824 0.191788
417 0.009831 2.973983 1.036088 0.990169 0.487439 0.215143
418 0.009831 2.973983 1.036088 0.990169 0.496720 0.387297
419 0.009831 2.973983 1.036088 0.990169 0.496467 0.037998
420 0.009831 2.973983 1.036088 0.990169 0.500215 0.299773
421 0.009831 2.973983 1.036088 0.990169 0.499607 0.228411
422 0.009831 2.973983 1.036088 0.990169 0.496696 0.251412
423 0.009831 2.973983 1.036088 0.990169 0.502495 0.121359
424 0.009831 2.973983 1.036088 0.990169 0.505667 0.332600
425 0.009831 2.973983 1.036088 0.990169 0.499583 0.242413
426 0.009831 2.973983 1.036088 0.990169 0.500495 0.213320
427 0.009831 2.973983 1.036088 0.990169 0.503540 0.310829
428 0.009831 2.973983 1.036088 0.990169 0.501572 0.204551
429 0.009831 2.973983 1.036088 0.990169 0.497215 0.152633
430 0.009831 2.973983 1.036088 0.990169 0.511579 0.360119
