Lp  F6        x1       x2        Ocena     Średni    Najgorszy
71 0.047355 -5.934234 -1.698329 0.952645 0.511842 0.089250
72 0.047355 -5.934234 -1.698329 0.952645 0.502964 0.198570
73 0.047355 -5.934234 -1.698329 0.952645 0.503401 0.294759
74 0.047355 -5.934234 -1.698329 0.952645 0.496150 0.274683
75 0.047355 -5.934234 -1.698329 0.952645 0.508004 0.338630
76 0.047355 -5.934234 -1.698329 0.952645 0.501168 0.060843
77 0.047355 -5.934234 -1.698329 0.952645 0.506629 0.253275
78 0.047355 -5.934234 -1.698329 0.952645 0.497544 0.129029
79 0.047355 -5.934234 -1.698329 0.952645 0.504037 0.187967
80 0.047355 -5.934234 -1.698329 0.952645 0.504069 0.258411
81 0.038306 3.294423 0.321965 0.961694 0.499341 0.088950
82 0.038306 3.294423 0.321965 0.961694 0.493675 0.039476
83 0.038306 3.294423 0.321965 0.961694 0.501088 0.168919
84 0.038306 3.294423 0.321965 0.961694 0.499726 0.185496
85 0.038306 3.294423 0.321965 0.961694 0.506289 0.111661
86 0.038306 3.294423 0.321965 0.961694 0.497688 0.260353
87 0.038306 3.294423 0.321965 0.961694 0.503168 0.399309
88 0.038306 3.294423 0.321965 0.961694 0.503174 0.051647
89 0.038306 3.294423 0.321965 0.961694 0.503906 0.331991
90 0.038306 3.294423 0.321965 0.961694 0.501370 0.390508
91 0.038306 3.294423 0.321965 0.961694 0.503788 0.253241
92 0.038306 3.294423 0.321965 0.961694 0.501750 0.141820
93 0.038306 3.294423 0.321965 0.961694 0.499415 0.332942
94 0.038306 3.294423 0.321965 0.961694 0.501012 0.194071
95 0.038306 3.294423 0.321965 0.961694 0.497656 0.399044
96 0.038306 3.294423 0.321965 0.961694 0.498302 0.108886
97 0.038306 3.294423 0.321965 0.961694 0.505686 0.251742
98 0.038306 3.294423 0.321965 0.961694 0.501996 0.401859
99 0.038306 3.294423 0.321965 0.961694 0.498672 0.297862
100 0.038306 3.294423 0.321965 0.961694 0.505953 0.299565
101 0.038306 3.294423 0.321965 0.961694 0.492197 0.021583
102 0.038306 3.294423 0.321965 0.961694 0.486261 0.228429
103 0.038306 3.294423 0.321965 0.961694 0.486812 0.203942
104 0.038306 3.294423 0.321965 0.961694 0.509129 0.366389
105 0.038306 3.294423 0.321965 0.961694 0.516461 0.400191
106 0.038306 3.294423 0.321965 0.961694 0.481998 0.056715
107 0.038306 3.294423 0.321965 0.961694 0.512320 0.327416
108 0.038306 3.294423 0.321965 0.961694 0.496944 0.232133
109 0.038306 3.294423 0.321965 0.961694 0.496925 0.065799
110 0.038306 3.294423 0.321965 0.961694 0.498663 0.188920
111 0.038306 3.294423 0.321965 0.961694 0.480113 0.034586
112 0.038306 3.294423 0.321965 0.961694 0.498299 0.121705
113 0.038306 3.294423 0.321965 0.961694 0.494107 0.159758
114 0.038306 3.294423 0.321965 0.961694 0.504944 0.063754
115 0.038306 3.294423 0.321965 0.961694 0.514953 0.411774
116 0.038306 3.294423 0.321965 0.961694 0.498694 0.203615
117 0.038306 3.294423 0.321965 0.961694 0.495010 0.158494
118 0.038306 3.294423 0.321965 0.961694 0.496861 0.031278
119 0.038306 3.294423 0.321965 0.961694 0.505137 0.154587
120 0.038306 3.294423 0.321965 0.961694 0.500332 0.293777
121 0.037492 4.350347 -4.548714 0.962508 0.514255 0.431886
122 0.037492 4.350347 -4.548714 0.962508 0.498873 0.161166
123 0.037492 4.350347 -4.548714 0.962508 0.495216 0.254650
124 0.037492 4.350347 -4.548714 0.962508 0.484351 0.150313
125 0.037492 4.350347 -4.548714 0.962508 0.502935 0.320263
126 0.037492 4.350347 -4.548714 0.962508 0.495259 0.055998
127 0.037492 4.350347 -4.548714 0.962508 0.493201 0.121479
128 0.037492 4.350347 -4.548714 0.962508 0.503073 0.047702
129 0.037492 4.350347 -4.548714 0.962508 0.490771 0.209007
130 0.037492 4.350347 -4.548714 0.962508 0.491058 0.204908
131 0.037492 4.350347 -4.548714 0.962508 0.497365 0.108799
132 0.037492 4.350347 -4.548714 0.962508 0.497444 0.124099
133 0.037492 4.350347 -4.548714 0.962508 0.503508 0.322008
134 0.037492 4.350347 -4.548714 0.962508 0.495222 0.079687
135 0.037492 4.350347 -4.548714 0.962508 0.496445 0.226629
136 0.037492 4.350347 -4.548714 0.962508 0.490911 0.255151
137 0.037492 4.350347 -4.548714 0.962508 0.487169 0.150583
138 0.037492 4.350347 -4.548714 0.962508 0.501353 0.230398
139 0.037492 4.350347 -4.548714 0.962508 0.489338 0.071840
140 0.037492 4.350347 -4.548714 0.962508 0.497556 0.250931
141 0.037492 4.350347 -4.548714 0.962508 0.487517 0.152126
142 0.037492 4.350347 -4.548714 0.962508 0.505296 0.216036
143 0.037492 4.350347 -4.548714 0.962508 0.505048 0.204456
144 0.037492 4.350347 -4.548714 0.962508 0.503973 0.221213
145 0.037492 4.350347 -4.548714 0.962508 0.496356 0.302827
146 0.037492 4.350347 -4.548714 0.962508 0.502071 0.251411
147 0.037492 4.350347 -4.548714 0.962508 0.501016 0.224062
148 0.037492 4.350347 -4.548714 0.962508 0.501437 0.306180
149 0.037492 4.350347 -4.548714 0.962508 0.505180 0.264466
150 0.037492 4.350347 -4.548714 0.962508 0.506383 0.103643
151 0.037492 4.350347 -4.548714 0.962508 0.493496 0.113311
152 0.037492 4.350347 -4.548714 0.962508 0.504000 0.165091
153 0.037492 4.350347 -4.548714 0.962508 0.504445 0.237637
154 0.037492 4.350347 -4.548714 0.962508 0.506324 0.373531
155 0.037492 4.350347 -4.548714 0.962508 0.507561 0.162655
156 0.037492 4.350347 -4.548714 0.962508 0.506207 0.138739
157 0.037492 4.350347 -4.548714 0.962508 0.498005 0.238101
158 0.037492 4.350347 -4.548714 0.962508 0.501213 0.180198
159 0.037492 4.350347 -4.548714 0.962508 0.503518 0.359777
160 0.037492 4.350347 -4.548714 0.962508 0.504054 0.355808
161 0.037492 4.350347 -4.548714 0.962508 0.493120 0.178969
162 0.037492 4.350347 -4.548714 0.962508 0.495826 0.104388
163 0.037492 4.350347 -4.548714 0.962508 0.513743 0.401133
164 0.037492 4.350347 -4.548714 0.962508 0.486745 0.181028
165 0.037492 4.350347 -4.548714 0.962508 0.503408 0.361357
166 0.037492 4.350347 -4.548714 0.962508 0.503862 0.010180
167 0.037492 4.350347 -4.548714 0.962508 0.499271 0.161239
168 0.037492 4.350347 -4.548714 0.962508 0.502885 0.331719
169 0.037492 4.350347 -4.548714 0.962508 0.504605 0.339845
170 0.037492 4.350347 -4.548714 0.962508 0.502855 0.276546
171 0.012544 -2.723735 1.664759 0.987456 0.501279 0.084788
172 0.012544 -2.723735 1.664759 0.987456 0.491294 0.106305
173 0.012544 -2.723735 1.664759 0.987456 0.499535 0.281687
174 0.012544 -2.723735 1.664759 0.987456 0.508790 0.061738
175 0.012544 -2.723735 1.664759 0.987456 0.501699 0.256632
176 0.012544 -2.723735 1.664759 0.987456 0.494420 0.251525
177 0.012544 -2.723735 1.664759 0.987456 0.497924 0.241564
178 0.012544 -2.723735 1.664759 0.987456 0.486849 0.161285
179 0.012544 -2.723735 1.664759 0.987456 0.506290 0.331789
180 0.012544 -2.723735 1.664759 0.987456 0.505056 0.256603
181 0.012544 -2.723735 1.664759 0.987456 0.513288 0.432903
182 0.012544 -2.723735 1.664759 0.987456 0.503238 0.175545
183 0.012544 -2.723735 1.664759 0.987456 0.501802 0.127338
184 0.012544 -2.723735 1.664759 0.987456 0.498967 0.192037
185 0.012544 -2.723735 1.664759 0.987456 0.491633 0.210770
186 0.012544 -2.723735 1.664759 0.987456 0.510773 0.411120
187 0.012544 -2.723735 1.664759 0.987456 0.497855 0.174894
188 0.012544 -2.723735 1.664759 0.987456 0.497168 0.022085
189 0.012544 -2.723735 1.664759 0.987456 0.507830 0.307156
190 0.012544 -2.723735 1.664759 0.987456 0.493341 0.066343
191 0.012544 -2.723735 1.664759 0.987456 0.507123 0.386296
192 0.012544 -2.723735 1.664759 0.987456 0.496685 0.129626
193 0.012544 -2.723735 1.664759 0.987456 0.490708 0.064703
194 0.012544 -2.723735 1.664759 0.987456 0.498821 0.402031
195 0.012544 -2.723735 1.664759 0.987456 0.501298 0.333525
196 0.012544 -2.723735 1.664759 0.987456 0.502820 0.213634
197 0.012544 -2.723735 1.664759 0.987456 0.505772 0.414493
198 0.012544 -2.723735 1.664759 0.987456 0.496037 0.297980
199 0.012544 -2.723735 1.664759 0.987456 0.502591 0.363873
200 0.012544 -2.723735 1.664759 0.987456 0.496850 0.318104
201 0.012544 -2.723735 1.664759 0.987456 0.499168 0.381897
202 0.012544 -2.723735 1.664759 0.987456 0.509780 0.186225
203 0.012544 -2.723735 1.664759 0.987456 0.490766 0.062111
204 0.012544 -2.723735 1.664759 0.987456 0.491047 0.218991
205 0.012544 -2.723735 1.664759 0.987456 0.497389 0.164511
206 0.012544 -2.723735 1.664759 0.987456 0.512853 0.257125
207 0.012544 -2.723735 1.664759 0.987456 0.507734 0.376879
208 0.012544 -2.723735 1.664759 0.987456 0.496904 0.248950
209 0.012544 -2.723735 1.664759 0.987456 0.520379 0.329915
210 0.012544 -2.723735 1.664759 0.987456 0.496104 0.189376
211 0.012544 -2.723735 1.664759 0.987456 0.495073 0.205252
212 0.012544 -2.723735 1.664759 0.987456 0.503361 0.196987
213 0.012544 -2.723735 1.664759 0.987456 0.511469 0.253040
214 0.012544 -2.723735 1.664759 0.987456 0.493824 0.161471
215 0.012544 -2.723735 1.664759 0.987456 0.497805 0.230281
216 0.012544 -2.723735 1.664759 0.987456 0.497837 0.169022
217 0.012544 -2.723735 1.664759 0.987456 0.494528 0.048865
218 0.012544 -2.723735 1.664759 0.987456 0.504471 0.153055
219 0.012544 -2.723735 1.664759 0.987456 0.501415 0.360770
220 0.012544 -2.723735 1.664759 0.987456 0.494730 0.273031
221 0.012544 -2.723735 1.664759 0.987456 0.500182 0.274003
222 0.012544 -2.723735 1.664759 0.987456 0.493579 0.072747
223 0.012544 -2.723735 1.664759 0.987456 0.493746 0.108751
224 0.012544 -2.723735 1.664759 0.987456 0.513679 0.251678
225 0.012544 -2.723735 1.664759 0.987456 0.495642 0.197084
226 0.012544 -2.723735 1.664759 0.987456 0.502310 0.342861
227 0.012544 -2.723735 1.664759 0.987456 0.508293 0.204583
228 0.012544 -2.723735 1.664759 0.987456 0.493185 0.164511
229 0.012544 -2.723735 1.664759 0.987456 0.487539 0.028467
230 0.012544 -2.723735 1.664759 0.987456 0.504642 0.344070
231 0.012544 -2.723735 1.664759 0.987456 0.502519 0.102261
232 0.012544 -2.723735 1.664759 0.987456 0.506311 0.406122
233 0.009748 2.320897 2.104219 0.990252 0.506152 0.257429
234 0.009748 2.320897 2.104219 0.990252 0.503347 0.317101
235 0.009748 2.320897 2.104219 0.990252 0.500295 0.234570
236 0.009748 2.320897 2.104219 0.990252 0.494717 0.102856
237 0.009748 2.320897 2.104219 0.990252 0.507967 0.153093
238 0.009748 2.320897 2.104219 0.990252 0.514415 0.207708
239 0.009748 2.320897 2.104219 0.990252 0.498142 0.227874
240 0.009748 2.320897 2.104219 0.990252 0.497697 0.231438
241 0.009748 2.320897 2.104219 0.990252 0.497090 0.203393
242 0.009748 2.320897 2.104219 0.990252 0.498414 0.170989
243 0.009748 2.320897 2.104219 0.990252 0.496594 0.267802
244 0.009748 2.320897 2.104219 0.990252 0.492774 0.185161
245 0.009748 2.320897 2.104219 0.990252 0.484063 0.255131
246 0.009748 2.320897 2.104219 0.990252 0.498638 0.188454
247 0.009748 2.320897 2.104219 0.990252 0.512231 0.211472
248 0.009748 2.320897 2.104219 0.990252 0.493476 0.177925
249 0.009748 2.320897 2.104219 0.990252 0.495340 0.254999
250 0.009748 2.320897 2.104219 0.990252 0.498127 0.155717
251 0.009748 2.320897 2.104219 0.990252 0.502191 0.360118
252 0.009748 2.320897 2.104219 0.990252 0.503531 0.296401
253 0.009748 2.320897 2.104219 0.990252 0.492872 0.088342
254 0.009748 2.320897 2.104219 0.990252 0.497764 0.091062
255 0.009748 2.320897 2.104219 0.990252 0.501074 0.177669
256 0.009748 2.320897 2.104219 0.990252 0.487181 0.128241
257 0.009748 2.320897 2.104219 0.990252 0.490006 0.171670
258 0.009748 2.320897 2.104219 0.990252 0.497902 0.270123
259 0.009748 2.320897 2.104219 0.990252 0.492499 0.114517
260 0.009748 2.320897 2.104219 0.990252 0.506559 0.263363
261 0.009748 2.320897 2.104219 0.990252 0.495351 0.012872
262 0.009748 2.320897 2.104219 0.990252 0.502849 0.088538
263 0.009748 2.320897 2.104219 0.990252 0.492180 0.169644
264 0.009748 2.320897 2.104219 0.990252 0.500145 0.177569
265 0.009748 2.320897 2.104219 0.990252 0.502911 0.174992
266 0.009748 2.320897 2.104219 0.990252 0.506925 0.423268
267 0.009748 2.320897 2.104219 0.990252 0.514620 0.361113
268 0.009748 2.320897 2.104219 0.990252 0.502691 0.248432
269 0.009748 2.320897 2.104219 0.990252 0.505308 0.316622
270 0.009748 2.320897 2.104219 0.990252 0.507531 0.191731
271 0.009748 2.320897 2.104219 0.990252 0.504082 0.385904
272 0.009748 2.320897 2.104219 0.990252 0.502202 0.268718
273 0.009748 2.320897 2.104219 0.990252 0.506571 0.354733
274 0.009748 2.320897 2.104219 0.990252 0.504849 0.395753
275 0.009748 2.320897 2.104219 0.990252 0.500892 0.102400
276 0.009748 2.320897 2.104219 0.990252 0.488759 0.265811
277 0.009748 2.320897 2.104219 0.990252 0.493896 0.223140
278 0.009748 2.320897 2.104219 0.990252 0.503480 0.310772
279 0.009748 2.320897 2.104219 0.990252 0.498081 0.336246
280 0.009748 2.320897 2.104219 0.990252 0.496249 0.182243
281 0.009748 2.320897 2.104219 0.990252 0.490057 0.089597
282 0.009748 2.320897 2.104219 0.990252 0.501793 0.290355
283 0.009748 2.320897 2.104219 0.990252 0.495028 0.263027
284 0.009748 2.320897 2.104219 0.990252 0.507504 0.162695
285 0.009748 2.320897 2.104219 0.990252 0.502263 0.366151
286 0.009748 2.320897 2.104219 0.990252 0.485946 0.174929
287 0.009748 2.320897 2.104219 0.990252 0.501523 0.152082
288 0.009748 2.320897 2.104219 0.990252 0.500519 0.228720
289 0.009748 2.320897 2.104219 0.990252 0.502423 0.379315
290 0.009748 2.320897 2.104219 0.990252 0.493370 0.203378
291 0.009748 2.320897 2.104219 0.990252 0.507578 0.297476
292 0.009748 2.320897 2.104219 0.990252 0.508720 0.254479
293 0.009748 2.320897 2.104219 0.990252 0.498284 0.151802
294 0.009748 2.320897 2.104219 0.990252 0.505390 0.212216
295 0.009748 2.320897 2.104219 0.990252 0.504590 0.211350
296 0.009748 2.320897 2.104219 0.990252 0.491937 0.058540
297 0.009748 2.320897 2.104219 0.990252 0.504189 0.199141
298 0.009748 2.320897 2.104219 0.990252 0.515856 0.265280
299 0.009748 2.320897 2.104219 0.990252 0.498781 0.125135
300 0.009748 2.320897 2.104219 0.990252 0.488857 0.206647
301 0.009748 2.320897 2.104219 0.990252 0.497601 0.170347
302 0.009748 2.320897 2.104219 0.990252 0.500194 0.223789
303 0.009748 2.320897 2.104219 0.990252 0.495071 0.204680
304 0.009748 2.320897 2.104219 0.990252 0.491573 0.287753
305 0.009748 2.320897 2.104219 0.990252 0.510042 0.283157
306 0.009748 2.320897 2.104219 0.990252 0.501887 0.392897
307 0.009748 2.320897 2.104219 0.990252 0.499583 0.350605
308 0.009748 2.320897 2.104219 0.990252 0.489536 0.296005
309 0.009748 2.320897 2.104219 0.990252 0.498764 0.339781
310 0.009748 2.320897 2.104219 0.990252 0.494436 0.170663
311 0.009748 2.320897 2.104219 0.990252 0.497887 0.218700
312 0.009748 2.320897 2.104219 0.990252 0.502906 0.274743
313 0.009748 2.320897 2.104219 0.990252 0.517144 0.168617
314 0.009748 2.320897 2.104219 0.990252 0.505523 0.045079
315 0.009748 2.320897 2.104219 0.990252 0.508354 0.408387
316 0.009748 2.320897 2.104219 0.990252 0.505538 0.436307
317 0.009748 2.320897 2.104219 0.990252 0.498220 0.209205
318 0.009748 2.320897 2.104219 0.990252 0.506167 0.175708
319 0.009748 2.320897 2.104219 0.990252 0.494363 0.038379
320 0.009748 2.320897 2.104219 0.990252 0.494236 0.024576
321 0.009748 2.320897 2.104219 0.990252 0.489334 0.068167
322 0.009748 2.320897 2.104219 0.990252 0.501400 0.255083
323 0.009748 2.320897 2.104219 0.990252 0.504904 0.238222
324 0.009748 2.320897 2.104219 0.990252 0.500106 0.190962
325 0.009748 2.320897 2.104219 0.990252 0.504440 0.343579
326 0.009748 2.320897 2.104219 0.990252 0.506193 0.167835
327 0.009748 2.320897 2.104219 0.990252 0.501016 0.318823
328 0.009748 2.320897 2.104219 0.990252 0.500435 0.262755
329 0.009748 2.320897 2.104219 0.990252 0.496200 0.108122
330 0.009748 2.320897 2.104219 0.990252 0.497419 0.210708
331 0.009748 2.320897 2.104219 0.990252 0.505493 0.246928
332 0.009748 2.320897 2.104219 0.990252 0.503978 0.137817
333 0.009748 2.320897 2.104219 0.990252 0.505925 0.355170
334 0.009748 2.320897 2.104219 0.990252 0.497655 0.153706
335 0.009748 2.320897 2.104219 0.990252 0.500505 0.260146
336 0.009748 2.320897 2.104219 0.990252 0.517620 0.440295
337 0.009748 2.320897 2.104219 0.990252 0.504548 0.257522
338 0.009748 2.320897 2.104219 0.990252 0.497358 0.186251
339 0.009748 2.320897 2.104219 0.990252 0.501176 0.025882
340 0.009748 2.320897 2.104219 0.990252 0.502905 0.228074
341 0.009748 2.320897 2.104219 0.990252 0.500358 0.202119
342 0.009748 2.320897 2.104219 0.990252 0.500797 0.162741
343 0.009748 2.320897 2.104219 0.990252 0.509464 0.333546
344 0.009748 2.320897 2.104219 0.990252 0.503165 0.293354
345 0.009748 2.320897 2.104219 0.990252 0.498972 0.207358
346 0.009748 2.320897 2.104219 0.990252 0.497738 0.320193
347 0.009748 2.320897 2.104219 0.990252 0.505270 0.021469
348 0.009748 2.320897 2.104219 0.990252 0.509858 0.209340
349 0.009748 2.320897 2.104219 0.990252 0.509419 0.306638
350 0.009748 2.320897 2.104219 0.990252 0.488519 0.008298
351 0.009748 2.320897 2.104219 0.990252 0.505478 0.360375
352 0.009748 2.320897 2.104219 0.990252 0.499438 0.137875
353 0.009748 2.320897 2.104219 0.990252 0.492916 0.139750
354 0.009748 2.320897 2.104219 0.990252 0.489108 0.145831
355 0.009748 2.320897 2.104219 0.990252 0.495320 0.042548
356 0.009748 2.320897 2.104219 0.990252 0.497208 0.244640
357 0.009748 2.320897 2.104219 0.990252 0.496822 0.122315
358 0.009748 2.320897 2.104219 0.990252 0.496935 0.288486
359 0.009748 2.320897 2.104219 0.990252 0.503664 0.311766
360 0.009748 2.320897 2.104219 0.990252 0.495614 0.269816
361 0.009748 2.320897 2.104219 0.990252 0.497893 0.184124
362 0.009748 2.320897 2.104219 0.990252 0.499515 0.372383
363 0.009748 2.320897 2.104219 0.990252 0.493071 0.195835
364 0.009748 2.320897 2.104219 0.990252 0.496456 0.259560
365 0.009748 2.320897 2.104219 0.990252 0.500882 0.296563
366 0.009748 2.320897 2.104219 0.990252 0.498740 0.303518
367 0.009748 2.320897 2.104219 0.990252 0.497830 0.233254
368 0.009748 2.320897 2.104219 0.990252 0.504813 0.406628
369 0.009748 2.320897 2.104219 0.990252 0.502180 0.021489
370 0.009748 2.320897 2.104219 0.990252 0.486044 0.106378
371 0.009748 2.320897 2.104219 0.990252 0.500169 0.240472
372 0.009748 2.320897 2.104219 0.990252 0.501541 0.326014
373 0.009748 2.320897 2.104219 0.990252 0.495369 0.102000
374 0.009748 2.320897 2.104219 0.990252 0.492041 0.023790
375 0.009748 2.320897 2.104219 0.990252 0.509380 0.303456
376 0.009748 2.320897 2.104219 0.990252 0.486150 0.219661
377 0.009748 2.320897 2.104219 0.990252 0.502886 0.298155
378 0.009748 2.320897 2.104219 0.990252 0.507812 0.365236
379 0.009748 2.320897 2.104219 0.990252 0.486255 0.114506
380 0.009748 2.320897 2.104219 0.990252 0.501895 0.356156
381 0.009748 2.320897 2.104219 0.990252 0.506285 0.401212
382 0.009748 2.320897 2.104219 0.990252 0.501248 0.105732
383 0.009748 2.320897 2.104219 0.990252 0.493249 0.153754
384 0.009748 2.320897 2.104219 0.990252 0.499051 0.297983
385 0.009748 2.320897 2.104219 0.990252 0.502816 0.204609
386 0.009748 2.320897 2.104219 0.990252 0.497565 0.102092
387 0.009748 2.320897 2.104219 0.990252 0.501964 0.090819
388 0.009748 2.320897 2.104219 0.990252 0.507130 0.327205
389 0.009748 2.320897 2.104219 0.990252 0.508780 0.152601
390 0.009748 2.320897 2.104219 0.990252 0.510279 0.407516
391 0.009748 2.320897 2.104219 0.990252 0.497630 0.057908
392 0.009748 2.320897 2.104219 0.990252 0.495360 0.165346
393 0.009748 2.320897 2.104219 0.990252 0.483273 0.031178
394 0.009748 2.320897 2.104219 0.990252 0.504256 0.281484
395 0.009748 2.320897 2.104219 0.990252 0.502304 0.330607
396 0.009748 2.320897 2.104219 0.990252 0.503135 0.203415
397 0.009748 2.320897 2.104219 0.990252 0.505726 0.190024
398 0.009748 2.320897 2.104219 0.990252 0.495291 0.119729
399 0.009748 2.320897 2.104219 0.990252 0.506800 0.188978
400 0.009748 2.320897 2.104219 0.990252 0.481756 0.057558
401 0.009748 2.320897 2.104219 0.990252 0.487438 0.085786
402 0.009748 2.320897 2.104219 0.990252 0.500350 0.113981
403 0.009748 2.320897 2.104219 0.990252 0.498462 0.300508
404 0.009748 2.320897 2.104219 0.990252 0.510263 0.294046
405 0.009748 2.320897 2.104219 0.990252 0.502246 0.213796
406 0.009748 2.320897 2.104219 0.990252 0.492481 0.032208
407 0.009748 2.320897 2.104219 0.990252 0.497877 0.385741
408 0.009748 2.320897 2.104219 0.990252 0.497941 0.215137
409 0.009748 2.320897 2.104219 0.990252 0.487236 0.056748
410 0.009748 2.320897 2.104219 0.990252 0.498766 0.057287
411 0.009748 2.320897 2.104219 0.990252 0.501227 0.187084
412 0.009748 2.320897 2.104219 0.990252 0.490991 0.119410
413 0.009748 2.320897 2.104219 0.990252 0.489680 0.136936
414 0.009748 2.320897 2.104219 0.990252 0.495444 0.161082
415 0.009748 2.320897 2.104219 0.990252 0.507452 0.152600
416 0.009748 2.320897 2.104219 0.990252 0.501481 0.267421
417 0.009748 2.320897 2.104219 0.990252 0.504256 0.186776
418 0.009748 2.320897 2.104219 0.990252 0.497989 0.324985
419 0.009748 2.320897 2.104219 0.990252 0.492100 0.079629
420 0.009748 2.320897 2.104219 0.990252 0.512577 0.234636
421 0.009748 2.320897 2.104219 0.990252 0.503144 0.259953
422 0.009748 2.320897 2.104219 0.990252 0.503487 0.241155
423 0.009748 2.320897 2.104219 0.990252 0.498446 0.252771
424 0.009748 2.320897 2.104219 0.990252 0.498406 0.301243
425 0.009748 2.320897 2.104219 0.990252 0.497016 0.152840
426 0.009748 2.320897 2.104219 0.990252 0.515334 0.160635
427 0.009748 2.320897 2.104219 0.990252 0.496050 0.138537
428 0.009748 2.320897 2.104219 0.990252 0.510188 0.057301
