Lp  F6        x1       x2        Ocena     Średni    Najgorszy
119 0.009717 2.140841 2.296483 0.990283 0.503049 0.167550
120 0.009717 2.140841 2.296483 0.990283 0.520750 0.104394
121 0.009717 2.140841 2.296483 0.990283 0.514767 0.060911
122 0.009717 2.140841 2.296483 0.990283 0.521226 0.021488
123 0.009717 2.140841 2.296483 0.990283 0.517699 0.183948
124 0.009717 2.140841 2.296483 0.990283 0.529609 0.049341
125 0.009717 2.140841 2.296483 0.990283 0.518923 0.173276
126 0.009717 2.140841 2.296483 0.990283 0.539828 0.149202
127 0.009717 2.140841 2.296483 0.990283 0.526064 0.044563
128 0.009717 2.140841 2.296483 0.990283 0.510644 0.090142
129 0.009717 2.140841 2.296483 0.990283 0.516435 0.021964
130 0.009717 2.140841 2.296483 0.990283 0.511078 0.021616
131 0.009717 2.140841 2.296483 0.990283 0.512722 0.022739
132 0.009717 2.140841 2.296483 0.990283 0.502199 0.005255
133 0.009717 2.140841 2.296483 0.990283 0.490857 0.023940
134 0.009717 2.140841 2.296483 0.990283 0.515191 0.034049
135 0.009717 2.140841 2.296483 0.990283 0.532598 0.027845
136 0.009717 2.140841 2.296483 0.990283 0.522436 0.022632
137 0.009717 2.140841 2.296483 0.990283 0.538479 0.028497
138 0.009717 2.140841 2.296483 0.990283 0.524304 0.032200
139 0.009717 2.140841 2.296483 0.990283 0.508966 0.009120
140 0.009717 2.140841 2.296483 0.990283 0.520638 0.032533
141 0.009717 2.140841 2.296483 0.990283 0.475475 0.058740
142 0.009717 2.140841 2.296483 0.990283 0.498587 0.056643
143 0.009717 2.140841 2.296483 0.990283 0.502740 0.024984
144 0.009717 2.140841 2.296483 0.990283 0.473887 0.032666
145 0.009717 2.140841 2.296483 0.990283 0.502590 0.062480
146 0.009717 2.140841 2.296483 0.990283 0.507991 0.023283
147 0.009717 2.140841 2.296483 0.990283 0.465762 0.033265
148 0.009717 2.140841 2.296483 0.990283 0.517950 0.019048
149 0.009717 2.140841 2.296483 0.990283 0.495788 0.022883
150 0.009717 2.140841 2.296483 0.990283 0.555957 0.068404
151 0.009717 2.140841 2.296483 0.990283 0.523565 0.056440
152 0.009717 2.140841 2.296483 0.990283 0.520169 0.056123
153 0.006145 0.047303 -0.062562 0.993855 0.513616 0.005823
154 0.006145 0.047303 -0.062562 0.993855 0.500916 0.006966
155 0.006145 0.047303 -0.062562 0.993855 0.513164 0.034637
156 0.006145 0.047303 -0.062562 0.993855 0.521182 0.026776
157 0.006145 0.047303 -0.062562 0.993855 0.498273 0.022777
158 0.006145 0.047303 -0.062562 0.993855 0.496095 0.062732
159 0.006145 0.047303 -0.062562 0.993855 0.527010 0.058969
160 0.000135 0.004578 -0.010681 0.999865 0.515376 0.056785
161 0.000135 0.004578 -0.010681 0.999865 0.525930 0.023445
162 0.000135 0.004578 -0.010681 0.999865 0.531929 0.027520
163 0.000135 0.004578 -0.010681 0.999865 0.550483 0.058529
164 0.000135 0.004578 -0.010681 0.999865 0.540792 0.150631
165 0.000135 0.004578 -0.010681 0.999865 0.497728 0.022193
166 0.000135 0.004578 -0.010681 0.999865 0.494505 0.041078
167 0.000135 0.004578 -0.010681 0.999865 0.515970 0.119709
168 0.000135 0.004578 -0.010681 0.999865 0.505768 0.046637
169 0.000135 0.004578 -0.010681 0.999865 0.504934 0.025273
170 0.000135 0.004578 -0.010681 0.999865 0.505661 0.033667
171 0.000135 0.004578 -0.010681 0.999865 0.492105 0.100953
172 0.000135 0.004578 -0.010681 0.999865 0.512711 0.106895
173 0.000135 0.004578 -0.010681 0.999865 0.504940 0.208691
174 0.000135 0.004578 -0.010681 0.999865 0.537787 0.224292
175 0.000135 0.004578 -0.010681 0.999865 0.542502 0.179879
176 0.000135 0.004578 -0.010681 0.999865 0.494774 0.072554
177 0.000135 0.004578 -0.010681 0.999865 0.516230 0.100496
178 0.000135 0.004578 -0.010681 0.999865 0.521122 0.114133
179 0.000135 0.004578 -0.010681 0.999865 0.522569 0.007506
180 0.000135 0.004578 -0.010681 0.999865 0.509488 0.095028
181 0.000135 0.004578 -0.010681 0.999865 0.530942 0.152776
182 0.000135 0.004578 -0.010681 0.999865 0.496457 0.062660
183 0.000135 0.004578 -0.010681 0.999865 0.487559 0.044049
184 0.000135 0.004578 -0.010681 0.999865 0.493198 0.041127
185 0.000135 0.004578 -0.010681 0.999865 0.495951 0.104177
186 0.000135 0.004578 -0.010681 0.999865 0.508842 0.071819
187 0.000135 0.004578 -0.010681 0.999865 0.496730 0.045149
188 0.000135 0.004578 -0.010681 0.999865 0.501038 0.093579
189 0.000135 0.004578 -0.010681 0.999865 0.506821 0.022306
190 0.000135 0.004578 -0.010681 0.999865 0.517399 0.022833
191 0.000135 0.004578 -0.010681 0.999865 0.511984 0.023510
192 0.000135 0.004578 -0.010681 0.999865 0.503677 0.101096
193 0.000135 0.004578 -0.010681 0.999865 0.508210 0.056967
194 0.000135 0.004578 -0.010681 0.999865 0.513815 0.031694
195 0.000135 0.004578 -0.010681 0.999865 0.491959 0.019762
196 0.000135 0.004578 -0.010681 0.999865 0.516417 0.023732
197 0.000135 0.004578 -0.010681 0.999865 0.507539 0.073083
198 0.000135 0.004578 -0.010681 0.999865 0.514718 0.032508
199 0.000135 0.004578 -0.010681 0.999865 0.514408 0.023756
200 0.000135 0.004578 -0.010681 0.999865 0.504041 0.023172
201 0.000135 0.004578 -0.010681 0.999865 0.517176 0.040391
202 0.000135 0.004578 -0.010681 0.999865 0.514745 0.023297
203 0.000135 0.004578 -0.010681 0.999865 0.510699 0.022344
204 0.000135 0.004578 -0.010681 0.999865 0.525796 0.027451
205 0.000135 0.004578 -0.010681 0.999865 0.506365 0.056706
206 0.000135 0.004578 -0.010681 0.999865 0.498392 0.025929
207 0.000135 0.004578 -0.010681 0.999865 0.515408 0.117380
208 0.000135 0.004578 -0.010681 0.999865 0.518116 0.031692
209 0.000135 0.004578 -0.010681 0.999865 0.522959 0.012547
210 0.000135 0.004578 -0.010681 0.999865 0.541758 0.030204
211 0.000135 0.004578 -0.010681 0.999865 0.509566 0.107740
212 0.000135 0.004578 -0.010681 0.999865 0.510885 0.010397
213 0.000135 0.004578 -0.010681 0.999865 0.532646 0.026938
214 0.000135 0.004578 -0.010681 0.999865 0.535300 0.039991
215 0.000135 0.004578 -0.010681 0.999865 0.493758 0.021471
216 0.000135 0.004578 -0.010681 0.999865 0.551676 0.002685
217 0.000135 0.004578 -0.010681 0.999865 0.502726 0.026980
218 0.000135 0.004578 -0.010681 0.999865 0.525823 0.006876
219 0.000135 0.004578 -0.010681 0.999865 0.503688 0.102327
220 0.000135 0.004578 -0.010681 0.999865 0.562066 0.039933
221 0.000135 0.004578 -0.010681 0.999865 0.510692 0.007520
222 0.000135 0.004578 -0.010681 0.999865 0.513078 0.029533
223 0.000135 0.004578 -0.010681 0.999865 0.517231 0.010058
224 0.000135 0.004578 -0.010681 0.999865 0.511371 0.066100
225 0.000135 0.004578 -0.010681 0.999865 0.499589 0.009901
226 0.000135 0.004578 -0.010681 0.999865 0.533220 0.173770
227 0.000135 0.004578 -0.010681 0.999865 0.510794 0.116904
228 0.000135 0.004578 -0.010681 0.999865 0.525144 0.063512
229 0.000135 0.004578 -0.010681 0.999865 0.530285 0.009549
230 0.000135 0.004578 -0.010681 0.999865 0.529400 0.238071
231 0.000135 0.004578 -0.010681 0.999865 0.539396 0.059242
232 0.000135 0.004578 -0.010681 0.999865 0.539526 0.009000
233 0.000135 0.004578 -0.010681 0.999865 0.520876 0.038005
234 0.000135 0.004578 -0.010681 0.999865 0.531482 0.059149
235 0.000135 0.004578 -0.010681 0.999865 0.503075 0.061152
236 0.000135 0.004578 -0.010681 0.999865 0.504708 0.008330
237 0.000135 0.004578 -0.010681 0.999865 0.485326 0.056367
238 0.000135 0.004578 -0.010681 0.999865 0.533013 0.029825
239 0.000135 0.004578 -0.010681 0.999865 0.514738 0.055355
240 0.000135 0.004578 -0.010681 0.999865 0.510085 0.021693
241 0.000135 0.004578 -0.010681 0.999865 0.528246 0.031006
242 0.000135 0.004578 -0.010681 0.999865 0.534056 0.002565
243 0.000135 0.004578 -0.010681 0.999865 0.539056 0.020717
244 0.000135 0.004578 -0.010681 0.999865 0.528340 0.021501
245 0.000135 0.004578 -0.010681 0.999865 0.500654 0.021878
246 0.000135 0.004578 -0.010681 0.999865 0.513429 0.021474
247 0.000135 0.004578 -0.010681 0.999865 0.511720 0.016826
248 0.000135 0.004578 -0.010681 0.999865 0.492934 0.002457
249 0.000135 0.004578 -0.010681 0.999865 0.514499 0.056324
250 0.000135 0.004578 -0.010681 0.999865 0.520683 0.021777
251 0.000135 0.004578 -0.010681 0.999865 0.508299 0.150954
252 0.000135 0.004578 -0.010681 0.999865 0.523329 0.009726
253 0.000135 0.004578 -0.010681 0.999865 0.532463 0.020530
254 0.000135 0.004578 -0.010681 0.999865 0.514568 0.005979
255 0.000135 0.004578 -0.010681 0.999865 0.524314 0.043448
256 0.000135 0.004578 -0.010681 0.999865 0.464800 0.021612
257 0.000135 0.004578 -0.010681 0.999865 0.521658 0.021578
258 0.000135 0.004578 -0.010681 0.999865 0.523262 0.109882
259 0.000135 0.004578 -0.010681 0.999865 0.488765 0.021578
260 0.000135 0.004578 -0.010681 0.999865 0.503291 0.203892
261 0.000135 0.004578 -0.010681 0.999865 0.506641 0.103907
262 0.000135 0.004578 -0.010681 0.999865 0.533705 0.204316
263 0.000135 0.004578 -0.010681 0.999865 0.511233 0.022376
264 0.000135 0.004578 -0.010681 0.999865 0.504753 0.026264
265 0.000135 0.004578 -0.010681 0.999865 0.515734 0.021602
266 0.000135 0.004578 -0.010681 0.999865 0.501128 0.021517
267 0.000135 0.004578 -0.010681 0.999865 0.505221 0.107719
268 0.000135 0.004578 -0.010681 0.999865 0.520533 0.021599
269 0.000135 0.004578 -0.010681 0.999865 0.534640 0.056709
270 0.000135 0.004578 -0.010681 0.999865 0.493762 0.056639
271 0.000135 0.004578 -0.010681 0.999865 0.509205 0.023647
272 0.000135 0.004578 -0.010681 0.999865 0.509212 0.021482
273 0.000135 0.004578 -0.010681 0.999865 0.525813 0.029712
274 0.000135 0.004578 -0.010681 0.999865 0.532517 0.009983
275 0.000135 0.004578 -0.010681 0.999865 0.530891 0.003122
276 0.000135 0.004578 -0.010681 0.999865 0.526768 0.052429
277 0.000135 0.004578 -0.010681 0.999865 0.508123 0.004448
278 0.000135 0.004578 -0.010681 0.999865 0.515267 0.021660
279 0.000135 0.004578 -0.010681 0.999865 0.514104 0.036004
280 0.000135 0.004578 -0.010681 0.999865 0.508647 0.021479
281 0.000135 0.004578 -0.010681 0.999865 0.530137 0.115700
282 0.000135 0.004578 -0.010681 0.999865 0.512530 0.076606
283 0.000135 0.004578 -0.010681 0.999865 0.521602 0.172299
284 0.000135 0.004578 -0.010681 0.999865 0.521372 0.023435
285 0.000135 0.004578 -0.010681 0.999865 0.499196 0.107313
286 0.000135 0.004578 -0.010681 0.999865 0.522111 0.117195
287 0.000135 0.004578 -0.010681 0.999865 0.503876 0.026732
288 0.000135 0.004578 -0.010681 0.999865 0.510725 0.027907
289 0.000135 0.004578 -0.010681 0.999865 0.496866 0.005231
290 0.000135 0.004578 -0.010681 0.999865 0.518144 0.054361
291 0.000135 0.004578 -0.010681 0.999865 0.517901 0.027559
292 0.000135 0.004578 -0.010681 0.999865 0.527848 0.021932
293 0.000135 0.004578 -0.010681 0.999865 0.497424 0.053828
294 0.000135 0.004578 -0.010681 0.999865 0.512949 0.002469
295 0.000135 0.004578 -0.010681 0.999865 0.517043 0.150404
296 0.000135 0.004578 -0.010681 0.999865 0.497864 0.056820
297 0.000135 0.004578 -0.010681 0.999865 0.537851 0.004557
298 0.000135 0.004578 -0.010681 0.999865 0.542847 0.002781
299 0.000135 0.004578 -0.010681 0.999865 0.523310 0.166822
300 0.000135 0.004578 -0.010681 0.999865 0.537551 0.045032
301 0.000135 0.004578 -0.010681 0.999865 0.512196 0.002480
302 0.000135 0.004578 -0.010681 0.999865 0.533027 0.058697
303 0.000135 0.004578 -0.010681 0.999865 0.545806 0.024816
304 0.000135 0.004578 -0.010681 0.999865 0.522117 0.056705
305 0.000135 0.004578 -0.010681 0.999865 0.508887 0.003065
306 0.000135 0.004578 -0.010681 0.999865 0.502949 0.013101
307 0.000135 0.004578 -0.010681 0.999865 0.514872 0.072598
308 0.000135 0.004578 -0.010681 0.999865 0.537382 0.013954
309 0.000135 0.004578 -0.010681 0.999865 0.510053 0.005247
310 0.000135 0.004578 -0.010681 0.999865 0.513840 0.053328
311 0.000135 0.004578 -0.010681 0.999865 0.511804 0.075625
312 0.000135 0.004578 -0.010681 0.999865 0.516838 0.023929
313 0.000135 0.004578 -0.010681 0.999865 0.474700 0.002472
314 0.000135 0.004578 -0.010681 0.999865 0.481826 0.026876
315 0.000135 0.004578 -0.010681 0.999865 0.486449 0.050686
316 0.000135 0.004578 -0.010681 0.999865 0.514749 0.002856
317 0.000135 0.004578 -0.010681 0.999865 0.533441 0.022825
318 0.000135 0.004578 -0.010681 0.999865 0.495867 0.026608
319 0.000135 0.004578 -0.010681 0.999865 0.506826 0.075110
320 0.000135 0.004578 -0.010681 0.999865 0.496192 0.028264
321 0.000135 0.004578 -0.010681 0.999865 0.519574 0.008737
322 0.000135 0.004578 -0.010681 0.999865 0.507995 0.099430
323 0.000135 0.004578 -0.010681 0.999865 0.498826 0.023649
324 0.000135 0.004578 -0.010681 0.999865 0.479826 0.022054
325 0.000135 0.004578 -0.010681 0.999865 0.503716 0.085946
326 0.000135 0.004578 -0.010681 0.999865 0.499666 0.002929
327 0.000135 0.004578 -0.010681 0.999865 0.510764 0.053096
328 0.000135 0.004578 -0.010681 0.999865 0.546215 0.153010
329 0.000135 0.004578 -0.010681 0.999865 0.545114 0.002744
330 0.000135 0.004578 -0.010681 0.999865 0.536220 0.030932
331 0.000135 0.004578 -0.010681 0.999865 0.506179 0.080544
332 0.000135 0.004578 -0.010681 0.999865 0.524186 0.029263
333 0.000135 0.004578 -0.010681 0.999865 0.519032 0.058533
334 0.000135 0.004578 -0.010681 0.999865 0.517338 0.044012
335 0.000135 0.004578 -0.010681 0.999865 0.501761 0.003177
336 0.000135 0.004578 -0.010681 0.999865 0.503173 0.004479
337 0.000135 0.004578 -0.010681 0.999865 0.527202 0.028449
338 0.000135 0.004578 -0.010681 0.999865 0.499617 0.005273
339 0.000135 0.004578 -0.010681 0.999865 0.506524 0.079325
340 0.000135 0.004578 -0.010681 0.999865 0.529506 0.068922
341 0.000135 0.004578 -0.010681 0.999865 0.516378 0.039205
342 0.000135 0.004578 -0.010681 0.999865 0.525148 0.003906
343 0.000135 0.004578 -0.010681 0.999865 0.514336 0.007241
344 0.000135 0.004578 -0.010681 0.999865 0.549790 0.149237
345 0.000135 0.004578 -0.010681 0.999865 0.511243 0.022342
346 0.000135 0.004578 -0.010681 0.999865 0.508326 0.021591
347 0.000135 0.004578 -0.010681 0.999865 0.486226 0.006939
348 0.000135 0.004578 -0.010681 0.999865 0.511930 0.023242
349 0.000135 0.004578 -0.010681 0.999865 0.537108 0.023475
350 0.000135 0.004578 -0.010681 0.999865 0.495327 0.021171
351 0.000135 0.004578 -0.010681 0.999865 0.520527 0.051783
352 0.000135 0.004578 -0.010681 0.999865 0.537458 0.022793
353 0.000135 0.004578 -0.010681 0.999865 0.515243 0.027312
354 0.000135 0.004578 -0.010681 0.999865 0.529518 0.094479
355 0.000135 0.004578 -0.010681 0.999865 0.503457 0.104477
356 0.000135 0.004578 -0.010681 0.999865 0.508860 0.021475
357 0.000135 0.004578 -0.010681 0.999865 0.536853 0.256495
358 0.000135 0.004578 -0.010681 0.999865 0.523424 0.118414
359 0.000135 0.004578 -0.010681 0.999865 0.533240 0.175331
360 0.000135 0.004578 -0.010681 0.999865 0.525874 0.120316
361 0.000135 0.004578 -0.010681 0.999865 0.505286 0.086061
362 0.000135 0.004578 -0.010681 0.999865 0.528937 0.022028
363 0.000135 0.004578 -0.010681 0.999865 0.502536 0.114023
364 0.000135 0.004578 -0.010681 0.999865 0.497658 0.021883
365 0.000135 0.004578 -0.010681 0.999865 0.526067 0.026727
366 0.000135 0.004578 -0.010681 0.999865 0.524296 0.056561
367 0.000135 0.004578 -0.010681 0.999865 0.533944 0.077152
368 0.000135 0.004578 -0.010681 0.999865 0.518250 0.021469
369 0.000135 0.004578 -0.010681 0.999865 0.508130 0.068645
370 0.000135 0.004578 -0.010681 0.999865 0.506350 0.081152
371 0.000135 0.004578 -0.010681 0.999865 0.501939 0.044716
372 0.000135 0.004578 -0.010681 0.999865 0.539231 0.113467
373 0.000135 0.004578 -0.010681 0.999865 0.496021 0.045462
374 0.000135 0.004578 -0.010681 0.999865 0.507246 0.084393
375 0.000135 0.004578 -0.010681 0.999865 0.519479 0.012926
376 0.000135 0.004578 -0.010681 0.999865 0.506499 0.125092
377 0.000135 0.004578 -0.010681 0.999865 0.508909 0.040163
378 0.000135 0.004578 -0.010681 0.999865 0.499723 0.004343
379 0.000135 0.004578 -0.010681 0.999865 0.524992 0.062051
380 0.000135 0.004578 -0.010681 0.999865 0.514773 0.016211
381 0.000135 0.004578 -0.010681 0.999865 0.512501 0.056761
382 0.000135 0.004578 -0.010681 0.999865 0.511467 0.070062
383 0.000135 0.004578 -0.010681 0.999865 0.543578 0.091172
384 0.000135 0.004578 -0.010681 0.999865 0.518709 0.092305
385 0.000135 0.004578 -0.010681 0.999865 0.521600 0.147146
386 0.000135 0.004578 -0.010681 0.999865 0.490484 0.123131
387 0.000135 0.004578 -0.010681 0.999865 0.511536 0.081846
388 0.000135 0.004578 -0.010681 0.999865 0.517499 0.102715
389 0.000135 0.004578 -0.010681 0.999865 0.519976 0.151116
390 0.000135 0.004578 -0.010681 0.999865 0.514705 0.066591
391 0.000135 0.004578 -0.010681 0.999865 0.495812 0.121438
392 0.000135 0.004578 -0.010681 0.999865 0.536529 0.135129
393 0.000135 0.004578 -0.010681 0.999865 0.504978 0.062851
394 0.000135 0.004578 -0.010681 0.999865 0.507359 0.103765
395 0.000135 0.004578 -0.010681 0.999865 0.519718 0.025630
396 0.000135 0.004578 -0.010681 0.999865 0.508625 0.056643
397 0.000135 0.004578 -0.010681 0.999865 0.508313 0.021517
398 0.000135 0.004578 -0.010681 0.999865 0.519201 0.070363
399 0.000135 0.004578 -0.010681 0.999865 0.540189 0.044494
400 0.000135 0.004578 -0.010681 0.999865 0.549026 0.123178
401 0.000135 0.004578 -0.010681 0.999865 0.481326 0.002466
402 0.000135 0.004578 -0.010681 0.999865 0.517225 0.021890
403 0.000135 0.004578 -0.010681 0.999865 0.526302 0.059759
404 0.000135 0.004578 -0.010681 0.999865 0.530160 0.004425
405 0.000135 0.004578 -0.010681 0.999865 0.525966 0.002500
406 0.000135 0.004578 -0.010681 0.999865 0.522213 0.108588
407 0.000135 0.004578 -0.010681 0.999865 0.550136 0.021565
408 0.000135 0.004578 -0.010681 0.999865 0.494069 0.038843
409 0.000135 0.004578 -0.010681 0.999865 0.510944 0.062448
410 0.000135 0.004578 -0.010681 0.999865 0.524536 0.072090
411 0.000135 0.004578 -0.010681 0.999865 0.522996 0.109007
412 0.000135 0.004578 -0.010681 0.999865 0.522931 0.104134
413 0.000135 0.004578 -0.010681 0.999865 0.528987 0.070058
414 0.000135 0.004578 -0.010681 0.999865 0.507131 0.025062
415 0.000135 0.004578 -0.010681 0.999865 0.521653 0.008406
416 0.000135 0.004578 -0.010681 0.999865 0.540584 0.059880
417 0.000135 0.004578 -0.010681 0.999865 0.550783 0.173917
418 0.000135 0.004578 -0.010681 0.999865 0.532137 0.161947
419 0.000135 0.004578 -0.010681 0.999865 0.504035 0.119829
420 0.000135 0.004578 -0.010681 0.999865 0.533527 0.015506
421 0.000135 0.004578 -0.010681 0.999865 0.529608 0.028966
422 0.000135 0.004578 -0.010681 0.999865 0.543252 0.083424
423 0.000135 0.004578 -0.010681 0.999865 0.520016 0.021530
424 0.000135 0.004578 -0.010681 0.999865 0.513485 0.015535
425 0.000135 0.004578 -0.010681 0.999865 0.548319 0.102002
426 0.000135 0.004578 -0.010681 0.999865 0.484048 0.083447
