Lp  F6        x1       x2        Ocena     Średni    Najgorszy
54 0.005978 -0.028992 0.071717 0.994022 0.501629 0.057219
55 0.005978 -0.028992 0.071717 0.994022 0.509591 0.057284
56 0.005978 -0.028992 0.071717 0.994022 0.535810 0.028459
57 0.005978 -0.028992 0.071717 0.994022 0.507509 0.061690
58 0.005978 -0.028992 0.071717 0.994022 0.549273 0.042849
59 0.005978 -0.028992 0.071717 0.994022 0.514820 0.023308
60 0.005978 -0.028992 0.071717 0.994022 0.539250 0.004127
61 0.005978 -0.028992 0.071717 0.994022 0.512664 0.002459
62 0.005978 -0.028992 0.071717 0.994022 0.506112 0.056374
63 0.005978 -0.028992 0.071717 0.994022 0.507506 0.131777
64 0.005978 -0.028992 0.071717 0.994022 0.533755 0.074795
65 0.005978 -0.028992 0.071717 0.994022 0.490325 0.003571
66 0.005978 -0.028992 0.071717 0.994022 0.531045 0.025910
67 0.005978 -0.028992 0.071717 0.994022 0.560360 0.139494
68 0.005978 -0.028992 0.071717 0.994022 0.513966 0.005161
69 0.005978 -0.028992 0.071717 0.994022 0.491500 0.021480
70 0.005978 -0.028992 0.071717 0.994022 0.548098 0.015433
71 0.005978 -0.028992 0.071717 0.994022 0.528902 0.012877
72 0.005978 -0.028992 0.071717 0.994022 0.521353 0.010515
73 0.005978 -0.028992 0.071717 0.994022 0.496702 0.066812
74 0.005978 -0.028992 0.071717 0.994022 0.515164 0.055179
75 0.005978 -0.028992 0.071717 0.994022 0.530594 0.138760
76 0.005978 -0.028992 0.071717 0.994022 0.507513 0.060470
77 0.005978 -0.028992 0.071717 0.994022 0.514692 0.021476
78 0.005978 -0.028992 0.071717 0.994022 0.510798 0.018735
79 0.005978 -0.028992 0.071717 0.994022 0.536563 0.021486
80 0.005978 -0.028992 0.071717 0.994022 0.522717 0.088063
81 0.005978 -0.028992 0.071717 0.994022 0.544454 0.188289
82 0.005978 -0.028992 0.071717 0.994022 0.500090 0.056378
83 0.005978 -0.028992 0.071717 0.994022 0.538495 0.137455
84 0.005978 -0.028992 0.071717 0.994022 0.544930 0.083512
85 0.005978 -0.028992 0.071717 0.994022 0.509801 0.035549
86 0.005978 -0.028992 0.071717 0.994022 0.497527 0.042578
87 0.005978 -0.028992 0.071717 0.994022 0.525380 0.066701
88 0.005978 -0.028992 0.071717 0.994022 0.522612 0.024971
89 0.005978 -0.028992 0.071717 0.994022 0.541673 0.101133
90 0.005978 -0.028992 0.071717 0.994022 0.539705 0.023278
91 0.005978 -0.028992 0.071717 0.994022 0.536549 0.003144
92 0.005978 -0.028992 0.071717 0.994022 0.518165 0.002465
93 0.005978 -0.028992 0.071717 0.994022 0.486649 0.081792
94 0.005978 -0.028992 0.071717 0.994022 0.517640 0.002982
95 0.005978 -0.028992 0.071717 0.994022 0.508807 0.064952
96 0.005978 -0.028992 0.071717 0.994022 0.506535 0.033818
97 0.005978 -0.028992 0.071717 0.994022 0.495899 0.029872
98 0.005978 -0.028992 0.071717 0.994022 0.556005 0.102387
99 0.005978 -0.028992 0.071717 0.994022 0.537714 0.002542
100 0.005978 -0.028992 0.071717 0.994022 0.503161 0.002465
101 0.005978 -0.028992 0.071717 0.994022 0.498529 0.073242
102 0.005978 -0.028992 0.071717 0.994022 0.507144 0.057558
103 0.005978 -0.028992 0.071717 0.994022 0.513654 0.028941
104 0.005978 -0.028992 0.071717 0.994022 0.519353 0.032318
105 0.005978 -0.028992 0.071717 0.994022 0.522864 0.065378
106 0.005978 -0.028992 0.071717 0.994022 0.524455 0.007953
107 0.005978 -0.028992 0.071717 0.994022 0.518248 0.021665
108 0.005978 -0.028992 0.071717 0.994022 0.512477 0.025001
109 0.005978 -0.028992 0.071717 0.994022 0.531651 0.181083
110 0.005978 -0.028992 0.071717 0.994022 0.513104 0.012208
111 0.005978 -0.028992 0.071717 0.994022 0.530708 0.020985
112 0.005978 -0.028992 0.071717 0.994022 0.548179 0.007014
113 0.005978 -0.028992 0.071717 0.994022 0.522930 0.031672
114 0.005978 -0.028992 0.071717 0.994022 0.488900 0.004489
115 0.005978 -0.028992 0.071717 0.994022 0.540911 0.148718
116 0.005978 -0.028992 0.071717 0.994022 0.506242 0.056877
117 0.005978 -0.028992 0.071717 0.994022 0.516049 0.032466
118 0.005978 -0.028992 0.071717 0.994022 0.511678 0.021547
119 0.005978 -0.028992 0.071717 0.994022 0.522576 0.110167
120 0.005978 -0.028992 0.071717 0.994022 0.542553 0.005795
121 0.005978 -0.028992 0.071717 0.994022 0.541355 0.003927
122 0.005978 -0.028992 0.071717 0.994022 0.519275 0.012736
123 0.005978 -0.028992 0.071717 0.994022 0.496347 0.065525
124 0.000676 0.001526 -0.025940 0.999324 0.530673 0.021772
125 0.000676 0.001526 -0.025940 0.999324 0.515497 0.018957
126 0.000676 0.001526 -0.025940 0.999324 0.500790 0.002475
127 0.000676 0.001526 -0.025940 0.999324 0.531352 0.029482
128 0.000676 0.001526 -0.025940 0.999324 0.529620 0.079205
129 0.000676 0.001526 -0.025940 0.999324 0.535930 0.021501
130 0.000676 0.001526 -0.025940 0.999324 0.516724 0.021618
131 0.000676 0.001526 -0.025940 0.999324 0.555705 0.032622
132 0.000676 0.001526 -0.025940 0.999324 0.519394 0.111380
133 0.000676 0.001526 -0.025940 0.999324 0.516734 0.025606
134 0.000676 0.001526 -0.025940 0.999324 0.523145 0.022692
135 0.000676 0.001526 -0.025940 0.999324 0.544771 0.022567
136 0.000676 0.001526 -0.025940 0.999324 0.493024 0.038847
137 0.000676 0.001526 -0.025940 0.999324 0.538276 0.022786
138 0.000676 0.001526 -0.025940 0.999324 0.496359 0.022135
139 0.000676 0.001526 -0.025940 0.999324 0.501827 0.018197
140 0.000676 0.001526 -0.025940 0.999324 0.538369 0.021468
141 0.000676 0.001526 -0.025940 0.999324 0.482094 0.034442
142 0.000676 0.001526 -0.025940 0.999324 0.528609 0.036626
143 0.000676 0.001526 -0.025940 0.999324 0.528206 0.056374
144 0.000676 0.001526 -0.025940 0.999324 0.536379 0.057691
145 0.000676 0.001526 -0.025940 0.999324 0.476950 0.002523
146 0.000676 0.001526 -0.025940 0.999324 0.520555 0.003424
147 0.000676 0.001526 -0.025940 0.999324 0.532271 0.013013
148 0.000676 0.001526 -0.025940 0.999324 0.530922 0.043715
149 0.000676 0.001526 -0.025940 0.999324 0.529858 0.079237
150 0.000676 0.001526 -0.025940 0.999324 0.528985 0.064448
151 0.000676 0.001526 -0.025940 0.999324 0.523814 0.022016
152 0.000676 0.001526 -0.025940 0.999324 0.516176 0.004266
153 0.000676 0.001526 -0.025940 0.999324 0.526984 0.006634
154 0.000676 0.001526 -0.025940 0.999324 0.538064 0.049521
155 0.000676 0.001526 -0.025940 0.999324 0.522053 0.003871
156 0.000676 0.001526 -0.025940 0.999324 0.522704 0.025092
157 0.000676 0.001526 -0.025940 0.999324 0.520197 0.031845
158 0.000676 0.001526 -0.025940 0.999324 0.526279 0.023996
159 0.000676 0.001526 -0.025940 0.999324 0.501798 0.025163
160 0.000676 0.001526 -0.025940 0.999324 0.483865 0.004211
161 0.000676 0.001526 -0.025940 0.999324 0.520012 0.026126
162 0.000676 0.001526 -0.025940 0.999324 0.514095 0.048138
163 0.000676 0.001526 -0.025940 0.999324 0.520128 0.129389
164 0.000676 0.001526 -0.025940 0.999324 0.514485 0.002675
165 0.000676 0.001526 -0.025940 0.999324 0.511724 0.035174
166 0.000676 0.001526 -0.025940 0.999324 0.509773 0.006449
167 0.000676 0.001526 -0.025940 0.999324 0.516450 0.019448
168 0.000676 0.001526 -0.025940 0.999324 0.508318 0.004791
169 0.000676 0.001526 -0.025940 0.999324 0.523064 0.004231
170 0.000676 0.001526 -0.025940 0.999324 0.512938 0.018491
171 0.000676 0.001526 -0.025940 0.999324 0.534619 0.008990
172 0.000676 0.001526 -0.025940 0.999324 0.516660 0.048293
173 0.000676 0.001526 -0.025940 0.999324 0.531194 0.152855
174 0.000676 0.001526 -0.025940 0.999324 0.515696 0.037660
175 0.000676 0.001526 -0.025940 0.999324 0.530860 0.130918
176 0.000676 0.001526 -0.025940 0.999324 0.507317 0.115053
177 0.000676 0.001526 -0.025940 0.999324 0.504319 0.153480
178 0.000676 0.001526 -0.025940 0.999324 0.527345 0.155577
179 0.000676 0.001526 -0.025940 0.999324 0.532300 0.056641
180 0.000676 0.001526 -0.025940 0.999324 0.498841 0.058172
181 0.000676 0.001526 -0.025940 0.999324 0.492269 0.031709
182 0.000676 0.001526 -0.025940 0.999324 0.508408 0.102135
183 0.000676 0.001526 -0.025940 0.999324 0.497881 0.002948
184 0.000676 0.001526 -0.025940 0.999324 0.505121 0.107747
185 0.000676 0.001526 -0.025940 0.999324 0.553827 0.156948
186 0.000676 0.001526 -0.025940 0.999324 0.530137 0.050164
187 0.000676 0.001526 -0.025940 0.999324 0.480896 0.022368
188 0.000676 0.001526 -0.025940 0.999324 0.519354 0.249816
189 0.000676 0.001526 -0.025940 0.999324 0.503411 0.032063
190 0.000676 0.001526 -0.025940 0.999324 0.473483 0.056394
191 0.000676 0.001526 -0.025940 0.999324 0.504626 0.061502
192 0.000676 0.001526 -0.025940 0.999324 0.489137 0.041168
193 0.000676 0.001526 -0.025940 0.999324 0.479371 0.024152
194 0.000676 0.001526 -0.025940 0.999324 0.501456 0.056538
195 0.000676 0.001526 -0.025940 0.999324 0.481708 0.017821
196 0.000676 0.001526 -0.025940 0.999324 0.478201 0.058834
197 0.000676 0.001526 -0.025940 0.999324 0.477411 0.155294
198 0.000676 0.001526 -0.025940 0.999324 0.495999 0.060599
199 0.000676 0.001526 -0.025940 0.999324 0.511175 0.042036
200 0.000676 0.001526 -0.025940 0.999324 0.498001 0.060475
201 0.000676 0.001526 -0.025940 0.999324 0.513292 0.132920
202 0.000676 0.001526 -0.025940 0.999324 0.528618 0.160775
203 0.000676 0.001526 -0.025940 0.999324 0.515486 0.106853
204 0.000676 0.001526 -0.025940 0.999324 0.539877 0.098306
205 0.000676 0.001526 -0.025940 0.999324 0.539182 0.134149
206 0.000676 0.001526 -0.025940 0.999324 0.536357 0.036887
207 0.000676 0.001526 -0.025940 0.999324 0.545657 0.203967
208 0.000676 0.001526 -0.025940 0.999324 0.517540 0.021815
209 0.000676 0.001526 -0.025940 0.999324 0.498449 0.063763
210 0.000676 0.001526 -0.025940 0.999324 0.531414 0.083603
211 0.000676 0.001526 -0.025940 0.999324 0.495502 0.059384
212 0.000676 0.001526 -0.025940 0.999324 0.531267 0.200559
213 0.000676 0.001526 -0.025940 0.999324 0.510478 0.077423
214 0.000676 0.001526 -0.025940 0.999324 0.525000 0.261891
215 0.000676 0.001526 -0.025940 0.999324 0.526096 0.165015
216 0.000676 0.001526 -0.025940 0.999324 0.542620 0.006577
217 0.000676 0.001526 -0.025940 0.999324 0.495449 0.073077
218 0.000676 0.001526 -0.025940 0.999324 0.523354 0.114089
219 0.000676 0.001526 -0.025940 0.999324 0.509709 0.125165
220 0.000676 0.001526 -0.025940 0.999324 0.525219 0.077934
221 0.000676 0.001526 -0.025940 0.999324 0.502468 0.085006
222 0.000676 0.001526 -0.025940 0.999324 0.503941 0.002507
223 0.000676 0.001526 -0.025940 0.999324 0.516338 0.014216
224 0.000676 0.001526 -0.025940 0.999324 0.531897 0.029027
225 0.000676 0.001526 -0.025940 0.999324 0.499502 0.002653
226 0.000676 0.001526 -0.025940 0.999324 0.526721 0.030894
227 0.000676 0.001526 -0.025940 0.999324 0.535224 0.158677
228 0.000676 0.001526 -0.025940 0.999324 0.522121 0.035325
229 0.000676 0.001526 -0.025940 0.999324 0.541254 0.064082
230 0.000676 0.001526 -0.025940 0.999324 0.525301 0.005681
231 0.000676 0.001526 -0.025940 0.999324 0.481623 0.079203
232 0.000676 0.001526 -0.025940 0.999324 0.525012 0.057109
233 0.000676 0.001526 -0.025940 0.999324 0.535597 0.057771
234 0.000676 0.001526 -0.025940 0.999324 0.524354 0.196210
235 0.000676 0.001526 -0.025940 0.999324 0.511069 0.056428
236 0.000676 0.001526 -0.025940 0.999324 0.540702 0.044144
237 0.000676 0.001526 -0.025940 0.999324 0.508041 0.022879
238 0.000676 0.001526 -0.025940 0.999324 0.516073 0.063700
239 0.000676 0.001526 -0.025940 0.999324 0.497585 0.021922
240 0.000676 0.001526 -0.025940 0.999324 0.504047 0.069324
241 0.000676 0.001526 -0.025940 0.999324 0.520587 0.128743
242 0.000676 0.001526 -0.025940 0.999324 0.519481 0.031354
243 0.000676 0.001526 -0.025940 0.999324 0.540286 0.035277
244 0.000676 0.001526 -0.025940 0.999324 0.503107 0.031793
245 0.000676 0.001526 -0.025940 0.999324 0.496144 0.026806
246 0.000676 0.001526 -0.025940 0.999324 0.485993 0.024139
247 0.000676 0.001526 -0.025940 0.999324 0.509388 0.056370
248 0.000676 0.001526 -0.025940 0.999324 0.500465 0.025205
249 0.000676 0.001526 -0.025940 0.999324 0.535835 0.119794
250 0.000676 0.001526 -0.025940 0.999324 0.536704 0.128230
251 0.000676 0.001526 -0.025940 0.999324 0.533740 0.188875
252 0.000676 0.001526 -0.025940 0.999324 0.508678 0.054593
253 0.000676 0.001526 -0.025940 0.999324 0.513303 0.097010
254 0.000676 0.001526 -0.025940 0.999324 0.510704 0.135650
255 0.000676 0.001526 -0.025940 0.999324 0.516076 0.023347
256 0.000676 0.001526 -0.025940 0.999324 0.542596 0.084660
257 0.000676 0.001526 -0.025940 0.999324 0.521099 0.057714
258 0.000676 0.001526 -0.025940 0.999324 0.526623 0.154188
259 0.000676 0.001526 -0.025940 0.999324 0.549677 0.174908
260 0.000676 0.001526 -0.025940 0.999324 0.515263 0.035542
261 0.000676 0.001526 -0.025940 0.999324 0.510630 0.070211
262 0.000676 0.001526 -0.025940 0.999324 0.522427 0.029857
263 0.000676 0.001526 -0.025940 0.999324 0.509670 0.039260
264 0.000676 0.001526 -0.025940 0.999324 0.528668 0.002630
265 0.000676 0.001526 -0.025940 0.999324 0.501097 0.018570
266 0.000676 0.001526 -0.025940 0.999324 0.510814 0.044656
267 0.000676 0.001526 -0.025940 0.999324 0.499693 0.020591
268 0.000676 0.001526 -0.025940 0.999324 0.499828 0.005161
269 0.000676 0.001526 -0.025940 0.999324 0.502188 0.064048
270 0.000676 0.001526 -0.025940 0.999324 0.491050 0.014470
271 0.000676 0.001526 -0.025940 0.999324 0.536768 0.076468
272 0.000676 0.001526 -0.025940 0.999324 0.493628 0.004564
273 0.000676 0.001526 -0.025940 0.999324 0.503865 0.033492
274 0.000676 0.001526 -0.025940 0.999324 0.497282 0.056423
275 0.000676 0.001526 -0.025940 0.999324 0.532695 0.158466
276 0.000676 0.001526 -0.025940 0.999324 0.502022 0.096535
277 0.000676 0.001526 -0.025940 0.999324 0.488751 0.022188
278 0.000676 0.001526 -0.025940 0.999324 0.504097 0.056365
279 0.000676 0.001526 -0.025940 0.999324 0.512159 0.050326
280 0.000676 0.001526 -0.025940 0.999324 0.539017 0.002473
281 0.000676 0.001526 -0.025940 0.999324 0.547815 0.234075
282 0.000676 0.001526 -0.025940 0.999324 0.491253 0.002661
283 0.000676 0.001526 -0.025940 0.999324 0.530701 0.021903
284 0.000676 0.001526 -0.025940 0.999324 0.518397 0.024866
285 0.000676 0.001526 -0.025940 0.999324 0.502048 0.024244
286 0.000676 0.001526 -0.025940 0.999324 0.513148 0.006918
287 0.000676 0.001526 -0.025940 0.999324 0.500283 0.058318
288 0.000676 0.001526 -0.025940 0.999324 0.509324 0.028705
289 0.000676 0.001526 -0.025940 0.999324 0.521596 0.024520
290 0.000676 0.001526 -0.025940 0.999324 0.523785 0.002826
291 0.000676 0.001526 -0.025940 0.999324 0.531349 0.113310
292 0.000676 0.001526 -0.025940 0.999324 0.533952 0.060054
293 0.000676 0.001526 -0.025940 0.999324 0.524335 0.139094
294 0.000676 0.001526 -0.025940 0.999324 0.504304 0.094412
295 0.000676 0.001526 -0.025940 0.999324 0.514568 0.032277
296 0.000676 0.001526 -0.025940 0.999324 0.519494 0.027613
297 0.000676 0.001526 -0.025940 0.999324 0.531912 0.033959
298 0.000676 0.001526 -0.025940 0.999324 0.532349 0.002556
299 0.000676 0.001526 -0.025940 0.999324 0.537100 0.006503
300 0.000676 0.001526 -0.025940 0.999324 0.531362 0.026671
301 0.000676 0.001526 -0.025940 0.999324 0.545269 0.186573
302 0.000676 0.001526 -0.025940 0.999324 0.535381 0.074601
303 0.000676 0.001526 -0.025940 0.999324 0.493695 0.071713
304 0.000676 0.001526 -0.025940 0.999324 0.518023 0.021974
305 0.000676 0.001526 -0.025940 0.999324 0.492340 0.064291
306 0.000676 0.001526 -0.025940 0.999324 0.495422 0.058831
307 0.000676 0.001526 -0.025940 0.999324 0.496304 0.105057
308 0.000676 0.001526 -0.025940 0.999324 0.506738 0.086743
309 0.000676 0.001526 -0.025940 0.999324 0.508701 0.058794
310 0.000676 0.001526 -0.025940 0.999324 0.505835 0.102973
311 0.000676 0.001526 -0.025940 0.999324 0.510848 0.027358
312 0.000676 0.001526 -0.025940 0.999324 0.501837 0.027106
313 0.000676 0.001526 -0.025940 0.999324 0.512273 0.027406
314 0.000676 0.001526 -0.025940 0.999324 0.511818 0.049214
315 0.000676 0.001526 -0.025940 0.999324 0.483506 0.054308
316 0.000676 0.001526 -0.025940 0.999324 0.494299 0.024006
317 0.000676 0.001526 -0.025940 0.999324 0.494027 0.035203
318 0.000676 0.001526 -0.025940 0.999324 0.495007 0.018132
319 0.000676 0.001526 -0.025940 0.999324 0.532270 0.069880
320 0.000676 0.001526 -0.025940 0.999324 0.481555 0.022065
321 0.000676 0.001526 -0.025940 0.999324 0.532563 0.079415
322 0.000676 0.001526 -0.025940 0.999324 0.521864 0.031563
323 0.000676 0.001526 -0.025940 0.999324 0.503853 0.021064
324 0.000676 0.001526 -0.025940 0.999324 0.493868 0.027105
325 0.000676 0.001526 -0.025940 0.999324 0.524787 0.104872
326 0.000676 0.001526 -0.025940 0.999324 0.504685 0.041445
327 0.000676 0.001526 -0.025940 0.999324 0.497675 0.021781
328 0.000676 0.001526 -0.025940 0.999324 0.511899 0.022056
329 0.000676 0.001526 -0.025940 0.999324 0.517633 0.002901
330 0.000676 0.001526 -0.025940 0.999324 0.510274 0.067337
331 0.000676 0.001526 -0.025940 0.999324 0.508152 0.024967
332 0.000676 0.001526 -0.025940 0.999324 0.523067 0.027356
333 0.000676 0.001526 -0.025940 0.999324 0.523620 0.012248
334 0.000676 0.001526 -0.025940 0.999324 0.540667 0.050720
335 0.000676 0.001526 -0.025940 0.999324 0.526423 0.038209
336 0.000676 0.001526 -0.025940 0.999324 0.526654 0.024617
337 0.000676 0.001526 -0.025940 0.999324 0.508475 0.022958
338 0.000676 0.001526 -0.025940 0.999324 0.489724 0.002710
339 0.000676 0.001526 -0.025940 0.999324 0.523676 0.056369
340 0.000676 0.001526 -0.025940 0.999324 0.510047 0.023859
341 0.000676 0.001526 -0.025940 0.999324 0.498414 0.036887
342 0.000676 0.001526 -0.025940 0.999324 0.506131 0.035734
343 0.000676 0.001526 -0.025940 0.999324 0.499618 0.025507
344 0.000676 0.001526 -0.025940 0.999324 0.503344 0.002551
345 0.000676 0.001526 -0.025940 0.999324 0.493824 0.005710
346 0.000676 0.001526 -0.025940 0.999324 0.497035 0.043915
347 0.000676 0.001526 -0.025940 0.999324 0.502026 0.003130
348 0.000676 0.001526 -0.025940 0.999324 0.513822 0.152816
349 0.000676 0.001526 -0.025940 0.999324 0.522009 0.185416
350 0.000676 0.001526 -0.025940 0.999324 0.521452 0.039140
351 0.000676 0.001526 -0.025940 0.999324 0.529226 0.006860
352 0.000676 0.001526 -0.025940 0.999324 0.517807 0.025700
353 0.000676 0.001526 -0.025940 0.999324 0.484957 0.059824
354 0.000676 0.001526 -0.025940 0.999324 0.534059 0.160766
355 0.000676 0.001526 -0.025940 0.999324 0.516607 0.057033
356 0.000676 0.001526 -0.025940 0.999324 0.524331 0.084950
357 0.000676 0.001526 -0.025940 0.999324 0.546191 0.052671
358 0.000676 0.001526 -0.025940 0.999324 0.536365 0.020849
359 0.000676 0.001526 -0.025940 0.999324 0.525582 0.162849
360 0.000676 0.001526 -0.025940 0.999324 0.512145 0.075063
361 0.000676 0.001526 -0.025940 0.999324 0.549163 0.153255
362 0.000676 0.001526 -0.025940 0.999324 0.520333 0.021797
363 0.000676 0.001526 -0.025940 0.999324 0.534216 0.003580
364 0.000676 0.001526 -0.025940 0.999324 0.526475 0.216326
365 0.000676 0.001526 -0.025940 0.999324 0.502767 0.022645
366 0.000676 0.001526 -0.025940 0.999324 0.538090 0.021447
367 0.000676 0.001526 -0.025940 0.999324 0.509338 0.023288
368 0.000676 0.001526 -0.025940 0.999324 0.507403 0.033732
369 0.000676 0.001526 -0.025940 0.999324 0.512377 0.103444
370 0.000676 0.001526 -0.025940 0.999324 0.503789 0.034809
371 0.000676 0.001526 -0.025940 0.999324 0.517037 0.029800
372 0.000676 0.001526 -0.025940 0.999324 0.500025 0.063313
373 0.000676 0.001526 -0.025940 0.999324 0.545791 0.109664
374 0.000676 0.001526 -0.025940 0.999324 0.498239 0.028167
375 0.000676 0.001526 -0.025940 0.999324 0.512352 0.155680
376 0.000676 0.001526 -0.025940 0.999324 0.557010 0.207547
377 0.000676 0.001526 -0.025940 0.999324 0.533570 0.008266
378 0.000676 0.001526 -0.025940 0.999324 0.537423 0.038295
379 0.000676 0.001526 -0.025940 0.999324 0.524365 0.024574
380 0.000676 0.001526 -0.025940 0.999324 0.495898 0.030903
381 0.000676 0.001526 -0.025940 0.999324 0.486083 0.024206
382 0.000676 0.001526 -0.025940 0.999324 0.526005 0.047045
383 0.000676 0.001526 -0.025940 0.999324 0.502148 0.008669
384 0.000676 0.001526 -0.025940 0.999324 0.501413 0.031709
385 0.000676 0.001526 -0.025940 0.999324 0.517847 0.023368
386 0.000676 0.001526 -0.025940 0.999324 0.481541 0.028044
387 0.000676 0.001526 -0.025940 0.999324 0.481211 0.003003
388 0.000676 0.001526 -0.025940 0.999324 0.496259 0.024307
389 0.000676 0.001526 -0.025940 0.999324 0.537208 0.010955
390 0.000676 0.001526 -0.025940 0.999324 0.523513 0.046086
391 0.000676 0.001526 -0.025940 0.999324 0.506134 0.075196
392 0.000676 0.001526 -0.025940 0.999324 0.529454 0.073809
393 0.000676 0.001526 -0.025940 0.999324 0.492309 0.034424
394 0.000676 0.001526 -0.025940 0.999324 0.536900 0.023332
395 0.000676 0.001526 -0.025940 0.999324 0.519218 0.057349
396 0.000676 0.001526 -0.025940 0.999324 0.520195 0.002568
397 0.000676 0.001526 -0.025940 0.999324 0.519996 0.055881
398 0.000676 0.001526 -0.025940 0.999324 0.504073 0.033217
399 0.000676 0.001526 -0.025940 0.999324 0.524764 0.038994
400 0.000676 0.001526 -0.025940 0.999324 0.536822 0.102115
401 0.000676 0.001526 -0.025940 0.999324 0.504219 0.002834
402 0.000676 0.001526 -0.025940 0.999324 0.524071 0.023881
403 0.000676 0.001526 -0.025940 0.999324 0.498717 0.012745
404 0.000676 0.001526 -0.025940 0.999324 0.512878 0.055178
405 0.000676 0.001526 -0.025940 0.999324 0.502048 0.002472
406 0.000676 0.001526 -0.025940 0.999324 0.538827 0.009164
407 0.000676 0.001526 -0.025940 0.999324 0.517797 0.060289
408 0.000676 0.001526 -0.025940 0.999324 0.534149 0.153265
409 0.000676 0.001526 -0.025940 0.999324 0.519916 0.002493
410 0.000676 0.001526 -0.025940 0.999324 0.511926 0.016979
411 0.000676 0.001526 -0.025940 0.999324 0.505228 0.012835
412 0.000676 0.001526 -0.025940 0.999324 0.535659 0.003439
413 0.000676 0.001526 -0.025940 0.999324 0.523657 0.002486
414 0.000676 0.001526 -0.025940 0.999324 0.520359 0.003130
415 0.000676 0.001526 -0.025940 0.999324 0.561824 0.030386
416 0.000676 0.001526 -0.025940 0.999324 0.532608 0.018079
417 0.000676 0.001526 -0.025940 0.999324 0.524342 0.002486
418 0.000676 0.001526 -0.025940 0.999324 0.522500 0.061469
419 0.000676 0.001526 -0.025940 0.999324 0.538683 0.022380
420 0.000676 0.001526 -0.025940 0.999324 0.518489 0.027345
421 0.000676 0.001526 -0.025940 0.999324 0.501372 0.002803
