Lp  F6        x1       x2        Ocena     Średni    Najgorszy
33 0.009717 -2.702373 -1.597620 0.990283 0.522670 0.311017
34 0.009717 -2.702373 -1.597620 0.990283 0.535898 0.064313
35 0.009717 -2.702373 -1.597620 0.990283 0.531798 0.095773
36 0.009717 -2.702373 -1.597620 0.990283 0.546250 0.299867
37 0.009717 -2.702373 -1.597620 0.990283 0.487446 0.005766
38 0.009717 -2.702373 -1.597620 0.990283 0.528098 0.043295
39 0.009717 -2.702373 -1.597620 0.990283 0.537092 0.013543
40 0.009717 -2.702373 -1.597620 0.990283 0.500344 0.029248
41 0.009717 -2.702373 -1.597620 0.990283 0.528701 0.153919
42 0.009717 -2.702373 -1.597620 0.990283 0.546279 0.028738
43 0.009717 -2.702373 -1.597620 0.990283 0.509985 0.021725
44 0.009717 -2.702373 -1.597620 0.990283 0.513829 0.031612
45 0.009717 -2.702373 -1.597620 0.990283 0.510756 0.017026
46 0.009717 -2.702373 -1.597620 0.990283 0.520884 0.031752
47 0.009717 -2.702373 -1.597620 0.990283 0.531137 0.058676
48 0.009717 -2.702373 -1.597620 0.990283 0.544594 0.005978
49 0.009717 -2.702373 -1.597620 0.990283 0.538945 0.056366
50 0.009717 -2.702373 -1.597620 0.990283 0.507995 0.097013
51 0.009717 -2.702373 -1.597620 0.990283 0.512671 0.042875
52 0.009717 -2.702373 -1.597620 0.990283 0.488594 0.002597
53 0.009717 -2.702373 -1.597620 0.990283 0.511731 0.002997
54 0.009717 -2.702373 -1.597620 0.990283 0.510031 0.044638
55 0.009717 -2.702373 -1.597620 0.990283 0.503262 0.034717
56 0.009717 -2.702373 -1.597620 0.990283 0.501138 0.128896
57 0.009717 -2.702373 -1.597620 0.990283 0.522150 0.035958
58 0.009717 -2.702373 -1.597620 0.990283 0.551162 0.209511
59 0.009717 -2.702373 -1.597620 0.990283 0.507796 0.052501
60 0.009717 -2.702373 -1.597620 0.990283 0.526119 0.168118
61 0.009717 -2.702373 -1.597620 0.990283 0.520695 0.044339
62 0.009717 -2.702373 -1.597620 0.990283 0.515133 0.084207
63 0.009717 -2.702373 -1.597620 0.990283 0.560621 0.115661
64 0.009717 -2.702373 -1.597620 0.990283 0.515961 0.104508
65 0.009717 -2.702373 -1.597620 0.990283 0.533409 0.097349
66 0.009717 -2.702373 -1.597620 0.990283 0.519974 0.002827
67 0.009717 -2.702373 -1.597620 0.990283 0.528843 0.037944
68 0.009717 -2.702373 -1.597620 0.990283 0.461473 0.031806
69 0.009717 -2.702373 -1.597620 0.990283 0.489436 0.022494
70 0.009717 -2.702373 -1.597620 0.990283 0.506856 0.099817
71 0.009717 -2.702373 -1.597620 0.990283 0.509454 0.061040
72 0.009717 -2.702373 -1.597620 0.990283 0.517805 0.071812
73 0.009717 -2.702373 -1.597620 0.990283 0.521032 0.010216
74 0.009717 -2.702373 -1.597620 0.990283 0.508940 0.034511
75 0.009717 -2.702373 -1.597620 0.990283 0.527556 0.015446
76 0.009717 -2.702373 -1.597620 0.990283 0.518842 0.043296
77 0.009717 -2.702373 -1.597620 0.990283 0.534675 0.059372
78 0.009717 -2.702373 -1.597620 0.990283 0.504795 0.056369
79 0.009717 -2.702373 -1.597620 0.990283 0.492950 0.016386
80 0.009717 -2.702373 -1.597620 0.990283 0.552158 0.193300
81 0.009717 -2.702373 -1.597620 0.990283 0.528530 0.049421
82 0.009717 -2.702373 -1.597620 0.990283 0.529055 0.032452
83 0.009717 -2.702373 -1.597620 0.990283 0.557156 0.178959
84 0.009717 -2.702373 -1.597620 0.990283 0.520564 0.152615
85 0.009717 -2.702373 -1.597620 0.990283 0.508810 0.108406
86 0.009717 -2.702373 -1.597620 0.990283 0.521270 0.187553
87 0.009717 -2.702373 -1.597620 0.990283 0.538156 0.155283
88 0.009717 -2.702373 -1.597620 0.990283 0.535691 0.117166
89 0.009717 -2.702373 -1.597620 0.990283 0.521047 0.087010
90 0.009717 -2.702373 -1.597620 0.990283 0.514891 0.055087
91 0.009717 -2.702373 -1.597620 0.990283 0.492906 0.032609
92 0.009717 -2.702373 -1.597620 0.990283 0.488524 0.005862
93 0.009717 -2.702373 -1.597620 0.990283 0.532424 0.092753
94 0.009717 -2.702373 -1.597620 0.990283 0.489348 0.050089
95 0.009717 -2.702373 -1.597620 0.990283 0.522753 0.026726
96 0.009717 -2.702373 -1.597620 0.990283 0.523733 0.033897
97 0.009717 -2.702373 -1.597620 0.990283 0.525169 0.066813
98 0.009716 -0.480659 -3.102159 0.990284 0.530823 0.003186
99 0.009716 -0.480659 -3.102159 0.990284 0.493220 0.023741
100 0.009716 -0.480659 -3.102159 0.990284 0.518193 0.025594
101 0.009716 -0.480659 -3.102159 0.990284 0.495936 0.025036
102 0.009716 -0.480659 -3.102159 0.990284 0.531780 0.063547
103 0.009716 -0.480659 -3.102159 0.990284 0.512786 0.088864
104 0.009716 -0.480659 -3.102159 0.990284 0.511189 0.003619
105 0.009716 -0.480659 -3.102159 0.990284 0.541854 0.024279
106 0.009716 -0.480659 -3.102159 0.990284 0.558875 0.103981
107 0.009716 -0.480659 -3.102159 0.990284 0.503396 0.076991
108 0.009716 -0.480659 -3.102159 0.990284 0.507834 0.039222
109 0.009716 -0.480659 -3.102159 0.990284 0.492063 0.026506
110 0.009716 -0.480659 -3.102159 0.990284 0.486611 0.002479
111 0.009716 -0.480659 -3.102159 0.990284 0.520245 0.081742
112 0.009716 -0.480659 -3.102159 0.990284 0.505427 0.038186
113 0.009716 -0.480659 -3.102159 0.990284 0.498058 0.101996
114 0.009716 -0.480659 -3.102159 0.990284 0.488371 0.002563
115 0.009716 -0.480659 -3.102159 0.990284 0.514495 0.110799
116 0.009716 -0.480659 -3.102159 0.990284 0.532935 0.021848
117 0.009716 -0.480659 -3.102159 0.990284 0.516034 0.032571
118 0.009716 -0.480659 -3.102159 0.990284 0.520662 0.058425
119 0.009716 -0.480659 -3.102159 0.990284 0.499367 0.056761
120 0.009716 -0.480659 -3.102159 0.990284 0.521612 0.057161
121 0.009716 -0.480659 -3.102159 0.990284 0.512583 0.036080
122 0.009716 -0.480659 -3.102159 0.990284 0.521580 0.154700
123 0.009716 -0.480659 -3.102159 0.990284 0.545465 0.021470
124 0.009716 -0.480659 -3.102159 0.990284 0.528251 0.070896
125 0.009716 -0.480659 -3.102159 0.990284 0.552672 0.035338
126 0.009716 -0.480659 -3.102159 0.990284 0.526641 0.107298
127 0.009716 -0.480659 -3.102159 0.990284 0.532271 0.094908
128 0.009716 -0.480659 -3.102159 0.990284 0.540556 0.059546
129 0.009716 -0.480659 -3.102159 0.990284 0.537709 0.103126
130 0.009716 -0.480659 -3.102159 0.990284 0.514978 0.110958
131 0.009716 -0.480659 -3.102159 0.990284 0.511785 0.080810
132 0.009716 -0.480659 -3.102159 0.990284 0.529461 0.091665
133 0.009716 -0.480659 -3.102159 0.990284 0.535354 0.079976
134 0.009716 -0.480659 -3.102159 0.990284 0.537220 0.197476
135 0.009716 -0.480659 -3.102159 0.990284 0.519533 0.167853
136 0.009716 -0.480659 -3.102159 0.990284 0.514329 0.021679
137 0.009716 -0.480659 -3.102159 0.990284 0.498369 0.036862
138 0.009716 -3.007553 -0.895705 0.990284 0.519300 0.062903
139 0.009716 -3.007553 -0.895705 0.990284 0.524803 0.112139
140 0.009716 -3.007553 -0.895705 0.990284 0.535257 0.120792
141 0.009716 -3.007553 -0.895705 0.990284 0.527683 0.012671
142 0.009716 -3.007553 -0.895705 0.990284 0.509748 0.110767
143 0.009716 -3.007553 -0.895705 0.990284 0.495233 0.061144
144 0.009716 -3.007553 -0.895705 0.990284 0.531553 0.003479
145 0.009716 -3.007553 -0.895705 0.990284 0.505489 0.047208
146 0.009716 -3.007553 -0.895705 0.990284 0.514602 0.066047
147 0.009716 -3.007553 -0.895705 0.990284 0.520349 0.067903
148 0.009716 -3.007553 -0.895705 0.990284 0.524940 0.103613
149 0.009716 -3.007553 -0.895705 0.990284 0.535212 0.227772
150 0.009716 -3.007553 -0.895705 0.990284 0.506419 0.021475
151 0.009716 -3.007553 -0.895705 0.990284 0.508855 0.219023
152 0.002855 -0.053407 -0.001526 0.997145 0.526519 0.014235
153 0.002855 -0.053407 -0.001526 0.997145 0.534114 0.059595
154 0.002855 -0.053407 -0.001526 0.997145 0.527971 0.003322
155 0.002855 -0.053407 -0.001526 0.997145 0.536953 0.002853
156 0.002855 -0.053407 -0.001526 0.997145 0.498327 0.025195
157 0.002855 -0.053407 -0.001526 0.997145 0.509911 0.028714
158 0.002855 -0.053407 -0.001526 0.997145 0.507449 0.021986
159 0.002855 -0.053407 -0.001526 0.997145 0.482898 0.059331
160 0.002855 -0.053407 -0.001526 0.997145 0.505951 0.035896
161 0.002855 -0.053407 -0.001526 0.997145 0.523315 0.018788
162 0.002855 -0.053407 -0.001526 0.997145 0.513372 0.002480
163 0.002855 -0.053407 -0.001526 0.997145 0.504352 0.075586
164 0.002855 -0.053407 -0.001526 0.997145 0.541957 0.058252
165 0.002855 -0.053407 -0.001526 0.997145 0.538237 0.087726
166 0.002855 -0.053407 -0.001526 0.997145 0.516211 0.023803
167 0.002855 -0.053407 -0.001526 0.997145 0.538404 0.039210
168 0.002855 -0.053407 -0.001526 0.997145 0.537193 0.058222
169 0.002855 -0.053407 -0.001526 0.997145 0.517096 0.023248
170 0.002855 -0.053407 -0.001526 0.997145 0.524600 0.078872
171 0.002855 -0.053407 -0.001526 0.997145 0.517509 0.115805
172 0.002855 -0.053407 -0.001526 0.997145 0.522079 0.035102
173 0.002855 -0.053407 -0.001526 0.997145 0.516363 0.032822
174 0.002855 -0.053407 -0.001526 0.997145 0.534701 0.027655
175 0.002855 -0.053407 -0.001526 0.997145 0.526592 0.022472
176 0.002855 -0.053407 -0.001526 0.997145 0.527768 0.060928
177 0.002855 -0.053407 -0.001526 0.997145 0.513047 0.102365
178 0.002855 -0.053407 -0.001526 0.997145 0.518705 0.047025
179 0.002855 -0.053407 -0.001526 0.997145 0.521573 0.030842
180 0.002855 -0.053407 -0.001526 0.997145 0.530319 0.014110
181 0.002855 -0.053407 -0.001526 0.997145 0.517384 0.021475
182 0.002855 -0.053407 -0.001526 0.997145 0.531465 0.007030
183 0.002855 -0.053407 -0.001526 0.997145 0.512995 0.002923
184 0.002855 -0.053407 -0.001526 0.997145 0.526754 0.040490
185 0.002855 -0.053407 -0.001526 0.997145 0.530011 0.021646
186 0.002855 -0.053407 -0.001526 0.997145 0.505179 0.023391
187 0.002855 -0.053407 -0.001526 0.997145 0.507845 0.017355
188 0.002855 -0.053407 -0.001526 0.997145 0.526307 0.027649
189 0.002855 -0.053407 -0.001526 0.997145 0.513048 0.021543
190 0.002855 -0.053407 -0.001526 0.997145 0.513332 0.042125
191 0.002855 -0.053407 -0.001526 0.997145 0.521794 0.021583
192 0.000843 -0.028992 -0.001526 0.999157 0.555417 0.029968
193 0.000843 -0.028992 -0.001526 0.999157 0.546279 0.002480
194 0.000843 -0.028992 -0.001526 0.999157 0.522107 0.022266
195 0.000843 -0.028992 -0.001526 0.999157 0.535162 0.031125
196 0.000843 -0.028992 -0.001526 0.999157 0.523785 0.038595
197 0.000843 -0.028992 -0.001526 0.999157 0.477159 0.044773
198 0.000843 -0.028992 -0.001526 0.999157 0.508538 0.021673
199 0.000843 -0.028992 -0.001526 0.999157 0.517296 0.022016
200 0.000843 -0.028992 -0.001526 0.999157 0.509637 0.056546
201 0.000843 -0.028992 -0.001526 0.999157 0.503678 0.103296
202 0.000843 -0.028992 -0.001526 0.999157 0.498909 0.062855
203 0.000843 -0.028992 -0.001526 0.999157 0.501454 0.063922
204 0.000843 -0.028992 -0.001526 0.999157 0.526527 0.107736
205 0.000843 -0.028992 -0.001526 0.999157 0.497038 0.035583
206 0.000843 -0.028992 -0.001526 0.999157 0.522378 0.029836
207 0.000843 -0.028992 -0.001526 0.999157 0.515168 0.055007
208 0.000843 -0.028992 -0.001526 0.999157 0.506019 0.003388
209 0.000843 -0.028992 -0.001526 0.999157 0.546728 0.008011
210 0.000843 -0.028992 -0.001526 0.999157 0.505879 0.004812
211 0.000843 -0.028992 -0.001526 0.999157 0.541380 0.057005
212 0.000843 -0.028992 -0.001526 0.999157 0.504000 0.053429
213 0.000843 -0.028992 -0.001526 0.999157 0.531913 0.056817
214 0.000843 -0.028992 -0.001526 0.999157 0.509696 0.002519
215 0.000843 -0.028992 -0.001526 0.999157 0.553116 0.017858
216 0.000843 -0.028992 -0.001526 0.999157 0.530421 0.011611
217 0.000843 -0.028992 -0.001526 0.999157 0.484052 0.022523
218 0.000843 -0.028992 -0.001526 0.999157 0.529086 0.042755
219 0.000843 -0.028992 -0.001526 0.999157 0.522914 0.075154
220 0.000843 -0.028992 -0.001526 0.999157 0.506904 0.021501
221 0.000843 -0.028992 -0.001526 0.999157 0.510128 0.021553
222 0.000843 -0.028992 -0.001526 0.999157 0.544723 0.250905
223 0.000843 -0.028992 -0.001526 0.999157 0.485840 0.021500
224 0.000843 -0.028992 -0.001526 0.999157 0.530065 0.177786
225 0.000843 -0.028992 -0.001526 0.999157 0.546477 0.038529
226 0.000843 -0.028992 -0.001526 0.999157 0.494041 0.037027
227 0.000843 -0.028992 -0.001526 0.999157 0.518591 0.025084
228 0.000843 -0.028992 -0.001526 0.999157 0.509051 0.022079
229 0.000843 -0.028992 -0.001526 0.999157 0.519080 0.024315
230 0.000843 -0.028992 -0.001526 0.999157 0.498639 0.043331
231 0.000843 -0.028992 -0.001526 0.999157 0.503929 0.016765
232 0.000843 -0.028992 -0.001526 0.999157 0.523211 0.057893
233 0.000843 -0.028992 -0.001526 0.999157 0.496839 0.028064
234 0.000843 -0.028992 -0.001526 0.999157 0.517096 0.068474
235 0.000843 -0.028992 -0.001526 0.999157 0.510170 0.029846
236 0.000843 -0.028992 -0.001526 0.999157 0.525636 0.048169
237 0.000843 -0.028992 -0.001526 0.999157 0.513357 0.057153
238 0.000843 -0.028992 -0.001526 0.999157 0.548495 0.018783
239 0.000843 -0.028992 -0.001526 0.999157 0.523178 0.102045
240 0.000843 -0.028992 -0.001526 0.999157 0.546067 0.030746
241 0.000843 -0.028992 -0.001526 0.999157 0.523578 0.024044
242 0.000843 -0.028992 -0.001526 0.999157 0.520364 0.056761
243 0.000843 -0.028992 -0.001526 0.999157 0.533894 0.060401
244 0.000843 -0.028992 -0.001526 0.999157 0.523377 0.058552
245 0.000843 -0.028992 -0.001526 0.999157 0.517547 0.021595
246 0.000843 -0.028992 -0.001526 0.999157 0.536032 0.077010
247 0.000843 -0.028992 -0.001526 0.999157 0.519683 0.021526
248 0.000843 -0.028992 -0.001526 0.999157 0.520672 0.021856
249 0.000843 -0.028992 -0.001526 0.999157 0.517190 0.021485
250 0.000843 -0.028992 -0.001526 0.999157 0.525796 0.116008
251 0.000843 -0.028992 -0.001526 0.999157 0.536965 0.006874
252 0.000843 -0.028992 -0.001526 0.999157 0.511994 0.007519
253 0.000843 -0.028992 -0.001526 0.999157 0.521347 0.100544
254 0.000843 -0.028992 -0.001526 0.999157 0.523985 0.038287
255 0.000843 -0.028992 -0.001526 0.999157 0.528114 0.025086
256 0.000843 -0.028992 -0.001526 0.999157 0.505233 0.021542
257 0.000843 -0.028992 -0.001526 0.999157 0.519662 0.119921
258 0.000545 -0.004578 -0.022889 0.999455 0.512986 0.010463
259 0.000545 -0.004578 -0.022889 0.999455 0.546863 0.002460
260 0.000545 -0.004578 -0.022889 0.999455 0.529355 0.021574
261 0.000545 -0.004578 -0.022889 0.999455 0.531150 0.043228
262 0.000545 -0.004578 -0.022889 0.999455 0.530750 0.023656
263 0.000545 -0.004578 -0.022889 0.999455 0.574410 0.036893
264 0.000545 -0.004578 -0.022889 0.999455 0.535441 0.030208
265 0.000545 -0.004578 -0.022889 0.999455 0.525931 0.078040
266 0.000545 -0.004578 -0.022889 0.999455 0.490299 0.037972
267 0.000545 -0.004578 -0.022889 0.999455 0.490426 0.118719
268 0.000545 -0.004578 -0.022889 0.999455 0.532638 0.016131
269 0.000545 -0.004578 -0.022889 0.999455 0.529290 0.081058
270 0.000545 -0.004578 -0.022889 0.999455 0.532897 0.026011
271 0.000545 -0.004578 -0.022889 0.999455 0.531064 0.102478
272 0.000545 -0.004578 -0.022889 0.999455 0.523229 0.097858
273 0.000545 -0.004578 -0.022889 0.999455 0.519127 0.084119
274 0.000545 -0.004578 -0.022889 0.999455 0.504950 0.027133
275 0.000545 -0.004578 -0.022889 0.999455 0.492717 0.002462
276 0.000545 -0.004578 -0.022889 0.999455 0.514520 0.021916
277 0.000545 -0.004578 -0.022889 0.999455 0.531662 0.014745
278 0.000545 -0.004578 -0.022889 0.999455 0.527361 0.083726
279 0.000545 -0.004578 -0.022889 0.999455 0.500815 0.021468
280 0.000545 -0.004578 -0.022889 0.999455 0.499980 0.022559
281 0.000545 -0.004578 -0.022889 0.999455 0.493722 0.002545
282 0.000545 -0.004578 -0.022889 0.999455 0.495922 0.023206
283 0.000545 -0.004578 -0.022889 0.999455 0.520973 0.038933
284 0.000545 -0.004578 -0.022889 0.999455 0.499533 0.044794
285 0.000545 -0.004578 -0.022889 0.999455 0.506184 0.038797
286 0.000545 -0.004578 -0.022889 0.999455 0.494101 0.002960
287 0.000545 -0.004578 -0.022889 0.999455 0.520423 0.030295
288 0.000545 -0.004578 -0.022889 0.999455 0.508215 0.031412
289 0.000545 -0.004578 -0.022889 0.999455 0.497047 0.159740
290 0.000545 -0.004578 -0.022889 0.999455 0.536138 0.152651
291 0.000545 -0.004578 -0.022889 0.999455 0.533594 0.084342
292 0.000545 -0.004578 -0.022889 0.999455 0.519190 0.056774
293 0.000545 -0.004578 -0.022889 0.999455 0.533820 0.027115
294 0.000545 -0.004578 -0.022889 0.999455 0.493639 0.003913
295 0.000545 -0.004578 -0.022889 0.999455 0.530765 0.002461
296 0.000545 -0.004578 -0.022889 0.999455 0.518737 0.004681
297 0.000545 -0.004578 -0.022889 0.999455 0.523105 0.021671
298 0.000545 -0.004578 -0.022889 0.999455 0.513689 0.038485
299 0.000545 -0.004578 -0.022889 0.999455 0.465137 0.023840
300 0.000545 -0.004578 -0.022889 0.999455 0.509497 0.022198
301 0.000545 -0.004578 -0.022889 0.999455 0.498438 0.008113
302 0.000545 -0.004578 -0.022889 0.999455 0.517615 0.037894
303 0.000545 -0.004578 -0.022889 0.999455 0.491414 0.008518
304 0.000545 -0.004578 -0.022889 0.999455 0.515455 0.002597
305 0.000545 -0.004578 -0.022889 0.999455 0.494522 0.038244
306 0.000545 -0.004578 -0.022889 0.999455 0.521874 0.119387
307 0.000545 -0.004578 -0.022889 0.999455 0.551988 0.057941
308 0.000545 -0.004578 -0.022889 0.999455 0.484725 0.028312
309 0.000545 -0.004578 -0.022889 0.999455 0.518089 0.154691
310 0.000545 -0.004578 -0.022889 0.999455 0.527979 0.022572
311 0.000545 -0.004578 -0.022889 0.999455 0.494633 0.142780
312 0.000545 -0.004578 -0.022889 0.999455 0.516600 0.071791
313 0.000545 -0.004578 -0.022889 0.999455 0.501996 0.032930
314 0.000545 -0.004578 -0.022889 0.999455 0.522692 0.106902
315 0.000545 -0.004578 -0.022889 0.999455 0.505027 0.034783
316 0.000545 -0.004578 -0.022889 0.999455 0.536354 0.204049
317 0.000545 -0.004578 -0.022889 0.999455 0.514498 0.033708
318 0.000545 -0.004578 -0.022889 0.999455 0.540472 0.057742
319 0.000545 -0.004578 -0.022889 0.999455 0.506205 0.029137
320 0.000545 -0.004578 -0.022889 0.999455 0.504172 0.002911
321 0.000545 -0.004578 -0.022889 0.999455 0.515269 0.021748
322 0.000545 -0.004578 -0.022889 0.999455 0.514378 0.021747
323 0.000545 -0.004578 -0.022889 0.999455 0.523074 0.005199
324 0.000545 -0.004578 -0.022889 0.999455 0.509675 0.024543
325 0.000545 -0.004578 -0.022889 0.999455 0.526678 0.029324
326 0.000545 -0.004578 -0.022889 0.999455 0.531729 0.057415
327 0.000545 -0.004578 -0.022889 0.999455 0.494620 0.053229
328 0.000545 -0.004578 -0.022889 0.999455 0.499670 0.102425
329 0.000545 -0.004578 -0.022889 0.999455 0.472168 0.025960
330 0.000545 -0.004578 -0.022889 0.999455 0.458104 0.023952
331 0.000545 -0.004578 -0.022889 0.999455 0.490475 0.033183
332 0.000545 -0.004578 -0.022889 0.999455 0.484634 0.104503
333 0.000545 -0.004578 -0.022889 0.999455 0.474233 0.021472
334 0.000545 -0.004578 -0.022889 0.999455 0.533316 0.029537
335 0.000545 -0.004578 -0.022889 0.999455 0.477978 0.021470
336 0.000545 -0.004578 -0.022889 0.999455 0.476864 0.030401
337 0.000545 -0.004578 -0.022889 0.999455 0.489016 0.097963
338 0.000545 -0.004578 -0.022889 0.999455 0.540973 0.152672
339 0.000545 -0.004578 -0.022889 0.999455 0.542426 0.141579
340 0.000545 -0.004578 -0.022889 0.999455 0.560259 0.114945
341 0.000545 -0.004578 -0.022889 0.999455 0.539068 0.021503
342 0.000545 -0.004578 -0.022889 0.999455 0.536975 0.005285
343 0.000545 -0.004578 -0.022889 0.999455 0.536878 0.019525
344 0.000545 -0.004578 -0.022889 0.999455 0.510673 0.039713
345 0.000545 -0.004578 -0.022889 0.999455 0.533059 0.102306
346 0.000545 -0.004578 -0.022889 0.999455 0.520007 0.031281
347 0.000545 -0.004578 -0.022889 0.999455 0.504787 0.030003
348 0.000545 -0.004578 -0.022889 0.999455 0.525101 0.034667
349 0.000545 -0.004578 -0.022889 0.999455 0.522080 0.187369
350 0.000545 -0.004578 -0.022889 0.999455 0.512684 0.011611
351 0.000545 -0.004578 -0.022889 0.999455 0.541765 0.164931
352 0.000545 -0.004578 -0.022889 0.999455 0.541470 0.002458
353 0.000545 -0.004578 -0.022889 0.999455 0.522878 0.067842
354 0.000545 -0.004578 -0.022889 0.999455 0.545956 0.029560
355 0.000545 -0.004578 -0.022889 0.999455 0.509616 0.031591
356 0.000545 -0.004578 -0.022889 0.999455 0.508250 0.006828
357 0.000545 -0.004578 -0.022889 0.999455 0.524900 0.023010
358 0.000545 -0.004578 -0.022889 0.999455 0.506781 0.006174
359 0.000545 -0.004578 -0.022889 0.999455 0.555346 0.071922
360 0.000545 -0.004578 -0.022889 0.999455 0.508706 0.003440
361 0.000545 -0.004578 -0.022889 0.999455 0.519683 0.053528
362 0.000545 -0.004578 -0.022889 0.999455 0.512347 0.051312
363 0.000545 -0.004578 -0.022889 0.999455 0.507279 0.034915
364 0.000545 -0.004578 -0.022889 0.999455 0.496167 0.108987
365 0.000545 -0.004578 -0.022889 0.999455 0.500702 0.138380
366 0.000545 -0.004578 -0.022889 0.999455 0.479429 0.025274
367 0.000545 -0.004578 -0.022889 0.999455 0.528734 0.201146
368 0.000545 -0.004578 -0.022889 0.999455 0.497598 0.021598
369 0.000545 -0.004578 -0.022889 0.999455 0.515960 0.079924
370 0.000545 -0.004578 -0.022889 0.999455 0.541672 0.035888
371 0.000545 -0.004578 -0.022889 0.999455 0.541992 0.175516
372 0.000545 -0.004578 -0.022889 0.999455 0.522060 0.100998
373 0.000545 -0.004578 -0.022889 0.999455 0.504799 0.024703
374 0.000545 -0.004578 -0.022889 0.999455 0.525317 0.081974
375 0.000545 -0.004578 -0.022889 0.999455 0.491386 0.105219
376 0.000545 -0.004578 -0.022889 0.999455 0.534802 0.134329
377 0.000545 -0.004578 -0.022889 0.999455 0.506085 0.066862
378 0.000545 -0.004578 -0.022889 0.999455 0.506999 0.041386
379 0.000545 -0.004578 -0.022889 0.999455 0.533398 0.108987
380 0.000545 -0.004578 -0.022889 0.999455 0.518726 0.200979
381 0.000545 -0.004578 -0.022889 0.999455 0.537345 0.068575
382 0.000545 -0.004578 -0.022889 0.999455 0.516176 0.021469
383 0.000545 -0.004578 -0.022889 0.999455 0.522557 0.092727
384 0.000545 -0.004578 -0.022889 0.999455 0.534859 0.093610
385 0.000545 -0.004578 -0.022889 0.999455 0.518861 0.007272
386 0.000545 -0.004578 -0.022889 0.999455 0.518250 0.071799
387 0.000545 -0.004578 -0.022889 0.999455 0.526944 0.143626
388 0.000545 -0.004578 -0.022889 0.999455 0.509924 0.050706
389 0.000545 -0.004578 -0.022889 0.999455 0.517195 0.029327
390 0.000545 -0.004578 -0.022889 0.999455 0.517158 0.077661
391 0.000545 -0.004578 -0.022889 0.999455 0.523022 0.067104
392 0.000545 -0.004578 -0.022889 0.999455 0.505305 0.009427
393 0.000545 -0.004578 -0.022889 0.999455 0.517658 0.132232
394 0.000545 -0.004578 -0.022889 0.999455 0.508539 0.003851
395 0.000545 -0.004578 -0.022889 0.999455 0.533729 0.085938
396 0.000545 -0.004578 -0.022889 0.999455 0.510044 0.059275
397 0.000545 -0.004578 -0.022889 0.999455 0.516940 0.002688
398 0.000545 -0.004578 -0.022889 0.999455 0.520803 0.116239
399 0.000545 -0.004578 -0.022889 0.999455 0.517228 0.220670
400 0.000545 -0.004578 -0.022889 0.999455 0.499812 0.021950
401 0.000545 -0.004578 -0.022889 0.999455 0.515271 0.153251
402 0.000545 -0.004578 -0.022889 0.999455 0.521344 0.035582
403 0.000545 -0.004578 -0.022889 0.999455 0.507851 0.033429
404 0.000545 -0.004578 -0.022889 0.999455 0.491672 0.004902
405 0.000545 -0.004578 -0.022889 0.999455 0.525240 0.132864
406 0.000545 -0.004578 -0.022889 0.999455 0.525703 0.196333
407 0.000545 -0.004578 -0.022889 0.999455 0.510876 0.089070
408 0.000545 -0.004578 -0.022889 0.999455 0.536361 0.333429
409 0.000545 -0.004578 -0.022889 0.999455 0.549492 0.127069
