Lp  F6        x1       x2        Ocena     Średni    Najgorszy
174 0.000545 -0.022889 -0.004578 0.999455 0.488918 0.006352
175 0.000545 -0.022889 -0.004578 0.999455 0.532712 0.077328
176 0.000545 -0.022889 -0.004578 0.999455 0.483913 0.003000
177 0.000545 -0.022889 -0.004578 0.999455 0.501334 0.031725
178 0.000545 -0.022889 -0.004578 0.999455 0.493106 0.002457
179 0.000545 -0.022889 -0.004578 0.999455 0.509932 0.042939
180 0.000545 -0.022889 -0.004578 0.999455 0.501469 0.035848
181 0.000545 -0.022889 -0.004578 0.999455 0.511364 0.021751
182 0.000545 -0.022889 -0.004578 0.999455 0.501572 0.078633
183 0.000545 -0.022889 -0.004578 0.999455 0.520261 0.026505
184 0.000545 -0.022889 -0.004578 0.999455 0.537371 0.022105
185 0.000545 -0.022889 -0.004578 0.999455 0.500340 0.017310
186 0.000545 -0.022889 -0.004578 0.999455 0.512013 0.047213
187 0.000545 -0.022889 -0.004578 0.999455 0.474903 0.026846
188 0.000545 -0.022889 -0.004578 0.999455 0.474085 0.037919
189 0.000545 -0.022889 -0.004578 0.999455 0.531720 0.113236
190 0.000545 -0.022889 -0.004578 0.999455 0.500625 0.027728
191 0.000545 -0.022889 -0.004578 0.999455 0.519038 0.066342
192 0.000545 -0.022889 -0.004578 0.999455 0.517275 0.059771
193 0.000545 -0.022889 -0.004578 0.999455 0.515570 0.048229
194 0.000545 -0.022889 -0.004578 0.999455 0.537032 0.226130
195 0.000545 -0.022889 -0.004578 0.999455 0.521948 0.015580
196 0.000545 -0.022889 -0.004578 0.999455 0.502674 0.057148
197 0.000545 -0.022889 -0.004578 0.999455 0.529081 0.057834
198 0.000545 -0.022889 -0.004578 0.999455 0.501368 0.004559
199 0.000545 -0.022889 -0.004578 0.999455 0.479685 0.048584
200 0.000545 -0.022889 -0.004578 0.999455 0.516984 0.032224
201 0.000545 -0.022889 -0.004578 0.999455 0.487597 0.002457
202 0.000545 -0.022889 -0.004578 0.999455 0.532155 0.202380
203 0.000545 -0.022889 -0.004578 0.999455 0.531640 0.077530
204 0.000545 -0.022889 -0.004578 0.999455 0.512347 0.016477
205 0.000545 -0.022889 -0.004578 0.999455 0.500253 0.056394
206 0.000545 -0.022889 -0.004578 0.999455 0.518610 0.067448
207 0.000545 -0.022889 -0.004578 0.999455 0.529620 0.132986
208 0.000545 -0.022889 -0.004578 0.999455 0.498252 0.069145
209 0.000545 -0.022889 -0.004578 0.999455 0.510312 0.011238
210 0.000545 -0.022889 -0.004578 0.999455 0.517721 0.114667
211 0.000545 -0.022889 -0.004578 0.999455 0.487370 0.056402
212 0.000545 -0.022889 -0.004578 0.999455 0.528344 0.023161
213 0.000545 -0.022889 -0.004578 0.999455 0.529976 0.035199
214 0.000545 -0.022889 -0.004578 0.999455 0.512679 0.059757
215 0.000545 -0.022889 -0.004578 0.999455 0.509166 0.056607
216 0.000545 -0.022889 -0.004578 0.999455 0.482011 0.049619
217 0.000545 -0.022889 -0.004578 0.999455 0.523009 0.105045
218 0.000545 -0.022889 -0.004578 0.999455 0.511920 0.027511
219 0.000545 -0.022889 -0.004578 0.999455 0.539747 0.002907
220 0.000545 -0.022889 -0.004578 0.999455 0.544146 0.026549
221 0.000545 -0.022889 -0.004578 0.999455 0.527425 0.014111
222 0.000545 -0.022889 -0.004578 0.999455 0.470083 0.022821
223 0.000545 -0.022889 -0.004578 0.999455 0.496269 0.021747
224 0.000545 -0.022889 -0.004578 0.999455 0.529824 0.024248
225 0.000545 -0.022889 -0.004578 0.999455 0.528914 0.026313
226 0.000545 -0.022889 -0.004578 0.999455 0.529100 0.045768
227 0.000545 -0.022889 -0.004578 0.999455 0.513979 0.022867
228 0.000545 -0.022889 -0.004578 0.999455 0.531289 0.068989
229 0.000545 -0.022889 -0.004578 0.999455 0.515333 0.069112
230 0.000545 -0.022889 -0.004578 0.999455 0.499583 0.024470
231 0.000545 -0.022889 -0.004578 0.999455 0.510091 0.057670
232 0.000545 -0.022889 -0.004578 0.999455 0.496956 0.002998
233 0.000545 -0.022889 -0.004578 0.999455 0.506507 0.007506
234 0.000545 -0.022889 -0.004578 0.999455 0.507636 0.028437
235 0.000545 -0.022889 -0.004578 0.999455 0.530177 0.169100
236 0.000545 -0.022889 -0.004578 0.999455 0.533338 0.206197
237 0.000545 -0.022889 -0.004578 0.999455 0.536585 0.167223
238 0.000545 -0.022889 -0.004578 0.999455 0.518216 0.132012
239 0.000545 -0.022889 -0.004578 0.999455 0.505484 0.041118
240 0.000545 -0.022889 -0.004578 0.999455 0.534814 0.057609
241 0.000545 -0.022889 -0.004578 0.999455 0.549005 0.121023
242 0.000545 -0.022889 -0.004578 0.999455 0.499455 0.121748
243 0.000545 -0.022889 -0.004578 0.999455 0.513283 0.056827
244 0.000545 -0.022889 -0.004578 0.999455 0.522378 0.152441
245 0.000545 -0.022889 -0.004578 0.999455 0.532653 0.098456
246 0.000545 -0.022889 -0.004578 0.999455 0.529412 0.058639
247 0.000545 -0.022889 -0.004578 0.999455 0.534102 0.087032
248 0.000545 -0.022889 -0.004578 0.999455 0.499047 0.081700
249 0.000545 -0.022889 -0.004578 0.999455 0.532947 0.024022
250 0.000545 -0.022889 -0.004578 0.999455 0.518846 0.010397
251 0.000545 -0.022889 -0.004578 0.999455 0.532606 0.009062
252 0.000545 -0.022889 -0.004578 0.999455 0.504295 0.066317
253 0.000545 -0.022889 -0.004578 0.999455 0.514779 0.022842
254 0.000545 -0.022889 -0.004578 0.999455 0.514363 0.015947
255 0.000545 -0.022889 -0.004578 0.999455 0.536946 0.023312
256 0.000545 -0.022889 -0.004578 0.999455 0.535547 0.090537
257 0.000545 -0.022889 -0.004578 0.999455 0.509523 0.021657
258 0.000545 -0.022889 -0.004578 0.999455 0.480946 0.057513
259 0.000545 -0.022889 -0.004578 0.999455 0.510486 0.019945
260 0.000545 -0.022889 -0.004578 0.999455 0.510782 0.060032
261 0.000545 -0.022889 -0.004578 0.999455 0.518569 0.021363
262 0.000545 -0.022889 -0.004578 0.999455 0.541971 0.071997
263 0.000545 -0.022889 -0.004578 0.999455 0.503607 0.003440
264 0.000545 -0.022889 -0.004578 0.999455 0.515525 0.021838
265 0.000545 -0.022889 -0.004578 0.999455 0.513284 0.023797
266 0.000545 -0.022889 -0.004578 0.999455 0.503942 0.014035
267 0.000545 -0.022889 -0.004578 0.999455 0.503177 0.056523
268 0.000545 -0.022889 -0.004578 0.999455 0.530504 0.040100
269 0.000545 -0.022889 -0.004578 0.999455 0.498195 0.044381
270 0.000545 -0.022889 -0.004578 0.999455 0.530898 0.051167
271 0.000545 -0.022889 -0.004578 0.999455 0.513593 0.076356
272 0.000545 -0.022889 -0.004578 0.999455 0.515398 0.054783
273 0.000545 -0.022889 -0.004578 0.999455 0.501582 0.003657
274 0.000545 -0.022889 -0.004578 0.999455 0.520151 0.003652
275 0.000545 -0.022889 -0.004578 0.999455 0.503794 0.058631
276 0.000545 -0.022889 -0.004578 0.999455 0.513085 0.028950
277 0.000545 -0.022889 -0.004578 0.999455 0.537188 0.125902
278 0.000545 -0.022889 -0.004578 0.999455 0.514146 0.023244
279 0.000545 -0.022889 -0.004578 0.999455 0.506786 0.016391
280 0.000545 -0.022889 -0.004578 0.999455 0.511093 0.010699
281 0.000545 -0.022889 -0.004578 0.999455 0.507266 0.024876
282 0.000545 -0.022889 -0.004578 0.999455 0.511310 0.024709
283 0.000545 -0.022889 -0.004578 0.999455 0.529373 0.022041
284 0.000545 -0.022889 -0.004578 0.999455 0.527421 0.020723
285 0.000545 -0.022889 -0.004578 0.999455 0.492518 0.043278
286 0.000545 -0.022889 -0.004578 0.999455 0.507617 0.002929
287 0.000545 -0.022889 -0.004578 0.999455 0.486699 0.060762
288 0.000545 -0.022889 -0.004578 0.999455 0.510948 0.021612
289 0.000545 -0.022889 -0.004578 0.999455 0.510699 0.036304
290 0.000545 -0.022889 -0.004578 0.999455 0.528734 0.136663
291 0.000545 -0.022889 -0.004578 0.999455 0.495591 0.062941
292 0.000545 -0.022889 -0.004578 0.999455 0.520041 0.210793
293 0.000545 -0.022889 -0.004578 0.999455 0.530223 0.026706
294 0.000545 -0.022889 -0.004578 0.999455 0.503732 0.061891
295 0.000545 -0.022889 -0.004578 0.999455 0.514170 0.056466
296 0.000545 -0.022889 -0.004578 0.999455 0.529689 0.087814
297 0.000545 -0.022889 -0.004578 0.999455 0.535442 0.120563
298 0.000545 -0.022889 -0.004578 0.999455 0.492543 0.058494
299 0.000545 -0.022889 -0.004578 0.999455 0.530380 0.160681
300 0.000545 -0.022889 -0.004578 0.999455 0.530737 0.268085
301 0.000545 -0.022889 -0.004578 0.999455 0.529851 0.028350
302 0.000545 -0.022889 -0.004578 0.999455 0.530855 0.072392
303 0.000545 -0.022889 -0.004578 0.999455 0.533718 0.021747
304 0.000545 -0.022889 -0.004578 0.999455 0.563900 0.092321
305 0.000545 -0.022889 -0.004578 0.999455 0.505931 0.030785
306 0.000545 -0.022889 -0.004578 0.999455 0.553039 0.022660
307 0.000545 -0.022889 -0.004578 0.999455 0.552919 0.035640
308 0.000545 -0.022889 -0.004578 0.999455 0.548975 0.003099
309 0.000545 -0.022889 -0.004578 0.999455 0.535940 0.011029
310 0.000545 -0.022889 -0.004578 0.999455 0.497930 0.005559
311 0.000545 -0.022889 -0.004578 0.999455 0.522531 0.033612
312 0.000545 -0.022889 -0.004578 0.999455 0.544671 0.145831
313 0.000545 -0.022889 -0.004578 0.999455 0.516481 0.106037
314 0.000545 -0.022889 -0.004578 0.999455 0.509927 0.048720
315 0.000545 -0.022889 -0.004578 0.999455 0.506822 0.025940
316 0.000545 -0.022889 -0.004578 0.999455 0.515490 0.065624
317 0.000545 -0.022889 -0.004578 0.999455 0.518266 0.016114
318 0.000545 -0.022889 -0.004578 0.999455 0.536935 0.061117
319 0.000545 -0.022889 -0.004578 0.999455 0.498198 0.029441
320 0.000545 -0.022889 -0.004578 0.999455 0.513442 0.029569
321 0.000545 -0.022889 -0.004578 0.999455 0.518804 0.039773
322 0.000545 -0.022889 -0.004578 0.999455 0.524716 0.005380
323 0.000545 -0.022889 -0.004578 0.999455 0.524796 0.023318
324 0.000545 -0.022889 -0.004578 0.999455 0.505424 0.023043
325 0.000545 -0.022889 -0.004578 0.999455 0.519058 0.159267
326 0.000545 -0.022889 -0.004578 0.999455 0.510797 0.057543
327 0.000545 -0.022889 -0.004578 0.999455 0.519957 0.190894
328 0.000545 -0.022889 -0.004578 0.999455 0.557754 0.227001
329 0.000545 -0.022889 -0.004578 0.999455 0.530075 0.063285
330 0.000545 -0.022889 -0.004578 0.999455 0.513657 0.232985
331 0.000545 -0.022889 -0.004578 0.999455 0.521761 0.073459
332 0.000545 -0.022889 -0.004578 0.999455 0.514195 0.111397
333 0.000545 -0.022889 -0.004578 0.999455 0.529095 0.211732
334 0.000545 -0.022889 -0.004578 0.999455 0.533126 0.204750
335 0.000545 -0.022889 -0.004578 0.999455 0.497945 0.022352
336 0.000545 -0.022889 -0.004578 0.999455 0.490522 0.004237
337 0.000545 -0.022889 -0.004578 0.999455 0.509394 0.033968
338 0.000545 -0.022889 -0.004578 0.999455 0.519753 0.218184
339 0.000545 -0.022889 -0.004578 0.999455 0.530256 0.031131
340 0.000545 -0.022889 -0.004578 0.999455 0.506727 0.029019
341 0.000545 -0.022889 -0.004578 0.999455 0.541333 0.063069
342 0.000545 -0.022889 -0.004578 0.999455 0.492424 0.002457
343 0.000545 -0.022889 -0.004578 0.999455 0.530627 0.024203
344 0.000545 -0.022889 -0.004578 0.999455 0.486939 0.131138
345 0.000545 -0.022889 -0.004578 0.999455 0.534508 0.103975
346 0.000545 -0.022889 -0.004578 0.999455 0.495255 0.066237
347 0.000545 -0.022889 -0.004578 0.999455 0.529591 0.016985
348 0.000545 -0.022889 -0.004578 0.999455 0.506735 0.005459
349 0.000545 -0.022889 -0.004578 0.999455 0.530163 0.056508
350 0.000545 -0.022889 -0.004578 0.999455 0.525380 0.069750
351 0.000545 -0.022889 -0.004578 0.999455 0.493574 0.061752
352 0.000545 -0.022889 -0.004578 0.999455 0.513416 0.058564
353 0.000545 -0.022889 -0.004578 0.999455 0.544115 0.167715
354 0.000545 -0.022889 -0.004578 0.999455 0.506812 0.057564
355 0.000545 -0.022889 -0.004578 0.999455 0.521896 0.058392
356 0.000545 -0.022889 -0.004578 0.999455 0.518113 0.009607
357 0.000545 -0.022889 -0.004578 0.999455 0.524278 0.056713
358 0.000545 -0.022889 -0.004578 0.999455 0.533474 0.022819
359 0.000545 -0.022889 -0.004578 0.999455 0.528033 0.056709
360 0.000545 -0.022889 -0.004578 0.999455 0.538260 0.056528
361 0.000545 -0.022889 -0.004578 0.999455 0.547949 0.109833
362 0.000545 -0.022889 -0.004578 0.999455 0.531865 0.273279
363 0.000545 -0.022889 -0.004578 0.999455 0.527051 0.044599
364 0.000545 -0.022889 -0.004578 0.999455 0.538654 0.173814
365 0.000545 -0.022889 -0.004578 0.999455 0.492717 0.017679
366 0.000545 -0.022889 -0.004578 0.999455 0.510545 0.082180
367 0.000545 -0.022889 -0.004578 0.999455 0.520078 0.056946
368 0.000545 -0.022889 -0.004578 0.999455 0.510999 0.157266
369 0.000545 -0.022889 -0.004578 0.999455 0.499730 0.069087
370 0.000545 -0.022889 -0.004578 0.999455 0.529611 0.110215
371 0.000545 -0.022889 -0.004578 0.999455 0.525757 0.114207
372 0.000545 -0.022889 -0.004578 0.999455 0.550139 0.080564
373 0.000545 -0.022889 -0.004578 0.999455 0.536812 0.104141
374 0.000545 -0.022889 -0.004578 0.999455 0.535303 0.118741
375 0.000545 -0.022889 -0.004578 0.999455 0.513747 0.021577
376 0.000545 -0.022889 -0.004578 0.999455 0.525262 0.048539
377 0.000545 -0.022889 -0.004578 0.999455 0.504779 0.021881
378 0.000545 -0.022889 -0.004578 0.999455 0.529389 0.026488
379 0.000545 -0.022889 -0.004578 0.999455 0.524633 0.025850
380 0.000545 -0.022889 -0.004578 0.999455 0.524807 0.187860
381 0.000545 -0.022889 -0.004578 0.999455 0.511634 0.112980
382 0.000545 -0.022889 -0.004578 0.999455 0.502109 0.037013
383 0.000545 -0.022889 -0.004578 0.999455 0.502733 0.002591
384 0.000545 -0.022889 -0.004578 0.999455 0.507398 0.058386
385 0.000545 -0.022889 -0.004578 0.999455 0.511661 0.059637
386 0.000545 -0.022889 -0.004578 0.999455 0.504982 0.005217
387 0.000545 -0.022889 -0.004578 0.999455 0.482914 0.037237
388 0.000545 -0.022889 -0.004578 0.999455 0.524058 0.029820
389 0.000545 -0.022889 -0.004578 0.999455 0.526943 0.114478
390 0.000545 -0.022889 -0.004578 0.999455 0.491759 0.002796
391 0.000545 -0.022889 -0.004578 0.999455 0.516228 0.057284
392 0.000545 -0.022889 -0.004578 0.999455 0.502039 0.002878
393 0.000545 -0.022889 -0.004578 0.999455 0.509425 0.020213
394 0.000545 -0.022889 -0.004578 0.999455 0.537765 0.252676
395 0.000545 -0.022889 -0.004578 0.999455 0.519718 0.004417
396 0.000545 -0.022889 -0.004578 0.999455 0.522860 0.152650
397 0.000545 -0.022889 -0.004578 0.999455 0.509920 0.110522
398 0.000545 -0.022889 -0.004578 0.999455 0.527544 0.166333
399 0.000545 -0.022889 -0.004578 0.999455 0.493032 0.105912
400 0.000545 -0.022889 -0.004578 0.999455 0.555092 0.287816
401 0.000545 -0.022889 -0.004578 0.999455 0.501894 0.116593
402 0.000545 -0.022889 -0.004578 0.999455 0.506261 0.077765
403 0.000545 -0.022889 -0.004578 0.999455 0.503898 0.021547
404 0.000545 -0.022889 -0.004578 0.999455 0.504725 0.106504
405 0.000545 -0.022889 -0.004578 0.999455 0.511004 0.035668
406 0.000545 -0.022889 -0.004578 0.999455 0.522450 0.061829
407 0.000545 -0.022889 -0.004578 0.999455 0.522562 0.030081
408 0.000545 -0.022889 -0.004578 0.999455 0.529223 0.099190
409 0.000545 -0.022889 -0.004578 0.999455 0.519002 0.056521
410 0.000545 -0.022889 -0.004578 0.999455 0.512272 0.029328
411 0.000545 -0.022889 -0.004578 0.999455 0.538213 0.056370
412 0.000545 -0.022889 -0.004578 0.999455 0.518551 0.050288
