Lp  F6        x1       x2        Ocena     Średni    Najgorszy
48 0.002464 -0.035096 -0.035096 0.997536 0.525217 0.051786
49 0.002464 -0.035096 -0.035096 0.997536 0.526938 0.024389
50 0.002464 -0.035096 -0.035096 0.997536 0.537206 0.009960
51 0.002464 -0.035096 -0.035096 0.997536 0.504221 0.021595
52 0.002464 -0.035096 -0.035096 0.997536 0.513693 0.003180
53 0.002464 -0.035096 -0.035096 0.997536 0.523512 0.063464
54 0.002464 -0.035096 -0.035096 0.997536 0.517610 0.021839
55 0.002464 -0.035096 -0.035096 0.997536 0.528456 0.022182
56 0.002464 -0.035096 -0.035096 0.997536 0.504941 0.002466
57 0.002464 -0.035096 -0.035096 0.997536 0.521257 0.004695
58 0.002464 -0.035096 -0.035096 0.997536 0.524426 0.012954
59 0.002464 -0.035096 -0.035096 0.997536 0.506614 0.013087
60 0.002464 -0.035096 -0.035096 0.997536 0.502217 0.036221
61 0.002464 -0.035096 -0.035096 0.997536 0.509010 0.085374
62 0.002464 -0.035096 -0.035096 0.997536 0.519425 0.003728
63 0.002464 -0.035096 -0.035096 0.997536 0.499296 0.028848
64 0.002464 -0.035096 -0.035096 0.997536 0.521320 0.005359
65 0.002464 -0.035096 -0.035096 0.997536 0.530064 0.133135
66 0.002464 -0.035096 -0.035096 0.997536 0.499029 0.021469
67 0.002464 -0.035096 -0.035096 0.997536 0.530544 0.161605
68 0.002464 -0.035096 -0.035096 0.997536 0.551277 0.022164
69 0.002464 -0.035096 -0.035096 0.997536 0.525454 0.058738
70 0.002464 -0.035096 -0.035096 0.997536 0.496221 0.022066
71 0.002464 -0.035096 -0.035096 0.997536 0.503006 0.067117
72 0.002464 -0.035096 -0.035096 0.997536 0.539290 0.180264
73 0.002464 -0.035096 -0.035096 0.997536 0.509901 0.093281
74 0.002464 -0.035096 -0.035096 0.997536 0.520671 0.076571
75 0.002464 -0.035096 -0.035096 0.997536 0.523687 0.153327
76 0.002464 -0.035096 -0.035096 0.997536 0.513951 0.026974
77 0.002464 -0.035096 -0.035096 0.997536 0.527943 0.041303
78 0.002464 -0.035096 -0.035096 0.997536 0.497522 0.083503
79 0.002464 -0.035096 -0.035096 0.997536 0.528573 0.058131
80 0.002464 -0.035096 -0.035096 0.997536 0.481017 0.007363
81 0.002464 -0.035096 -0.035096 0.997536 0.510702 0.051204
82 0.002464 -0.035096 -0.035096 0.997536 0.547439 0.251458
83 0.002464 -0.035096 -0.035096 0.997536 0.496440 0.034489
84 0.002464 -0.035096 -0.035096 0.997536 0.512705 0.032573
85 0.002464 -0.035096 -0.035096 0.997536 0.493447 0.039909
86 0.002464 -0.035096 -0.035096 0.997536 0.521436 0.116139
87 0.002464 -0.035096 -0.035096 0.997536 0.531807 0.171500
88 0.002464 -0.035096 -0.035096 0.997536 0.526575 0.013652
89 0.002464 -0.035096 -0.035096 0.997536 0.526169 0.002547
90 0.002464 -0.035096 -0.035096 0.997536 0.487464 0.021627
91 0.002464 -0.035096 -0.035096 0.997536 0.545756 0.024072
92 0.002464 -0.035096 -0.035096 0.997536 0.510311 0.037532
93 0.002464 -0.035096 -0.035096 0.997536 0.496548 0.022153
94 0.002464 -0.035096 -0.035096 0.997536 0.509504 0.037177
95 0.002464 -0.035096 -0.035096 0.997536 0.510207 0.155391
96 0.002464 -0.035096 -0.035096 0.997536 0.541796 0.091176
97 0.002464 -0.035096 -0.035096 0.997536 0.497751 0.094397
98 0.002464 -0.035096 -0.035096 0.997536 0.511841 0.050063
99 0.002464 -0.035096 -0.035096 0.997536 0.536941 0.056529
100 0.002464 -0.035096 -0.035096 0.997536 0.505407 0.050602
101 0.002464 -0.035096 -0.035096 0.997536 0.532391 0.009956
102 0.002464 -0.035096 -0.035096 0.997536 0.520696 0.023427
103 0.002464 -0.035096 -0.035096 0.997536 0.499426 0.026528
104 0.002464 -0.035096 -0.035096 0.997536 0.525253 0.002596
105 0.002464 -0.035096 -0.035096 0.997536 0.500447 0.067915
106 0.002464 -0.035096 -0.035096 0.997536 0.519756 0.159596
107 0.002464 -0.035096 -0.035096 0.997536 0.500166 0.074177
108 0.002464 -0.035096 -0.035096 0.997536 0.532068 0.106762
109 0.002464 -0.035096 -0.035096 0.997536 0.560443 0.061079
110 0.002464 -0.035096 -0.035096 0.997536 0.527660 0.102668
111 0.002464 -0.035096 -0.035096 0.997536 0.506010 0.056742
112 0.002464 -0.035096 -0.035096 0.997536 0.516187 0.022069
113 0.002464 -0.035096 -0.035096 0.997536 0.514717 0.106622
114 0.002464 -0.035096 -0.035096 0.997536 0.504009 0.024261
115 0.002464 -0.035096 -0.035096 0.997536 0.496622 0.029193
116 0.002464 -0.035096 -0.035096 0.997536 0.506550 0.060222
117 0.002464 -0.035096 -0.035096 0.997536 0.519338 0.022799
118 0.002464 -0.035096 -0.035096 0.997536 0.521198 0.152927
119 0.002464 -0.035096 -0.035096 0.997536 0.522128 0.006166
120 0.002464 -0.035096 -0.035096 0.997536 0.529395 0.057177
121 0.002464 -0.035096 -0.035096 0.997536 0.509036 0.044813
122 0.002464 -0.035096 -0.035096 0.997536 0.503576 0.026091
123 0.002464 -0.035096 -0.035096 0.997536 0.519088 0.027830
124 0.002464 -0.035096 -0.035096 0.997536 0.507927 0.062117
125 0.002464 -0.035096 -0.035096 0.997536 0.538448 0.004271
126 0.002464 -0.035096 -0.035096 0.997536 0.514259 0.058680
127 0.002464 -0.035096 -0.035096 0.997536 0.530106 0.081981
128 0.002464 -0.035096 -0.035096 0.997536 0.513107 0.156261
129 0.002464 -0.035096 -0.035096 0.997536 0.496245 0.063589
130 0.002464 -0.035096 -0.035096 0.997536 0.482904 0.060126
131 0.002464 -0.035096 -0.035096 0.997536 0.504905 0.133782
132 0.002464 -0.035096 -0.035096 0.997536 0.500308 0.012792
133 0.002464 -0.035096 -0.035096 0.997536 0.501065 0.113222
134 0.002464 -0.035096 -0.035096 0.997536 0.547439 0.030974
135 0.002464 -0.035096 -0.035096 0.997536 0.545248 0.181956
136 0.002464 -0.035096 -0.035096 0.997536 0.518884 0.005537
137 0.002464 -0.035096 -0.035096 0.997536 0.517889 0.057853
138 0.002464 -0.035096 -0.035096 0.997536 0.515522 0.025526
139 0.002464 -0.035096 -0.035096 0.997536 0.511464 0.003152
140 0.002464 -0.035096 -0.035096 0.997536 0.528800 0.028810
141 0.002464 -0.035096 -0.035096 0.997536 0.514691 0.038370
142 0.002464 -0.035096 -0.035096 0.997536 0.500622 0.021486
143 0.002464 -0.035096 -0.035096 0.997536 0.533609 0.038195
144 0.002464 -0.035096 -0.035096 0.997536 0.510394 0.021714
145 0.002464 -0.035096 -0.035096 0.997536 0.523545 0.104737
146 0.002464 -0.035096 -0.035096 0.997536 0.532988 0.236549
147 0.002464 -0.035096 -0.035096 0.997536 0.501564 0.021676
148 0.002464 -0.035096 -0.035096 0.997536 0.529304 0.030324
149 0.002464 -0.035096 -0.035096 0.997536 0.510351 0.103889
150 0.002464 -0.035096 -0.035096 0.997536 0.504887 0.031403
151 0.002464 -0.035096 -0.035096 0.997536 0.521919 0.049150
152 0.002464 -0.035096 -0.035096 0.997536 0.510934 0.090863
153 0.002464 -0.035096 -0.035096 0.997536 0.499579 0.059831
154 0.002464 -0.035096 -0.035096 0.997536 0.497564 0.056862
155 0.002464 -0.035096 -0.035096 0.997536 0.522064 0.056379
156 0.002464 -0.035096 -0.035096 0.997536 0.505335 0.004056
157 0.002240 -0.047303 -0.001526 0.997760 0.523440 0.002468
158 0.002240 -0.047303 -0.001526 0.997760 0.511198 0.002457
159 0.002240 -0.047303 -0.001526 0.997760 0.521217 0.007283
160 0.002240 -0.047303 -0.001526 0.997760 0.551212 0.152814
161 0.002240 -0.047303 -0.001526 0.997760 0.485428 0.021520
162 0.002240 -0.047303 -0.001526 0.997760 0.526474 0.023591
163 0.002240 -0.047303 -0.001526 0.997760 0.546491 0.277513
164 0.002240 -0.047303 -0.001526 0.997760 0.544064 0.073739
165 0.002240 -0.047303 -0.001526 0.997760 0.505643 0.049024
166 0.002240 -0.047303 -0.001526 0.997760 0.518597 0.089458
167 0.002240 -0.047303 -0.001526 0.997760 0.515997 0.101083
168 0.002240 -0.047303 -0.001526 0.997760 0.522037 0.059770
169 0.002240 -0.047303 -0.001526 0.997760 0.523895 0.021642
170 0.002240 -0.047303 -0.001526 0.997760 0.567720 0.076097
171 0.002240 -0.047303 -0.001526 0.997760 0.535656 0.171280
172 0.002240 -0.047303 -0.001526 0.997760 0.481133 0.052459
173 0.002240 -0.047303 -0.001526 0.997760 0.535306 0.100731
174 0.002240 -0.047303 -0.001526 0.997760 0.511694 0.070689
175 0.002240 -0.047303 -0.001526 0.997760 0.534767 0.005557
176 0.002240 -0.047303 -0.001526 0.997760 0.511447 0.004714
177 0.002240 -0.047303 -0.001526 0.997760 0.525463 0.024745
178 0.002240 -0.047303 -0.001526 0.997760 0.507233 0.178910
179 0.002240 -0.047303 -0.001526 0.997760 0.505839 0.031703
180 0.002240 -0.047303 -0.001526 0.997760 0.494884 0.025846
181 0.002240 -0.047303 -0.001526 0.997760 0.523069 0.101968
182 0.002240 -0.047303 -0.001526 0.997760 0.501920 0.002587
183 0.002240 -0.047303 -0.001526 0.997760 0.493851 0.026610
184 0.002240 -0.047303 -0.001526 0.997760 0.515988 0.017510
185 0.002240 -0.047303 -0.001526 0.997760 0.510899 0.032127
186 0.002240 -0.047303 -0.001526 0.997760 0.546712 0.004868
187 0.002240 -0.047303 -0.001526 0.997760 0.535862 0.022314
188 0.002240 -0.047303 -0.001526 0.997760 0.525857 0.002788
189 0.002240 -0.047303 -0.001526 0.997760 0.506598 0.040072
190 0.002240 -0.047303 -0.001526 0.997760 0.502824 0.003388
191 0.002240 -0.047303 -0.001526 0.997760 0.509137 0.069935
192 0.002240 -0.047303 -0.001526 0.997760 0.522535 0.164603
193 0.002240 -0.047303 -0.001526 0.997760 0.524737 0.066920
194 0.002240 -0.047303 -0.001526 0.997760 0.518054 0.027883
195 0.002240 -0.047303 -0.001526 0.997760 0.523779 0.102291
196 0.002240 -0.047303 -0.001526 0.997760 0.534555 0.028342
197 0.002240 -0.047303 -0.001526 0.997760 0.499056 0.014871
198 0.002240 -0.047303 -0.001526 0.997760 0.544086 0.003067
199 0.002240 -0.047303 -0.001526 0.997760 0.540973 0.031956
200 0.002240 -0.047303 -0.001526 0.997760 0.523711 0.227885
201 0.002240 -0.047303 -0.001526 0.997760 0.518199 0.152829
202 0.002240 -0.047303 -0.001526 0.997760 0.522757 0.059597
203 0.002240 -0.047303 -0.001526 0.997760 0.533465 0.056162
204 0.002240 -0.047303 -0.001526 0.997760 0.517920 0.048794
205 0.002240 -0.047303 -0.001526 0.997760 0.535669 0.253700
206 0.002240 -0.047303 -0.001526 0.997760 0.501926 0.023580
207 0.002240 -0.047303 -0.001526 0.997760 0.506406 0.037326
208 0.002240 -0.047303 -0.001526 0.997760 0.518213 0.015884
209 0.002240 -0.047303 -0.001526 0.997760 0.520946 0.060397
210 0.002240 -0.047303 -0.001526 0.997760 0.524927 0.025584
211 0.002240 -0.047303 -0.001526 0.997760 0.536577 0.012776
212 0.002240 -0.047303 -0.001526 0.997760 0.520517 0.042681
213 0.002240 -0.047303 -0.001526 0.997760 0.532712 0.002477
214 0.002240 -0.047303 -0.001526 0.997760 0.538737 0.012021
215 0.002240 -0.047303 -0.001526 0.997760 0.522625 0.004151
216 0.002240 -0.047303 -0.001526 0.997760 0.489192 0.017872
217 0.002240 -0.047303 -0.001526 0.997760 0.493252 0.009489
218 0.002240 -0.047303 -0.001526 0.997760 0.514905 0.089291
219 0.002240 -0.047303 -0.001526 0.997760 0.493496 0.003461
220 0.002240 -0.047303 -0.001526 0.997760 0.518116 0.057433
221 0.002240 -0.047303 -0.001526 0.997760 0.501127 0.015689
222 0.002240 -0.047303 -0.001526 0.997760 0.502355 0.039423
223 0.002240 -0.047303 -0.001526 0.997760 0.543431 0.134118
224 0.002240 -0.047303 -0.001526 0.997760 0.512180 0.051960
225 0.002240 -0.047303 -0.001526 0.997760 0.505130 0.199318
226 0.002240 -0.047303 -0.001526 0.997760 0.534883 0.095328
227 0.002240 -0.047303 -0.001526 0.997760 0.546702 0.179865
228 0.002240 -0.047303 -0.001526 0.997760 0.556391 0.221623
229 0.002240 -0.047303 -0.001526 0.997760 0.494532 0.002855
230 0.002240 -0.047303 -0.001526 0.997760 0.529817 0.233688
231 0.002240 -0.047303 -0.001526 0.997760 0.508490 0.007872
232 0.002240 -0.047303 -0.001526 0.997760 0.476271 0.004817
233 0.002240 -0.047303 -0.001526 0.997760 0.536785 0.042722
234 0.002240 -0.047303 -0.001526 0.997760 0.509948 0.060027
235 0.002240 -0.047303 -0.001526 0.997760 0.496105 0.016059
236 0.002240 -0.047303 -0.001526 0.997760 0.522911 0.062479
237 0.002240 -0.047303 -0.001526 0.997760 0.488742 0.021978
238 0.002240 -0.047303 -0.001526 0.997760 0.513971 0.030351
239 0.002240 -0.047303 -0.001526 0.997760 0.518823 0.073420
240 0.002240 -0.047303 -0.001526 0.997760 0.495764 0.021511
241 0.002240 -0.047303 -0.001526 0.997760 0.553960 0.125363
242 0.002240 -0.047303 -0.001526 0.997760 0.526193 0.051615
243 0.002240 -0.047303 -0.001526 0.997760 0.534460 0.057885
244 0.002240 -0.047303 -0.001526 0.997760 0.508954 0.021842
245 0.002240 -0.047303 -0.001526 0.997760 0.483983 0.002460
246 0.002240 -0.047303 -0.001526 0.997760 0.496186 0.016830
247 0.002240 -0.047303 -0.001526 0.997760 0.532855 0.057381
248 0.002240 -0.047303 -0.001526 0.997760 0.519138 0.054072
249 0.002240 -0.047303 -0.001526 0.997760 0.546185 0.144189
250 0.002240 -0.047303 -0.001526 0.997760 0.496314 0.056657
251 0.002240 -0.047303 -0.001526 0.997760 0.543253 0.065221
252 0.002240 -0.047303 -0.001526 0.997760 0.514482 0.016364
253 0.002240 -0.047303 -0.001526 0.997760 0.504734 0.013317
254 0.002240 -0.047303 -0.001526 0.997760 0.507896 0.016341
255 0.002240 -0.047303 -0.001526 0.997760 0.495875 0.021534
256 0.002240 -0.047303 -0.001526 0.997760 0.527618 0.068515
257 0.002240 -0.047303 -0.001526 0.997760 0.523156 0.061485
258 0.002240 -0.047303 -0.001526 0.997760 0.516665 0.027355
259 0.002240 -0.047303 -0.001526 0.997760 0.517020 0.003967
260 0.002240 -0.047303 -0.001526 0.997760 0.479267 0.005508
261 0.002240 -0.047303 -0.001526 0.997760 0.545305 0.102168
262 0.002240 -0.047303 -0.001526 0.997760 0.495746 0.003326
263 0.002240 -0.047303 -0.001526 0.997760 0.513171 0.078781
264 0.002240 -0.047303 -0.001526 0.997760 0.516954 0.022638
265 0.002240 -0.047303 -0.001526 0.997760 0.531046 0.111908
266 0.002240 -0.047303 -0.001526 0.997760 0.510760 0.016775
267 0.002240 -0.047303 -0.001526 0.997760 0.535987 0.102282
268 0.002240 -0.047303 -0.001526 0.997760 0.503585 0.130112
269 0.002240 -0.047303 -0.001526 0.997760 0.537134 0.006306
270 0.002240 -0.047303 -0.001526 0.997760 0.508192 0.022362
271 0.002240 -0.047303 -0.001526 0.997760 0.521103 0.022008
272 0.002240 -0.047303 -0.001526 0.997760 0.532101 0.182620
273 0.002240 -0.047303 -0.001526 0.997760 0.519041 0.060566
274 0.002240 -0.047303 -0.001526 0.997760 0.513914 0.067812
275 0.002240 -0.047303 -0.001526 0.997760 0.493124 0.071929
276 0.002240 -0.047303 -0.001526 0.997760 0.513134 0.054325
277 0.002240 -0.047303 -0.001526 0.997760 0.546325 0.060439
278 0.002240 -0.047303 -0.001526 0.997760 0.527097 0.044427
279 0.002240 -0.047303 -0.001526 0.997760 0.509981 0.024797
280 0.002240 -0.047303 -0.001526 0.997760 0.556609 0.103441
281 0.002240 -0.047303 -0.001526 0.997760 0.521516 0.022340
282 0.002240 -0.047303 -0.001526 0.997760 0.547741 0.003727
283 0.002240 -0.047303 -0.001526 0.997760 0.541843 0.123679
284 0.002240 -0.047303 -0.001526 0.997760 0.511300 0.002851
285 0.002240 -0.047303 -0.001526 0.997760 0.500721 0.022077
286 0.002240 -0.047303 -0.001526 0.997760 0.499881 0.006463
287 0.002240 -0.047303 -0.001526 0.997760 0.527622 0.022143
288 0.002240 -0.047303 -0.001526 0.997760 0.510662 0.002805
289 0.002240 -0.047303 -0.001526 0.997760 0.521978 0.167759
290 0.002240 -0.047303 -0.001526 0.997760 0.534282 0.040724
291 0.002240 -0.047303 -0.001526 0.997760 0.507946 0.063433
292 0.002240 -0.047303 -0.001526 0.997760 0.526485 0.090183
293 0.002240 -0.047303 -0.001526 0.997760 0.517870 0.033640
294 0.002240 -0.047303 -0.001526 0.997760 0.534058 0.158098
295 0.002240 -0.047303 -0.001526 0.997760 0.511442 0.002475
296 0.002240 -0.047303 -0.001526 0.997760 0.508043 0.005599
297 0.002240 -0.047303 -0.001526 0.997760 0.505611 0.034209
298 0.002240 -0.047303 -0.001526 0.997760 0.517429 0.021522
299 0.002240 -0.047303 -0.001526 0.997760 0.528884 0.021653
300 0.002240 -0.047303 -0.001526 0.997760 0.529504 0.065534
301 0.002240 -0.047303 -0.001526 0.997760 0.560035 0.102722
302 0.002240 -0.047303 -0.001526 0.997760 0.512708 0.005622
303 0.002240 -0.047303 -0.001526 0.997760 0.520453 0.027329
304 0.002240 -0.047303 -0.001526 0.997760 0.529816 0.024337
305 0.002240 -0.047303 -0.001526 0.997760 0.527887 0.033218
306 0.002240 -0.047303 -0.001526 0.997760 0.495364 0.021509
307 0.002240 -0.047303 -0.001526 0.997760 0.491313 0.040063
308 0.002240 -0.047303 -0.001526 0.997760 0.498787 0.091760
309 0.002240 -0.047303 -0.001526 0.997760 0.517271 0.024301
310 0.002240 -0.047303 -0.001526 0.997760 0.494724 0.033735
311 0.002240 -0.047303 -0.001526 0.997760 0.497580 0.030890
312 0.002240 -0.047303 -0.001526 0.997760 0.513214 0.032434
313 0.002240 -0.047303 -0.001526 0.997760 0.525185 0.051851
314 0.002240 -0.047303 -0.001526 0.997760 0.551987 0.036732
315 0.002240 -0.047303 -0.001526 0.997760 0.516818 0.147111
316 0.002240 -0.047303 -0.001526 0.997760 0.504705 0.153325
317 0.002240 -0.047303 -0.001526 0.997760 0.503611 0.047189
318 0.002240 -0.047303 -0.001526 0.997760 0.506748 0.077791
319 0.002240 -0.047303 -0.001526 0.997760 0.527544 0.034763
320 0.002240 -0.047303 -0.001526 0.997760 0.536462 0.002596
321 0.002240 -0.047303 -0.001526 0.997760 0.528630 0.205681
322 0.002240 -0.047303 -0.001526 0.997760 0.525204 0.028907
323 0.002240 -0.047303 -0.001526 0.997760 0.537520 0.174493
324 0.002240 -0.047303 -0.001526 0.997760 0.513843 0.056574
325 0.002240 -0.047303 -0.001526 0.997760 0.531581 0.026931
326 0.002240 -0.047303 -0.001526 0.997760 0.504798 0.008168
327 0.002240 -0.047303 -0.001526 0.997760 0.505947 0.021936
328 0.002240 -0.047303 -0.001526 0.997760 0.525395 0.022487
329 0.002240 -0.047303 -0.001526 0.997760 0.512925 0.008539
330 0.002240 -0.047303 -0.001526 0.997760 0.493928 0.019277
331 0.002240 -0.047303 -0.001526 0.997760 0.525115 0.025070
332 0.002240 -0.047303 -0.001526 0.997760 0.523730 0.024247
333 0.002240 -0.047303 -0.001526 0.997760 0.517422 0.046312
334 0.002240 -0.047303 -0.001526 0.997760 0.530474 0.098522
335 0.002240 -0.047303 -0.001526 0.997760 0.528940 0.061471
336 0.002240 -0.047303 -0.001526 0.997760 0.515725 0.094475
337 0.002240 -0.047303 -0.001526 0.997760 0.484898 0.002460
338 0.002240 -0.047303 -0.001526 0.997760 0.516475 0.140558
339 0.002240 -0.047303 -0.001526 0.997760 0.497285 0.015914
340 0.002240 -0.047303 -0.001526 0.997760 0.512569 0.021650
341 0.002240 -0.047303 -0.001526 0.997760 0.533121 0.023022
342 0.002240 -0.047303 -0.001526 0.997760 0.506701 0.049903
343 0.002240 -0.047303 -0.001526 0.997760 0.520710 0.040748
344 0.002240 -0.047303 -0.001526 0.997760 0.528918 0.007122
345 0.002240 -0.047303 -0.001526 0.997760 0.518994 0.021687
346 0.002240 -0.047303 -0.001526 0.997760 0.528357 0.154624
347 0.002240 -0.047303 -0.001526 0.997760 0.508113 0.153063
348 0.002240 -0.047303 -0.001526 0.997760 0.545855 0.095046
349 0.002240 -0.047303 -0.001526 0.997760 0.514705 0.072688
350 0.002240 -0.047303 -0.001526 0.997760 0.555003 0.015851
351 0.002240 -0.047303 -0.001526 0.997760 0.530239 0.071202
352 0.002240 -0.047303 -0.001526 0.997760 0.530911 0.077079
353 0.002240 -0.047303 -0.001526 0.997760 0.497561 0.033919
354 0.002240 -0.047303 -0.001526 0.997760 0.557069 0.020601
355 0.002240 -0.047303 -0.001526 0.997760 0.508731 0.043578
356 0.002240 -0.047303 -0.001526 0.997760 0.512246 0.203489
357 0.002240 -0.047303 -0.001526 0.997760 0.555471 0.160523
358 0.002240 -0.047303 -0.001526 0.997760 0.541811 0.132491
359 0.002240 -0.047303 -0.001526 0.997760 0.530980 0.114361
360 0.002240 -0.047303 -0.001526 0.997760 0.524577 0.014647
361 0.002240 -0.047303 -0.001526 0.997760 0.529489 0.025568
362 0.002240 -0.047303 -0.001526 0.997760 0.565527 0.075023
363 0.002240 -0.047303 -0.001526 0.997760 0.529523 0.062064
364 0.002240 -0.047303 -0.001526 0.997760 0.534726 0.110647
365 0.002240 -0.047303 -0.001526 0.997760 0.522589 0.002471
366 0.002240 -0.047303 -0.001526 0.997760 0.517494 0.034644
367 0.002240 -0.047303 -0.001526 0.997760 0.524916 0.115578
368 0.002240 -0.047303 -0.001526 0.997760 0.537932 0.050300
369 0.002240 -0.047303 -0.001526 0.997760 0.541939 0.023560
370 0.002240 -0.047303 -0.001526 0.997760 0.525964 0.021524
371 0.002240 -0.047303 -0.001526 0.997760 0.498839 0.012281
372 0.002240 -0.047303 -0.001526 0.997760 0.492712 0.028108
373 0.002240 -0.047303 -0.001526 0.997760 0.515560 0.010306
374 0.002240 -0.047303 -0.001526 0.997760 0.504012 0.085852
375 0.002240 -0.047303 -0.001526 0.997760 0.499165 0.021559
376 0.002240 -0.047303 -0.001526 0.997760 0.503596 0.087677
377 0.002240 -0.047303 -0.001526 0.997760 0.512962 0.034422
378 0.002240 -0.047303 -0.001526 0.997760 0.519032 0.037526
379 0.002240 -0.047303 -0.001526 0.997760 0.554531 0.106383
380 0.002240 -0.047303 -0.001526 0.997760 0.515263 0.038945
381 0.002240 -0.047303 -0.001526 0.997760 0.493693 0.107455
382 0.002240 -0.047303 -0.001526 0.997760 0.505377 0.002658
383 0.002240 -0.047303 -0.001526 0.997760 0.513126 0.032633
384 0.002240 -0.047303 -0.001526 0.997760 0.511197 0.024677
385 0.002240 -0.047303 -0.001526 0.997760 0.535404 0.008391
386 0.002240 -0.047303 -0.001526 0.997760 0.525225 0.056308
387 0.002240 -0.047303 -0.001526 0.997760 0.507505 0.075974
388 0.002240 -0.047303 -0.001526 0.997760 0.495161 0.023859
389 0.002240 -0.047303 -0.001526 0.997760 0.508045 0.027364
390 0.002240 -0.047303 -0.001526 0.997760 0.499436 0.002632
391 0.002240 -0.047303 -0.001526 0.997760 0.504891 0.030301
392 0.002240 -0.047303 -0.001526 0.997760 0.525135 0.133144
393 0.002240 -0.047303 -0.001526 0.997760 0.494414 0.006834
394 0.002240 -0.047303 -0.001526 0.997760 0.516132 0.024821
395 0.002240 -0.047303 -0.001526 0.997760 0.525017 0.022375
396 0.002240 -0.047303 -0.001526 0.997760 0.560973 0.153954
397 0.002240 -0.047303 -0.001526 0.997760 0.517890 0.021565
398 0.002240 -0.047303 -0.001526 0.997760 0.516460 0.054811
399 0.002240 -0.047303 -0.001526 0.997760 0.531240 0.086471
400 0.002240 -0.047303 -0.001526 0.997760 0.513749 0.149654
401 0.002240 -0.047303 -0.001526 0.997760 0.516216 0.198670
402 0.002240 -0.047303 -0.001526 0.997760 0.554727 0.079914
403 0.002240 -0.047303 -0.001526 0.997760 0.513605 0.220694
404 0.002240 -0.047303 -0.001526 0.997760 0.504547 0.121284
405 0.002240 -0.047303 -0.001526 0.997760 0.505664 0.123112
406 0.002240 -0.047303 -0.001526 0.997760 0.533349 0.089613
407 0.002240 -0.047303 -0.001526 0.997760 0.497207 0.113882
408 0.002240 -0.047303 -0.001526 0.997760 0.509710 0.076246
409 0.002240 -0.047303 -0.001526 0.997760 0.510410 0.067433
