Lp  F6        x1       x2        Ocena     Średni    Najgorszy
133 0.007556 0.068666 -0.053407 0.992444 0.505162 0.003356
134 0.007556 0.068666 -0.053407 0.992444 0.498687 0.117883
135 0.007556 0.068666 -0.053407 0.992444 0.511154 0.102098
136 0.007556 0.068666 -0.053407 0.992444 0.542891 0.018483
137 0.007556 0.068666 -0.053407 0.992444 0.525801 0.062256
138 0.007556 0.068666 -0.053407 0.992444 0.516431 0.032115
139 0.007556 0.068666 -0.053407 0.992444 0.542156 0.057944
140 0.007556 0.068666 -0.053407 0.992444 0.508565 0.083827
141 0.007556 0.068666 -0.053407 0.992444 0.511795 0.043680
142 0.005142 0.056458 0.044251 0.994858 0.535236 0.054088
143 0.002538 -0.050355 -0.001526 0.997462 0.548435 0.024989
144 0.002538 -0.050355 -0.001526 0.997462 0.523882 0.002505
145 0.002538 -0.050355 -0.001526 0.997462 0.512630 0.023067
146 0.002538 -0.050355 -0.001526 0.997462 0.478714 0.035756
147 0.002538 -0.050355 -0.001526 0.997462 0.560329 0.137856
148 0.002538 -0.050355 -0.001526 0.997462 0.531969 0.002482
149 0.002538 -0.050355 -0.001526 0.997462 0.517565 0.044986
150 0.002538 -0.050355 -0.001526 0.997462 0.502435 0.002685
151 0.002538 -0.050355 -0.001526 0.997462 0.501828 0.021501
152 0.002538 -0.050355 -0.001526 0.997462 0.531407 0.096634
153 0.002538 -0.050355 -0.001526 0.997462 0.515124 0.056706
154 0.002538 -0.050355 -0.001526 0.997462 0.530900 0.023690
155 0.002538 -0.050355 -0.001526 0.997462 0.511986 0.022267
156 0.002538 -0.050355 -0.001526 0.997462 0.519315 0.006403
157 0.002538 -0.050355 -0.001526 0.997462 0.521347 0.002472
158 0.002538 -0.050355 -0.001526 0.997462 0.508056 0.022552
159 0.002538 -0.050355 -0.001526 0.997462 0.520834 0.002784
160 0.002538 -0.050355 -0.001526 0.997462 0.509123 0.003016
161 0.002538 -0.050355 -0.001526 0.997462 0.529336 0.018286
162 0.002538 -0.050355 -0.001526 0.997462 0.524715 0.104122
163 0.002538 -0.050355 -0.001526 0.997462 0.518953 0.240598
164 0.002538 -0.050355 -0.001526 0.997462 0.518896 0.003446
165 0.002538 -0.050355 -0.001526 0.997462 0.537434 0.022633
166 0.002538 -0.050355 -0.001526 0.997462 0.512990 0.139195
167 0.002538 -0.050355 -0.001526 0.997462 0.525249 0.206831
168 0.002538 -0.050355 -0.001526 0.997462 0.532952 0.327035
169 0.002538 -0.050355 -0.001526 0.997462 0.500733 0.102293
170 0.002538 -0.050355 -0.001526 0.997462 0.530730 0.154727
171 0.002538 -0.050355 -0.001526 0.997462 0.506965 0.003416
172 0.002538 -0.050355 -0.001526 0.997462 0.541371 0.023203
173 0.002538 -0.050355 -0.001526 0.997462 0.528434 0.037107
174 0.002538 -0.050355 -0.001526 0.997462 0.521290 0.038909
175 0.002538 -0.050355 -0.001526 0.997462 0.489497 0.062718
176 0.002538 -0.050355 -0.001526 0.997462 0.536174 0.023465
177 0.002538 -0.050355 -0.001526 0.997462 0.532295 0.056462
178 0.002538 -0.050355 -0.001526 0.997462 0.534452 0.022627
179 0.002538 -0.050355 -0.001526 0.997462 0.514689 0.049654
180 0.002538 -0.050355 -0.001526 0.997462 0.542726 0.056898
181 0.002538 -0.050355 -0.001526 0.997462 0.536201 0.004123
182 0.002538 -0.050355 -0.001526 0.997462 0.502186 0.033972
183 0.002538 -0.050355 -0.001526 0.997462 0.527870 0.057477
184 0.002538 -0.050355 -0.001526 0.997462 0.522370 0.007800
185 0.002538 -0.050355 -0.001526 0.997462 0.526742 0.022287
186 0.002538 -0.050355 -0.001526 0.997462 0.505759 0.003219
187 0.002538 -0.050355 -0.001526 0.997462 0.525894 0.003497
188 0.002538 -0.050355 -0.001526 0.997462 0.510354 0.081841
189 0.002538 -0.050355 -0.001526 0.997462 0.502896 0.028489
190 0.002538 -0.050355 -0.001526 0.997462 0.529565 0.065713
191 0.002538 -0.050355 -0.001526 0.997462 0.535772 0.108152
192 0.002538 -0.050355 -0.001526 0.997462 0.524561 0.036326
193 0.002538 -0.050355 -0.001526 0.997462 0.530529 0.097141
194 0.002538 -0.050355 -0.001526 0.997462 0.523408 0.076588
195 0.002538 -0.050355 -0.001526 0.997462 0.502331 0.074730
196 0.002538 -0.050355 -0.001526 0.997462 0.517588 0.014242
197 0.002538 -0.050355 -0.001526 0.997462 0.507140 0.075283
198 0.002538 -0.050355 -0.001526 0.997462 0.507044 0.138171
199 0.002538 -0.050355 -0.001526 0.997462 0.534585 0.067471
200 0.002538 -0.050355 -0.001526 0.997462 0.535785 0.048058
201 0.002538 -0.050355 -0.001526 0.997462 0.525730 0.025579
202 0.002538 -0.050355 -0.001526 0.997462 0.509051 0.002579
203 0.002538 -0.050355 -0.001526 0.997462 0.491807 0.026302
204 0.002538 -0.050355 -0.001526 0.997462 0.533365 0.068253
205 0.002538 -0.050355 -0.001526 0.997462 0.512360 0.029873
206 0.002538 -0.050355 -0.001526 0.997462 0.482760 0.005741
207 0.002538 -0.050355 -0.001526 0.997462 0.492900 0.042792
208 0.002538 -0.050355 -0.001526 0.997462 0.511011 0.025150
209 0.002538 -0.050355 -0.001526 0.997462 0.517575 0.051135
210 0.002538 -0.050355 -0.001526 0.997462 0.513582 0.008557
211 0.002538 -0.050355 -0.001526 0.997462 0.518988 0.021901
212 0.002538 -0.050355 -0.001526 0.997462 0.509735 0.109074
213 0.002538 -0.050355 -0.001526 0.997462 0.510406 0.021667
214 0.002538 -0.050355 -0.001526 0.997462 0.509845 0.060237
215 0.002538 -0.050355 -0.001526 0.997462 0.522543 0.056485
216 0.002538 -0.050355 -0.001526 0.997462 0.547940 0.023823
217 0.002538 -0.050355 -0.001526 0.997462 0.515591 0.051431
218 0.002538 -0.050355 -0.001526 0.997462 0.512132 0.021660
219 0.002538 -0.050355 -0.001526 0.997462 0.519153 0.030789
220 0.002538 -0.050355 -0.001526 0.997462 0.504311 0.024340
221 0.002538 -0.050355 -0.001526 0.997462 0.529319 0.021483
222 0.002538 -0.050355 -0.001526 0.997462 0.525136 0.063020
223 0.002538 -0.050355 -0.001526 0.997462 0.534653 0.015259
224 0.002538 -0.050355 -0.001526 0.997462 0.538834 0.058315
225 0.002538 -0.050355 -0.001526 0.997462 0.532800 0.057699
226 0.002538 -0.050355 -0.001526 0.997462 0.499292 0.058652
227 0.002538 -0.050355 -0.001526 0.997462 0.528323 0.084062
228 0.002538 -0.050355 -0.001526 0.997462 0.511103 0.023769
229 0.002538 -0.050355 -0.001526 0.997462 0.542227 0.056532
230 0.002538 -0.050355 -0.001526 0.997462 0.549038 0.152799
231 0.002538 -0.050355 -0.001526 0.997462 0.552465 0.065421
232 0.002538 -0.050355 -0.001526 0.997462 0.495123 0.042525
233 0.002538 -0.050355 -0.001526 0.997462 0.535756 0.022713
234 0.002538 -0.050355 -0.001526 0.997462 0.543222 0.254093
235 0.002538 -0.050355 -0.001526 0.997462 0.507676 0.101968
236 0.002538 -0.050355 -0.001526 0.997462 0.524388 0.081235
237 0.002538 -0.050355 -0.001526 0.997462 0.520109 0.112704
238 0.002538 -0.050355 -0.001526 0.997462 0.480372 0.002932
239 0.002538 -0.050355 -0.001526 0.997462 0.527301 0.215825
240 0.002538 -0.050355 -0.001526 0.997462 0.488082 0.115440
241 0.002538 -0.050355 -0.001526 0.997462 0.524923 0.035959
242 0.002538 -0.050355 -0.001526 0.997462 0.521630 0.212335
243 0.002538 -0.050355 -0.001526 0.997462 0.493344 0.021582
244 0.002538 -0.050355 -0.001526 0.997462 0.520005 0.016996
245 0.002538 -0.050355 -0.001526 0.997462 0.502169 0.021678
246 0.002538 -0.050355 -0.001526 0.997462 0.521358 0.033050
247 0.002538 -0.050355 -0.001526 0.997462 0.531145 0.032185
248 0.002538 -0.050355 -0.001526 0.997462 0.527747 0.010722
249 0.002538 -0.050355 -0.001526 0.997462 0.492849 0.023813
250 0.002538 -0.050355 -0.001526 0.997462 0.497673 0.063349
251 0.002538 -0.050355 -0.001526 0.997462 0.526040 0.072539
252 0.002538 -0.050355 -0.001526 0.997462 0.517143 0.044416
253 0.002538 -0.050355 -0.001526 0.997462 0.520472 0.026528
254 0.002538 -0.050355 -0.001526 0.997462 0.494477 0.024101
255 0.002538 -0.050355 -0.001526 0.997462 0.475841 0.009285
256 0.002538 -0.050355 -0.001526 0.997462 0.511468 0.056751
257 0.002538 -0.050355 -0.001526 0.997462 0.533404 0.208149
258 0.002538 -0.050355 -0.001526 0.997462 0.525480 0.062009
259 0.002538 -0.050355 -0.001526 0.997462 0.507468 0.027648
260 0.002538 -0.050355 -0.001526 0.997462 0.537386 0.068651
261 0.002538 -0.050355 -0.001526 0.997462 0.515364 0.051630
262 0.002538 -0.050355 -0.001526 0.997462 0.534843 0.112567
263 0.002538 -0.050355 -0.001526 0.997462 0.528284 0.154259
264 0.002538 -0.050355 -0.001526 0.997462 0.499544 0.048623
265 0.002538 -0.050355 -0.001526 0.997462 0.507245 0.023581
266 0.002538 -0.050355 -0.001526 0.997462 0.546892 0.113223
267 0.002538 -0.050355 -0.001526 0.997462 0.532894 0.022541
268 0.002538 -0.050355 -0.001526 0.997462 0.528654 0.061416
269 0.002538 -0.050355 -0.001526 0.997462 0.524506 0.095260
270 0.002538 -0.050355 -0.001526 0.997462 0.514846 0.029793
271 0.002538 -0.050355 -0.001526 0.997462 0.513496 0.021623
272 0.002538 -0.050355 -0.001526 0.997462 0.532489 0.074975
273 0.002538 -0.050355 -0.001526 0.997462 0.547726 0.093678
274 0.002538 -0.050355 -0.001526 0.997462 0.526433 0.011206
275 0.002538 -0.050355 -0.001526 0.997462 0.540069 0.003937
276 0.002538 -0.050355 -0.001526 0.997462 0.534727 0.021577
277 0.002538 -0.050355 -0.001526 0.997462 0.545916 0.060941
278 0.002538 -0.050355 -0.001526 0.997462 0.501452 0.021733
279 0.002538 -0.050355 -0.001526 0.997462 0.534952 0.058293
280 0.002538 -0.050355 -0.001526 0.997462 0.527854 0.153000
281 0.002538 -0.050355 -0.001526 0.997462 0.478362 0.019793
282 0.002538 -0.050355 -0.001526 0.997462 0.499883 0.008729
283 0.002538 -0.050355 -0.001526 0.997462 0.537216 0.026159
284 0.002538 -0.050355 -0.001526 0.997462 0.523501 0.002456
285 0.002538 -0.050355 -0.001526 0.997462 0.520331 0.007810
286 0.002538 -0.050355 -0.001526 0.997462 0.516258 0.021625
287 0.002538 -0.050355 -0.001526 0.997462 0.513921 0.024747
288 0.002538 -0.050355 -0.001526 0.997462 0.516198 0.018027
289 0.002538 -0.050355 -0.001526 0.997462 0.492397 0.043977
290 0.002538 -0.050355 -0.001526 0.997462 0.506703 0.031509
291 0.002538 -0.050355 -0.001526 0.997462 0.541374 0.060205
292 0.002538 -0.050355 -0.001526 0.997462 0.526350 0.008462
293 0.002538 -0.050355 -0.001526 0.997462 0.509023 0.156923
294 0.002538 -0.050355 -0.001526 0.997462 0.519885 0.069180
295 0.002538 -0.050355 -0.001526 0.997462 0.510689 0.056374
296 0.002538 -0.050355 -0.001526 0.997462 0.502058 0.061309
297 0.002538 -0.050355 -0.001526 0.997462 0.499260 0.023647
298 0.002538 -0.050355 -0.001526 0.997462 0.530765 0.037794
299 0.002538 -0.050355 -0.001526 0.997462 0.509817 0.027864
300 0.002538 -0.050355 -0.001526 0.997462 0.503399 0.003958
301 0.002538 -0.050355 -0.001526 0.997462 0.506112 0.081043
302 0.002538 -0.050355 -0.001526 0.997462 0.513383 0.086327
303 0.002538 -0.050355 -0.001526 0.997462 0.539148 0.156420
304 0.002538 -0.050355 -0.001526 0.997462 0.518823 0.079012
305 0.002538 -0.050355 -0.001526 0.997462 0.522619 0.059178
306 0.002538 -0.050355 -0.001526 0.997462 0.531555 0.191241
307 0.002538 -0.050355 -0.001526 0.997462 0.526421 0.048949
308 0.002538 -0.050355 -0.001526 0.997462 0.538291 0.025378
309 0.002538 -0.050355 -0.001526 0.997462 0.509249 0.004277
310 0.002538 -0.050355 -0.001526 0.997462 0.513953 0.024444
311 0.002538 -0.050355 -0.001526 0.997462 0.537336 0.006956
312 0.002538 -0.050355 -0.001526 0.997462 0.541491 0.002575
313 0.002538 -0.050355 -0.001526 0.997462 0.523060 0.022640
314 0.002538 -0.050355 -0.001526 0.997462 0.548166 0.012591
315 0.002538 -0.050355 -0.001526 0.997462 0.502887 0.037237
316 0.002538 -0.050355 -0.001526 0.997462 0.505252 0.077649
317 0.002538 -0.050355 -0.001526 0.997462 0.487726 0.056794
318 0.002538 -0.050355 -0.001526 0.997462 0.514348 0.080738
319 0.002538 -0.050355 -0.001526 0.997462 0.498834 0.115374
320 0.002538 -0.050355 -0.001526 0.997462 0.503644 0.025605
321 0.002538 -0.050355 -0.001526 0.997462 0.499723 0.061367
322 0.002538 -0.050355 -0.001526 0.997462 0.501884 0.006801
323 0.002538 -0.050355 -0.001526 0.997462 0.532824 0.184194
324 0.002538 -0.050355 -0.001526 0.997462 0.526740 0.005386
325 0.002538 -0.050355 -0.001526 0.997462 0.521109 0.009893
326 0.002538 -0.050355 -0.001526 0.997462 0.520576 0.003814
327 0.002538 -0.050355 -0.001526 0.997462 0.489969 0.005123
328 0.002538 -0.050355 -0.001526 0.997462 0.542226 0.100389
329 0.002538 -0.050355 -0.001526 0.997462 0.536846 0.002999
330 0.002538 -0.050355 -0.001526 0.997462 0.527612 0.021975
331 0.002538 -0.050355 -0.001526 0.997462 0.516361 0.004691
332 0.002538 -0.050355 -0.001526 0.997462 0.499848 0.008792
333 0.002538 -0.050355 -0.001526 0.997462 0.511731 0.027963
334 0.002538 -0.050355 -0.001526 0.997462 0.525767 0.029853
335 0.002538 -0.050355 -0.001526 0.997462 0.528452 0.063555
336 0.002538 -0.050355 -0.001526 0.997462 0.508344 0.004595
337 0.002538 -0.050355 -0.001526 0.997462 0.508537 0.029579
338 0.002538 -0.050355 -0.001526 0.997462 0.512267 0.056365
339 0.002538 -0.050355 -0.001526 0.997462 0.510726 0.082699
340 0.002538 -0.050355 -0.001526 0.997462 0.532625 0.204368
341 0.002538 -0.050355 -0.001526 0.997462 0.524127 0.074945
342 0.002538 -0.050355 -0.001526 0.997462 0.534968 0.135421
343 0.002538 -0.050355 -0.001526 0.997462 0.511264 0.058214
344 0.002538 -0.050355 -0.001526 0.997462 0.516876 0.059807
345 0.002538 -0.050355 -0.001526 0.997462 0.504876 0.022937
346 0.002538 -0.050355 -0.001526 0.997462 0.521861 0.114991
347 0.002538 -0.050355 -0.001526 0.997462 0.516031 0.074279
348 0.002538 -0.050355 -0.001526 0.997462 0.491543 0.042722
349 0.002538 -0.050355 -0.001526 0.997462 0.483952 0.031285
350 0.002538 -0.050355 -0.001526 0.997462 0.478252 0.058230
351 0.002538 -0.050355 -0.001526 0.997462 0.506458 0.300706
352 0.002538 -0.050355 -0.001526 0.997462 0.506258 0.086910
353 0.002538 -0.050355 -0.001526 0.997462 0.506995 0.114368
354 0.002538 -0.050355 -0.001526 0.997462 0.527711 0.087936
355 0.002538 -0.050355 -0.001526 0.997462 0.535000 0.021917
356 0.002538 -0.050355 -0.001526 0.997462 0.516551 0.027114
357 0.002538 -0.050355 -0.001526 0.997462 0.515953 0.098943
358 0.002538 -0.050355 -0.001526 0.997462 0.516044 0.059202
359 0.002538 -0.050355 -0.001526 0.997462 0.508462 0.016302
360 0.002538 -0.050355 -0.001526 0.997462 0.514713 0.023354
361 0.002538 -0.050355 -0.001526 0.997462 0.491224 0.056858
362 0.002538 -0.050355 -0.001526 0.997462 0.538759 0.021751
363 0.002538 -0.050355 -0.001526 0.997462 0.474349 0.010635
364 0.002538 -0.050355 -0.001526 0.997462 0.512065 0.059829
365 0.002538 -0.050355 -0.001526 0.997462 0.530984 0.076303
366 0.002538 -0.050355 -0.001526 0.997462 0.540815 0.083325
367 0.002538 -0.050355 -0.001526 0.997462 0.502459 0.021444
368 0.002538 -0.050355 -0.001526 0.997462 0.502923 0.020261
369 0.002538 -0.050355 -0.001526 0.997462 0.495360 0.056401
370 0.002538 -0.050355 -0.001526 0.997462 0.503723 0.033734
371 0.002538 -0.050355 -0.001526 0.997462 0.507963 0.013304
372 0.002538 -0.050355 -0.001526 0.997462 0.513468 0.030873
373 0.002538 -0.050355 -0.001526 0.997462 0.525177 0.006332
374 0.002538 -0.050355 -0.001526 0.997462 0.507588 0.035106
375 0.002538 -0.050355 -0.001526 0.997462 0.493560 0.002693
376 0.002538 -0.050355 -0.001526 0.997462 0.508952 0.079703
377 0.002538 -0.050355 -0.001526 0.997462 0.493278 0.003762
378 0.002538 -0.050355 -0.001526 0.997462 0.531063 0.003908
379 0.002538 -0.050355 -0.001526 0.997462 0.514169 0.058149
380 0.002538 -0.050355 -0.001526 0.997462 0.504849 0.062144
381 0.002538 -0.050355 -0.001526 0.997462 0.485481 0.011499
382 0.002538 -0.050355 -0.001526 0.997462 0.492875 0.056521
383 0.002538 -0.050355 -0.001526 0.997462 0.534718 0.078865
384 0.002538 -0.050355 -0.001526 0.997462 0.558767 0.076770
385 0.002538 -0.050355 -0.001526 0.997462 0.521397 0.063150
386 0.002538 -0.050355 -0.001526 0.997462 0.536764 0.059134
387 0.002538 -0.050355 -0.001526 0.997462 0.518258 0.030343
388 0.002538 -0.050355 -0.001526 0.997462 0.520332 0.105876
389 0.002538 -0.050355 -0.001526 0.997462 0.520446 0.154637
390 0.002538 -0.050355 -0.001526 0.997462 0.533742 0.111196
391 0.002538 -0.050355 -0.001526 0.997462 0.507515 0.038761
392 0.002538 -0.050355 -0.001526 0.997462 0.503127 0.087560
393 0.002538 -0.050355 -0.001526 0.997462 0.478875 0.045272
394 0.002538 -0.050355 -0.001526 0.997462 0.526905 0.029650
395 0.002538 -0.050355 -0.001526 0.997462 0.501627 0.072232
396 0.002538 -0.050355 -0.001526 0.997462 0.467569 0.124956
397 0.002538 -0.050355 -0.001526 0.997462 0.506428 0.057432
398 0.002538 -0.050355 -0.001526 0.997462 0.492713 0.068735
399 0.002538 -0.050355 -0.001526 0.997462 0.507071 0.074178
400 0.002538 -0.050355 -0.001526 0.997462 0.535922 0.024941
401 0.002538 -0.050355 -0.001526 0.997462 0.466594 0.002458
402 0.002538 -0.050355 -0.001526 0.997462 0.513958 0.021529
403 0.002538 -0.050355 -0.001526 0.997462 0.503994 0.021468
404 0.002538 -0.050355 -0.001526 0.997462 0.507181 0.073771
405 0.002538 -0.050355 -0.001526 0.997462 0.502541 0.003972
406 0.002538 -0.050355 -0.001526 0.997462 0.501296 0.078605
407 0.002538 -0.050355 -0.001526 0.997462 0.489497 0.014682
408 0.002538 -0.050355 -0.001526 0.997462 0.544885 0.022184
409 0.002538 -0.050355 -0.001526 0.997462 0.509154 0.047393
410 0.002538 -0.050355 -0.001526 0.997462 0.537592 0.043385
411 0.002538 -0.050355 -0.001526 0.997462 0.471939 0.051411
412 0.002538 -0.050355 -0.001526 0.997462 0.490365 0.030036
413 0.002538 -0.050355 -0.001526 0.997462 0.519083 0.022072
