Lp  F6        x1       x2        Ocena     Średni    Najgorszy
63 0.009719 -2.897688 -1.200885 0.990281 0.518387 0.013825
64 0.009719 -2.897688 -1.200885 0.990281 0.537300 0.004200
65 0.009719 -2.897688 -1.200885 0.990281 0.535042 0.060244
66 0.009719 -2.897688 -1.200885 0.990281 0.505116 0.059618
67 0.009719 -2.897688 -1.200885 0.990281 0.519765 0.081176
68 0.009719 -2.897688 -1.200885 0.990281 0.564470 0.002491
69 0.009719 -2.897688 -1.200885 0.990281 0.550670 0.206223
70 0.009719 -2.897688 -1.200885 0.990281 0.505682 0.008710
71 0.009719 -2.897688 -1.200885 0.990281 0.522922 0.086361
72 0.009719 -2.897688 -1.200885 0.990281 0.560564 0.002590
73 0.009719 -2.897688 -1.200885 0.990281 0.521102 0.159059
74 0.009719 -2.897688 -1.200885 0.990281 0.528803 0.024778
75 0.009719 -2.897688 -1.200885 0.990281 0.542089 0.126414
76 0.009719 -2.897688 -1.200885 0.990281 0.526503 0.046947
77 0.009719 -2.897688 -1.200885 0.990281 0.519160 0.029200
78 0.009719 -2.897688 -1.200885 0.990281 0.503984 0.020161
79 0.009719 -2.897688 -1.200885 0.990281 0.539712 0.034581
80 0.009719 -2.897688 -1.200885 0.990281 0.522882 0.106808
81 0.009719 -2.897688 -1.200885 0.990281 0.522944 0.024961
82 0.009719 -2.897688 -1.200885 0.990281 0.529269 0.019683
83 0.009719 -2.897688 -1.200885 0.990281 0.513301 0.013469
84 0.009719 -2.897688 -1.200885 0.990281 0.506419 0.023514
85 0.009719 -2.897688 -1.200885 0.990281 0.505149 0.025830
86 0.009719 -2.897688 -1.200885 0.990281 0.514464 0.028661
87 0.009719 -2.897688 -1.200885 0.990281 0.499653 0.021471
88 0.009719 -2.897688 -1.200885 0.990281 0.508643 0.021504
89 0.009719 -2.897688 -1.200885 0.990281 0.465661 0.055767
90 0.009719 -2.897688 -1.200885 0.990281 0.528295 0.004624
91 0.009719 -2.897688 -1.200885 0.990281 0.506358 0.028430
92 0.009719 -2.897688 -1.200885 0.990281 0.487897 0.023623
93 0.009719 -2.897688 -1.200885 0.990281 0.518418 0.021475
94 0.009719 -2.897688 -1.200885 0.990281 0.537448 0.142212
95 0.009719 -2.897688 -1.200885 0.990281 0.528967 0.009073
96 0.009719 -2.897688 -1.200885 0.990281 0.529745 0.015916
97 0.009719 -2.897688 -1.200885 0.990281 0.547810 0.025084
98 0.009719 -2.897688 -1.200885 0.990281 0.546758 0.026832
99 0.009719 -2.897688 -1.200885 0.990281 0.527180 0.065232
100 0.009719 -2.897688 -1.200885 0.990281 0.528360 0.056366
101 0.009719 -2.897688 -1.200885 0.990281 0.523785 0.060884
102 0.009719 -2.897688 -1.200885 0.990281 0.535885 0.034683
103 0.009719 -2.897688 -1.200885 0.990281 0.532355 0.004680
104 0.009719 -2.897688 -1.200885 0.990281 0.516150 0.005965
105 0.009719 -2.897688 -1.200885 0.990281 0.520886 0.212545
106 0.009719 -2.897688 -1.200885 0.990281 0.503519 0.063026
107 0.009719 -2.897688 -1.200885 0.990281 0.493323 0.036857
108 0.009719 -2.897688 -1.200885 0.990281 0.476738 0.025674
109 0.009719 -2.897688 -1.200885 0.990281 0.514610 0.119070
110 0.009719 -2.897688 -1.200885 0.990281 0.536640 0.075562
111 0.009719 -2.897688 -1.200885 0.990281 0.518401 0.099753
112 0.009719 -2.897688 -1.200885 0.990281 0.536260 0.057150
113 0.009719 -2.897688 -1.200885 0.990281 0.519228 0.167421
114 0.009719 -2.897688 -1.200885 0.990281 0.530790 0.153736
115 0.009719 -2.897688 -1.200885 0.990281 0.509537 0.009501
116 0.009719 -2.897688 -1.200885 0.990281 0.528773 0.007254
117 0.009719 -2.897688 -1.200885 0.990281 0.524672 0.065503
118 0.009719 -2.897688 -1.200885 0.990281 0.527310 0.074045
119 0.009716 0.724804 3.053330 0.990284 0.528359 0.014422
120 0.009716 0.724804 3.053330 0.990284 0.540134 0.002457
121 0.009716 0.724804 3.053330 0.990284 0.541658 0.152913
122 0.009716 0.724804 3.053330 0.990284 0.534371 0.021875
123 0.009716 0.724804 3.053330 0.990284 0.524397 0.024985
124 0.009716 0.724804 3.053330 0.990284 0.536094 0.058834
125 0.009716 0.724804 3.053330 0.990284 0.530251 0.007632
126 0.009716 0.724804 3.053330 0.990284 0.504959 0.010166
127 0.009716 0.724804 3.053330 0.990284 0.505027 0.075300
128 0.009716 0.724804 3.053330 0.990284 0.521830 0.110302
129 0.009716 0.724804 3.053330 0.990284 0.497305 0.064597
130 0.009716 0.724804 3.053330 0.990284 0.513445 0.060581
131 0.009716 0.724804 3.053330 0.990284 0.499483 0.026286
132 0.009716 0.724804 3.053330 0.990284 0.491977 0.026184
133 0.009716 0.724804 3.053330 0.990284 0.505573 0.025690
134 0.009716 0.724804 3.053330 0.990284 0.486950 0.023051
135 0.009716 0.724804 3.053330 0.990284 0.538288 0.034992
136 0.009716 0.724804 3.053330 0.990284 0.541270 0.039462
137 0.009716 0.724804 3.053330 0.990284 0.509090 0.065232
138 0.009716 0.724804 3.053330 0.990284 0.501726 0.047234
139 0.009716 0.724804 3.053330 0.990284 0.496757 0.002461
140 0.009716 0.724804 3.053330 0.990284 0.555015 0.007382
141 0.009716 0.724804 3.053330 0.990284 0.527158 0.057970
142 0.009716 0.724804 3.053330 0.990284 0.502775 0.042840
143 0.009716 0.724804 3.053330 0.990284 0.515219 0.171497
144 0.009716 0.724804 3.053330 0.990284 0.527400 0.014868
145 0.009716 0.724804 3.053330 0.990284 0.515966 0.029593
146 0.009716 0.724804 3.053330 0.990284 0.529249 0.059302
147 0.009716 0.724804 3.053330 0.990284 0.541488 0.018314
148 0.009716 0.724804 3.053330 0.990284 0.518834 0.082290
149 0.009716 0.724804 3.053330 0.990284 0.525285 0.006558
150 0.009716 0.724804 3.053330 0.990284 0.520464 0.011889
151 0.009716 0.724804 3.053330 0.990284 0.507697 0.008513
152 0.009716 0.724804 3.053330 0.990284 0.556044 0.055868
153 0.009716 0.724804 3.053330 0.990284 0.530168 0.046038
154 0.009716 0.724804 3.053330 0.990284 0.530266 0.058284
155 0.009716 0.724804 3.053330 0.990284 0.517664 0.023822
156 0.009716 0.724804 3.053330 0.990284 0.506641 0.020902
157 0.009716 0.724804 3.053330 0.990284 0.551478 0.172893
158 0.009716 0.724804 3.053330 0.990284 0.504178 0.022103
159 0.009716 0.724804 3.053330 0.990284 0.487661 0.021873
160 0.009716 0.724804 3.053330 0.990284 0.547616 0.219849
161 0.009716 0.724804 3.053330 0.990284 0.488720 0.010359
162 0.009716 0.724804 3.053330 0.990284 0.499389 0.013783
163 0.009716 0.724804 3.053330 0.990284 0.490851 0.007300
164 0.009716 0.724804 3.053330 0.990284 0.530138 0.159011
165 0.009716 0.724804 3.053330 0.990284 0.494570 0.012056
166 0.009716 0.724804 3.053330 0.990284 0.550092 0.006680
167 0.009716 0.724804 3.053330 0.990284 0.517204 0.033415
168 0.009716 0.724804 3.053330 0.990284 0.513301 0.031885
169 0.009716 0.724804 3.053330 0.990284 0.506535 0.046822
170 0.009716 0.724804 3.053330 0.990284 0.522128 0.060592
171 0.009716 0.724804 3.053330 0.990284 0.510141 0.022219
172 0.009716 0.724804 3.053330 0.990284 0.540303 0.044144
173 0.009716 0.724804 3.053330 0.990284 0.492395 0.056408
174 0.009716 0.724804 3.053330 0.990284 0.501549 0.056565
175 0.009716 0.724804 3.053330 0.990284 0.508467 0.018045
176 0.009716 0.724804 3.053330 0.990284 0.521665 0.038154
177 0.009716 0.724804 3.053330 0.990284 0.514625 0.047023
178 0.009716 0.724804 3.053330 0.990284 0.498655 0.011214
179 0.009716 0.724804 3.053330 0.990284 0.559271 0.154779
180 0.009716 0.724804 3.053330 0.990284 0.513240 0.056713
181 0.009716 0.724804 3.053330 0.990284 0.519638 0.150973
182 0.009716 0.724804 3.053330 0.990284 0.502795 0.012581
183 0.009716 0.724804 3.053330 0.990284 0.496093 0.024019
184 0.009716 0.724804 3.053330 0.990284 0.511057 0.022066
185 0.009716 0.724804 3.053330 0.990284 0.516629 0.039401
186 0.009716 0.724804 3.053330 0.990284 0.550308 0.002965
187 0.009716 0.724804 3.053330 0.990284 0.520268 0.028916
188 0.009716 0.724804 3.053330 0.990284 0.521946 0.049945
189 0.009716 0.724804 3.053330 0.990284 0.505725 0.007080
190 0.009716 0.724804 3.053330 0.990284 0.490236 0.002495
191 0.009716 0.724804 3.053330 0.990284 0.495190 0.002673
192 0.009716 0.724804 3.053330 0.990284 0.495717 0.121072
193 0.009716 0.724804 3.053330 0.990284 0.547755 0.176695
194 0.009716 0.724804 3.053330 0.990284 0.535151 0.145686
195 0.009716 0.724804 3.053330 0.990284 0.558345 0.058401
196 0.009716 0.724804 3.053330 0.990284 0.525499 0.066707
197 0.009716 0.724804 3.053330 0.990284 0.507528 0.067858
198 0.009716 0.724804 3.053330 0.990284 0.503514 0.040855
199 0.009716 0.724804 3.053330 0.990284 0.545756 0.022339
200 0.009716 0.724804 3.053330 0.990284 0.529738 0.183118
201 0.009716 0.724804 3.053330 0.990284 0.526366 0.153008
202 0.009716 0.724804 3.053330 0.990284 0.540432 0.129099
203 0.009716 0.724804 3.053330 0.990284 0.506480 0.082689
204 0.009716 0.724804 3.053330 0.990284 0.532874 0.204636
205 0.009716 0.724804 3.053330 0.990284 0.517393 0.082533
206 0.009716 0.724804 3.053330 0.990284 0.518983 0.062052
207 0.009716 0.724804 3.053330 0.990284 0.484482 0.045086
208 0.009716 0.724804 3.053330 0.990284 0.492563 0.012223
209 0.009716 0.724804 3.053330 0.990284 0.508770 0.021778
210 0.009716 0.724804 3.053330 0.990284 0.500627 0.002459
211 0.009716 0.724804 3.053330 0.990284 0.539406 0.030726
212 0.009716 0.724804 3.053330 0.990284 0.513322 0.005785
213 0.009716 0.724804 3.053330 0.990284 0.517812 0.109912
214 0.009716 0.724804 3.053330 0.990284 0.557511 0.009643
215 0.009716 0.364691 3.117418 0.990284 0.526697 0.025212
216 0.009716 0.364691 3.117418 0.990284 0.525077 0.009679
217 0.009716 0.364691 3.117418 0.990284 0.517514 0.035067
218 0.009716 0.364691 3.117418 0.990284 0.521842 0.022264
219 0.009716 0.364691 3.117418 0.990284 0.529453 0.068307
220 0.009716 0.364691 3.117418 0.990284 0.500745 0.056501
221 0.009716 0.364691 3.117418 0.990284 0.521367 0.056848
222 0.009716 0.364691 3.117418 0.990284 0.508937 0.003508
223 0.009716 0.364691 3.117418 0.990284 0.550849 0.173250
224 0.009716 0.364691 3.117418 0.990284 0.507722 0.007325
225 0.009716 0.364691 3.117418 0.990284 0.506179 0.004135
226 0.009716 0.364691 3.117418 0.990284 0.531333 0.023686
227 0.009716 0.364691 3.117418 0.990284 0.523395 0.134217
228 0.009716 0.364691 3.117418 0.990284 0.539235 0.056597
229 0.009716 0.364691 3.117418 0.990284 0.495615 0.015696
230 0.009716 0.364691 3.117418 0.990284 0.536614 0.141495
231 0.009716 0.364691 3.117418 0.990284 0.537561 0.214026
232 0.009716 0.364691 3.117418 0.990284 0.515399 0.085187
233 0.009716 0.364691 3.117418 0.990284 0.545834 0.057714
234 0.009716 0.364691 3.117418 0.990284 0.515508 0.041504
235 0.009716 0.364691 3.117418 0.990284 0.511621 0.017405
236 0.009716 0.364691 3.117418 0.990284 0.508219 0.105889
237 0.009716 0.364691 3.117418 0.990284 0.508655 0.119209
238 0.009716 0.364691 3.117418 0.990284 0.543361 0.153777
239 0.009716 0.364691 3.117418 0.990284 0.522800 0.073261
240 0.009716 0.364691 3.117418 0.990284 0.483964 0.101440
241 0.009716 0.364691 3.117418 0.990284 0.522671 0.061990
242 0.009716 0.364691 3.117418 0.990284 0.488517 0.135936
243 0.009716 0.364691 3.117418 0.990284 0.538497 0.049313
244 0.009716 0.364691 3.117418 0.990284 0.508877 0.032577
245 0.009716 0.364691 3.117418 0.990284 0.488905 0.002771
246 0.009716 0.364691 3.117418 0.990284 0.492225 0.021577
247 0.009716 0.364691 3.117418 0.990284 0.553302 0.039253
248 0.009716 0.364691 3.117418 0.990284 0.537060 0.004091
249 0.009716 0.364691 3.117418 0.990284 0.546572 0.155093
250 0.009716 0.364691 3.117418 0.990284 0.524160 0.107853
251 0.009716 0.364691 3.117418 0.990284 0.565742 0.027729
252 0.009716 0.364691 3.117418 0.990284 0.537381 0.027510
253 0.009716 0.364691 3.117418 0.990284 0.518634 0.005696
254 0.009716 0.364691 3.117418 0.990284 0.504380 0.002766
255 0.009716 0.364691 3.117418 0.990284 0.504773 0.003923
256 0.009716 0.364691 3.117418 0.990284 0.531141 0.023234
257 0.009716 0.364691 3.117418 0.990284 0.537023 0.003801
258 0.009716 0.364691 3.117418 0.990284 0.528370 0.002609
259 0.009716 0.364691 3.117418 0.990284 0.532617 0.021727
260 0.009716 0.364691 3.117418 0.990284 0.511636 0.022958
261 0.009716 0.364691 3.117418 0.990284 0.544390 0.110425
262 0.009716 0.364691 3.117418 0.990284 0.551087 0.049917
263 0.009716 0.364691 3.117418 0.990284 0.506815 0.024684
264 0.009716 0.364691 3.117418 0.990284 0.517690 0.153705
265 0.009716 0.364691 3.117418 0.990284 0.523097 0.118419
266 0.009716 0.364691 3.117418 0.990284 0.486396 0.035658
267 0.009716 0.364691 3.117418 0.990284 0.539856 0.152387
268 0.009716 0.364691 3.117418 0.990284 0.493794 0.108230
269 0.009716 0.364691 3.117418 0.990284 0.529447 0.157888
270 0.009716 0.364691 3.117418 0.990284 0.510267 0.022877
271 0.009716 0.364691 3.117418 0.990284 0.518065 0.022903
272 0.009716 0.364691 3.117418 0.990284 0.513640 0.093664
273 0.009716 0.364691 3.117418 0.990284 0.518172 0.003936
274 0.009716 0.364691 3.117418 0.990284 0.510224 0.025690
275 0.009716 0.364691 3.117418 0.990284 0.505394 0.058199
276 0.009716 0.364691 3.117418 0.990284 0.502246 0.003590
277 0.009716 0.364691 3.117418 0.990284 0.518552 0.057688
278 0.009716 0.364691 3.117418 0.990284 0.497366 0.019766
279 0.009716 0.364691 3.117418 0.990284 0.493772 0.057516
280 0.009716 0.364691 3.117418 0.990284 0.527107 0.003207
281 0.009716 0.364691 3.117418 0.990284 0.499029 0.031629
282 0.009716 0.364691 3.117418 0.990284 0.553793 0.077105
283 0.009716 0.364691 3.117418 0.990284 0.512961 0.067131
284 0.009716 0.364691 3.117418 0.990284 0.495845 0.002626
285 0.009716 0.364691 3.117418 0.990284 0.476659 0.061431
286 0.009716 0.364691 3.117418 0.990284 0.471810 0.059857
287 0.009716 0.364691 3.117418 0.990284 0.485314 0.027709
288 0.009716 0.364691 3.117418 0.990284 0.475301 0.007910
289 0.009716 0.364691 3.117418 0.990284 0.477784 0.023234
290 0.009716 0.364691 3.117418 0.990284 0.496357 0.060733
291 0.009716 0.364691 3.117418 0.990284 0.509819 0.029021
292 0.009716 0.364691 3.117418 0.990284 0.501586 0.021550
293 0.009716 0.364691 3.117418 0.990284 0.521954 0.170574
294 0.009716 0.364691 3.117418 0.990284 0.474786 0.029626
295 0.009716 0.364691 3.117418 0.990284 0.481525 0.048879
296 0.009716 0.364691 3.117418 0.990284 0.475289 0.055833
297 0.009716 0.364691 3.117418 0.990284 0.455326 0.011299
298 0.009716 0.364691 3.117418 0.990284 0.462678 0.009597
299 0.009716 0.364691 3.117418 0.990284 0.496067 0.070145
300 0.009716 0.364691 3.117418 0.990284 0.491314 0.177319
301 0.009716 0.364691 3.117418 0.990284 0.512109 0.061997
302 0.009716 0.364691 3.117418 0.990284 0.536230 0.057071
303 0.009716 0.364691 3.117418 0.990284 0.490632 0.028810
304 0.009716 0.364691 3.117418 0.990284 0.523411 0.040392
305 0.009716 0.364691 3.117418 0.990284 0.508098 0.021469
306 0.009716 0.364691 3.117418 0.990284 0.524013 0.003450
307 0.009716 0.364691 3.117418 0.990284 0.498360 0.021733
308 0.009716 0.364691 3.117418 0.990284 0.498353 0.086695
309 0.009716 0.364691 3.117418 0.990284 0.505744 0.250896
310 0.009716 0.364691 3.117418 0.990284 0.502286 0.062500
311 0.009716 0.364691 3.117418 0.990284 0.533648 0.066819
312 0.009716 0.364691 3.117418 0.990284 0.513343 0.056377
313 0.009716 0.364691 3.117418 0.990284 0.514943 0.064541
314 0.009716 0.364691 3.117418 0.990284 0.500915 0.033131
315 0.009716 0.364691 3.117418 0.990284 0.509489 0.096530
316 0.009716 0.364691 3.117418 0.990284 0.520540 0.115355
317 0.009716 0.364691 3.117418 0.990284 0.505581 0.002493
318 0.009716 0.364691 3.117418 0.990284 0.498564 0.024527
319 0.009716 0.364691 3.117418 0.990284 0.504928 0.107056
320 0.009716 0.364691 3.117418 0.990284 0.518475 0.009718
321 0.009716 0.364691 3.117418 0.990284 0.522204 0.121855
322 0.009716 0.364691 3.117418 0.990284 0.513035 0.038092
323 0.009716 0.364691 3.117418 0.990284 0.492096 0.031595
324 0.009716 0.364691 3.117418 0.990284 0.529029 0.063883
325 0.009716 0.364691 3.117418 0.990284 0.492581 0.014647
326 0.009716 0.364691 3.117418 0.990284 0.500115 0.030794
327 0.009716 0.364691 3.117418 0.990284 0.489671 0.004278
328 0.009716 0.364691 3.117418 0.990284 0.541117 0.033042
329 0.009716 0.364691 3.117418 0.990284 0.519107 0.005102
330 0.003692 -0.028992 -0.053407 0.996308 0.527920 0.024763
331 0.000042 0.004578 0.004578 0.999958 0.517474 0.002618
332 0.000042 0.004578 0.004578 0.999958 0.551526 0.021620
333 0.000042 0.004578 0.004578 0.999958 0.539035 0.026693
334 0.000042 0.004578 0.004578 0.999958 0.530445 0.095814
335 0.000042 0.004578 0.004578 0.999958 0.527752 0.057018
336 0.000042 0.004578 0.004578 0.999958 0.515999 0.104144
337 0.000042 0.004578 0.004578 0.999958 0.481119 0.003150
338 0.000042 0.004578 0.004578 0.999958 0.515878 0.126962
339 0.000042 0.004578 0.004578 0.999958 0.498988 0.023737
340 0.000042 0.004578 0.004578 0.999958 0.513371 0.021607
341 0.000042 0.004578 0.004578 0.999958 0.533766 0.021489
342 0.000042 0.004578 0.004578 0.999958 0.506297 0.061473
343 0.000042 0.004578 0.004578 0.999958 0.520587 0.031335
344 0.000042 0.004578 0.004578 0.999958 0.530473 0.013203
345 0.000042 0.004578 0.004578 0.999958 0.518372 0.016827
346 0.000042 0.004578 0.004578 0.999958 0.528179 0.131169
347 0.000042 0.004578 0.004578 0.999958 0.508602 0.152638
348 0.000042 0.004578 0.004578 0.999958 0.546215 0.107129
349 0.000042 0.004578 0.004578 0.999958 0.550183 0.218072
350 0.000042 0.004578 0.004578 0.999958 0.517439 0.029603
351 0.000042 0.004578 0.004578 0.999958 0.523004 0.008210
352 0.000042 0.004578 0.004578 0.999958 0.505700 0.027316
353 0.000042 0.004578 0.004578 0.999958 0.484831 0.058570
354 0.000042 0.004578 0.004578 0.999958 0.516517 0.004043
355 0.000042 0.004578 0.004578 0.999958 0.501641 0.007850
356 0.000042 0.004578 0.004578 0.999958 0.486168 0.024989
357 0.000042 0.004578 0.004578 0.999958 0.536391 0.154846
358 0.000042 0.004578 0.004578 0.999958 0.518733 0.065770
359 0.000042 0.004578 0.004578 0.999958 0.536505 0.025868
360 0.000042 0.004578 0.004578 0.999958 0.514060 0.012814
361 0.000042 0.004578 0.004578 0.999958 0.520742 0.013836
362 0.000042 0.004578 0.004578 0.999958 0.555582 0.022620
363 0.000042 0.004578 0.004578 0.999958 0.552649 0.049724
364 0.000042 0.004578 0.004578 0.999958 0.534758 0.054101
365 0.000042 0.004578 0.004578 0.999958 0.511621 0.009818
366 0.000042 0.004578 0.004578 0.999958 0.503506 0.046890
367 0.000042 0.004578 0.004578 0.999958 0.517395 0.178869
368 0.000042 0.004578 0.004578 0.999958 0.495518 0.082881
369 0.000042 0.004578 0.004578 0.999958 0.542170 0.040045
370 0.000042 0.004578 0.004578 0.999958 0.523671 0.021913
371 0.000042 0.004578 0.004578 0.999958 0.501153 0.004515
372 0.000042 0.004578 0.004578 0.999958 0.493229 0.054935
373 0.000042 0.004578 0.004578 0.999958 0.512918 0.060237
374 0.000042 0.004578 0.004578 0.999958 0.500853 0.059626
375 0.000042 0.004578 0.004578 0.999958 0.495967 0.045188
376 0.000042 0.004578 0.004578 0.999958 0.491994 0.021361
377 0.000042 0.004578 0.004578 0.999958 0.516834 0.057529
378 0.000042 0.004578 0.004578 0.999958 0.510719 0.024241
379 0.000042 0.004578 0.004578 0.999958 0.554314 0.010449
380 0.000042 0.004578 0.004578 0.999958 0.519715 0.008802
381 0.000042 0.004578 0.004578 0.999958 0.512442 0.057564
382 0.000042 0.004578 0.004578 0.999958 0.509914 0.004728
383 0.000042 0.004578 0.004578 0.999958 0.521162 0.022589
384 0.000042 0.004578 0.004578 0.999958 0.540105 0.044248
385 0.000042 0.004578 0.004578 0.999958 0.536457 0.002461
386 0.000042 0.004578 0.004578 0.999958 0.546227 0.024083
387 0.000042 0.004578 0.004578 0.999958 0.524369 0.066443
388 0.000042 0.004578 0.004578 0.999958 0.538055 0.091114
389 0.000042 0.004578 0.004578 0.999958 0.521961 0.064195
390 0.000042 0.004578 0.004578 0.999958 0.512368 0.017310
391 0.000042 0.004578 0.004578 0.999958 0.504062 0.008334
392 0.000042 0.004578 0.004578 0.999958 0.523574 0.094803
393 0.000042 0.004578 0.004578 0.999958 0.499237 0.027191
394 0.000042 0.004578 0.004578 0.999958 0.517016 0.021509
395 0.000042 0.004578 0.004578 0.999958 0.510577 0.054072
396 0.000042 0.004578 0.004578 0.999958 0.517334 0.034486
397 0.000042 0.004578 0.004578 0.999958 0.507399 0.003076
398 0.000042 0.004578 0.004578 0.999958 0.499059 0.057652
399 0.000042 0.004578 0.004578 0.999958 0.553201 0.030143
400 0.000042 0.004578 0.004578 0.999958 0.501876 0.041143
401 0.000042 0.004578 0.004578 0.999958 0.498233 0.056603
402 0.000042 0.004578 0.004578 0.999958 0.549593 0.074540
403 0.000042 0.004578 0.004578 0.999958 0.506689 0.134103
404 0.000042 0.004578 0.004578 0.999958 0.503255 0.119988
405 0.000042 0.004578 0.004578 0.999958 0.506106 0.059655
406 0.000042 0.004578 0.004578 0.999958 0.505605 0.035618
407 0.000042 0.004578 0.004578 0.999958 0.497106 0.115767
408 0.000042 0.004578 0.004578 0.999958 0.506202 0.073018
409 0.000042 0.004578 0.004578 0.999958 0.511311 0.095356
410 0.000042 0.004578 0.004578 0.999958 0.495986 0.110668
411 0.000042 0.004578 0.004578 0.999958 0.502876 0.141042
412 0.000042 0.004578 0.004578 0.999958 0.523662 0.019324
413 0.000042 0.004578 0.004578 0.999958 0.530321 0.056770
414 0.000042 0.004578 0.004578 0.999958 0.532910 0.111222
415 0.000042 0.004578 0.004578 0.999958 0.535632 0.022522
416 0.000042 0.004578 0.004578 0.999958 0.557149 0.167405
417 0.000042 0.004578 0.004578 0.999958 0.501984 0.064900
418 0.000042 0.004578 0.004578 0.999958 0.508083 0.011790
419 0.000042 0.004578 0.004578 0.999958 0.491236 0.002621
420 0.000042 0.004578 0.004578 0.999958 0.537689 0.095494
421 0.000042 0.004578 0.004578 0.999958 0.504811 0.251812
422 0.000042 0.004578 0.004578 0.999958 0.472400 0.046768
423 0.000042 0.004578 0.004578 0.999958 0.538582 0.096559
424 0.000042 0.004578 0.004578 0.999958 0.513471 0.018963
425 0.000042 0.004578 0.004578 0.999958 0.531131 0.040490
426 0.000042 0.004578 0.004578 0.999958 0.507144 0.009884
427 0.000042 0.004578 0.004578 0.999958 0.500561 0.029867
