Lp  F6        x1       x2        Ocena     Średni    Najgorszy
44 0.009716 -3.117418 -0.364691 0.990284 0.504666 0.110508
45 0.009716 -3.117418 -0.364691 0.990284 0.538465 0.095195
46 0.009716 -3.117418 -0.364691 0.990284 0.536396 0.087342
47 0.009716 -3.117418 -0.364691 0.990284 0.524129 0.003082
48 0.009716 -3.117418 -0.364691 0.990284 0.519241 0.133049
49 0.009716 -3.117418 -0.364691 0.990284 0.522139 0.108301
50 0.009716 -3.117418 -0.364691 0.990284 0.501697 0.098344
51 0.009716 -3.117418 -0.364691 0.990284 0.490989 0.007848
52 0.009716 -3.117418 -0.364691 0.990284 0.500018 0.152759
53 0.009716 -3.117418 -0.364691 0.990284 0.551594 0.167892
54 0.009716 -3.117418 -0.364691 0.990284 0.543659 0.002561
55 0.009716 -3.117418 -0.364691 0.990284 0.525212 0.005880
56 0.009716 -3.117418 -0.364691 0.990284 0.519432 0.004459
57 0.009716 -3.117418 -0.364691 0.990284 0.506298 0.060147
58 0.009716 -3.117418 -0.364691 0.990284 0.521585 0.038874
59 0.009716 -3.117418 -0.364691 0.990284 0.523046 0.076676
60 0.009716 -3.117418 -0.364691 0.990284 0.510344 0.003961
61 0.009716 -3.117418 -0.364691 0.990284 0.522325 0.031692
62 0.009716 -3.117418 -0.364691 0.990284 0.494586 0.024273
63 0.009716 -3.117418 -0.364691 0.990284 0.531512 0.002792
64 0.009716 -3.117418 -0.364691 0.990284 0.532551 0.064138
65 0.009716 -3.117418 -0.364691 0.990284 0.535465 0.121199
66 0.009716 -3.117418 -0.364691 0.990284 0.531366 0.026959
67 0.009716 -3.117418 -0.364691 0.990284 0.525838 0.047801
68 0.009716 -3.117418 -0.364691 0.990284 0.545799 0.147821
69 0.009716 -3.117418 -0.364691 0.990284 0.533482 0.102859
70 0.009716 -3.117418 -0.364691 0.990284 0.514479 0.045448
71 0.009716 -3.117418 -0.364691 0.990284 0.521392 0.002506
72 0.009716 -3.117418 -0.364691 0.990284 0.518851 0.060594
73 0.009716 -3.117418 -0.364691 0.990284 0.490915 0.170986
74 0.009716 -3.117418 -0.364691 0.990284 0.524683 0.153713
75 0.009716 -3.117418 -0.364691 0.990284 0.539639 0.062801
76 0.009716 -3.117418 -0.364691 0.990284 0.485656 0.056373
77 0.009716 -3.117418 -0.364691 0.990284 0.507966 0.008168
78 0.009716 -3.117418 -0.364691 0.990284 0.516066 0.074333
79 0.009716 -3.117418 -0.364691 0.990284 0.520819 0.011081
80 0.009716 -3.117418 -0.364691 0.990284 0.502204 0.009083
81 0.009716 -3.117418 -0.364691 0.990284 0.517022 0.022695
82 0.009716 -3.117418 -0.364691 0.990284 0.511943 0.173296
83 0.009716 -3.117418 -0.364691 0.990284 0.517324 0.031241
84 0.009716 -3.117418 -0.364691 0.990284 0.485354 0.023318
85 0.009716 -3.117418 -0.364691 0.990284 0.485622 0.029070
86 0.009716 -3.117418 -0.364691 0.990284 0.496765 0.021528
87 0.009716 -3.117418 -0.364691 0.990284 0.506929 0.096465
88 0.009716 -3.117418 -0.364691 0.990284 0.500944 0.003229
89 0.009716 -3.117418 -0.364691 0.990284 0.513936 0.002472
90 0.009716 -3.117418 -0.364691 0.990284 0.524681 0.110995
91 0.009716 -3.117418 -0.364691 0.990284 0.496842 0.002837
92 0.009716 -3.117418 -0.364691 0.990284 0.498522 0.038482
93 0.009716 -3.117418 -0.364691 0.990284 0.553079 0.101002
94 0.009716 -3.117418 -0.364691 0.990284 0.540432 0.095237
95 0.009716 -3.117418 -0.364691 0.990284 0.535706 0.111526
96 0.009716 -3.117418 -0.364691 0.990284 0.514445 0.061869
97 0.009716 -3.117418 -0.364691 0.990284 0.519115 0.154745
98 0.009716 -3.117418 -0.364691 0.990284 0.527260 0.154202
99 0.009716 -3.117418 -0.364691 0.990284 0.492837 0.009112
100 0.009716 -3.117418 -0.364691 0.990284 0.536839 0.120613
101 0.009716 -3.117418 -0.364691 0.990284 0.509488 0.169997
102 0.009716 -3.117418 -0.364691 0.990284 0.527429 0.124953
103 0.009716 -3.117418 -0.364691 0.990284 0.528387 0.056708
104 0.009716 -3.117418 -0.364691 0.990284 0.534343 0.250006
105 0.009716 -3.117418 -0.364691 0.990284 0.533861 0.236956
106 0.009716 -3.117418 -0.364691 0.990284 0.532175 0.103284
107 0.009716 -3.117418 -0.364691 0.990284 0.540203 0.023432
108 0.009716 -3.117418 -0.364691 0.990284 0.490755 0.021494
109 0.009716 -3.117418 -0.364691 0.990284 0.514315 0.102273
110 0.009716 -3.117418 -0.364691 0.990284 0.520427 0.070011
111 0.009716 -3.117418 -0.364691 0.990284 0.502829 0.058492
112 0.009716 -3.117418 -0.364691 0.990284 0.517450 0.203592
113 0.009716 -3.117418 -0.364691 0.990284 0.501278 0.021954
114 0.009716 -3.117418 -0.364691 0.990284 0.497900 0.099111
115 0.009716 -3.117418 -0.364691 0.990284 0.493306 0.075077
116 0.009716 -3.117418 -0.364691 0.990284 0.540900 0.102072
117 0.009716 -3.117418 -0.364691 0.990284 0.538920 0.021486
118 0.009716 -3.117418 -0.364691 0.990284 0.524189 0.021791
119 0.009716 -3.117418 -0.364691 0.990284 0.514559 0.110050
120 0.009716 -3.117418 -0.364691 0.990284 0.549060 0.127743
121 0.009716 -3.117418 -0.364691 0.990284 0.496968 0.004623
122 0.009716 -3.117418 -0.364691 0.990284 0.540723 0.184475
123 0.009716 -3.117418 -0.364691 0.990284 0.509410 0.166274
124 0.009716 -3.117418 -0.364691 0.990284 0.534578 0.261616
125 0.009716 -3.117418 -0.364691 0.990284 0.510158 0.021468
126 0.009716 -3.117418 -0.364691 0.990284 0.519564 0.071426
127 0.009716 -3.117418 -0.364691 0.990284 0.527244 0.023242
128 0.009716 -3.117418 -0.364691 0.990284 0.472345 0.048333
129 0.009716 -3.117418 -0.364691 0.990284 0.506669 0.063768
130 0.009716 -3.117418 -0.364691 0.990284 0.520772 0.067784
131 0.009716 -3.117418 -0.364691 0.990284 0.535802 0.004925
132 0.009716 -3.117418 -0.364691 0.990284 0.531304 0.034431
133 0.009716 -3.117418 -0.364691 0.990284 0.523859 0.191333
134 0.009716 -3.117418 -0.364691 0.990284 0.514921 0.021507
135 0.009716 -3.117418 -0.364691 0.990284 0.538151 0.010040
136 0.009716 -3.117418 -0.364691 0.990284 0.507004 0.002643
137 0.009716 -3.117418 -0.364691 0.990284 0.466164 0.035958
138 0.009716 -3.117418 -0.364691 0.990284 0.510236 0.117839
139 0.009716 -3.117418 -0.364691 0.990284 0.508154 0.027174
140 0.009716 -3.117418 -0.364691 0.990284 0.484384 0.024499
141 0.009716 -3.117418 -0.364691 0.990284 0.516101 0.106173
142 0.009716 -3.117418 -0.364691 0.990284 0.508073 0.022155
143 0.009716 -3.117418 -0.364691 0.990284 0.515357 0.076389
144 0.009716 -3.117418 -0.364691 0.990284 0.485640 0.022931
145 0.009716 -3.117418 -0.364691 0.990284 0.489688 0.005580
146 0.009716 -3.117418 -0.364691 0.990284 0.501752 0.044048
147 0.009716 -3.117418 -0.364691 0.990284 0.503032 0.061147
148 0.009716 -3.117418 -0.364691 0.990284 0.503345 0.056736
149 0.009716 -3.117418 -0.364691 0.990284 0.504441 0.008063
150 0.009716 -3.117418 -0.364691 0.990284 0.507777 0.022886
151 0.009716 -3.117418 -0.364691 0.990284 0.530278 0.133411
152 0.009716 -3.117418 -0.364691 0.990284 0.512508 0.138179
153 0.009716 -3.117418 -0.364691 0.990284 0.542667 0.153268
154 0.009716 -3.117418 -0.364691 0.990284 0.543080 0.061703
155 0.009716 -3.117418 -0.364691 0.990284 0.538475 0.021640
156 0.009716 -3.117418 -0.364691 0.990284 0.526681 0.068416
157 0.009716 -3.117418 -0.364691 0.990284 0.522752 0.041358
158 0.009716 -3.117418 -0.364691 0.990284 0.500006 0.122866
159 0.009716 -3.117418 -0.364691 0.990284 0.540368 0.074644
160 0.009716 -3.117418 -0.364691 0.990284 0.504585 0.073615
161 0.009716 -3.117418 -0.364691 0.990284 0.511867 0.030215
162 0.009716 -3.117418 -0.364691 0.990284 0.520089 0.221278
163 0.009716 -3.117418 -0.364691 0.990284 0.540952 0.067740
164 0.009716 -3.117418 -0.364691 0.990284 0.503718 0.116295
165 0.009716 -3.117418 -0.364691 0.990284 0.517008 0.051360
166 0.009716 -3.117418 -0.364691 0.990284 0.519543 0.092653
167 0.009716 -3.117418 -0.364691 0.990284 0.515021 0.066810
168 0.009716 -3.117418 -0.364691 0.990284 0.522592 0.180494
169 0.009716 -3.117418 -0.364691 0.990284 0.519414 0.174690
170 0.009716 -3.117418 -0.364691 0.990284 0.534436 0.004929
171 0.009716 -3.117418 -0.364691 0.990284 0.495119 0.100775
172 0.009716 -3.117418 -0.364691 0.990284 0.510526 0.018400
173 0.009716 -3.117418 -0.364691 0.990284 0.506516 0.029177
174 0.009716 -3.117418 -0.364691 0.990284 0.505860 0.004146
175 0.009716 -3.117418 -0.364691 0.990284 0.525823 0.067495
176 0.009716 -3.117418 -0.364691 0.990284 0.537809 0.021547
177 0.009716 -3.117418 -0.364691 0.990284 0.524455 0.043198
178 0.009716 -3.117418 -0.364691 0.990284 0.502208 0.152751
179 0.009716 -3.117418 -0.364691 0.990284 0.487641 0.008620
180 0.009716 -3.117418 -0.364691 0.990284 0.498357 0.023498
181 0.009716 -3.117418 -0.364691 0.990284 0.528630 0.028209
182 0.009716 -3.117418 -0.364691 0.990284 0.510821 0.028040
183 0.009716 -3.117418 -0.364691 0.990284 0.509066 0.006127
184 0.009716 -3.117418 -0.364691 0.990284 0.517114 0.108832
185 0.009716 -3.117418 -0.364691 0.990284 0.511627 0.078348
186 0.009716 -3.117418 -0.364691 0.990284 0.510273 0.207055
187 0.009716 -3.117418 -0.364691 0.990284 0.529378 0.055793
188 0.009716 -3.117418 -0.364691 0.990284 0.538560 0.244086
189 0.009716 -3.117418 -0.364691 0.990284 0.522169 0.011038
190 0.009716 -3.117418 -0.364691 0.990284 0.530413 0.057348
191 0.009716 -3.117418 -0.364691 0.990284 0.534201 0.021782
192 0.009716 -3.117418 -0.364691 0.990284 0.539110 0.009569
193 0.009716 -3.117418 -0.364691 0.990284 0.519621 0.024265
194 0.009716 -3.117418 -0.364691 0.990284 0.530181 0.031503
195 0.009716 -3.117418 -0.364691 0.990284 0.519775 0.030709
196 0.009716 -3.117418 -0.364691 0.990284 0.487273 0.011287
197 0.009716 -3.117418 -0.364691 0.990284 0.503997 0.073061
198 0.009716 -3.117418 -0.364691 0.990284 0.511174 0.191840
199 0.009716 -3.117418 -0.364691 0.990284 0.503810 0.054915
200 0.009716 -3.117418 -0.364691 0.990284 0.546059 0.076185
201 0.009716 -3.117418 -0.364691 0.990284 0.512365 0.006289
202 0.009716 -3.117418 -0.364691 0.990284 0.512641 0.030964
203 0.009716 -3.117418 -0.364691 0.990284 0.498017 0.018812
204 0.009716 -3.117418 -0.364691 0.990284 0.510711 0.030362
205 0.009716 -3.117418 -0.364691 0.990284 0.526105 0.056486
206 0.009716 -3.117418 -0.364691 0.990284 0.505848 0.030050
207 0.009716 -3.117418 -0.364691 0.990284 0.528370 0.142885
208 0.009716 -3.117418 -0.364691 0.990284 0.491932 0.059611
209 0.009716 -3.117418 -0.364691 0.990284 0.478767 0.104722
210 0.009716 -3.117418 -0.364691 0.990284 0.525259 0.098340
211 0.009716 -3.117418 -0.364691 0.990284 0.523096 0.062316
212 0.009716 -3.117418 -0.364691 0.990284 0.485278 0.031897
213 0.009716 -3.117418 -0.364691 0.990284 0.530163 0.017138
214 0.009716 -3.117418 -0.364691 0.990284 0.544941 0.090920
215 0.009716 -3.117418 -0.364691 0.990284 0.493203 0.034519
216 0.009716 -3.117418 -0.364691 0.990284 0.533118 0.056362
217 0.009716 -3.117418 -0.364691 0.990284 0.527570 0.150456
218 0.009716 -3.117418 -0.364691 0.990284 0.517167 0.075500
219 0.009716 -3.117418 -0.364691 0.990284 0.524501 0.156968
220 0.009716 -3.117418 -0.364691 0.990284 0.511984 0.039248
221 0.009716 -3.117418 -0.364691 0.990284 0.492595 0.038211
222 0.009716 -3.117418 -0.364691 0.990284 0.543348 0.312731
223 0.009716 -3.117418 -0.364691 0.990284 0.537300 0.061700
224 0.009716 -3.117418 -0.364691 0.990284 0.519493 0.049400
225 0.009716 -3.117418 -0.364691 0.990284 0.540995 0.123694
226 0.009716 -3.117418 -0.364691 0.990284 0.517646 0.064090
227 0.009716 -3.117418 -0.364691 0.990284 0.528983 0.026372
228 0.009716 -3.117418 -0.364691 0.990284 0.496356 0.027186
229 0.009716 -3.117418 -0.364691 0.990284 0.505616 0.041134
230 0.009716 -3.117418 -0.364691 0.990284 0.520461 0.160853
231 0.009716 -3.117418 -0.364691 0.990284 0.504412 0.116727
232 0.009716 -3.117418 -0.364691 0.990284 0.498995 0.194938
233 0.009716 -3.117418 -0.364691 0.990284 0.523281 0.103146
234 0.009716 -3.117418 -0.364691 0.990284 0.508699 0.056984
235 0.009716 -3.117418 -0.364691 0.990284 0.545249 0.257707
236 0.009716 -3.117418 -0.364691 0.990284 0.523750 0.022149
237 0.009716 -3.117418 -0.364691 0.990284 0.508776 0.119197
238 0.009716 -3.117418 -0.364691 0.990284 0.535067 0.194659
239 0.009716 -3.117418 -0.364691 0.990284 0.530412 0.023477
240 0.009716 -3.117418 -0.364691 0.990284 0.519506 0.102523
241 0.009716 -3.117418 -0.364691 0.990284 0.523698 0.128806
242 0.009716 -3.117418 -0.364691 0.990284 0.545910 0.214538
243 0.009716 -3.117418 -0.364691 0.990284 0.515055 0.153527
244 0.009716 -3.117418 -0.364691 0.990284 0.516628 0.026473
245 0.009716 -3.117418 -0.364691 0.990284 0.548503 0.025902
246 0.009716 -3.117418 -0.364691 0.990284 0.479524 0.006568
247 0.009716 -3.117418 -0.364691 0.990284 0.522547 0.003362
248 0.009716 -3.117418 -0.364691 0.990284 0.506308 0.058361
249 0.009716 -3.117418 -0.364691 0.990284 0.513507 0.128127
250 0.009716 -3.117418 -0.364691 0.990284 0.496950 0.028126
251 0.009716 -3.117418 -0.364691 0.990284 0.503664 0.074368
252 0.009716 -3.117418 -0.364691 0.990284 0.521291 0.056620
253 0.009716 -3.117418 -0.364691 0.990284 0.504015 0.056986
254 0.009716 -3.117418 -0.364691 0.990284 0.499600 0.005628
255 0.009716 -3.117418 -0.364691 0.990284 0.492747 0.024769
256 0.009716 -3.117418 -0.364691 0.990284 0.557146 0.074947
257 0.009716 -3.117418 -0.364691 0.990284 0.527085 0.035899
258 0.009716 -3.117418 -0.364691 0.990284 0.498885 0.141392
259 0.009716 -3.117418 -0.364691 0.990284 0.492022 0.024130
260 0.009716 -3.117418 -0.364691 0.990284 0.506295 0.002824
261 0.009716 -3.117418 -0.364691 0.990284 0.480308 0.138030
262 0.009716 -3.117418 -0.364691 0.990284 0.525020 0.072580
263 0.009716 -3.117418 -0.364691 0.990284 0.521102 0.072368
264 0.009716 -3.117418 -0.364691 0.990284 0.536506 0.071275
265 0.009716 -3.117418 -0.364691 0.990284 0.527501 0.031725
266 0.009716 -3.117418 -0.364691 0.990284 0.508227 0.008703
267 0.009716 -3.117418 -0.364691 0.990284 0.518186 0.015775
268 0.009716 -3.117418 -0.364691 0.990284 0.504804 0.062818
269 0.009716 -3.117418 -0.364691 0.990284 0.483900 0.021530
270 0.009716 -3.117418 -0.364691 0.990284 0.513823 0.021429
271 0.009716 -3.117418 -0.364691 0.990284 0.499480 0.050800
272 0.009716 -3.117418 -0.364691 0.990284 0.522559 0.004717
273 0.009716 -3.117418 -0.364691 0.990284 0.495090 0.104447
274 0.009716 -3.117418 -0.364691 0.990284 0.519455 0.022457
275 0.009716 -3.117418 -0.364691 0.990284 0.493311 0.040083
276 0.009716 -3.117418 -0.364691 0.990284 0.517395 0.003733
277 0.009716 -3.117418 -0.364691 0.990284 0.515184 0.067164
278 0.009716 -3.117418 -0.364691 0.990284 0.513003 0.022296
279 0.009716 -3.117418 -0.364691 0.990284 0.471377 0.005770
280 0.009716 -3.117418 -0.364691 0.990284 0.509183 0.022555
281 0.009716 -3.117418 -0.364691 0.990284 0.504305 0.027336
282 0.009716 -3.117418 -0.364691 0.990284 0.507650 0.005059
283 0.009716 -3.117418 -0.364691 0.990284 0.510738 0.024398
284 0.009716 -3.117418 -0.364691 0.990284 0.529923 0.090478
285 0.009716 -3.117418 -0.364691 0.990284 0.520279 0.025227
286 0.009716 -3.117418 -0.364691 0.990284 0.517210 0.017677
287 0.009716 -3.117418 -0.364691 0.990284 0.523783 0.057202
288 0.009716 -3.117418 -0.364691 0.990284 0.538459 0.136168
289 0.009716 -3.117418 -0.364691 0.990284 0.552477 0.080169
290 0.009716 -3.117418 -0.364691 0.990284 0.532760 0.039998
291 0.009716 -3.117418 -0.364691 0.990284 0.515913 0.048804
292 0.009716 -3.117418 -0.364691 0.990284 0.534771 0.125365
293 0.009716 -3.117418 -0.364691 0.990284 0.508111 0.113573
294 0.009716 -3.117418 -0.364691 0.990284 0.515442 0.163269
295 0.009716 -3.117418 -0.364691 0.990284 0.556115 0.104832
296 0.009716 -3.117418 -0.364691 0.990284 0.505621 0.041433
297 0.009716 -3.117418 -0.364691 0.990284 0.510350 0.159740
298 0.009716 -3.117418 -0.364691 0.990284 0.530601 0.123903
299 0.009716 -3.117418 -0.364691 0.990284 0.524388 0.040760
300 0.009716 -3.117418 -0.364691 0.990284 0.515646 0.152828
301 0.009716 -3.117418 -0.364691 0.990284 0.513207 0.060004
302 0.009716 -3.117418 -0.364691 0.990284 0.516563 0.037472
303 0.009716 -3.117418 -0.364691 0.990284 0.518930 0.062503
304 0.009716 -3.117418 -0.364691 0.990284 0.529530 0.083995
305 0.009716 -3.117418 -0.364691 0.990284 0.531813 0.004759
306 0.009716 -3.117418 -0.364691 0.990284 0.542984 0.262466
307 0.009716 -3.117418 -0.364691 0.990284 0.526069 0.112248
308 0.009716 -3.117418 -0.364691 0.990284 0.527949 0.301165
309 0.009716 -3.117418 -0.364691 0.990284 0.555009 0.265702
310 0.009716 -3.117418 -0.364691 0.990284 0.528973 0.028796
311 0.009716 -3.117418 -0.364691 0.990284 0.495850 0.063982
312 0.009716 -3.117418 -0.364691 0.990284 0.526020 0.119502
313 0.009716 -3.117418 -0.364691 0.990284 0.498171 0.003032
314 0.009716 -3.117418 -0.364691 0.990284 0.515019 0.063569
315 0.009716 -3.117418 -0.364691 0.990284 0.521205 0.002463
316 0.009716 -3.117418 -0.364691 0.990284 0.520105 0.080825
317 0.009716 -3.117418 -0.364691 0.990284 0.509734 0.059652
318 0.009716 -3.117418 -0.364691 0.990284 0.519757 0.154637
319 0.009716 -3.117418 -0.364691 0.990284 0.550184 0.028342
320 0.009716 -3.117418 -0.364691 0.990284 0.522603 0.047682
321 0.009716 -3.117418 -0.364691 0.990284 0.521077 0.064834
322 0.009716 -3.117418 -0.364691 0.990284 0.538557 0.026154
323 0.009716 -3.117418 -0.364691 0.990284 0.532836 0.062481
324 0.009716 -3.117418 -0.364691 0.990284 0.522289 0.027741
325 0.009716 -3.117418 -0.364691 0.990284 0.533190 0.062550
326 0.009716 -3.117418 -0.364691 0.990284 0.521781 0.103704
327 0.009716 -3.117418 -0.364691 0.990284 0.510850 0.035280
328 0.009716 -3.117418 -0.364691 0.990284 0.544745 0.248804
329 0.009716 -3.117418 -0.364691 0.990284 0.506266 0.026132
330 0.009716 -3.117418 -0.364691 0.990284 0.546303 0.035891
331 0.009716 -3.117418 -0.364691 0.990284 0.519336 0.056020
332 0.009716 -3.117418 -0.364691 0.990284 0.523828 0.019448
333 0.009716 -3.117418 -0.364691 0.990284 0.548580 0.221927
334 0.009716 -3.117418 -0.364691 0.990284 0.523404 0.229739
335 0.009716 -3.117418 -0.364691 0.990284 0.518633 0.104274
336 0.009716 -3.117418 -0.364691 0.990284 0.515956 0.070028
337 0.009716 -3.117418 -0.364691 0.990284 0.529792 0.031926
338 0.009716 -3.117418 -0.364691 0.990284 0.495544 0.104133
339 0.009716 -3.117418 -0.364691 0.990284 0.491045 0.021480
340 0.009716 -3.117418 -0.364691 0.990284 0.530766 0.082754
341 0.009716 -3.117418 -0.364691 0.990284 0.516909 0.046511
342 0.009716 -3.117418 -0.364691 0.990284 0.526661 0.008159
343 0.009716 -3.117418 -0.364691 0.990284 0.493699 0.002482
344 0.009716 -3.117418 -0.364691 0.990284 0.535956 0.081761
345 0.009716 -3.117418 -0.364691 0.990284 0.540712 0.081488
346 0.009716 -3.117418 -0.364691 0.990284 0.519266 0.053427
347 0.009716 -3.117418 -0.364691 0.990284 0.510356 0.039408
348 0.009716 -3.117418 -0.364691 0.990284 0.544726 0.015237
349 0.009716 -3.117418 -0.364691 0.990284 0.503664 0.007270
350 0.009716 -3.117418 -0.364691 0.990284 0.501216 0.057827
351 0.009716 -3.117418 -0.364691 0.990284 0.516735 0.043538
352 0.009716 -3.117418 -0.364691 0.990284 0.495547 0.023721
353 0.009716 -3.117418 -0.364691 0.990284 0.500976 0.011887
354 0.009716 -3.117418 -0.364691 0.990284 0.484905 0.005131
355 0.009716 -3.117418 -0.364691 0.990284 0.545945 0.084521
356 0.009716 -3.117418 -0.364691 0.990284 0.530980 0.032656
357 0.009716 -3.117418 -0.364691 0.990284 0.493369 0.063702
358 0.009716 -3.117418 -0.364691 0.990284 0.510013 0.027969
359 0.009716 -3.117418 -0.364691 0.990284 0.531387 0.030300
360 0.009716 -3.117418 -0.364691 0.990284 0.491939 0.020682
361 0.009716 -3.117418 -0.364691 0.990284 0.530150 0.056594
362 0.009716 -3.117418 -0.364691 0.990284 0.528627 0.073395
363 0.009716 -3.117418 -0.364691 0.990284 0.512218 0.069286
364 0.009716 -3.117418 -0.364691 0.990284 0.510324 0.033756
365 0.009716 -3.117418 -0.364691 0.990284 0.528943 0.056946
366 0.009716 -3.117418 -0.364691 0.990284 0.494818 0.017018
367 0.009716 -3.117418 -0.364691 0.990284 0.526175 0.056455
368 0.009716 -3.117418 -0.364691 0.990284 0.509989 0.100427
369 0.009716 -3.117418 -0.364691 0.990284 0.522687 0.025149
370 0.009716 -3.117418 -0.364691 0.990284 0.533099 0.105544
371 0.009716 -3.117418 -0.364691 0.990284 0.529159 0.030408
372 0.009716 -3.117418 -0.364691 0.990284 0.512315 0.024347
373 0.009716 -3.117418 -0.364691 0.990284 0.551736 0.011911
374 0.009716 -3.117418 -0.364691 0.990284 0.492046 0.003107
375 0.009716 -3.117418 -0.364691 0.990284 0.499484 0.008159
376 0.009716 -3.117418 -0.364691 0.990284 0.514519 0.027283
377 0.009716 -3.117418 -0.364691 0.990284 0.526245 0.109943
378 0.009716 -3.117418 -0.364691 0.990284 0.520297 0.156452
379 0.009716 -3.117418 -0.364691 0.990284 0.513404 0.078880
380 0.009716 -3.117418 -0.364691 0.990284 0.497779 0.061596
381 0.009716 -3.117418 -0.364691 0.990284 0.534413 0.114291
382 0.009716 -3.117418 -0.364691 0.990284 0.493631 0.004320
383 0.009716 -3.117418 -0.364691 0.990284 0.516882 0.078738
384 0.009716 -3.117418 -0.364691 0.990284 0.494147 0.008775
385 0.009716 -3.117418 -0.364691 0.990284 0.522181 0.014818
386 0.009716 -3.117418 -0.364691 0.990284 0.552419 0.006579
387 0.009716 -3.117418 -0.364691 0.990284 0.517056 0.002896
388 0.009716 -3.117418 -0.364691 0.990284 0.502790 0.010666
389 0.009716 -3.117418 -0.364691 0.990284 0.513850 0.021197
390 0.009716 -3.117418 -0.364691 0.990284 0.529782 0.071594
391 0.009716 -3.117418 -0.364691 0.990284 0.518346 0.033246
392 0.009716 -3.117418 -0.364691 0.990284 0.520957 0.141932
393 0.009716 -3.117418 -0.364691 0.990284 0.496869 0.024578
394 0.009716 -3.117418 -0.364691 0.990284 0.539543 0.093870
395 0.009716 -3.117418 -0.364691 0.990284 0.522424 0.200991
396 0.009716 -3.117418 -0.364691 0.990284 0.516978 0.052161
397 0.009716 -3.117418 -0.364691 0.990284 0.515320 0.011279
398 0.009716 -3.117418 -0.364691 0.990284 0.547429 0.034648
399 0.009716 -3.117418 -0.364691 0.990284 0.525283 0.025729
400 0.009716 -3.117418 -0.364691 0.990284 0.529357 0.010119
401 0.009716 -3.117418 -0.364691 0.990284 0.516658 0.077848
402 0.009716 -3.117418 -0.364691 0.990284 0.513540 0.003058
403 0.009716 -3.117418 -0.364691 0.990284 0.521992 0.056694
404 0.009716 -3.117418 -0.364691 0.990284 0.493938 0.056438
405 0.009716 -3.117418 -0.364691 0.990284 0.516948 0.053625
406 0.009716 -3.117418 -0.364691 0.990284 0.520850 0.002976
407 0.009716 -3.117418 -0.364691 0.990284 0.512655 0.073685
408 0.009716 -3.117418 -0.364691 0.990284 0.524304 0.058670
409 0.009716 -3.117418 -0.364691 0.990284 0.514509 0.004382
