Lp  F6        x1       x2        Ocena     Średni    Najgorszy
73 0.020609 1.982147 -2.568093 0.979391 0.499968 0.209319
74 0.020609 1.982147 -2.568093 0.979391 0.495763 0.152603
75 0.020609 1.982147 -2.568093 0.979391 0.503447 0.262970
76 0.020609 1.982147 -2.568093 0.979391 0.497117 0.242584
77 0.020609 1.982147 -2.568093 0.979391 0.497414 0.152990
78 0.020609 1.982147 -2.568093 0.979391 0.500871 0.149766
79 0.020609 1.982147 -2.568093 0.979391 0.493708 0.057408
80 0.020609 1.982147 -2.568093 0.979391 0.504489 0.352468
81 0.020609 1.982147 -2.568093 0.979391 0.504243 0.337142
82 0.020609 1.982147 -2.568093 0.979391 0.498051 0.297775
83 0.020609 1.982147 -2.568093 0.979391 0.495786 0.058551
84 0.020609 1.982147 -2.568093 0.979391 0.488786 0.193566
85 0.020609 1.982147 -2.568093 0.979391 0.486583 0.103884
86 0.020609 1.982147 -2.568093 0.979391 0.498811 0.136192
87 0.020609 1.982147 -2.568093 0.979391 0.504749 0.257167
88 0.020609 1.982147 -2.568093 0.979391 0.495634 0.280087
89 0.020609 1.982147 -2.568093 0.979391 0.495536 0.262190
90 0.020609 1.982147 -2.568093 0.979391 0.494402 0.095354
91 0.020609 1.982147 -2.568093 0.979391 0.503047 0.408252
92 0.020609 1.982147 -2.568093 0.979391 0.500894 0.185121
93 0.020609 1.982147 -2.568093 0.979391 0.499803 0.296749
94 0.020609 1.982147 -2.568093 0.979391 0.496683 0.203510
95 0.020609 1.982147 -2.568093 0.979391 0.502089 0.325026
96 0.020609 1.982147 -2.568093 0.979391 0.496558 0.178785
97 0.020609 1.982147 -2.568093 0.979391 0.503607 0.377246
98 0.020609 1.982147 -2.568093 0.979391 0.510662 0.206414
99 0.020609 1.982147 -2.568093 0.979391 0.497342 0.203382
100 0.020609 1.982147 -2.568093 0.979391 0.494087 0.089643
101 0.020609 1.982147 -2.568093 0.979391 0.499414 0.331832
102 0.020609 1.982147 -2.568093 0.979391 0.491486 0.070421
103 0.020609 1.982147 -2.568093 0.979391 0.501597 0.197158
104 0.020609 1.982147 -2.568093 0.979391 0.504508 0.281090
105 0.020609 1.982147 -2.568093 0.979391 0.498775 0.111308
106 0.020609 1.982147 -2.568093 0.979391 0.508187 0.225181
107 0.020609 1.982147 -2.568093 0.979391 0.500076 0.105461
108 0.020609 1.982147 -2.568093 0.979391 0.509893 0.397564
109 0.020609 1.982147 -2.568093 0.979391 0.491759 0.155770
110 0.020609 1.982147 -2.568093 0.979391 0.502512 0.160049
111 0.020609 1.982147 -2.568093 0.979391 0.505578 0.278758
112 0.020609 1.982147 -2.568093 0.979391 0.511201 0.392990
113 0.020609 1.982147 -2.568093 0.979391 0.501220 0.411410
114 0.020609 1.982147 -2.568093 0.979391 0.503746 0.228574
115 0.020609 1.982147 -2.568093 0.979391 0.504741 0.215908
116 0.020609 1.982147 -2.568093 0.979391 0.499481 0.216798
117 0.020609 1.982147 -2.568093 0.979391 0.506356 0.289977
118 0.020609 1.982147 -2.568093 0.979391 0.493639 0.028042
119 0.020609 1.982147 -2.568093 0.979391 0.491404 0.256280
120 0.020609 1.982147 -2.568093 0.979391 0.502020 0.220944
121 0.020609 1.982147 -2.568093 0.979391 0.510017 0.360419
122 0.020609 1.982147 -2.568093 0.979391 0.497727 0.284267
123 0.020609 1.982147 -2.568093 0.979391 0.488047 0.052095
124 0.020609 1.982147 -2.568093 0.979391 0.505608 0.299954
125 0.020609 1.982147 -2.568093 0.979391 0.498538 0.068748
126 0.012447 0.373846 -3.169299 0.987553 0.512400 0.454253
127 0.012447 0.373846 -3.169299 0.987553 0.487543 0.028802
128 0.012447 0.373846 -3.169299 0.987553 0.494661 0.079938
129 0.012447 0.373846 -3.169299 0.987553 0.496587 0.170439
130 0.012447 0.373846 -3.169299 0.987553 0.502281 0.224627
131 0.012447 0.373846 -3.169299 0.987553 0.492119 0.106968
132 0.012447 0.373846 -3.169299 0.987553 0.504427 0.405883
133 0.012447 0.373846 -3.169299 0.987553 0.510411 0.401815
134 0.012447 0.373846 -3.169299 0.987553 0.498408 0.145270
135 0.012447 0.373846 -3.169299 0.987553 0.492428 0.023705
136 0.012447 0.373846 -3.169299 0.987553 0.498357 0.206497
137 0.012447 0.373846 -3.169299 0.987553 0.503845 0.249000
138 0.012447 0.373846 -3.169299 0.987553 0.504584 0.329647
139 0.012447 0.373846 -3.169299 0.987553 0.493016 0.157853
140 0.012447 0.373846 -3.169299 0.987553 0.503059 0.002847
141 0.012447 0.373846 -3.169299 0.987553 0.501957 0.340925
142 0.012447 0.373846 -3.169299 0.987553 0.501190 0.060418
143 0.012447 0.373846 -3.169299 0.987553 0.503615 0.294051
144 0.012447 0.373846 -3.169299 0.987553 0.501693 0.271944
145 0.012447 0.373846 -3.169299 0.987553 0.500812 0.012818
146 0.012447 0.373846 -3.169299 0.987553 0.512261 0.378211
147 0.012447 0.373846 -3.169299 0.987553 0.495408 0.141192
148 0.012447 0.373846 -3.169299 0.987553 0.497656 0.165124
149 0.012447 0.373846 -3.169299 0.987553 0.505924 0.255266
150 0.012447 0.373846 -3.169299 0.987553 0.504681 0.152614
151 0.012447 0.373846 -3.169299 0.987553 0.492687 0.297938
152 0.012447 0.373846 -3.169299 0.987553 0.501229 0.208844
153 0.012447 0.373846 -3.169299 0.987553 0.495658 0.236845
154 0.012447 0.373846 -3.169299 0.987553 0.500743 0.104346
155 0.012447 0.373846 -3.169299 0.987553 0.502922 0.224663
156 0.012447 0.373846 -3.169299 0.987553 0.496236 0.253315
157 0.012447 0.373846 -3.169299 0.987553 0.497803 0.218888
158 0.012447 0.373846 -3.169299 0.987553 0.497604 0.307301
159 0.012447 0.373846 -3.169299 0.987553 0.497228 0.272664
160 0.012447 0.373846 -3.169299 0.987553 0.497080 0.102679
161 0.012447 0.373846 -3.169299 0.987553 0.497207 0.278396
162 0.012447 0.373846 -3.169299 0.987553 0.498672 0.257841
163 0.012447 0.373846 -3.169299 0.987553 0.490881 0.168553
164 0.012447 0.373846 -3.169299 0.987553 0.509548 0.431377
165 0.012447 0.373846 -3.169299 0.987553 0.501028 0.116112
166 0.012447 0.373846 -3.169299 0.987553 0.494384 0.167369
167 0.012447 0.373846 -3.169299 0.987553 0.507352 0.394668
168 0.012447 0.373846 -3.169299 0.987553 0.504328 0.144320
169 0.012447 0.373846 -3.169299 0.987553 0.507402 0.303606
170 0.012447 0.373846 -3.169299 0.987553 0.487892 0.004712
171 0.012447 0.373846 -3.169299 0.987553 0.503954 0.121512
172 0.012447 0.373846 -3.169299 0.987553 0.499706 0.067623
173 0.012447 0.373846 -3.169299 0.987553 0.499183 0.130012
174 0.012447 0.373846 -3.169299 0.987553 0.509017 0.339670
175 0.012447 0.373846 -3.169299 0.987553 0.500006 0.314580
176 0.012447 0.373846 -3.169299 0.987553 0.495049 0.153081
177 0.012447 0.373846 -3.169299 0.987553 0.498654 0.162690
178 0.012447 0.373846 -3.169299 0.987553 0.489371 0.064771
179 0.012447 0.373846 -3.169299 0.987553 0.490975 0.034238
180 0.012447 0.373846 -3.169299 0.987553 0.482054 0.102700
181 0.012447 0.373846 -3.169299 0.987553 0.500867 0.265242
182 0.012447 0.373846 -3.169299 0.987553 0.498142 0.207993
183 0.012447 0.373846 -3.169299 0.987553 0.500782 0.311170
184 0.012447 0.373846 -3.169299 0.987553 0.503991 0.316070
185 0.012447 0.373846 -3.169299 0.987553 0.496100 0.267825
186 0.012447 0.373846 -3.169299 0.987553 0.490280 0.169949
187 0.012447 0.373846 -3.169299 0.987553 0.499034 0.189917
188 0.012447 0.373846 -3.169299 0.987553 0.499726 0.281794
189 0.012447 0.373846 -3.169299 0.987553 0.493106 0.161524
190 0.012447 0.373846 -3.169299 0.987553 0.510956 0.326198
191 0.012447 0.373846 -3.169299 0.987553 0.491619 0.266782
192 0.012447 0.373846 -3.169299 0.987553 0.497761 0.281807
193 0.012447 0.373846 -3.169299 0.987553 0.496607 0.155135
194 0.012447 0.373846 -3.169299 0.987553 0.493044 0.164401
195 0.012447 0.373846 -3.169299 0.987553 0.505627 0.276395
196 0.012447 0.373846 -3.169299 0.987553 0.499782 0.207788
197 0.012447 0.373846 -3.169299 0.987553 0.504494 0.308554
198 0.012447 0.373846 -3.169299 0.987553 0.503023 0.125686
199 0.012447 0.373846 -3.169299 0.987553 0.503259 0.368688
200 0.012447 0.373846 -3.169299 0.987553 0.504130 0.322404
201 0.012447 0.373846 -3.169299 0.987553 0.510948 0.207597
202 0.012447 0.373846 -3.169299 0.987553 0.503206 0.411531
203 0.012447 0.373846 -3.169299 0.987553 0.491749 0.349912
204 0.012447 0.373846 -3.169299 0.987553 0.507918 0.406903
205 0.012447 0.373846 -3.169299 0.987553 0.490377 0.115869
206 0.012447 0.373846 -3.169299 0.987553 0.506221 0.257757
207 0.012447 0.373846 -3.169299 0.987553 0.504391 0.030056
208 0.012447 0.373846 -3.169299 0.987553 0.501005 0.056896
209 0.012447 0.373846 -3.169299 0.987553 0.499034 0.165161
210 0.012447 0.373846 -3.169299 0.987553 0.503725 0.342768
211 0.012447 0.373846 -3.169299 0.987553 0.494822 0.165249
212 0.012447 0.373846 -3.169299 0.987553 0.497277 0.171018
213 0.012447 0.373846 -3.169299 0.987553 0.497560 0.192028
214 0.012447 0.373846 -3.169299 0.987553 0.504340 0.267615
215 0.012447 0.373846 -3.169299 0.987553 0.507376 0.223983
216 0.012447 0.373846 -3.169299 0.987553 0.495574 0.077218
217 0.012447 0.373846 -3.169299 0.987553 0.499406 0.293901
218 0.012447 0.373846 -3.169299 0.987553 0.497532 0.208270
219 0.012447 0.373846 -3.169299 0.987553 0.493992 0.255423
220 0.012447 0.373846 -3.169299 0.987553 0.505121 0.174689
221 0.012447 0.373846 -3.169299 0.987553 0.507773 0.360240
222 0.012447 0.373846 -3.169299 0.987553 0.496429 0.166160
223 0.012447 0.373846 -3.169299 0.987553 0.507842 0.345064
224 0.012447 0.373846 -3.169299 0.987553 0.502888 0.243492
225 0.012447 0.373846 -3.169299 0.987553 0.499943 0.250917
226 0.012447 0.373846 -3.169299 0.987553 0.488583 0.058748
227 0.012447 0.373846 -3.169299 0.987553 0.505079 0.118393
228 0.012447 0.373846 -3.169299 0.987553 0.488817 0.071904
229 0.012447 0.373846 -3.169299 0.987553 0.491812 0.004219
230 0.012447 0.373846 -3.169299 0.987553 0.501974 0.213706
231 0.012447 0.373846 -3.169299 0.987553 0.501826 0.129391
232 0.012447 0.373846 -3.169299 0.987553 0.495180 0.212330
233 0.012447 0.373846 -3.169299 0.987553 0.509654 0.360202
234 0.012447 0.373846 -3.169299 0.987553 0.496033 0.160012
235 0.012447 0.373846 -3.169299 0.987553 0.507573 0.304105
236 0.012447 0.373846 -3.169299 0.987553 0.488007 0.153722
237 0.012447 0.373846 -3.169299 0.987553 0.498064 0.186179
238 0.012447 0.373846 -3.169299 0.987553 0.497860 0.196479
239 0.012447 0.373846 -3.169299 0.987553 0.499256 0.053122
240 0.012447 0.373846 -3.169299 0.987553 0.508025 0.189199
241 0.012447 0.373846 -3.169299 0.987553 0.501762 0.352869
242 0.012447 0.373846 -3.169299 0.987553 0.499067 0.103025
243 0.012447 0.373846 -3.169299 0.987553 0.498674 0.159410
244 0.012447 0.373846 -3.169299 0.987553 0.497275 0.203893
245 0.012447 0.373846 -3.169299 0.987553 0.496061 0.250894
246 0.012447 0.373846 -3.169299 0.987553 0.509716 0.339388
247 0.012447 0.373846 -3.169299 0.987553 0.506824 0.399212
248 0.012447 0.373846 -3.169299 0.987553 0.488038 0.026740
249 0.012447 0.373846 -3.169299 0.987553 0.505398 0.293877
250 0.012447 0.373846 -3.169299 0.987553 0.507159 0.198257
251 0.012447 0.373846 -3.169299 0.987553 0.500858 0.004596
252 0.012447 0.373846 -3.169299 0.987553 0.490280 0.056376
253 0.012447 0.373846 -3.169299 0.987553 0.497881 0.089671
254 0.012447 0.373846 -3.169299 0.987553 0.492867 0.158396
255 0.012447 0.373846 -3.169299 0.987553 0.499167 0.239945
256 0.012447 0.373846 -3.169299 0.987553 0.498186 0.267749
257 0.012447 0.373846 -3.169299 0.987553 0.499150 0.262841
258 0.012447 0.373846 -3.169299 0.987553 0.499144 0.374370
259 0.012447 0.373846 -3.169299 0.987553 0.501564 0.161890
260 0.012447 0.373846 -3.169299 0.987553 0.501424 0.033765
261 0.012447 0.373846 -3.169299 0.987553 0.500666 0.166813
262 0.012447 0.373846 -3.169299 0.987553 0.507806 0.348215
263 0.012447 0.373846 -3.169299 0.987553 0.497570 0.237860
264 0.012447 0.373846 -3.169299 0.987553 0.495460 0.083680
265 0.012447 0.373846 -3.169299 0.987553 0.500534 0.212922
266 0.012447 0.373846 -3.169299 0.987553 0.504394 0.360292
267 0.012447 0.373846 -3.169299 0.987553 0.489459 0.102800
268 0.012447 0.373846 -3.169299 0.987553 0.499275 0.203394
269 0.012447 0.373846 -3.169299 0.987553 0.505206 0.240556
270 0.012447 0.373846 -3.169299 0.987553 0.494665 0.062053
271 0.012447 0.373846 -3.169299 0.987553 0.500415 0.169771
272 0.012447 0.373846 -3.169299 0.987553 0.491314 0.101325
273 0.012447 0.373846 -3.169299 0.987553 0.500473 0.217643
274 0.012447 0.373846 -3.169299 0.987553 0.493881 0.153678
275 0.012447 0.373846 -3.169299 0.987553 0.494095 0.173904
276 0.012447 0.373846 -3.169299 0.987553 0.494108 0.127387
277 0.012447 0.373846 -3.169299 0.987553 0.509315 0.426317
278 0.012447 0.373846 -3.169299 0.987553 0.502745 0.227115
279 0.012447 0.373846 -3.169299 0.987553 0.498502 0.116734
280 0.012447 0.373846 -3.169299 0.987553 0.487951 0.094087
281 0.012447 0.373846 -3.169299 0.987553 0.507109 0.180010
282 0.012447 0.373846 -3.169299 0.987553 0.509233 0.353286
283 0.009801 -1.274128 -2.858015 0.990199 0.505226 0.368699
284 0.009801 -1.274128 -2.858015 0.990199 0.494879 0.164372
285 0.009801 -1.274128 -2.858015 0.990199 0.502910 0.278568
286 0.009801 -1.274128 -2.858015 0.990199 0.507835 0.270545
287 0.009801 -1.274128 -2.858015 0.990199 0.499443 0.254153
288 0.009801 -1.274128 -2.858015 0.990199 0.497841 0.251219
289 0.009801 -1.274128 -2.858015 0.990199 0.490092 0.201074
290 0.009801 -1.274128 -2.858015 0.990199 0.502330 0.369987
291 0.009801 -1.274128 -2.858015 0.990199 0.493239 0.138699
292 0.009801 -1.274128 -2.858015 0.990199 0.508390 0.293969
293 0.009801 -1.274128 -2.858015 0.990199 0.493322 0.271172
294 0.009801 -1.274128 -2.858015 0.990199 0.487545 0.068375
295 0.009801 -1.274128 -2.858015 0.990199 0.501156 0.344824
296 0.009801 -1.274128 -2.858015 0.990199 0.504591 0.216987
297 0.009801 -1.274128 -2.858015 0.990199 0.500518 0.308237
298 0.009801 -1.274128 -2.858015 0.990199 0.505937 0.276673
299 0.009801 -1.274128 -2.858015 0.990199 0.489045 0.027131
300 0.009801 -1.274128 -2.858015 0.990199 0.491053 0.170869
301 0.009801 -1.274128 -2.858015 0.990199 0.492792 0.254467
302 0.009801 -1.274128 -2.858015 0.990199 0.498590 0.237978
303 0.009801 -1.274128 -2.858015 0.990199 0.496935 0.125413
304 0.009801 -1.274128 -2.858015 0.990199 0.495124 0.183707
305 0.009801 -1.274128 -2.858015 0.990199 0.498101 0.177960
306 0.009801 -1.274128 -2.858015 0.990199 0.494725 0.278794
307 0.009801 -1.274128 -2.858015 0.990199 0.501955 0.254282
308 0.009801 -1.274128 -2.858015 0.990199 0.508705 0.373189
309 0.009801 -1.274128 -2.858015 0.990199 0.495782 0.185434
310 0.009801 -1.274128 -2.858015 0.990199 0.499874 0.345831
311 0.009801 -1.274128 -2.858015 0.990199 0.508487 0.266990
312 0.009801 -1.274128 -2.858015 0.990199 0.504549 0.168891
313 0.009801 -1.274128 -2.858015 0.990199 0.490220 0.284166
314 0.009801 -1.274128 -2.858015 0.990199 0.496436 0.364960
315 0.009801 -1.274128 -2.858015 0.990199 0.495291 0.330797
316 0.009801 -1.274128 -2.858015 0.990199 0.493630 0.104476
317 0.009801 -1.274128 -2.858015 0.990199 0.509743 0.396274
318 0.009801 -1.274128 -2.858015 0.990199 0.499364 0.026559
319 0.009801 -1.274128 -2.858015 0.990199 0.499183 0.287468
320 0.009801 -1.274128 -2.858015 0.990199 0.498220 0.152769
321 0.009801 -1.274128 -2.858015 0.990199 0.501160 0.152789
322 0.009801 -1.274128 -2.858015 0.990199 0.512593 0.388966
323 0.009801 -1.274128 -2.858015 0.990199 0.500481 0.108729
324 0.009801 -1.274128 -2.858015 0.990199 0.491735 0.129469
325 0.009801 -1.274128 -2.858015 0.990199 0.496648 0.043418
326 0.009801 -1.274128 -2.858015 0.990199 0.499775 0.329548
327 0.009801 -1.274128 -2.858015 0.990199 0.494323 0.105819
328 0.009801 -1.274128 -2.858015 0.990199 0.482089 0.115671
329 0.009801 -1.274128 -2.858015 0.990199 0.500698 0.205951
330 0.009801 -1.274128 -2.858015 0.990199 0.498196 0.245671
331 0.009801 -1.274128 -2.858015 0.990199 0.505427 0.246134
332 0.009801 -1.274128 -2.858015 0.990199 0.502675 0.028104
333 0.009801 -1.274128 -2.858015 0.990199 0.499005 0.238520
334 0.009801 -1.274128 -2.858015 0.990199 0.508327 0.390517
335 0.009801 -1.274128 -2.858015 0.990199 0.501639 0.258124
336 0.009801 -1.274128 -2.858015 0.990199 0.499443 0.142791
337 0.009801 -1.274128 -2.858015 0.990199 0.504124 0.160604
338 0.009801 -1.274128 -2.858015 0.990199 0.493131 0.173405
339 0.009801 -1.274128 -2.858015 0.990199 0.500510 0.261835
340 0.009801 -1.274128 -2.858015 0.990199 0.508168 0.322301
341 0.009801 -1.274128 -2.858015 0.990199 0.511271 0.299555
342 0.009801 -1.274128 -2.858015 0.990199 0.507818 0.331609
343 0.009801 -1.274128 -2.858015 0.990199 0.502626 0.390136
344 0.009801 -1.274128 -2.858015 0.990199 0.505813 0.233825
345 0.009801 -1.274128 -2.858015 0.990199 0.499567 0.104088
346 0.009801 -1.274128 -2.858015 0.990199 0.511252 0.364214
347 0.009801 -1.274128 -2.858015 0.990199 0.501720 0.319544
348 0.009801 -1.274128 -2.858015 0.990199 0.509823 0.210719
349 0.009801 -1.274128 -2.858015 0.990199 0.509840 0.185686
350 0.009801 -1.274128 -2.858015 0.990199 0.501477 0.329804
351 0.009801 -1.274128 -2.858015 0.990199 0.494312 0.073839
352 0.009801 -1.274128 -2.858015 0.990199 0.495148 0.031864
353 0.009801 -1.274128 -2.858015 0.990199 0.497098 0.240388
354 0.009801 -1.274128 -2.858015 0.990199 0.504042 0.317028
355 0.009801 -1.274128 -2.858015 0.990199 0.504208 0.343546
356 0.009801 -1.274128 -2.858015 0.990199 0.502255 0.337971
357 0.009801 -1.274128 -2.858015 0.990199 0.501818 0.391603
358 0.009801 -1.274128 -2.858015 0.990199 0.498497 0.358021
359 0.009801 -1.274128 -2.858015 0.990199 0.504915 0.391172
360 0.009801 -1.274128 -2.858015 0.990199 0.490528 0.136492
361 0.009801 -1.274128 -2.858015 0.990199 0.501846 0.263705
362 0.009801 -1.274128 -2.858015 0.990199 0.515500 0.373850
363 0.009801 -1.274128 -2.858015 0.990199 0.499147 0.043056
364 0.009801 -1.274128 -2.858015 0.990199 0.505656 0.385283
365 0.009801 -1.274128 -2.858015 0.990199 0.499319 0.304180
366 0.009801 -1.274128 -2.858015 0.990199 0.510362 0.191414
367 0.009801 -1.274128 -2.858015 0.990199 0.491084 0.208959
368 0.009801 -1.274128 -2.858015 0.990199 0.499378 0.102159
369 0.009801 -1.274128 -2.858015 0.990199 0.487289 0.107119
370 0.009801 -1.274128 -2.858015 0.990199 0.502786 0.208541
371 0.009801 -1.274128 -2.858015 0.990199 0.493446 0.039307
372 0.009801 -1.274128 -2.858015 0.990199 0.503319 0.315048
373 0.009801 -1.274128 -2.858015 0.990199 0.503319 0.295267
374 0.009801 -1.274128 -2.858015 0.990199 0.502524 0.260978
375 0.009801 -1.274128 -2.858015 0.990199 0.490080 0.257763
376 0.009801 -1.274128 -2.858015 0.990199 0.504829 0.297749
377 0.009801 -1.274128 -2.858015 0.990199 0.503582 0.254392
378 0.009801 -1.274128 -2.858015 0.990199 0.501804 0.117783
379 0.009801 -1.274128 -2.858015 0.990199 0.496763 0.113165
380 0.009801 -1.274128 -2.858015 0.990199 0.498257 0.033064
381 0.009801 -1.274128 -2.858015 0.990199 0.496181 0.150952
382 0.009801 -1.274128 -2.858015 0.990199 0.507898 0.104525
383 0.009801 -1.274128 -2.858015 0.990199 0.492036 0.210984
384 0.009801 -1.274128 -2.858015 0.990199 0.498597 0.293627
385 0.009801 -1.274128 -2.858015 0.990199 0.497482 0.023186
386 0.009801 -1.274128 -2.858015 0.990199 0.496077 0.279203
387 0.009801 -1.274128 -2.858015 0.990199 0.503351 0.365655
388 0.009801 -1.274128 -2.858015 0.990199 0.493957 0.337872
389 0.009801 -1.274128 -2.858015 0.990199 0.495311 0.155604
390 0.009801 -1.274128 -2.858015 0.990199 0.512466 0.152728
391 0.009801 -1.274128 -2.858015 0.990199 0.491080 0.030127
392 0.009801 -1.274128 -2.858015 0.990199 0.499154 0.251475
393 0.009801 -1.274128 -2.858015 0.990199 0.499825 0.128858
394 0.009801 -1.274128 -2.858015 0.990199 0.496108 0.131794
395 0.009801 -1.274128 -2.858015 0.990199 0.501674 0.067902
396 0.009801 -1.274128 -2.858015 0.990199 0.506126 0.364223
397 0.009801 -1.274128 -2.858015 0.990199 0.499177 0.360065
398 0.009801 -1.274128 -2.858015 0.990199 0.487788 0.104150
399 0.009801 -1.274128 -2.858015 0.990199 0.496894 0.193215
400 0.009801 -1.274128 -2.858015 0.990199 0.506858 0.218475
401 0.009801 -1.274128 -2.858015 0.990199 0.504828 0.257107
402 0.009801 -1.274128 -2.858015 0.990199 0.495809 0.042014
403 0.009801 -1.274128 -2.858015 0.990199 0.489021 0.023314
404 0.009801 -1.274128 -2.858015 0.990199 0.492705 0.006677
405 0.009801 -1.274128 -2.858015 0.990199 0.500168 0.339486
406 0.009801 -1.274128 -2.858015 0.990199 0.495443 0.247711
407 0.009801 -1.274128 -2.858015 0.990199 0.506381 0.158078
408 0.009801 -1.274128 -2.858015 0.990199 0.504852 0.309168
409 0.009801 -1.274128 -2.858015 0.990199 0.497240 0.118920
410 0.009801 -1.274128 -2.858015 0.990199 0.503552 0.269837
411 0.009801 -1.274128 -2.858015 0.990199 0.496772 0.163632
412 0.009801 -1.274128 -2.858015 0.990199 0.500562 0.024992
413 0.009801 -1.274128 -2.858015 0.990199 0.498891 0.262208
414 0.009801 -1.274128 -2.858015 0.990199 0.498246 0.167621
415 0.009801 -1.274128 -2.858015 0.990199 0.504825 0.137186
416 0.009801 -1.274128 -2.858015 0.990199 0.501407 0.216262
417 0.009801 -1.274128 -2.858015 0.990199 0.493734 0.067603
418 0.009801 -1.274128 -2.858015 0.990199 0.500002 0.325030
