Lp  F6        x1       x2        Ocena     Średni    Najgorszy
39 0.007556 -0.080873 -0.032044 0.992444 0.506766 0.095844
40 0.007556 -0.080873 -0.032044 0.992444 0.506752 0.068608
41 0.007556 -0.080873 -0.032044 0.992444 0.544686 0.118251
42 0.007556 -0.080873 -0.032044 0.992444 0.536768 0.101079
43 0.007556 -0.080873 -0.032044 0.992444 0.522765 0.245384
44 0.007556 -0.080873 -0.032044 0.992444 0.514572 0.079714
45 0.007556 -0.080873 -0.032044 0.992444 0.535653 0.010742
46 0.007556 -0.080873 -0.032044 0.992444 0.509440 0.029254
47 0.007556 -0.080873 -0.032044 0.992444 0.508807 0.138725
48 0.007556 -0.080873 -0.032044 0.992444 0.524834 0.065858
49 0.007556 -0.080873 -0.032044 0.992444 0.541085 0.119126
50 0.007556 -0.080873 -0.032044 0.992444 0.506885 0.026581
51 0.007556 -0.080873 -0.032044 0.992444 0.548421 0.036984
52 0.007556 -0.080873 -0.032044 0.992444 0.521568 0.025949
53 0.007556 -0.080873 -0.032044 0.992444 0.538587 0.041347
54 0.007556 -0.080873 -0.032044 0.992444 0.511893 0.059520
55 0.007556 -0.080873 -0.032044 0.992444 0.541115 0.042475
56 0.007556 -0.080873 -0.032044 0.992444 0.494405 0.022014
57 0.007556 -0.080873 -0.032044 0.992444 0.548527 0.009907
58 0.007556 -0.080873 -0.032044 0.992444 0.514705 0.035748
59 0.007556 -0.080873 -0.032044 0.992444 0.498732 0.008679
60 0.007556 -0.080873 -0.032044 0.992444 0.501781 0.002646
61 0.007556 -0.080873 -0.032044 0.992444 0.547539 0.056398
62 0.007556 -0.080873 -0.032044 0.992444 0.509461 0.084177
63 0.007556 -0.080873 -0.032044 0.992444 0.502505 0.043364
64 0.007556 -0.080873 -0.032044 0.992444 0.524728 0.021874
65 0.007556 -0.080873 -0.032044 0.992444 0.503340 0.047877
66 0.007556 -0.080873 -0.032044 0.992444 0.477076 0.095227
67 0.007556 -0.080873 -0.032044 0.992444 0.518870 0.024492
68 0.007556 -0.080873 -0.032044 0.992444 0.524984 0.205867
69 0.007556 -0.080873 -0.032044 0.992444 0.519974 0.059601
70 0.007556 -0.080873 -0.032044 0.992444 0.532770 0.025356
71 0.007556 -0.080873 -0.032044 0.992444 0.499376 0.010931
72 0.007556 -0.080873 -0.032044 0.992444 0.520982 0.023998
73 0.007556 -0.080873 -0.032044 0.992444 0.532707 0.047923
74 0.007556 -0.080873 -0.032044 0.992444 0.540700 0.026309
75 0.002911 -0.047303 0.025940 0.997089 0.524147 0.024331
76 0.000527 0.022889 -0.001526 0.999473 0.521776 0.002462
77 0.000527 0.022889 -0.001526 0.999473 0.501157 0.002479
78 0.000527 0.022889 -0.001526 0.999473 0.524794 0.021479
79 0.000527 0.022889 -0.001526 0.999473 0.526811 0.066006
80 0.000527 0.022889 -0.001526 0.999473 0.527096 0.002831
81 0.000527 0.022889 -0.001526 0.999473 0.530335 0.003543
82 0.000527 0.022889 -0.001526 0.999473 0.544948 0.060661
83 0.000527 0.022889 -0.001526 0.999473 0.507966 0.022367
84 0.000527 0.022889 -0.001526 0.999473 0.516730 0.059710
85 0.000527 0.022889 -0.001526 0.999473 0.520385 0.035203
86 0.000527 0.022889 -0.001526 0.999473 0.510436 0.005602
87 0.000527 0.022889 -0.001526 0.999473 0.492973 0.013860
88 0.000527 0.022889 -0.001526 0.999473 0.535681 0.021555
89 0.000527 0.022889 -0.001526 0.999473 0.519756 0.021115
90 0.000527 0.022889 -0.001526 0.999473 0.499920 0.058319
91 0.000527 0.022889 -0.001526 0.999473 0.507521 0.022458
92 0.000527 0.022889 -0.001526 0.999473 0.501891 0.003272
93 0.000527 0.022889 -0.001526 0.999473 0.509983 0.025749
94 0.000527 0.022889 -0.001526 0.999473 0.505865 0.022005
95 0.000527 0.022889 -0.001526 0.999473 0.505983 0.009789
96 0.000527 0.022889 -0.001526 0.999473 0.531480 0.061173
97 0.000527 0.022889 -0.001526 0.999473 0.557494 0.122549
98 0.000527 0.022889 -0.001526 0.999473 0.526160 0.004394
99 0.000527 0.022889 -0.001526 0.999473 0.523772 0.008583
100 0.000527 0.022889 -0.001526 0.999473 0.526612 0.199447
101 0.000527 0.022889 -0.001526 0.999473 0.505648 0.063014
102 0.000527 0.022889 -0.001526 0.999473 0.522328 0.064337
103 0.000527 0.022889 -0.001526 0.999473 0.500154 0.021595
104 0.000527 0.022889 -0.001526 0.999473 0.513811 0.102176
105 0.000527 0.022889 -0.001526 0.999473 0.508707 0.072939
106 0.000527 0.022889 -0.001526 0.999473 0.544870 0.011275
107 0.000527 0.022889 -0.001526 0.999473 0.520374 0.071495
108 0.000527 0.022889 -0.001526 0.999473 0.527287 0.103374
109 0.000527 0.022889 -0.001526 0.999473 0.540751 0.110034
110 0.000527 0.022889 -0.001526 0.999473 0.524435 0.114307
111 0.000527 0.022889 -0.001526 0.999473 0.509052 0.051777
112 0.000527 0.022889 -0.001526 0.999473 0.519977 0.070904
113 0.000527 0.022889 -0.001526 0.999473 0.529949 0.072837
114 0.000527 0.022889 -0.001526 0.999473 0.492254 0.035088
115 0.000527 0.022889 -0.001526 0.999473 0.523768 0.065744
116 0.000527 0.022889 -0.001526 0.999473 0.493258 0.009339
117 0.000527 0.022889 -0.001526 0.999473 0.532114 0.056535
118 0.000527 0.022889 -0.001526 0.999473 0.501803 0.103219
119 0.000527 0.022889 -0.001526 0.999473 0.521206 0.096974
120 0.000527 0.022889 -0.001526 0.999473 0.520810 0.066961
121 0.000527 0.022889 -0.001526 0.999473 0.534518 0.076273
122 0.000527 0.022889 -0.001526 0.999473 0.512626 0.044236
123 0.000527 0.022889 -0.001526 0.999473 0.540600 0.093556
124 0.000527 0.022889 -0.001526 0.999473 0.490676 0.133860
125 0.000527 0.022889 -0.001526 0.999473 0.524805 0.113828
126 0.000527 0.022889 -0.001526 0.999473 0.495650 0.085042
127 0.000527 0.022889 -0.001526 0.999473 0.528141 0.057018
128 0.000527 0.022889 -0.001526 0.999473 0.521242 0.090459
129 0.000527 0.022889 -0.001526 0.999473 0.533102 0.106548
130 0.000527 0.022889 -0.001526 0.999473 0.518159 0.021612
131 0.000527 0.022889 -0.001526 0.999473 0.517859 0.063556
132 0.000527 0.022889 -0.001526 0.999473 0.517100 0.073058
133 0.000527 0.022889 -0.001526 0.999473 0.528280 0.087353
134 0.000527 0.022889 -0.001526 0.999473 0.505183 0.057356
135 0.000527 0.022889 -0.001526 0.999473 0.536510 0.133026
136 0.000527 0.022889 -0.001526 0.999473 0.521071 0.060990
137 0.000527 0.022889 -0.001526 0.999473 0.512986 0.068523
138 0.000527 0.022889 -0.001526 0.999473 0.532295 0.158431
139 0.000527 0.022889 -0.001526 0.999473 0.520245 0.111404
140 0.000527 0.022889 -0.001526 0.999473 0.509510 0.119903
141 0.000527 0.022889 -0.001526 0.999473 0.513527 0.119895
142 0.000527 0.022889 -0.001526 0.999473 0.541474 0.181204
143 0.000527 0.022889 -0.001526 0.999473 0.531128 0.005082
144 0.000527 0.022889 -0.001526 0.999473 0.539387 0.050775
145 0.000527 0.022889 -0.001526 0.999473 0.512668 0.209744
146 0.000527 0.022889 -0.001526 0.999473 0.557665 0.128563
147 0.000527 0.022889 -0.001526 0.999473 0.521936 0.022688
148 0.000527 0.022889 -0.001526 0.999473 0.534471 0.021903
149 0.000527 0.022889 -0.001526 0.999473 0.512369 0.106479
150 0.000527 0.022889 -0.001526 0.999473 0.523889 0.141834
151 0.000527 0.022889 -0.001526 0.999473 0.521644 0.103046
152 0.000527 0.022889 -0.001526 0.999473 0.541749 0.021472
153 0.000527 0.022889 -0.001526 0.999473 0.531412 0.003879
154 0.000527 0.022889 -0.001526 0.999473 0.551621 0.152676
155 0.000527 0.022889 -0.001526 0.999473 0.521922 0.022015
156 0.000527 0.022889 -0.001526 0.999473 0.555279 0.030838
157 0.000527 0.022889 -0.001526 0.999473 0.528179 0.083328
158 0.000527 0.022889 -0.001526 0.999473 0.547693 0.090826
159 0.000527 0.022889 -0.001526 0.999473 0.531438 0.015492
160 0.000527 0.022889 -0.001526 0.999473 0.523227 0.061401
161 0.000527 0.022889 -0.001526 0.999473 0.520343 0.010635
162 0.000527 0.022889 -0.001526 0.999473 0.507271 0.022037
163 0.000527 0.022889 -0.001526 0.999473 0.471368 0.015318
164 0.000527 0.022889 -0.001526 0.999473 0.531139 0.060550
165 0.000527 0.022889 -0.001526 0.999473 0.529675 0.021875
166 0.000527 0.022889 -0.001526 0.999473 0.528631 0.042096
167 0.000527 0.022889 -0.001526 0.999473 0.512236 0.102553
168 0.000527 0.022889 -0.001526 0.999473 0.523885 0.278236
169 0.000527 0.022889 -0.001526 0.999473 0.533424 0.102136
170 0.000527 0.022889 -0.001526 0.999473 0.533247 0.212022
171 0.000527 0.022889 -0.001526 0.999473 0.522097 0.088767
172 0.000527 0.022889 -0.001526 0.999473 0.493062 0.023615
173 0.000527 0.022889 -0.001526 0.999473 0.557916 0.008726
174 0.000527 0.022889 -0.001526 0.999473 0.536259 0.047537
175 0.000527 0.022889 -0.001526 0.999473 0.526853 0.064549
176 0.000527 0.022889 -0.001526 0.999473 0.521802 0.127877
177 0.000527 0.022889 -0.001526 0.999473 0.547193 0.063415
178 0.000527 0.022889 -0.001526 0.999473 0.513037 0.171475
179 0.000527 0.022889 -0.001526 0.999473 0.516484 0.083497
180 0.000527 0.022889 -0.001526 0.999473 0.511237 0.002590
181 0.000527 0.022889 -0.001526 0.999473 0.506575 0.092103
182 0.000527 0.022889 -0.001526 0.999473 0.511391 0.004761
183 0.000527 0.022889 -0.001526 0.999473 0.540373 0.106886
184 0.000527 0.022889 -0.001526 0.999473 0.494286 0.056453
185 0.000527 0.022889 -0.001526 0.999473 0.504515 0.031591
186 0.000527 0.022889 -0.001526 0.999473 0.527834 0.201017
187 0.000527 0.022889 -0.001526 0.999473 0.557181 0.057665
188 0.000527 0.022889 -0.001526 0.999473 0.522254 0.189215
189 0.000527 0.022889 -0.001526 0.999473 0.514033 0.028189
190 0.000527 0.022889 -0.001526 0.999473 0.481751 0.005259
191 0.000527 0.022889 -0.001526 0.999473 0.514446 0.159899
192 0.000527 0.022889 -0.001526 0.999473 0.493081 0.021582
193 0.000527 0.022889 -0.001526 0.999473 0.515270 0.138088
194 0.000527 0.022889 -0.001526 0.999473 0.501842 0.183746
195 0.000527 0.022889 -0.001526 0.999473 0.502126 0.010521
196 0.000527 0.022889 -0.001526 0.999473 0.508884 0.063513
197 0.000527 0.022889 -0.001526 0.999473 0.507112 0.093803
198 0.000527 0.022889 -0.001526 0.999473 0.518508 0.056929
199 0.000527 0.022889 -0.001526 0.999473 0.528964 0.079798
200 0.000527 0.022889 -0.001526 0.999473 0.518380 0.056382
201 0.000527 0.022889 -0.001526 0.999473 0.533005 0.124074
202 0.000527 0.022889 -0.001526 0.999473 0.515893 0.093778
203 0.000527 0.022889 -0.001526 0.999473 0.506910 0.137979
204 0.000527 0.022889 -0.001526 0.999473 0.544567 0.022152
205 0.000527 0.022889 -0.001526 0.999473 0.501540 0.022425
206 0.000527 0.022889 -0.001526 0.999473 0.513254 0.046581
207 0.000527 0.022889 -0.001526 0.999473 0.546513 0.076591
208 0.000527 0.022889 -0.001526 0.999473 0.536227 0.058055
209 0.000527 0.022889 -0.001526 0.999473 0.537535 0.051115
210 0.000527 0.022889 -0.001526 0.999473 0.543905 0.146773
211 0.000527 0.022889 -0.001526 0.999473 0.529785 0.089740
212 0.000527 0.022889 -0.001526 0.999473 0.562833 0.074322
213 0.000527 0.022889 -0.001526 0.999473 0.539017 0.271635
214 0.000527 0.022889 -0.001526 0.999473 0.498304 0.076313
215 0.000527 0.022889 -0.001526 0.999473 0.519610 0.110420
216 0.000527 0.022889 -0.001526 0.999473 0.518897 0.054164
217 0.000527 0.022889 -0.001526 0.999473 0.515581 0.193780
218 0.000527 0.022889 -0.001526 0.999473 0.503813 0.058210
219 0.000527 0.022889 -0.001526 0.999473 0.514105 0.079985
220 0.000527 0.022889 -0.001526 0.999473 0.509533 0.099016
221 0.000527 0.022889 -0.001526 0.999473 0.517238 0.063476
222 0.000527 0.022889 -0.001526 0.999473 0.510945 0.062384
223 0.000527 0.022889 -0.001526 0.999473 0.533945 0.101682
224 0.000527 0.022889 -0.001526 0.999473 0.511169 0.021619
225 0.000527 0.022889 -0.001526 0.999473 0.522616 0.036619
226 0.000527 0.022889 -0.001526 0.999473 0.518849 0.085900
227 0.000527 0.022889 -0.001526 0.999473 0.521631 0.077562
228 0.000527 0.022889 -0.001526 0.999473 0.491813 0.032473
229 0.000527 0.022889 -0.001526 0.999473 0.512415 0.025856
230 0.000527 0.022889 -0.001526 0.999473 0.521163 0.044687
231 0.000527 0.022889 -0.001526 0.999473 0.535976 0.003542
232 0.000527 0.022889 -0.001526 0.999473 0.517981 0.022835
233 0.000527 0.022889 -0.001526 0.999473 0.546855 0.004694
234 0.000527 0.022889 -0.001526 0.999473 0.510143 0.053639
235 0.000527 0.022889 -0.001526 0.999473 0.527939 0.072211
236 0.000527 0.022889 -0.001526 0.999473 0.538768 0.026682
237 0.000527 0.022889 -0.001526 0.999473 0.523840 0.022058
238 0.000527 0.022889 -0.001526 0.999473 0.508946 0.005408
239 0.000527 0.022889 -0.001526 0.999473 0.483391 0.030227
240 0.000527 0.022889 -0.001526 0.999473 0.518583 0.035429
241 0.000527 0.022889 -0.001526 0.999473 0.502531 0.026500
242 0.000527 0.022889 -0.001526 0.999473 0.503025 0.023222
243 0.000527 0.022889 -0.001526 0.999473 0.512190 0.055353
244 0.000527 0.022889 -0.001526 0.999473 0.501913 0.064455
245 0.000527 0.022889 -0.001526 0.999473 0.502511 0.102032
246 0.000527 0.022889 -0.001526 0.999473 0.505691 0.037652
247 0.000527 0.022889 -0.001526 0.999473 0.556034 0.114161
248 0.000527 0.022889 -0.001526 0.999473 0.538267 0.103025
249 0.000527 0.022889 -0.001526 0.999473 0.531909 0.021772
250 0.000527 0.022889 -0.001526 0.999473 0.535835 0.100618
251 0.000527 0.022889 -0.001526 0.999473 0.520411 0.065275
252 0.000527 0.022889 -0.001526 0.999473 0.531467 0.248228
253 0.000527 0.022889 -0.001526 0.999473 0.517709 0.056385
254 0.000527 0.022889 -0.001526 0.999473 0.511781 0.036296
255 0.000527 0.022889 -0.001526 0.999473 0.517824 0.103375
256 0.000527 0.022889 -0.001526 0.999473 0.524681 0.088691
257 0.000527 0.022889 -0.001526 0.999473 0.481658 0.043716
258 0.000527 0.022889 -0.001526 0.999473 0.524586 0.234278
259 0.000527 0.022889 -0.001526 0.999473 0.503717 0.105423
260 0.000527 0.022889 -0.001526 0.999473 0.524104 0.028556
261 0.000527 0.022889 -0.001526 0.999473 0.497896 0.057411
262 0.000527 0.022889 -0.001526 0.999473 0.521888 0.025700
263 0.000527 0.022889 -0.001526 0.999473 0.507156 0.105019
264 0.000527 0.022889 -0.001526 0.999473 0.496622 0.047151
265 0.000527 0.022889 -0.001526 0.999473 0.527620 0.132890
266 0.000527 0.022889 -0.001526 0.999473 0.548172 0.067272
267 0.000527 0.022889 -0.001526 0.999473 0.521836 0.021540
268 0.000527 0.022889 -0.001526 0.999473 0.525899 0.056397
269 0.000527 0.022889 -0.001526 0.999473 0.510507 0.101979
270 0.000527 0.022889 -0.001526 0.999473 0.542281 0.093352
271 0.000527 0.022889 -0.001526 0.999473 0.490958 0.021479
272 0.000527 0.022889 -0.001526 0.999473 0.518080 0.158334
273 0.000527 0.022889 -0.001526 0.999473 0.505158 0.129568
274 0.000527 0.022889 -0.001526 0.999473 0.508659 0.011192
275 0.000527 0.022889 -0.001526 0.999473 0.533113 0.059793
276 0.000527 0.022889 -0.001526 0.999473 0.538490 0.222877
277 0.000527 0.022889 -0.001526 0.999473 0.497312 0.021565
278 0.000527 0.022889 -0.001526 0.999473 0.535796 0.240677
279 0.000527 0.022889 -0.001526 0.999473 0.529176 0.027961
280 0.000527 0.022889 -0.001526 0.999473 0.541282 0.038055
281 0.000527 0.022889 -0.001526 0.999473 0.497420 0.065203
282 0.000527 0.022889 -0.001526 0.999473 0.490715 0.025724
283 0.000527 0.022889 -0.001526 0.999473 0.515041 0.025451
284 0.000527 0.022889 -0.001526 0.999473 0.510600 0.021469
285 0.000527 0.022889 -0.001526 0.999473 0.533308 0.021511
286 0.000527 0.022889 -0.001526 0.999473 0.513433 0.022090
287 0.000527 0.022889 -0.001526 0.999473 0.528053 0.056366
288 0.000527 0.022889 -0.001526 0.999473 0.505260 0.017750
289 0.000527 0.022889 -0.001526 0.999473 0.506520 0.065340
290 0.000527 0.022889 -0.001526 0.999473 0.514789 0.040740
291 0.000527 0.022889 -0.001526 0.999473 0.523497 0.104574
292 0.000527 0.022889 -0.001526 0.999473 0.523679 0.146738
293 0.000527 0.022889 -0.001526 0.999473 0.526856 0.078052
294 0.000527 0.022889 -0.001526 0.999473 0.522422 0.031030
295 0.000527 0.022889 -0.001526 0.999473 0.514931 0.002799
296 0.000527 0.022889 -0.001526 0.999473 0.507615 0.031716
297 0.000527 0.022889 -0.001526 0.999473 0.508943 0.010870
298 0.000527 0.022889 -0.001526 0.999473 0.540501 0.093474
299 0.000527 0.022889 -0.001526 0.999473 0.497611 0.123276
300 0.000527 0.022889 -0.001526 0.999473 0.500117 0.072075
301 0.000527 0.022889 -0.001526 0.999473 0.534446 0.232026
302 0.000527 0.022889 -0.001526 0.999473 0.511251 0.101573
303 0.000527 0.022889 -0.001526 0.999473 0.515214 0.077435
304 0.000527 0.022889 -0.001526 0.999473 0.530155 0.056485
305 0.000527 0.022889 -0.001526 0.999473 0.514936 0.129684
306 0.000527 0.022889 -0.001526 0.999473 0.532510 0.027061
307 0.000527 0.022889 -0.001526 0.999473 0.501025 0.017159
308 0.000527 0.022889 -0.001526 0.999473 0.498873 0.084747
309 0.000527 0.022889 -0.001526 0.999473 0.510299 0.043422
310 0.000527 0.022889 -0.001526 0.999473 0.488028 0.075621
311 0.000527 0.022889 -0.001526 0.999473 0.485816 0.102611
312 0.000527 0.022889 -0.001526 0.999473 0.510943 0.021515
313 0.000527 0.022889 -0.001526 0.999473 0.476318 0.060629
314 0.000527 0.022889 -0.001526 0.999473 0.494153 0.059174
315 0.000527 0.022889 -0.001526 0.999473 0.528902 0.053548
316 0.000527 0.022889 -0.001526 0.999473 0.505029 0.050591
317 0.000527 0.022889 -0.001526 0.999473 0.513627 0.028220
318 0.000527 0.022889 -0.001526 0.999473 0.477621 0.026203
319 0.000527 0.022889 -0.001526 0.999473 0.482010 0.056621
320 0.000527 0.022889 -0.001526 0.999473 0.496020 0.059314
321 0.000527 0.022889 -0.001526 0.999473 0.501925 0.034299
322 0.000527 0.022889 -0.001526 0.999473 0.488125 0.057074
323 0.000527 0.022889 -0.001526 0.999473 0.487115 0.058247
324 0.000527 0.022889 -0.001526 0.999473 0.522862 0.102081
325 0.000527 0.022889 -0.001526 0.999473 0.507111 0.079545
326 0.000527 0.022889 -0.001526 0.999473 0.502628 0.080764
327 0.000527 0.022889 -0.001526 0.999473 0.505471 0.113228
328 0.000527 0.022889 -0.001526 0.999473 0.507026 0.109720
329 0.000527 0.022889 -0.001526 0.999473 0.512129 0.074601
330 0.000527 0.022889 -0.001526 0.999473 0.487907 0.023358
331 0.000527 0.022889 -0.001526 0.999473 0.522668 0.123413
332 0.000527 0.022889 -0.001526 0.999473 0.513821 0.002872
333 0.000527 0.022889 -0.001526 0.999473 0.513846 0.104636
334 0.000527 0.022889 -0.001526 0.999473 0.512613 0.011444
335 0.000527 0.022889 -0.001526 0.999473 0.511038 0.026395
336 0.000527 0.022889 -0.001526 0.999473 0.512540 0.061640
337 0.000527 0.022889 -0.001526 0.999473 0.533390 0.152677
338 0.000527 0.022889 -0.001526 0.999473 0.519819 0.113329
339 0.000527 0.022889 -0.001526 0.999473 0.504402 0.021574
340 0.000527 0.022889 -0.001526 0.999473 0.508904 0.006412
341 0.000527 0.022889 -0.001526 0.999473 0.540183 0.063545
342 0.000527 0.022889 -0.001526 0.999473 0.504266 0.082069
343 0.000527 0.022889 -0.001526 0.999473 0.479582 0.002476
344 0.000527 0.022889 -0.001526 0.999473 0.520941 0.022493
345 0.000527 0.022889 -0.001526 0.999473 0.515212 0.107357
346 0.000527 0.022889 -0.001526 0.999473 0.514061 0.113534
347 0.000527 0.022889 -0.001526 0.999473 0.500915 0.132957
348 0.000527 0.022889 -0.001526 0.999473 0.497366 0.141108
349 0.000527 0.022889 -0.001526 0.999473 0.519185 0.031256
350 0.000527 0.022889 -0.001526 0.999473 0.553828 0.203399
351 0.000527 0.022889 -0.001526 0.999473 0.518166 0.021917
352 0.000527 0.022889 -0.001526 0.999473 0.541442 0.084889
353 0.000527 0.022889 -0.001526 0.999473 0.504620 0.040162
354 0.000527 0.022889 -0.001526 0.999473 0.507253 0.090361
355 0.000527 0.022889 -0.001526 0.999473 0.512146 0.166899
356 0.000527 0.022889 -0.001526 0.999473 0.507608 0.032988
357 0.000527 0.022889 -0.001526 0.999473 0.525346 0.013477
358 0.000527 0.022889 -0.001526 0.999473 0.517085 0.048543
359 0.000527 0.022889 -0.001526 0.999473 0.540565 0.057042
360 0.000527 0.022889 -0.001526 0.999473 0.522876 0.025396
361 0.000527 0.022889 -0.001526 0.999473 0.536161 0.080017
362 0.000527 0.022889 -0.001526 0.999473 0.524616 0.056481
363 0.000527 0.022889 -0.001526 0.999473 0.455694 0.031042
364 0.000527 0.022889 -0.001526 0.999473 0.549994 0.102740
365 0.000527 0.022889 -0.001526 0.999473 0.537243 0.156324
366 0.000527 0.022889 -0.001526 0.999473 0.523660 0.068883
367 0.000527 0.022889 -0.001526 0.999473 0.574926 0.096305
368 0.000527 0.022889 -0.001526 0.999473 0.520750 0.056426
369 0.000527 0.022889 -0.001526 0.999473 0.514912 0.086199
370 0.000527 0.022889 -0.001526 0.999473 0.513983 0.063649
371 0.000527 0.022889 -0.001526 0.999473 0.519312 0.065161
372 0.000527 0.022889 -0.001526 0.999473 0.478781 0.007853
373 0.000527 0.022889 -0.001526 0.999473 0.555046 0.155405
374 0.000527 0.022889 -0.001526 0.999473 0.529582 0.045676
375 0.000527 0.022889 -0.001526 0.999473 0.533891 0.057155
376 0.000527 0.022889 -0.001526 0.999473 0.502383 0.068847
377 0.000527 0.022889 -0.001526 0.999473 0.512343 0.056783
378 0.000527 0.022889 -0.001526 0.999473 0.519236 0.024474
379 0.000527 0.022889 -0.001526 0.999473 0.529009 0.091372
380 0.000527 0.022889 -0.001526 0.999473 0.521909 0.004098
381 0.000527 0.022889 -0.001526 0.999473 0.531466 0.057310
382 0.000527 0.022889 -0.001526 0.999473 0.505538 0.046374
383 0.000527 0.022889 -0.001526 0.999473 0.525097 0.048711
384 0.000527 0.022889 -0.001526 0.999473 0.527138 0.139376
385 0.000527 0.022889 -0.001526 0.999473 0.534474 0.021643
386 0.000527 0.022889 -0.001526 0.999473 0.541154 0.070639
387 0.000527 0.022889 -0.001526 0.999473 0.515453 0.037536
388 0.000527 0.022889 -0.001526 0.999473 0.518704 0.005360
389 0.000527 0.022889 -0.001526 0.999473 0.536469 0.090431
390 0.000527 0.022889 -0.001526 0.999473 0.529363 0.252307
391 0.000527 0.022889 -0.001526 0.999473 0.506417 0.022061
392 0.000527 0.022889 -0.001526 0.999473 0.523818 0.086541
393 0.000527 0.022889 -0.001526 0.999473 0.551808 0.022764
394 0.000527 0.022889 -0.001526 0.999473 0.569442 0.027330
395 0.000527 0.022889 -0.001526 0.999473 0.508569 0.028818
396 0.000527 0.022889 -0.001526 0.999473 0.521692 0.008679
397 0.000527 0.022889 -0.001526 0.999473 0.527128 0.065618
398 0.000527 0.022889 -0.001526 0.999473 0.486486 0.003968
399 0.000527 0.022889 -0.001526 0.999473 0.517229 0.071899
400 0.000527 0.022889 -0.001526 0.999473 0.522967 0.022569
401 0.000527 0.022889 -0.001526 0.999473 0.516100 0.057399
402 0.000527 0.022889 -0.001526 0.999473 0.531253 0.131333
403 0.000527 0.022889 -0.001526 0.999473 0.516786 0.102768
404 0.000527 0.022889 -0.001526 0.999473 0.549142 0.185182
405 0.000527 0.022889 -0.001526 0.999473 0.513131 0.149766
406 0.000527 0.022889 -0.001526 0.999473 0.493117 0.016775
407 0.000527 0.022889 -0.001526 0.999473 0.510362 0.044916
408 0.000527 0.022889 -0.001526 0.999473 0.497402 0.078382
409 0.000527 0.022889 -0.001526 0.999473 0.492053 0.027921
410 0.000527 0.022889 -0.001526 0.999473 0.527085 0.061088
411 0.000527 0.022889 -0.001526 0.999473 0.529406 0.058785
412 0.000527 0.022889 -0.001526 0.999473 0.507713 0.016262
413 0.000527 0.022889 -0.001526 0.999473 0.543126 0.214480
414 0.000527 0.022889 -0.001526 0.999473 0.530765 0.131719
415 0.000527 0.022889 -0.001526 0.999473 0.530973 0.096118
416 0.000527 0.022889 -0.001526 0.999473 0.495684 0.056622
417 0.000527 0.022889 -0.001526 0.999473 0.500603 0.029232
418 0.000527 0.022889 -0.001526 0.999473 0.506438 0.251067
419 0.000527 0.022889 -0.001526 0.999473 0.515287 0.003902
420 0.000527 0.022889 -0.001526 0.999473 0.513775 0.152614
